date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"Place met our needs perfectly as we stayed the weekend for our daughter’s graduation from UW-EC. Close to campus, shops, and restaurants! Bee and Paul very helpful and easy to work with- would highly recommend staying here!!"
2024-06-01,5.0,Stayed one night,i enjoyed my stay. it was very easy to fall asleep.
2024-06-01,5.0,Stayed a few nights,"Place was clean, cozy, and sufficient for our needs. Would book again."
2024-06-01,5.0,Stayed a few nights,Very nice
2024-05-01,5.0,Stayed a few nights,"Staying on Spruce St is a tradition for us! We love Bee's place! Quiet, homey and walkable to so much. It's a vintage apartment thar feels like my grandma's old place...it's perfect!"
2024-04-01,5.0,Stayed one night,"This was perfect for our stay in Eau Claire, it had just what we needed and was in the perfect location for us! We will definitely stay again!"
2024-04-01,5.0,Stayed a few nights,"Great space. Perfect for our needs and an easy walk to River, shops."
2024-04-01,5.0,Stayed a few nights,"The place was perfect for walking to downtown and Pablo Center ..
We will be back"
2024-04-01,5.0,Stayed one night,"Great communication & instructions. Convenient location. Comfortable bed. Nice little touches like books, magazines, movies, games, and common spices."
2024-03-01,5.0,Stayed a few nights,"This is a charming apartment that has everything (kitchen, washer/dryer) a group needs for an Eau Claire visit. I would stay here again!"
2024-03-01,5.0,Stayed a few nights,Nice
2024-03-01,5.0,Stayed a few nights,"Good place to sleep, seemed quiet and safe"
2024-02-01,5.0,Stayed a few nights,"Bee, Paul, & Cristina were all incredibly responsive & helpful! We loved our stay"
2024-02-01,5.0,Stayed one night,We really enjoyed our stay. It’s a nice space-warm and cozy. We will definitely return!
2024-02-01,5.0,Stayed one night,"Great location, quiet area. Did get to hear the helicopter come in for the hospital. Everything you could need was provided. Really enjoyed the stay!"
2024-02-01,4.0,Stayed one night,"Great location, host was very helpful and great communication.very clean & comfortable"
2024-02-01,5.0,Stayed with a pet,The apartment was very cozy and we felt right at home along with our cat. It's close to everything and fit our needs! I would recommend this place to those needing a cozy place to stay in Eau Claire.
2023-12-01,5.0,Stayed with a pet,"We used Bee's and Paul's place for overflow sleep space on Christmas Eve and Christmas Day while visiting family in Eau Claire. The apartment is cute and quaint - perfect for our needs and just as described. Grateful for clean, dog-friendly spots like this!"
2023-12-01,5.0,Stayed a few nights,"My friend and I stayed here for a girls trip and attend a concert at the Pablo. This airbnb was super cozy, had nice amenaties and was close to downtown. It was a short walk to local breweries and restaurants, and a short walk to the Pablo as well. They were very communicative with how to check in and if we had any questions. Would highly recommend!"
2023-12-01,4.0,Stayed with a pet,"Was a great stay, super cute place. Was able to check in early, which was really nice."
2023-12-01,5.0,Stayed with a pet,"Perfect little spot for a visit to Eau Claire! The location was perfect for visiting the University and so close to downtown, restaurants and breweries. I so appreciate that Bee and Paul’s place was pet friendly. I can’t wait to come back!"
2023-11-01,5.0,Stayed a few nights,Great quiet little place to stay. location was really great as well. we will definitely stay again when we are back in town!
2023-11-01,5.0,Stayed a few nights,"This place was awesome! Very good price for the location and amenities. Bee and Paul were very responsive and everything matched the photos, was very clean etc. Would stay here again!"
2023-11-01,4.0,Stayed one night,We were in town for the night and needed a spot to stay. This suited our needs.
2023-11-01,5.0,Stayed a few nights,"Awesome place!! Easy access to trails, breweries, and shops!! Plus dog friendly ❤️"
2023-10-01,5.0,Stayed with kids,"What a deal. We found that this apartment met all our needs: incredibly clean throughout, comfy beds, and thoughtful amenities. The locations was perfect for us as our friends live nearby. Plenty of restaurants and breweries within walking distance. We travelled with our toddler and there were a handful of toys which was a nice touch. I would highly recommend this property."
2023-10-01,5.0,Stayed a few nights,Cozy place that is just as described. Perfect location for exploring Eau Claire!
2023-10-01,5.0,Stayed one night,"Bee and Paul ensured that we were accommodated and messaged us to make sure everything was going smoothly. Great clean space! The walk to downtown was short, pretty and convenient! Look forward to staying again! Thanks for the great stay!"
2023-10-01,5.0,Stayed with a pet,"We had a great time staying here for UWEC homecoming. Its easy walking distance to campus, Carson Park and downtown. We appreciated the clear instructions for check in, and the apartment was clean and tidy. We would happily stay here again for future Eau Claire trips."
2023-10-01,5.0,Stayed one night,"Charming space, charming city, walkable with plenty to do. The hosts we kind, communicative and responsive. Great stay!"
2023-10-01,5.0,Stayed a few nights,"We had a wonderful, cozy stay at Bee & Paul's place. Loads of space, thoughtful touches and everything provided made for a very comfortable place to enjoy. The main bed was really comfortable! The location is perfect - a very short stroll to either downtown Eau Claire or Carson Park. Street parking can be a little busy depending on the time of day but it was never too inconvenient. Our hosts were extremely communicative and made sure everything was ready for us and responsive to anything we needed."
