date,rating,note,review_text
2024-06-01,5,Stayed a few nights,Thankful to Theresa. She was very helpful and even left us some goodies for breakfast
2024-06-01,5,Stayed one night,"The home was lovely and everything was just as similar as the photos. The home gave off a comfortable atmosphere that made me feel back at home. Theresa services were far exceeded, she was very welcoming and made sure that I was 100% satisfied with my stay. HIGHLY RECOMMEND!!!🌟"
2024-06-01,5,Stayed one night,"For my first Air B, staying here truly set the expectations high!!!"
2024-06-01,5,Stayed one night,Theresa is the best and always enjoy her rental
2024-06-01,5,Stayed a few nights,Theresa’s place was great! It was stocked with everything you can need and more. The guitar was a big hit for the family. The neighborhood is okay. Vehicles drive very fast down that road. Thanks again!
2024-06-01,5,Stayed a few nights,"Very clean, nice, beautifully furnished home.
My family and I had a very comfortable and enjoyable stay.
Theresa was very friendly and kind, she provided all the information we needed and responded quickly to to my messages.
We will definitely staying here again!"
2024-06-01,5,Stayed one night,"Theresa I was in the middle of a busy day when I left such a short initial review, but I now get a second chance. Theresa was so kind to get us out of a bind when another Airbnb was not suitable by responding within minutes to our request. Always kind and responsive. She takes pride in her Airbnb and it shows with the attention to detail and immaculate condition. The hot tub is a bonus to such a lovely home. She had filtered water, ice, and made an extra trip to make sure we had goodies in the morning to eat. You will not be disappointed with this Airbnb."
2024-06-01,5,Stayed one night,Nice home
2024-05-01,5,Stayed a few nights,Great host and a great place to stay
2024-04-01,5,Stayed a few nights,Theresa is a gracious host for her clean and cozy rental. I would recommend this home to others in a heartbeat.
2024-04-01,5,Stayed a few nights,"Theresa responded immediately when I had questions. House is cozy, well stocked, and bed is super comfortable. She went out of her way to make us feel welcome. We arrived late so she left lights on for us. We would definitely stay at Theresa’s place again."
2024-06-01,5,Stayed a few nights,"We stood on the porch in the morning listening to a cacophony of birds all around us. We heard at least 10 different bird calls- it felt like we were in an aviary, or a forest. Two massive mules behind a fence that were curious about us. It was nestled right against the mountains and beautiful. Quiet. The house was clean and gorgeously furnished. The bed was comfortable. Allyson was helpful and responsive, calling my sister after her SOS text about how to get in, talking her through the process. I'd definitely stay again."
2024-06-01,5,Stayed a few nights,beautiful home!! 100% recommended
2024-06-01,5,Stayed a few nights,"An exceptionally comfortable place to stay! All the amenities we could want, and Allyson couldn't have made our stay easier. Communication was very friendly and clear. The house is exactly as described, and very well maintained. The neighborhood is lovely and peaceful, and is the yard itself. We hope to come back again!"
2024-05-01,5,Stayed one night,Very inviting space. I wish I could have stayed longer. Thank you.
2024-04-01,5,Stayed a few nights,"Allyson's place was just what we were looking for. It was clean, quiet, and very spacious. It was located close to the Ransey Canyon, Ash Canyon, Miller Canyon, and San Pedro House Bird sanctuary sites prized by photographers."
2024-04-01,5,Stayed over a week,Lovely place to stay and Allyson is a wonderful person!
2024-03-01,5,Stayed over a week,"The house is ideal for the two of us. It’s a very comfortable space, and well appointed. We appreciated the outdoor area, and furniture as well. Allyson has thought of everything."
2024-03-01,5,Stayed a few nights,"A perfectly located and furnished guesthouse enabling us to easily get to all the fabulous birding hotspots we visited. Allyson’s recommendations for eating out worked out well for us, especially Urbana’s for coffee, scones and lunch on different days. We also enjoyed the birds and views from the yard with comfortable options for sitting in the sun at different times of the day."
2024-03-01,4,Stayed a few nights,Very comfortable. Relaxed atmosphere. Safe feel. Decent living space.
2024-02-01,5,Stayed over a week,We were so pleased with our first stay here that we have already booked for next year. It’s a perfect place for two guests. Access to Sierra Vista’s restaurants and any shopping needs are close by yet being in the heart of the many canyons to explore is what we love most. The cottage offers privacy and all the features needed for a comfortable and relaxing stay. The history of this part of SE Arizona is right outside and available for you to explore and enjoy. Allyson and Lee are 5 🌟hosts.
2024-01-01,5,Stayed over a week,"Nice, quiet place in a great neighborhood with cute donkeys next door!"
2023-12-01,5,Stayed a few nights,"Absolutely fantastic! Allyson was very friendly and accommodating. The little guest house was a perfect little place for us to spend a few days. Peaceful, clean and quiet. Also the donkeys next door were definitely a fan favorite! Definitely recommend and will stay again if I end up in the area!"
2023-11-01,5,Stayed a few nights,Very comfortable and private. The hosts were very friendly and proactively ensured I had everything I needed for my stay.
2023-11-01,5,Stayed a few nights,"Allyson's cottage was the perfect place for my wife and me to celebrate our 40th wedding anniversary. We both like to hike and rock climb, and the cottage was conveniently located close to both activities. It was peaceful, quiet, and had beautiful views of the mountains around Ramsey Canyon. The kitchen was well equipped and surprisingly spacious. Allyson was very thoughtful and welcomed us with a heartfelt note and a delicious bottle of wine to help us toast our 40 years together! I highly recommend this place for anyone desiring a quiet romantic getaway with lots of outdoor activities just minutes away from your front door!"
2023-11-01,5,Stayed a few nights,Awesome little spot!
2023-10-01,5,Stayed one night,"We loved Allyson's Sky Island Escape Cottage! From the time we drove up, with quail running across the driveway, to the time we left with roosters crowing in the distance, we had the most relaxing, peaceful stay ever! The cottage is stocked with everything that we could have wanted - Keurig pods, nice shampoo/conditioner/soap, full laundry, well stocked kitchen, and a really comfortable bed. We could easily stay comfortably for an extended period. Allyson even provided pasta and sauce for an easy dinner! One of the nicest features were the most comfortable glider/rockers on the front porch! We loved them! We had a glass of wine and appetizers as the sun went down, then chatted well after dark. Just perfect in every way. If we are back in the Sierra Vista/Bisbee/Tombstone area, we will definitely stay here again. FYI - loved the coffee at Nirvana's Cup of Joe and Urbano...just minutes away!"
2023-10-01,5,Stayed a few nights,"Very quiet, clean and comfortable. The place was equipped with everything we needed.
We saw several types of birds while there
and enjoyed sitting outside and seeing donkeys and a horse next door."
2023-09-01,5,Stayed over a week,It was a great place to stay. Had everything I needed in it so it was easy to stay since I didn’t need to bring anything with me
2023-07-01,5,Stayed about a week,"Great little spot in a quiet area, yet still close to everything."
2023-07-01,5,Stayed with kids,"very homely and spacious, sunrise in the bedroom window and a sunset on the porch. also some donkeys and horses next yard over if you want to kick your feet up with a whiskey sour"
2023-05-01,5,Stayed a few nights,"We had a wonderful time in Sierra Vista! Allyson communicated so clearly and we immediately felt welcome upon entering the guest house. Everything was as described - the kitchen had everything we needed and it was so convenient to be able to use the washer & dryer. The house was a perfect launching point for enjoying the outdoors in Ramsey Canyon, Carr Canyon, and Ash Canyon, and there were great restaurants just minutes away. We also loved spending mornings and evenings on the porch in the comfy glider chairs - and even saw and heard barn owls and great horned owls from the back yard!"
2023-04-01,5,Stayed a few nights,Everything was very clean and nearby to amenities/restaurant but also very close to Ramsey Canyon. We had a wonderful stay!
2023-04-01,5,Stayed a few nights,Peaceful and quiet County Cabin in a neighborhood..We enjoyed it..Bill and Judy G
2023-04-01,5,Stayed over a week,"I can’t say enough good things about the lovely space Allyson and Lee have created for their AirBnb guests. I had the good fortune to book an extended stay at their cottage. It felt like a home away from home when I needed it. Beautifully appointed, cozy and comfortable, Allyson and Lee have thought of literally everything you could need or want during your stay. They are friendly and very responsive to any questions that arise during your stay. I have stayed in many AirBnb’s and this was at the top of my list. Thank you again and again Allyson and Lee for making my experience so blessed!"
2023-03-01,5,Stayed over a week,"I had the good fortune to find Allyson’s lovely cottage for my extended stay. I cannot say enough good things about this charming cottage and my stay. I felt right at home in this private, pristine clean, beautifully appointed and comfortable cottage. Allyson really thought of everything you could possibly need or want for your stay. The kitchen was exceptionally well stocked for those who enjoy cooking. Allyson and Lee were always promptly responsive to my communications, friendly and respectful of my privacy. I have stayed in many AirBnb’s and for my purpose this trip, this AirBnB tops my list. Thank you Allyson and Lee, I could not have asked for more! ⭐️⭐️⭐️⭐️⭐️"
2023-02-01,5,Stayed over a week,"This lovely, quiet, and well appointed cottage had all the amenities we could have asked for. It's location is in the back of the owner's property. It is fenced in and felt very private and safe. We thoughly enjoyed the cute donkeys next door who were very quiet and well cared for. Allyson anticipated every need we might have had. She went the extra mile in providing great quality bathroom products, such as shampoo, conditioner, soap, and lotion. She provided a generous quantity of kitchen cooking supplies (pots and pans), utensils, dish towels and dish soap. The seating area was very comfortable. The TV only has Roku, but we were able to keep up with the news. I think they do have vdeos, too. We would go back in a heartbeat!"
2023-02-01,5,Stayed over a week,"Absolutely loved my stay here! Perfect little space for 1-2 people. Incredibly clean and homey feeling. Allyson and Lee were great hosts, friendly and available if I needed anything! I had a very peaceful and enjoyable stay. Would definitely stay here again!"
2022-12-01,5,Stayed a few nights,"This was the perfect place to stay for a surprise Christmas trip to see the family. The guest house is in a quiet neighborhood with great views of the mountains. The house was very clean, kitchen was well stocked, beds were comfortable and there were plenty of good towels. There is a deck in front and sitting area in the back which were very relaxing to sit out in the sun. Allyson and Lee were terrific hosts and communication with them was excellent. We would definitely stay here again."
2024-06-01,5,Stayed a few nights,"A beautiful, clean, and comfortable home. Host was very responsive to our couple of questions and it was very easy to check in & out. It was a great central location for visiting Sierra Vista, Tombstone, Bisbee, hiking the Huachuca Mountains for bird watching and even a quick dip into Mexico! We will definitely will be back and recommend this one to friends!"
2024-06-01,5,Stayed with kids,"Our family had a great time at Ali’s place. The kids loved the games and space to spread out. The house was spotless. It is very tastefully decorated and had very comfortable beds and furniture. We enjoyed the hot tub and the community pool. Super close to restaurants, varied stores, and gas. Would definitely recommend!"
2024-06-01,5,Stayed with kids,"Excellent, we are delighted with the place, totally recommended!"
2024-06-01,5,Group trip,"The Desert Nest is a great place to stay. A very welcoming and relaxing space with everything you need. We felt right at home! Thank you, Ali! 😊"
2024-04-01,5,Stayed a few nights,"Our crew had a great time at this Air BnB. After working all day, it was enjoyable for them to come back and have some games to play at the house and relax."
2024-04-01,5,Stayed a few nights,"The home is beautifully decorated. This home is more than described. Love the extra amenities i.e Pac-Man video console and foosball. Internet connection was stellar , I was able to work without any issues. The jacuzzi was awesome to sit in and watch the beautiful mountain sunset. I would recommend this place to all my friends and family."
2024-04-01,5,Stayed a few nights,"It was a beautiful house, and amazing stay. relaxing, modern, and just gorgeous."
2024-04-01,5,Stayed a few nights,"We were very pleased with everything. Ali made sure we got checked in ok and was very responsive. I would will certainly stay again if we come to the area. We visited Ramsey Preserve, Tombstone and Bisbee in our short stay. The Desert Nest was easy access to everything."
