date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"It was a nice, quiet accommodation in Decatur. Easy walking distance to coffee, restaurants, bars, etc."
2024-06-01,5,Stayed a few nights,Great spot. So close to the some amazing bars etc yet very chilled. I will be back
2024-06-01,5,Stayed a few nights,"Look, we have a house in the area that i needed to clear out as we are renting it out. I know the area well and it is a fantastic location if you're visiting Decatur. I had the apartment as i needed to work and do teams calls with two European countries. The wifi was great, the office space ideal, facilities great. As always with this stuff, its all about sensible perspective. I will need to bounce back and forth and won't be looking for anywhere else. It helps that Raging Burrito is close 😂"
2024-06-01,5,Stayed a few nights,Unbelievable find and really friendly hosts. They took the time to put together a folder with recommendations that were spot on. If I find myself in ATL again I’ll definitely come back.
2024-06-01,5,Stayed a few nights,Lovely place in quiet neighborhood. Walkable to Decatur square :)
2024-06-01,5,Stayed a few nights,Extremely comfortable and clean. I enjoyed my stay and would book it again. Bruce was really nice!
2024-06-01,5,Stayed with kids,Great stay with my baby and toddler! Would happily return!
2024-04-01,5,Stayed a few nights,"This was the perfect home base for a busy weekend. After a brief, friendly welcome from Bruce to make sure we had everything we needed, we found the space quiet and private, surrounded by trees. My friend had the bedroom, while I slept on the futon bed which Bruce set up. Both beds were very comfortable, with nice spreads. The bathroom was clean and we appreciated the hair dryer. One note to anyone sensitive to light: bring an eye mask if you’ll be on the futon, as it’s under the skylight. Overall, a great experience in a lovely setting, close to eateries and very walkable."
2024-04-01,5,Stayed a few nights,"This was a great find!
Close to everything we needed, but quiet and peaceful.
Hosts were very flexible with our needs.
Good memories!"
2024-03-01,5,Stayed a few nights,"Great location. Easy to find and clear instructions to get inside. Plentiful space, clean and comfortable. Everything you need. Easily walked to coffee and restaurants. Safe area!"
2024-03-01,5,Stayed a few nights,"Wonderful stay here in Decatur- the perfect home base while visiting friends and family! Really appreciated Bruce’s local restaurant guide, and great walkable access to the main square. Highly recommended!"
2024-03-01,5,Stayed a few nights,This was our third stay at Bruce and Karen's place. That should say more than any review I can write. we love the location and the place.
2024-03-01,5,Stayed a few nights,A cute decatur guest house. Would definitely recommend.
2024-03-01,5,Stayed a few nights,"Really comfortable to stay, nice sofa, lovely trees and a cute cat always visit"
2024-02-01,5,Stayed a few nights,"We enjoyed staying in Bruce and Karen's Garden Apartment. Bruce was friendly and welcoming. The apartment was very clean and matched the photos. Check-in was easy. They went to the trouble to set up the futon for our son. We enjoyed the short walk to all of the action around the square in Decatur, including many excellent restaurants and some cute shops."
2024-02-01,5,Stayed with kids,"Nice stay in a beautiful area, close walk to Decatur restaurants"
2024-01-01,5,Stayed a few nights,Beautiful stay!
2024-01-01,5,Stayed a few nights,"The place was as described and is close to awesome restaurants as well as lovely downtown Decatur. Bruce and Karen were lovely and very engaging. Very lovely people, easy to talk to and have a great place to stay."
2024-01-01,5,Stayed about a week,"This was a marvelous spot to escape from the hubbub of a conference I was attending in the main area of Decatur. The walk wasn't nothing, but very pleasant to move through the neighborhood into the more bustling area. So many amazing restaurants nearby! It was also always easy to get a Lyft in case of poor weather or tired feet.
The welcome/info packet is one of the most personable I've ever encountered! I loved the restaurant descriptions and felt so welcomed by the friendly tone, even through writing. The space itself met and exceeded exactly my needs.
The only surprise was how thin the door was between my bathroom/desk area and what I presume is the kitchen in the main house. This wasn't a problem as I was out most of the time, but it was just slightly less private than I imagined, and I hope my morning routine of listening to a podcast over coffee didn't disturb!"
2024-01-01,5,Stayed a few nights,"Great location, quick and responsive communication, well equipped space. Enjoyed the visit and will be back."
2023-12-01,5,Stayed with kids,This was our second time staying at Bruce And Karen’s place. It’s a great spot and we love it. Bruce is always helpful and quick to respond when we need anything. We will be back!
2023-11-01,5,Stayed a few nights,Great spot! Lovely home. Easy to settle in and felt super comfortable.
2023-11-01,4,Stayed a few nights,"Great place, very convenient."
2023-11-01,5,Stayed a few nights,"We couldn't have asked for a more pleasant stay. The lodging is in a very convenient location, close to all the Decatur attractions that interested us. Bruce and Karen gave us plenty of detailed information for check-in, and the accommodations were extremely clean, modern and comfortable. I had only a brief personal encounter with Bruce, who I found to be a most congenial and interesting person who's lived in enough interesting places to form a charming world view. We'd stay there again in a heartbeat."
2023-11-01,5,Stayed a few nights,"It is always a delight to stay at an Airbnb that is a gem. This is! Very spacious private apartment in an ideal location for downtown Decatur. Bruce and Karen were exceptional hosts: gracious, responsive, and clear."
2023-11-01,5,Stayed a few nights,"Bruce and Karen's unit was perfect for us. It is in a lovely setting and close to all that downtown Decatur has to offer. The apartment is spacious, quiet, and well-furnished. We hope to go back."
2023-11-01,5,Stayed a few nights,Very cozy and relaxing. Will definitely come back if we are in the area again.
2023-10-01,5,Stayed a few nights,We had a lovely weekend at Bruce and Karen's home!
2023-10-01,5,Stayed a few nights,"Bruce and Karen's place is very charming, bright, and comfortable. I especially appreciated the little touches like having coffee grounds and creamers in the fridge and the large bottles of paraben/sulfide-free shampoo & conditioners in the bathroom!"
2023-10-01,5,Stayed a few nights,Great location and great amenities. Bruce was super friendly and helpful. Highly recommend!
2023-10-01,5,Stayed a few nights,"Thank you Bruce and Karen for an excellent stay! Beautiful apartment with stunning views of the wonderful green backyard. Very clean, very comfortable, and very close to restaurants, shops, and Marta. Truly a wonderful stay! Bruce is the friendliest host I’ve ever had. Thanks for an amazing stay!!"
2023-09-01,5,Stayed a few nights,"This is a beautiful property. We were attending a dance event in downtown Decatur, and it was very convenient to be staying only a few blocks away. The property is a short walk from two MARTA stops, which was another plus. The hosts were extremely accommodating and flexible."
2023-09-01,5,Stayed a few nights,"This is a gem of a stay. Close enough to easily walk to downtown Decatur, but far enough to feel private and quiet. I loved the space and location."
2023-09-01,5,Stayed a few nights,Place was great. Location was central to downtown and the apartment was immaculately clean.
2023-09-01,5,Stayed with kids,we were a family of 4. this place fit right into our needs.
2023-09-01,5,Stayed a few nights,"Enjoyed our stay
Comfortable accommodation
Short walk to Decatur Square
Very satisfied"
2023-08-01,5,Stayed a few nights,Very great location!
2023-08-01,5,Stayed a few nights,My husband and I always try to reserve Bruce and Karen’s when in Decatur.
2023-08-01,5,Stayed a few nights,"Our hosts were very friendly and responsive to inquiries. Instructions were easy and no issues at all. Appreciated the cleanliness, shampoos, nice towels, comfortable bed and temperature. (If one plans to do much cooking they were a bit low on pans and such, but it was fine for breakfast and they supplied coffee and filters, etc.). Very nice stay."
2023-08-01,5,Stayed a few nights,Very comfortable! Easy to cook.
2023-07-01,5,Stayed a few nights,Comfortable place in a quiet neighborhood. Clean and well equipped.
2023-07-01,5,Stayed with kids,"Great spot - worked well for my partner, our 7 year old, and myself. Would definitely recommend!"
2023-07-01,5,Stayed a few nights,"Bruce and Karen's place was perfect for our weekend in Atlanta! They were responsive and proactive in reaching out to us. We often stay at a hotel when visiting our family in the area, but will definitely think about coming back here! Very peaceful and quiet location that is accessible to Marta as well as many restaurants and locally-owned shops."
2023-07-01,5,Stayed a few nights,My husband and I spent 4 nights at Bruce and Karen’s place. The apartment was the perfect size for us. The living area has a lovely skylight and overlooks the backyard. They have a very nice deck. It was very hot outside but their AC worked perfectly so we were nice and cool in the apartment. The location is walking distance to the lovely square in Decatur where there are lots of great bars and restaurants. Decatur is a great location from which to explore the rest of Atlanta. We will be back and will bring our daughter as there is room for a third person. Great find!
2023-07-01,5,Stayed a few nights,We really enjoyed our stay. The bed was so comfortable. The bathroom was clean. More than enough shampoo and conditioner to use. I sincerely recommend this place.
2023-06-01,5,Stayed a few nights,A beautiful space. Walking distance to town. Very peaceful.
2023-06-01,5,Stayed a few nights,Perfect for our stay! Host was very responsive and place was as described
2023-06-01,5,Stayed a few nights,Such a lovely home and perfect for our needs. My family really enjoyed their stay. Bruce & Karen are wonderful hosts!
2023-05-01,5,Stayed with kids,My family went to Decatur for a wedding and wanted to stay someplace close to everything but with the added benefit of having a kitchen and more room to spread out. Bruce was extremely helpful and responsive and the location could not have been better. Excellent value for the price and would highly recommend to others!
2023-05-01,5,Stayed a few nights,"We had a wonderful stay at Bruce and Karen’s apartment. The space was comfortable and roomy with lots of thoughtful amenities like soap and coffee creamer. They had a handmade restaurant guide with their recommendations which was very useful and fun to go through. We enjoyed trying their recommendations. The apartment is an easy walk to plenty of restaurants and two Marta stops. Everything was perfectly clean and exactly as described. We didn’t meet Karen, but Bruce was very friendly and kind. One of the best airbnbs I’ve ever stayed at!"
2023-05-01,5,Stayed a few nights,"The accommodations were perfect for us. The apartment was clean, comfortable, quiet and within walking distance to many places of interest. It met all our needs and I heartily recommend this place to anyone planning to visit Decatur."
2023-05-01,5,Stayed a few nights,"The apartment was just as described and pictured. It’s attached to the main house, but private.
The neighborhood is quiet and the apartment is at the back of the house, far from the street.
The main commercial area of the town is easily walkable as is the MARTA station. Their restaurant guide is expansive and very helpful.
They provided a nice selection of coffee and tea and a few condiments.
We met Bruce as we were checking out. Very friendly. We would stay there again"
2023-05-01,5,Stayed a few nights,Very nice place with great hosts!
2023-04-01,5,Stayed a few nights,We loved our stay — such great ambiance and perfect if you need to work from home at all. We loved being such a short walk from Decatur. Would 100% recommend
2023-04-01,5,Stayed a few nights,"Great apartment near downtown Decatur! Beautiful indoor and outdoor space in a very quiet setting, a short walk from Decatur square. Had a wonderful stay."
2023-04-01,5,Stayed a few nights,"Bruce and Karen’s apartment was spacious, clean and comfortable. Lots of windows and sky lights made the place sunny and bright which we loved. It was conveniently located, walking distance to restaurants and train station. Very easy travel to and from the airport. We will definitely stay there again."
2023-03-01,5,Stayed a few nights,Spacious spot in a super location. Not lacking for anything. I'll be back.
2023-03-01,5,Stayed a few nights,"Very comfortable- sweet neighborhood. Walkable to downtown. Quiet. Was what I’d been hoping for.
You can hear the train - which runs fairly infrequently, and which I found charming."
2023-03-01,5,Stayed a few nights,"The apartment was as described, very clean and tidy. I enjoyed how quiet & private it was."
2023-03-01,5,Stayed a few nights,"We loved our stay! Beds were comfy, bathroom was big and there was a desk with another mirror, which these 3 girls appreciated! We went to many great nearby restaurants and coffee shops."
2023-03-01,5,Stayed a few nights,"This is our second visit and we are always so comfortable here. Great location, great hosts, very nice space, very private deck and backyard. we'll be back!"
2023-03-01,4,Stayed over a week,"Very comfortable bed, adequate storage for clothes, useful desk area.
We appreciated access to the washer and dryer in another unit."
2023-01-01,5,Stayed with kids,"Great space and location, super friendly hosts!"
2023-01-01,5,Stayed a few nights,"Location is ideal, skylights make for a lots of natural light and spacious feel. Bruce & Karen were responsive and kind. The beds are so comfortable with very nice linens.! Bathroom and shower are great. I saw a review that said small bathroom….totally disagree. Plenty of room to walkabout."
2023-01-01,5,Stayed a few nights,"A beautiful space with great light, peaceful surroundings, wonderful support from our “Super Host.”"
2023-01-01,5,Stayed a few nights,Easy to find and host is very accommodating.
2023-01-01,5,Stayed a few nights,"Super cute and great location! Nice, clean, absolutely loved the space. Would definitely come back. Hosts communicated everything to us wonderfully and we loved our stay."
2022-12-01,5,Stayed a few nights,Excellent spot. Space was as described. Walking distance from many great bars and restaurants. Enjoyed our stay.
2022-12-01,5,Stayed a few nights,Another great stay. They were proactive to be sure we were warm enough during the cold weather.
2022-12-01,5,Stayed with kids,Great place to stay when visiting Decatur and Atlanta. Short walk to downtown Decatur. Lovely neighborhood. Very comfortable space that was perfect for me and my two kids while visiting friends and family. I would definitely stay here again.
2022-11-01,4,Stayed over a week,"A very nice apartment walking distance (3-4 blocks) to town. Lots of restaurants nearby and we really enjoyed the Dekalb Farmers Market! My husband and I stayed 3 weeks which I guess was unusual. I think it is meant to accommodate guests for one week or so. There is no washer/dryer, ice maker, oven or dishwasher, but we adjusted and called it our “ tiny house”! We wanted to be near town and we were. Our kids are in Brookhaven ( the reason for the trip) and we were surprised that it took 30 minutes (7-8 miles) to get to their house. Traffic!!"
2022-10-01,5,Stayed a few nights,Description was accurate. Well maintained. Great location.
2022-10-01,5,Stayed about a week,What a perfect location. We walked everywhere and enjoyed our stay very much.
2022-10-01,4,Stayed a few nights,"The location is great; walkable distance to Decatur Square. There is a very friendly, outdoor cat who greeted us every day. The bathroom is well appointed but very small and the bed is also small for two people. We had a great time, though!"
2022-10-01,5,Stayed a few nights,"This place is perfect if you’re coming to stay in Decatur. The location is amazing as it’s in walking distance to many great restaurants and shops. The bed was very comfortable and we slept soundly in the quiet neighborhood. The bathroom was spacious with a great shower. 5 stars. Everything was as pictured and even better than we expected. Definitely stay here if you want a relaxing, convenient, and comfortable place to call home while you’re in Decatur."
2022-10-01,5,Stayed a few nights,"I would absolutely recommend staying here if you’ll be in the area. Bruce and Karen’s place was exactly as described, and had everything I needed."
