date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,This place was picture perfect. The hosts were so friendly & communicative. I was so grateful to have booked this stay. Five stars for me.
2024-06-01,5.0,Stayed a few nights,"I enjoyed my stay, it was relaxing and comfortable and clean. The response of host was immediate. I would definitely stay again!"
2024-06-01,5.0,Stayed with kids,"One of our favorite Air BnBs to date! Great layout, spacious and a pool! Zero complaints and will be back"
2024-04-01,5.0,Stayed a few nights,"Awesome cozy home, would definitely stay again!"
2024-04-01,5.0,Stayed a few nights,beautiful cozy home. close to stores and major streets. Thank you for letting us stay at your place.
2024-04-01,5.0,Stayed a few nights,Highly recommend! Very comfortable and spacious!
2024-04-01,5.0,Group trip,Great stay! Will definitely be back!
2024-03-01,5.0,Stayed a few nights,Went on a girls trip to see the sequoias and still have a good place to call home!! Loved the space and would definitely be a place we would come back & stay at 😊
2024-02-01,5.0,Stayed a few nights,Beautiful new place. Paola was a fantastic host and super responsive.
2024-02-01,5.0,Stayed over a week,"This was a great home away from home and made a long work trip bearable! Thanks for the hospitality.
Lisa"
2024-01-01,5.0,Stayed with kids,Paolas place is just as described.. it’s a nice home to relax with kids if you would like to visit Sequoia Nationalpark- the place is modern and spacious.
2023-12-01,5.0,Stayed a few nights,"We loved the place, enjoyed the weekend gateways. Very quick response"
2023-12-01,5.0,Stayed a few nights,"Paola’s place was exactly what we needed/wanted and more. Was homey, peaceful, comfortable, attractive. Slept great. Was very happy to be there. Thank you!"
2023-11-01,5.0,Group trip,"Paola’s home was perfect. There was plenty of space and the beds were very comfortable.
We had no problems with anything, Host was very responsive, the neighborhood was quiet and peaceful.
I would definitely stay here again, and recommend it to everyone.
Definitely a five star review 👍"
2023-11-01,5.0,Group trip,"Was a really nice house, like the pictures and description. Host was very communicative, would recommend."
2023-10-01,5.0,Stayed a few nights,"Paola is a wonderful host!
The property was outstanding and one of the best I have stayed in while in Visalia.
I highly recommend staying at Paola's AirBnB when in the area.
You will not be disappointed."
2023-10-01,5.0,Stayed with kids,Very nice and clean house.Very close to groceries and restaurants.We enjoyed at the pool.We loved that house
2023-09-01,5.0,Stayed a few nights,Thanks for hosting us. See you next time!!
2023-09-01,5.0,Group trip,Paola’s space is so beautiful and homey! I couldn’t have asked for a better stay in Visalia. Close to all the great shops and restaurants downtown Visalia! Highly recommend trying out House of JuJu downtown Visalia for some yummy food and sweet staff! The home is very spacious for a 2 bedroom and a great backyard. The kitchen was so cute and had everything we needed and then some! The pool was a dream also! 10/10 💗
2023-08-01,5.0,Stayed with kids,The place is neat. Spacious and welcoming. It is about 50 min away from Sequoia National Park. I personally loved the kitchen but my 2.5 year old was so happy when he stepped inside and saw the basket with stuffed animals. I really appreciated the gesture. Thank you.
2023-08-01,5.0,Stayed with kids,I want to thank the host for having my family and my daughter's friends over. I am from Visalia and I was looking for a house in town to just celebrate as a family of 6 (4 small kids under the age of 11) My daughter just wanted to swim I found this place perfect for what I was looking for. Love the house clean and very welcoming I felt at home I used the kitchen as if I was home I made Mexican food called huaraches with tinga de pollo my daughter's favorite food felt comfortable cooking there. The pool all the kids loved the pool I loved that I still was cooking and keeping a close eye on the kids swimming. The house was amazing they had extra blankets my kids just fell asleep on the comfortable living room carpet watching movies tired from swimming all evening. The beds were super comfortable. I already recommended this place to a friend of mine I would love to return and maybe rent it all weekend to enjoy the pool a bit longer.
2023-08-01,5.0,Stayed one night,Had such a fun time! My friend and I were just wanting a place to swim for 1 night and cook. I was very impressed with how well the kitchen was stocked with everything we needed to cook our food. The pool was beautiful and warm! Very clean house! My feet weren’t dirty when walking around the house! Beds were big and comfortable! All the towels smelt amazing! I have nothing bad to say! Thank you!
2023-08-01,5.0,Stayed a few nights,This house was amazing! I travel to Visalia for work frequently. This house is by far the nicest place I’ve stayed in. Check-in was smooth and easy. Paola was a great host.
2023-08-01,5.0,Stayed a few nights,"Paola's house has lots of charm!
Perfect for a stay with family located in a quiet neighborhood and only 1 hour from Sequoia Parc.
Really very nice environment with lots of little touches from the host.
A real joy!"
