date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,"Fantastic spot - perfect Glenwood perch. Steps to hot springs pool and just a few more paces over the bridge to town. Great view, great place, great stay!"
2024-06-01,5.0,Stayed with kids,"Cute, well-appointed apartment really close to town but quietly tucked away on the other side of the river. We loved being able to walk downtown (less than 10 min walk) and leave the car behind. There's an amazing bakery (Annie's) just 5 min away, and a foot bridge that takes you the rest of the way to shops and restaurants.
Tyler and Marc were really communicative and responsive; we had some issues with the noise upstairs but they offered a few solutions that worked great and we didn't hear anything after that. The apartment is cozy and clean with views of the mountains and downtown. The little kitchen is great for simple meals and snacks. The king bed was super comfy. The place looks just like the pictures.
We had a great time exploring Glenwood from Tyler's studio apartment and will definitely be back! Thanks for a great stay."
2024-06-01,5.0,Stayed with kids,"My family had a lovely stay at Tyler’s place. It was very clean, well stocked, comfortable, and the view was gorgeous! There was plenty of space for us and we really enjoyed our stay. The hosts were kind, responsive, and have carefully thought out their space and all the amenities. Whenever we come back out this way, we would definitely choose to stay here again! :)"
2024-06-01,5.0,Stayed one night,Great place! Exactly what we were looking for when visiting Glenwood Springs
2024-06-01,5.0,Stayed one night,"The unit was very clean and nice, great view and close to most restaurants and activities. The hosts were very friendly and accommodating, they refunded me and helped me re-book in another unit after I had to cancel due to a family emergency. Awesome place and awesome hosts! 10/10 would definitely stay here again!"
2024-06-01,5.0,Stayed a few nights,"This studio apartment was charming, modern and has amazing views. The space is just what you need for a perfect getaway in Glenwood Springs. The space itself was clean and bright and had amazing views of the valley from the balcony. You are just one block up from the Hot Springs downtown and within walking distance of the footbridge that takes you to the local restaurants and bars and even the gondola to get to the Adventure Mountain.
The host was repulsive very quickly and addressed any concerns or questions immediately.
We would love to stay here again!"
2024-06-01,5.0,Stayed a few nights,Hosts were helpful and responsive. Beautiful space and very clean.
2024-05-01,5.0,Stayed with kids,Always a delight to stay at Tyler’s place….best place to stay in Glenwood Springs!
2024-05-01,5.0,Stayed a few nights,Clean cute and easy!
2024-04-01,5.0,Stayed a few nights,The studio was clean and as expected.
2024-04-01,5.0,Stayed one night,Amazing location walking distance from all of downtown. We really enjoyed our stay.
2024-04-01,5.0,Stayed a few nights,Exactly as described with an amazing view! Walkable to downtown Glenwood Springs. Beautiful and comfortable accommodations. I would recommend to anyone!
2024-04-01,5.0,Stayed a few nights,"Excellent location for getting to everything Glenwood has to offer. Studio was more spacious than we thought it would be with plenty of room, a great balcony overlooking town, and everything we needed right there. Checking in/ out was easy and it was great to have parking right out front. Be prepared for narrow stairs when bringing in bags. Would definitely come back."
2024-04-01,5.0,Stayed one night,"The best place to stay in Glenwood Springs hands down! It’s a clean, bright, well appointed space within walking distance to everything."
2024-04-01,5.0,Stayed one night,"clean, easy, good communication"
2024-04-01,5.0,Stayed one night,"Good spot to check out the tight knit feel of Glennwood springs while having a good view, overall me and my friends enjoyed the spot"
2024-04-01,5.0,Stayed a few nights,Amazing place
2024-04-01,5.0,Stayed a few nights,beautiful stay & even better host. will be returning :)
2024-03-01,5.0,Stayed a few nights,"This place had everything we needed and more. Beautiful view of the town and the mountains in the backdrop. Very private and comfortable space with any amenity that we would've or could've needed. Everything was super clean and the decorations were amazing (lots of mountain photos and artwork that were beautiful). We could easily walk to the restaurants in town, the Glenwood Springs pool, and the Colorado Hotel. Highly recommend staying here and I know we will be back in the future. Thank you so much for this wonderful time!"
2024-03-01,5.0,Stayed with kids,"Amazing space in an equally amazing location. Great view from the balcony, close to the hot springs and downtown. The photos don't do the studio justice, it is very spacious and comfortable."
2024-03-01,5.0,Stayed a few nights,"We loved our stay in Glenwood! This studio is perfectly located for an easy walk to the Hot Springs, and lots of restaurants and shopping. The view is unbeatable and the space itself was tidy and well-kept!! Hope to be back sometime soon!"
2024-03-01,5.0,Stayed a few nights,It was great. Very close to downtown and the hot springs. We were able walked everywhere.
2024-03-01,5.0,Stayed a few nights,"We loved our stay at Tyler’s condo. It was very clean and had everything we needed. The location is perfect and we could walk to many restaurants, shops and the hot springs. We would definitely stay here again!"
2024-03-01,5.0,Stayed a few nights,"We LOVED this Airbnb!! Great location, beautiful views and a seamless experience with the host. We felt right at home on our weekend getaway.
Thanks for having us !"
2024-03-01,5.0,Stayed a few nights,Wonderful stay! The host was so helpful and responsive. Great place - lots to do nearby. Amazing skiing nearby
2024-03-01,5.0,Stayed a few nights,I really enjoyed my stay in Tyty’s place . He was really nice and welcoming. I loved my stay here and will def be back .
2024-02-01,5.0,Stayed a few nights,This is one of the nicest Airbnb locations I've stayed at. Less than a block from the hot springs and beautiful views.
2024-02-01,5.0,Stayed one night,We loved staying here! The place was beautiful and super clean. It’s walking distance from great restaurants and the hosts were very responsive and kind. Recommend!
2024-02-01,5.0,Stayed a few nights,"Very responsive host, nice clean place close to town. Comfortable beds!"
2024-02-01,5.0,Stayed a few nights,Beautiful cozy stay with an amazing view! Would definitely visit again.
2024-02-01,5.0,Stayed one night,Loved it!!
2024-02-01,5.0,Stayed one night,Highly recommend!
2024-02-01,5.0,Stayed a few nights,Great place to stay! Nice location walkable to downtown. Having a garage was great considering the snow we got. The place itself is very cozy and welcoming. Recommended!!
2024-02-01,5.0,Stayed one night,"Had a wonderful, peaceful, quiet little getaway in this studio equipped with everything you might need for a short stay. The apartment was very cozy and pristine. The hosts were attentive and responsive. Would love to return!"
2024-02-01,5.0,Stayed one night,We really enjoyed our stay here. There’s a private patio that’s nice to enjoy the views during the day and night. The condo was also walkable distance to Main Street which was perfect for our trip. The hosts were quick to respond on any questions or concerns we had.
2024-01-01,3.0,Stayed a few nights,Apartment was very clean and very convenient to get into downtown
2024-01-01,5.0,Stayed a few nights,Perfect location for walking distance to everywhere
2024-01-01,5.0,Stayed one night,"Great condo, excellent location, easy experience"
2024-01-01,5.0,Stayed with kids,Enjoyed the stay
2024-01-01,5.0,Stayed with kids,We loved Glenwood this spot was magical! Thank you!
2024-01-01,5.0,Stayed a few nights,Great place to stay that is close to all the awesome places to explore.
2023-12-01,5.0,Stayed a few nights,It was a cozy house on a quiet hillside. It was nice to be able to put a car in a private car garage.
2023-12-01,5.0,Stayed with kids,Cutest Airbnb filled with so much love. Clean and tidy when walked in. Immediately felt home. My kids loved the home and called it “happy home”. Host Sara was available and quick to respond. Can’t thank them enough.
2023-12-01,5.0,Stayed a few nights,"What a lovely studio apartment! It was exactly as described. Super clean, wonderful views, and easy to walk to restaurants. It is a five minute drive to Iron Mountain Hot Springs. We loved our stay."
2023-12-01,5.0,Stayed one night,"Tyler’s property was one of the cleanest properties I’ve been in. Very tastefully decorated, modern and with beautiful views! Walking distance to all the restaurants, shops and the pool. Comfortable bed. Very responsive host and flexible with my check in which helped me tremendously. Will definitely stay here again when in the area!"
2023-12-01,5.0,Stayed a few nights,"What a wonderful place to stay if you're looking for a weekend getaway. The host was very helpful, communicated well, and made sure that we were welcomed. The location was very clean, close to all points of interest in Glenwood, and private. I would return."
2023-12-01,5.0,Stayed with kids,We loved our stay here in Glenwood and Sara and Tyler have a killer property with the most amazing view of town. We couldn’t have asked for a better place to spend a few days!
2023-12-01,5.0,Stayed one night,Totally worth it
2023-12-01,5.0,Stayed a few nights,"Had a great time staying here. Cozy, easy to find and close to everything."
2023-12-01,5.0,Stayed a few nights,We enjoyed our stay. The room was perfect for the two of us. The only set back was that the walking noise was louder than anticipated from the upstairs occupants. Other than that everything was great.
2023-11-01,5.0,Stayed a few nights,"Beautiful views!! It was very clean, and comfortable. Thankyou :)"
2023-11-01,5.0,Stayed a few nights,"Loved this place, the decor, the location and the sun coming in on the bed in the morning if curtains open! I would love to stay here again!
It was perfect and great to have covered parking.
Great hosts and quick communication.
Thank you!!"
2023-11-01,5.0,Stayed one night,"We had such an amazing stay. Location was wonderful, views were fabulous and the hospitality was great. Highly recommend a stay!"
2023-11-01,5.0,Stayed a few nights,"Fantastic place! Clean and organized, and easy walking distance to shops and restaurants. The hosts were great communicators. Highly recommend!"
