date,rating,note,review_text
2023-11-01,5.0,Stayed about a week,Great house!
2023-10-01,5.0,Group trip,Fantastic accommodations! Very comfortable and clean! Highly recommend!
2023-09-01,5.0,Stayed a few nights,great place clean and quiet
2023-09-01,5.0,Group trip,"This house made us feel like home! It’s was so clean, so open, and so comfy! The host is so kind and understanding and very responsive! If we get the chance to come back to this area, we will definitely stay here again!"
2023-08-01,5.0,Stayed with kids,We will definitely rent again next time we are in town to visit our 1st grandchild. Home was clean and easy to access. Quick response from the owner if we had any questions.
2023-08-01,5.0,Stayed a few nights,The house has been one of my favorite airbnbs ever! Super welcoming and great location! Will definitely stay again in we visit the area again!
2023-07-01,5.0,Stayed one night,This was just place we needed for our traveling party.
2023-07-01,5.0,Stayed one night,"Clean house, responsive host, overall a good stay."
2023-07-01,5.0,Stayed with kids,Beautiful place with Beautiful neighborhood great place to stay again 10/10 recommended
2023-05-01,5.0,Stayed a few nights,"if you are in the area and looking for a place, it does not disappoint. Would definitely stay here again."
2024-06-01,5.0,Stayed one night,The place was very clean and Brice was super responsive to any questions we had.
2024-06-01,5.0,Stayed a few nights,Very clean and cozy. Super comfy bed!!
2024-06-01,5.0,Stayed a few nights,Great place to stay!
2024-06-01,4.0,Stayed a few nights,Brice’s place was unique and clean. The beds were comfy and water was hot. There were a few issues but Brice was quick to respond and resolve them. I would stay again.
2024-06-01,5.0,Stayed with a pet,Brice has a wonderful place. Would highly recommend staying here if you find yourself in the area. Awesome entertainment area and very dog friendly. Thanks Brice for letting us enjoy your place!
2024-06-01,5.0,Stayed with a pet,"Very nice home, great location and lots of parking. Would definitely recommend this as a great place to stay"
2024-06-01,4.0,Stayed with kids,Great place!
2024-05-01,5.0,Stayed with a pet,Brice was a great host and quick to respond if I had questions before or during my stay. This was a perfect get away. The home is close to town and restaurants. I greatly appreciated the ability to bring my dog with me. We felt right at home. It's always nice to arrive at an AIRBNB and find it just as you expected.
2024-05-01,5.0,Stayed a few nights,Great place. I have stayed several times for work.
2024-04-01,5.0,Stayed one night,"Brice is a rockstar, the schoolhouse is beautiful and relaxing. Will definitely be stopping back"
2024-04-01,5.0,Stayed a few nights,Great place to stay. Clean and quiet.
2024-04-01,5.0,Stayed a few nights,"Great place to stay, already booked another stay."
2024-04-01,4.0,Stayed with a pet,We stayed here about a week ago. Brice was a great host. We had to check-out earlier and he was very helpful with adjusting the reservation. Location is ok. Property isn't fully fenced so if you have pets you'll have to walk them on a leash. The unit itself is decent. Comfortable beds and a lot of natural light comes in which was nice.
2024-03-01,5.0,Stayed over a week,"this is the most beautifull, clean, comfortable home on airbnb I've ever stayed at. the attention to detail on amenities and creature comforts like fluffy pillows and towels made my stay luxurious."
2024-02-01,5.0,Stayed a few nights,We had some of our work guys stay there it made it more like they were at home instead of in a hotel they really enjoyed it. Bruce is a great communicator and help walk us through the whole process 10 out of 10 would recommend.
2024-02-01,5.0,Stayed with a pet,"It was very accommodating, and enjoyed the stay"
2024-01-01,5.0,Stayed about a week,"I was in town for work and it was nice to come “home” to such a cozy and spacious place, instead of the usual hotels I stay in. I really felt at home in this cozy and clean house.
It was a nice change of pace for my chaotic on the go life! I thank you Brice for offering your residence for others to experience! Cheers"
2024-01-01,5.0,Stayed over a week,Very comfortable beds. Very nice place. Nice neighborhood.
2023-12-01,5.0,Stayed with a pet,"Brice's place is great! Spacious and comfortable, with a super entertainment system. Brice is a great host - friendly, helpful, and accommodating."
2023-12-01,5.0,Stayed with kids,Really good place host is really friendly and if you need anything he gets right on it I highly recommend this place.
2023-11-01,5.0,Stayed with a pet,"Brice is a great host and very friendly. I recommend any one of their places to stay in Ft Morgan, and the area is convenient for visiting family. The Grant School is a neat place, especially the history behind it."
2023-11-01,5.0,Stayed one night,Clean spacious home! Great communication from host. Would stay again for sure!!
2023-11-01,5.0,Stayed with kids,This was a very cool place to stay! Beautiful old building that’s comfortable and fun to stay in. All the furnishings were really nice and there was plenty of room for our family to stay comfortably. Parking is easy and it’s well located in Fort Morgan. Would highly recommend staying here to anyone!
2023-10-01,5.0,Stayed with kids,Peaceful and beautiful. The animals made it even more memorable. Would highly recommend.
