date,rating,note,review_text
2024-06-01,5,Stayed one night,Cute place in a great location! 10/10 recommend
2024-06-01,5,Stayed one night,Very quiet place that was centrally located to restaurants and the bay. Bree was super responsive and very helpful. We would definitely stay here again!
2024-06-01,5,Stayed a few nights,"Very nice place, well placed to access the I98 to the south beaches or to Mobile / Pensacola. Very clean, well decored, some attentions from the host (really appreciated, thx). Very reactive host. We will recommend this place or rent it again for our friends and familly."
2024-06-01,5,Stayed a few nights,"Great accommodations at a reasonable price. Close enough to restaurants and attractions on both sides of Mobile Bay. The condo was clean and nicely decorated and exactly as described in the listing. It was the perfect size for just one person. Great recommendations for things to do and places to eat, too. Easy check-in/out. Would definitely consider staying here next time I’m in the area."
2024-06-01,5,Stayed a few nights,Bree was very understanding and accommodating to our needs! She was very responsive and flexible with check-in/out times! The place was cute and fit us perfectly! I would definitely stay again!
2024-06-01,5,Stayed a few nights,Great place. Super clean and quiet. Plenty of restaurants and shopping close by. I would stay again.
2024-06-01,4,Stayed a few nights,"Condo was in a great location and was clean. Took us a few minutes to find the exact unit though, but maybe we just misinterpreted the directions. The unit has a strange bathroom layout in that the toilet area is a step up from the vanity area so bring a nightlight if you go to the bathroom during the night. First night we had no issues at all. The second night however, the neighbor upstairs was walking heavily/stomping across the floor constantly from about 10:30 to at least 12:30 (confusing since it is such a small unit) so we were unable to sleep and then I never fell asleep after that until after 5am after more heavy walking around 4 am. No other reviews complained about the upstairs neighbor so maybe they had a guest in their unit?? I tried to read to relax but could not get bedside lamp to work. Bree was kind enough to mail back my pillow case after I left my pillow there and was sympathetic to the lack of sleep and planned to talk with the neighbor."
2024-06-01,5,Stayed one night,The condo was very nice and matched perfectly to the cleanliness that was shown in the pictures. The host were very responsive and engaged in answering any and all questions I had about the place. Overall a great stay and I would most definitely would stay here again.
2024-06-01,5,Stayed a few nights,Bree is a very good host. She made local recommendations and checked in with me to make sure I had everything that I needed.
2024-05-01,5,Stayed one night,Great place!
2024-05-01,5,Stayed one night,Stayed there for a yacht club event at Fairhope yacht club. It was close and convenient.
2024-05-01,5,Stayed a few nights,"The living area was safety and peacefull. The house was really beautifull and clean, we enjoyed our stay here. Good cafe and a nice variety of tea in the kitchen made a good start for the morning. The kitchen was very well appointed, if you like to cook. Also some nice restaurants near, that were easy to get by walking."
2024-04-01,5,Stayed a few nights,"Bree was very informative, polite, and responsive. Her place was exactly what I needed for a great price. I will return and use her place in the future as I make multiple trips per year to the area."
2024-04-01,5,Stayed one night,Great place
2024-04-01,5,Stayed a few nights,"I enjoyed my stay at Bree’s place! It was exactly what I needed for my trip to Mobile, AL. I especially loved how easy it was to enter the unit and how communicative & helpful the host was. Thanks for a good stay!"
2024-04-01,5,Stayed a few nights,We had a great stay at Bree’s place! Place was clean and adorable. Bed was so comfy! Bree was very kind.
2024-04-01,5,Stayed a few nights,"Bree's communication was clear, kind, and concise. I loved the privacy and quiet. Very convenient location and affordable."
2024-03-01,5,Stayed a few nights,The place was just perfect. Clean and fully stocked. The neighborhood was safe and quiet. We would definitely stay again.
2024-03-01,5,Stayed one night,"As advertised. Bree was great to work with. Clean, comfortable, convenient."
2024-03-01,5,Stayed one night,Great Place!! love the vibe
2024-03-01,5,Stayed a few nights,"Bree's place is very clean, neat, and nicely decorated. Very comfortable. Other than the folks above us who were very heavy footed, it was nice and quiet. The bed was comfortable. Bree was very friendly and had very quick responses when we had questions for her. We would definitely stay there again."
2024-03-01,5,Stayed a few nights,"Bree was a great host, and the unit was clean and very well decorated. Great coffee bar, comfy bed and soft towels made it a nice stay!"
2024-02-01,5,Stayed a few nights,Great place
