date,rating,note,review_text
2024-06-01,5,Stayed one night,very clean and cozy
2024-05-01,5,Stayed a few nights,Got us in with very short notice. Was nice
2024-04-01,5,Group trip,"Enjoyed our stay and had everything we needed. The 2 bathrooms are small but well stocked. Enjoyed sitting on the front porch and plenty of sitting area inside. Everything was very clean. Loved having the Keurig!
Nice area to walk."
2024-04-01,5,Stayed about a week,Great stay!
2024-04-01,5,Stayed one night,Great place to stay.
2024-04-01,3,Stayed with kids,This house super cute. Nicely remodeled. The biggest problem I was in town for a funeral and hot water didn't work. After review their was a note on hotwater asking not to touch it. No showers before funeral.
2024-03-01,5,Stayed one night,Place was amazing and also very clean.
2024-03-01,5,Stayed one night,Perfect place this is our third time to stay at Kylee’s we will continue to come back we love the house. Everything is just perfect. Will recommend this place to all.
2024-03-01,5,Stayed with a pet,"Great place, enjoyed my stay!"
2024-03-01,5,Stayed with kids,We loved our stay at Kylee’s place! Walkable to fabulous and charming downtown area. Felt very safe and peaceful in the neighborhood. The home was very spacious and even bigger than we thought it would be.
2024-03-01,5,Stayed a few nights,"Everything was as advertised. The guys were there on business, and were really able to RELAX in comfortable setting after work!"
2024-02-01,5,Stayed a few nights,Would definitely recommend this property to anyone looking to stay in lima
2024-02-01,5,Stayed a few nights,Everything was awesome we enjoyed thanks so much for having us.. Nice and cozy and the beds was amazing slept very well
2024-01-01,4,Stayed with kids,Kylee was very quick in her communications. Her house was in a great location in Wapak. My large family stayed while we were in town for a family funeral. It was nice to have a place where we could all fit instead of having to cram into multiple hotel rooms. My husband and I both commented that the bed was very comfortable.
2024-01-01,5,Stayed with kids,"2nd stay at Kylee’s house. Place is always clean. Noticed she’s even upgraded a few pieces of furniture since our last stay.
Also appreciated the sidewalk and steps were shoveled and salted before our arrival and again the next morning after more snowfall."
2024-01-01,5,Stayed with kids,"I was very impressed with the entire house, in a great location, clean and very comfortable"
2024-01-01,5,Stayed one night,"I recently had the pleasure of staying here. Even before I arrived Kylee greeted with warmth and hospitality that truly made my stay memorable. The accommodations were not only comfortable and well-maintained but also reflected the care and attention to detail that the hostess had put into creating a welcoming space. Throughout my stay, the hostess went above and beyond to ensure that I had everything I needed and more. Her local recommendations and willingness to assist with any queries I had were invaluable, making me feel like a welcomed guest rather than just a visitor. Would totally recommend staying here!"
2024-01-01,5,Stayed with kids,Perfect place this is our second time to stay at Kylee’s. We will be back again in March. We love the place
2024-01-01,5,Stayed with a pet,"The only thing not great was the dog poop not cleaned up in the back yard. The cleaners and previous air bnb people staying should have cleaned it.
Other than that, the kitchen was awesome! It was stocked super well and there was alot of towels and everything was great!"
