date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"I needed a place to stay for a week while I started a new job and found Bryan’s place - sure am glad I did. It was so cozy, had everything you could possibly need, and felt like you were at home. Bryan was super responsive and helpful with any questions I had. I would highly recommend! If I wasn’t moving to town, I would stay here any time I visit!"
2024-06-01,4.0,Stayed a few nights,"Amazing place, super clean and flexible space."
2024-06-01,5.0,Stayed one night,Nice and comfortable..
2024-06-01,5.0,Stayed a few nights,Ive stayed with Bryan and Tracey several times and their place is always clean is and makes for a great and easy stay
2024-06-01,5.0,Stayed with a pet,"Bryan went out of his way to make us comfortable. He was always easy to communicate with and take care of anything you needed. The place was very nicely, decorated and comfortable. And the location was close to restaurants, etc. we would definitely stay there again if we’re near the area."
2024-06-01,5.0,Stayed a few nights,Very clean! Cute place! Would stay again!
2024-06-01,5.0,Stayed one night,"Another stay at Bryan's. Great visit, super fresh."
2024-06-01,5.0,Stayed a few nights,I enjoyed my mini vacation here . It was quiet and very nice . I especially loved that I was able to bring my dog along with me . They were great hosts and answered any concerns in a timely manner. Would definitely book again.
2024-06-01,5.0,Stayed one night,"Great vibe, super clean place, spacious. Highly recommend. Feels like home. Bryan is an amazing host."
2024-06-01,5.0,Stayed with a pet,A great clean and cozy stop on our way through Florence to Maryland. We had our dog who is sensitive to other dogs and the owners were so kind to put their dogs up so we could walk ours into the pool house. It was a great location and beautiful yard!
2024-06-01,5.0,Stayed with a pet,"So if you want a little slice of heaven, this place is for you. Oh and the birds chipping all day long truly adds to relaxing experience. Not only the pool, the deck and the backyard stunning, the inside of the guest house is just as clean and cozy. Traveled with my two pups and they actually loved meeting Rebecca's fur babies. Didnt want to share this peace of heaven with anyone, cause i wanna be selfish and have it all to myself next time im passing by. This felt like home away from home. Thank you, guys!"
2024-06-01,5.0,Stayed a few nights,Lovely quiet place a little bit out of town which is what I wanted. Comfortable accommodations and peaceful.
2024-06-01,5.0,Stayed one night,"We loved staying here! A great little place, a nice pool, and we even got to see the pups before we checked out! Will definitely stay again if we’re in the area."
2024-06-01,5.0,Stayed with a pet,Beyond perfect :)
2024-06-01,5.0,Stayed with a pet,Such an adorable spot! This made for an ideal overnight stop when traveling with pets.
2024-06-01,5.0,Stayed a few nights,"This place was nice, quiet, and cozy. Hosts were nice and helpful, too. If we ever come back to this area we would definitely stay again!"
2024-06-01,5.0,Stayed one night,Exactly as described. Perfect for our overnight stay. Highly recommend.
2024-06-01,5.0,Stayed with a pet,We love staying here with our pup. Who enjoyed meeting the resident pups. Beautiful neighborhood where we feel completely safe with our very packed car out front. Stunning yard with the beautiful pool and party lights. Comfy bed. Excellent night’s sleep and poolside coffee before our long drive. We have stayed before and will again. Wish we could stay longer!
2024-06-01,5.0,Stayed one night,Great little roadtrip pit stop!
2024-05-01,5.0,Stayed with a pet,Great place to stay with our dog on the drive down to Florida!
2024-05-01,5.0,Stayed with a pet,"This is our third year staying overnight at Reeves’s place on our trip from Florida. The pool house is private, always very clean and well stocked with what we need. The grounds and neighborhood are lovely. The hosts are friendly and accommodating. I highly recommend the place."
2024-05-01,5.0,Stayed with a pet,"Reeve’s place was just what we needed on our road trip home from FL. The space was beautiful and peaceful and the bed was very comfortable. Also, Reeve and his family were friendly and responsive. The pool looked inviting and we wish we would have had time for a swim! We would recommend Reeve’s place!"
2024-05-01,5.0,Stayed one night,"I like separate buildings and this was great! Quite, just as shown. Great sleep. Everything you need and very convenient to 95"
2024-04-01,5.0,Stayed one night,One of my favorite places! This is a great stop on the way to Florida for us. It was a great comfortable place! Highly recommend.
2024-04-01,5.0,Stayed with a pet,Lovely place to rest my head with my two dogs on my drive back from Florida to Maryland. Was just what I was looking for. Felt safe with my packed car - not in a motel parking lot just off the highway. And there was a lovely fenced -in yard where my dogs could roam off the leash. Host was very gracious !
2024-04-01,5.0,Stayed with a pet,Very responsive and great place to stay while passing through.
2024-04-01,5.0,Stayed with a pet,"We enjoyed staying here! Getting there, parking, and finding the place was easy, and the hosts were responsive & helpful throughout our stay. A huge plus was getting to meet their two adorable pups. Peaceful area & was perfect for what we needed. Would stay again!"
2024-04-01,4.0,Stayed one night,the cottage was cozy enough for a one night stay
2024-04-01,5.0,Stayed with a pet,We have started here a few times while driving through. It is always clean and quiet. We will be back.
2024-04-01,5.0,Stayed with a pet,Very adorable cottage and beautiful neighborhood. The host was very friendly. Would absolutely stay again when in the area!
2024-04-01,5.0,Stayed with kids,"Reeves and Rebecca were gracious hosts. The pool house was a perfect respite in a beautiful and quiet neighborhood. The house was stocked with amenities and comfortable, situated close to restaurants, parks, and other fun Florence activities."
2024-04-01,5.0,Stayed one night,Great little spot. Feels like home.
2024-04-01,5.0,Stayed with a pet,Great stay for an overnight with my mom and our dogs while traveling home from Florida. Spacious and fully fenced yard was exactly what the pups needed after a long drive. Hosts were very friendly and responsive. Would love to stay again during warmer weather to use the pool!
2024-04-01,5.0,Stayed one night,"We had a quick overnight stay on our way to Florida. It was exactly what we needed, just off 95 and VERY quiet. Nice neighborhood.
We didn’t use the pool but it was a nice set-up for guests. Would stay again in the future."
2024-03-01,2.0,Stayed with kids,"The patio was dirty and messy, the pool was dirty, no privacy to enter the accommodation, the house dogs were bothering my daughter, the air conditioning was broken so the room had a bad smell, the sofa bed was super uncomfortable. The place does not have privacy or pleasant stay. Everything is very neglected for the cost it has."
2024-03-01,5.0,Stayed with a pet,This was our second time stopping at Reeves. We really like it . Very friendly and clean. Felt very much at home . Nice area for our dog to run around!
2024-03-01,5.0,Stayed one night,Third time staying here! Super accommodating which is rare owning 3 large breed dogs. Space is always clean & easy to access large yard to stretch out and quiet to get a good nights sleep. Comfy mattress & hot water ♥️
2024-03-01,4.0,Stayed with a pet,Nice place to stay.
2024-03-01,5.0,Stayed one night,Exactly what we needed to rest and rejuvenate on our road trip. Quaint spot that is easily accessible and private. Will add to our list for the next time we are headed down that way!
2024-03-01,5.0,Stayed one night,Would recommend
2024-03-01,5.0,Stayed one night,Beautiful place. Very comfortable and private. Enjoyed my stay.
2024-03-01,5.0,Stayed one night,Great little place! We travel to Florida often and this was a great place to rest. Super comfortable and perfect for two! Would highly recommend.
2024-03-01,5.0,Stayed one night,This was our second time here. We loved it!
2024-03-01,5.0,Stayed with a pet,Third time staying here! Always lovely :)
2024-03-01,5.0,Stayed with kids,"Great location, nice area, comfortable and clean space. Great communication and recommendations."
2024-03-01,5.0,Stayed one night,Just what we needed after driving 8 hrs. I was pulling a boat and they accommodated! We will definitely book again.
2024-03-01,5.0,Stayed with a pet,Second timer here! We loved it so much we made sure to stop again! Cute little place to stop and stay over on your long trek along 95. Very nice hosts with the sweetest puppers!
2024-02-01,5.0,Stayed with a pet,"Beautiful, quiet property with plenty of space for our dog to roam and us to get some needed sleep after a long drive"
2024-02-01,5.0,Stayed with a pet,"Perfect place to stay with our 2 dogs. Very comfortable, super friendly hosts. The only thing that wasn’t as expected was because it was BETTER than expected - a large fenced I yard where the dogs could run!"
2024-02-01,5.0,Stayed with a pet,Perfect overnight spot close to I-95. Easy to find. I would recommend staying here.
2024-02-01,5.0,Stayed one night,"Great location and stay!
Will come back again!
A+"
2024-02-01,4.0,Stayed one night,this was a comfortable and safe stay for a single woman. it was many to have the mimi fridge and microwave. the bed was very comfortable.
2024-02-01,5.0,Stayed with a pet,"We stayed here last year and loved it so much so that we booked it again. It’s clean, private, super comfy bed and coffee provided! Reeves and Rebecca were very easy to communicate with. Restaurants were a short distance away and not too far off of 95! Would definitely stay again!"
2024-01-01,5.0,Stayed with a pet,Great stay overnight stay on short notice!
2024-01-01,5.0,Stayed one night,"Great place to stay. Been here twice on our way to and from PA and FL. Comfortable, close to main roads, and easy to find. Host is super responsive and helpful."
2024-01-01,4.0,Stayed with a pet,owner were very nice and very welcoming. loved the spot overall but 2 things that was surprised about. The main house was very close and also if Sat outside could see right inside their house and see everyone. If want privacy your not getting it. Maybe shut the blinds when have guests Also place had an ant problem so could use a good bug treatment. other than these two items really enjoyed our stay.
2024-01-01,5.0,Stayed with a pet,Great stay! Exactly what we needed and had lots of space for our puppy! Would stay again!
2024-01-01,5.0,Stayed with a pet,"This is our third year staying at Reeves’ place on our way down the coast to Florida. We love the quiet, peaceful neighborhood and yard space for our pup, along with the proximity to I-95. Reeves is super responsive and welcoming, and the pool house is as described (and the floors have recently been renovated as well!). Highly recommend."
2024-01-01,5.0,Stayed with a pet,"Reeves’ place was great! We stopped over on our roadtrip with our dog and it was the perfect cozy spot to spend the evening. Great location off of 95, easy to access, and had all the helpful amenities. Would absolutely stay here again!"
2024-01-01,5.0,Stayed with a pet,"Great spot right off 95. Extremely nice, peaceful backyard pool house. Great privacy and everything you could need for a night."
2023-12-01,5.0,Stayed with a pet,It was a great spot to pull over and shower/sleep/recharge and continue on the long drive from FL to PA and back from PA to FL during the holiday season. Used it both times and it was less than 10 minutes from the highway and I was able to walk my dog around the neighborhood.
2023-12-01,5.0,Stayed with a pet,"What a wonderful place to rest and stay in Florence SO CLOSE to interstate 95. We felt safe and secure, had a flexible check in and a warm and cozy rest for the night. Highly recommend"
2023-12-01,5.0,Stayed one night,"Lovely stay, clean and private area."
2023-12-01,5.0,Stayed with a pet,Awesome stay. Perfect stop on the way from Philly to Florida. Close to I-95. Clean. Great yard for our dog. Super Thankful! Would definitely stay again.
2023-12-01,5.0,Stayed with a pet,Comfortable. Easy to get to. Pleasant surroundings. Very pet friendly.
2023-12-01,5.0,Stayed with a pet,Reeves place is perfect for a single night day or an extended stay. This was our second time staying here in six months and we were very comfortable.
2023-12-01,4.0,Stayed with a pet,"This poolside cottage was conveniently located near highways in a quiet neighborhood. The description is spot on. The space is small, but was a good place to stop on a long road trip. Reeves gave good information and was responsive."
2023-12-01,5.0,Stayed with a pet,"We enjoyed our stay with Reeves and Rebecca! The pool cottage was perfect for our family of three + our pup. Beautiful property, private, and peaceful. It was exactly what we needed for our stay in Florence! My daughter loved watching the doggies (Bella and Gracie) from the window. This will be our first choice for our next trip to SC!"
2023-12-01,5.0,Stayed with a pet,We’ve stayed at Reeves’s home a few times- consistently clean and comfortable! Highly recommend.
2023-12-01,5.0,Stayed one night,Exactly as described. Perfect for a short stay their property is beautiful. The dogs are the best part!!!!
2023-12-01,5.0,Stayed one night,Very clean and comfortable space. Host was very responsive and helpful.
2023-12-01,5.0,Stayed a few nights,"Great hosts, quiet setting, and very friendly dogs. Was perfect for my 3-day work trip."
2023-12-01,5.0,Stayed with a pet,"We did an overnight on our way to Florida and loved it. Reeve's dogs are super sweet and the large fenced in yard after a long day of travel was such a welcome surprise. Our dog not only got to stretch his legs, he made new friends and got to run. The pool house is exactly as advertised - bed, sofa, and bathroom. All we needed for a quick overnight. The hosts were extremely welcoming and friendly. We thoroughly enjoyed our stay!"
2023-12-01,5.0,Stayed with a pet,"Great stay here! It was very brief bc I just needed a place for my cousin, dog and I to get some sleep before finishing our road trip to Miami. They were very gracious and my dog Echo even got to play with their pups briefly. Overall it was lovely"
2023-11-01,5.0,Stayed with a pet,"We had a fantastic stay, it was the perfect location to stop on our drive to Florida. We loved the big backyard and the privacy of the pool cottage. It was the best and I hope to return."
2023-11-01,5.0,Stayed one night,This was the perfect place for a little overnight reprieve from a drive from DC to Jacksonville. It is close to the major interstates and the bountiful amenities that Florence has to offer. We had a relaxing evening enjoying the peace and quiet of the neighborhood while we rested and watched a movie. Thanks to the hosts for being so helpful and amenable!
2023-11-01,3.0,Stayed with a pet,"We did enjoy our stay and it would’ve been great to utilize the pool if it was warmer outside! Unfortunately we did have a very hard time sleeping because the AC/Heat unit on the wall, made a very loud noise the whole time we stayed. And no matter what setting we put it on, we could not get the noise to stop. We also had to login to our Hulu account on the TV because it was a smart tv. But not logged in to anything so we had to utilize our own account. Other than those couple of little inconveniences, we were happy with our stay. The place was clean and we would’ve slept well if the AC wasn’t making such loud noise lol they are very nice people and they’re very helpful/respectful."
2023-11-01,5.0,Stayed one night,"Reeves was very welcoming. The place was percect for me since I drove 8 hours that day. It was clean, comfortable, private and had a small fridge."
2023-11-01,5.0,Stayed with a pet,"Such a perfect find for a stop on our road trip. The pool house was homey, clean, and perfectly located. Reeves was extremely nice and responded quickly to everything and had recommendations ready for the area. The neighborhood was also nice and peaceful and our pups loved walking around! We would definitely stay again!"
2023-11-01,4.0,Stayed one night,"I had asked if I could come one day later and they were ok with this. I had to actually do this on ABNB. When I arrived I went to the door, and Reeves didn’t know why I was there. His wife takes care of the guests usually. That was fine, but I couldn’t figure out how to get the TV to work with the stated programs. I let them know, but I ended up just going to bed because they had prior commitments and didn’t have time to help me. Unfortunately, I think the change in arrival date, wasn’t actually convenient for them. I loved the place though. Great bed, nice kids and sweet dogs. I would go there again- in good weather so we could enjoy the pool."
2023-11-01,5.0,Stayed with a pet,Great spot to stay for a night! It was very clean and comfortable. The pictures and description were accurate and we loved that we could bring our sweet Finley with us. Check in and check out instructions were easy to follow! Would absolutely reccomend staying here if you're in the area.
2023-11-01,5.0,Stayed a few nights,Loved our time at Poolside Cottage! Hope to come again when it's warm to swim. Very comfy beds and friendly sweet doggies.
2023-10-01,4.0,Stayed one night,Cute place for two people. Love external house design.
2023-10-01,5.0,Stayed with a pet,"what a find! Such a nice respite from the interstate on a long road trip with our pets. Bonus was having resident pups - adorable and friendly- play with our pup! Thanks, Reeves and Rebecca - we hope to be back!"
