date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"Amazing place to stay, I loved the loft style bedroom. Very cozy place to stay, highly recommend."
2024-04-01,5.0,Stayed a few nights,Thank you for providing us with a place to stay while visiting family. The place was comfortable and roomy. They had everything we needed to be comfortable. We will choose this place from now on when I visit my Saginaw family.
2024-03-01,5.0,Stayed a few nights,Nice place
2024-01-01,5.0,Stayed over a week,"Place was very nice and quiet. I couldn't tell from the photos, but there is a TV near the bed, and then one in the cabinet downstairs. Bed is firm, so recommend using the extra blanket if didn't bring an extra one yourself. Was able to set the temperature to what I like. Everything you need to cook is there. Not so much for baking, or I might be blind lol. couldn't find measurement cups and/or spoons. I packed light for this trip, was visiting family in the area. The location was easy to find and get to. Very much enjoyed my stay."
2023-11-01,5.0,Stayed a few nights,Our stay was absolutely stunning. The hosts were super easy to get a hold of. It was super clean and a very peaceful stay.
2023-10-01,5.0,Stayed a few nights,Enjoyed my stay. Didn't see 2nd bed mentioned
2023-02-01,4.0,Stayed a few nights,It was a nice place to stay.
2023-02-01,5.0,Stayed over a week,This was a great place for a long term stay. Hosts were very helpful when check-in plans changed last minute. I really appreciated their flexibility. Quiet and private. I would stay again!
2022-12-01,5.0,Stayed a few nights,We enjoyed our stay! The place is well-kept and exactly what you see in the pics. We felt safe and they quickly responded with messages. We would definitely stay again!
2022-12-01,5.0,Stayed over a week,Great and cozy place to stay if you're looking for a whole place for yourself. Mike & Cindi are great hosts and are always ready to help if you need. Would stay again!
2022-09-01,5.0,Stayed over a week,Lovely apartment in a good location! Hosts were very easy to communicate with. Clean and spacious.
2022-08-01,5.0,Stayed a few nights,We liked the space - decorated really cute! hosts were responsive ! The air conditioner was great - cooled the entire place ! Well stocked with accessories - kitchen stuff ! Thank you
2022-08-01,3.0,Stayed a few nights,"Great location for our needs - close to Gratiot and State Street, shopping, drug store, restaurants and family."
2022-07-01,5.0,Stayed a few nights,great space to relax and enjoy some peace and quiet
2022-06-01,5.0,Stayed a few nights,Great place to stay for a quick getaway. Only downside is that the only tv and bathroom were upstairs.
