date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,Wonderful home to stay! Worked great for us as we were in town for a wedding!
2024-06-01,5.0,Stayed a few nights,This place had everything we needed and then some. The bed were super comfortable and the kitchen was well equipped. WE had a great time and truly enjoyed this peaceful neighborhood.
2024-05-01,5.0,Stayed over a week,Great place
2024-03-01,5.0,Stayed a few nights,"We had a nice, comfortable stay at Mary’s place while in town visiting family. The house had everything we needed: comfy beds, good WiFi for our younger son to do a bit of remote work, kitchen with the extras we needed to prep our own meals. The neighborhood was quiet and a nice place to go for a walk. I’m not sure when all 4 of us will be back for a visit, but we’d definitely stay there again."
2024-03-01,5.0,Stayed a few nights,Very quiet place close to everything in town.
2024-03-01,5.0,Stayed a few nights,great place to stay
2024-03-01,5.0,Stayed a few nights,"Me and my coworkers have used this house for several work trips, and it works great for us! The house accommodates all of our needs, and Mary is a great host."
2024-03-01,5.0,Stayed about a week,cozy beds
2024-02-01,5.0,Stayed a few nights,"House is as shown, and it met all of our needs. Mary was good at communicating everything we needed to know for our stay!"
2024-02-01,5.0,Group trip,Enjoyed stay
2023-12-01,5.0,Stayed with kids,"We booked the home over the Christmas holiday. The house was very comfortable and met all of our needs. Up to eight of my family members were able to gather together and have space to sleep. It snowed during our stay, and the driveway was cleared, which was a welcome surprise. It was a wonderful stay, and we'd definitely return in the future."
2023-12-01,5.0,Stayed with kids,"Great spot, pictures are as described. Plenty of room for the whole family,"
2023-11-01,5.0,Stayed a few nights,Mary was a pleasure to work with! Mary was responsive and if I did have any questions I know she would have been right there to answer them. Check out was super easy and simple as well! We were able to use the garage which was very convenient! All n' all a lovely stay.
2023-11-01,5.0,Group trip,Worked great for our trip would be happy to come again.
2023-10-01,5.0,Stayed with kids,"Our stay at Mary’s place was excellent! It was great for our family to explore the area and in close proximity to Homestead National Park. Also, there were toys and games in the house that the kids played."
2023-10-01,5.0,Group trip,Five of us stayed here. Very comfortable and fulfilled all of our needs. Well stocked with everything we needed including Keurig coffee maker. Much more comfortable than a hotel stay. We would stay here again.
2023-10-01,5.0,Stayed a few nights,"We came to Beatrice for a wedding and did not want to stay in a hotel. Her place was absolutely perfect. Large rooms, comfy beds, comfortable family room to work at the large table or sit and watch TV. Great Wi-Fi and stocked kitchen. It is very close to restaurants and the neighborhood was great to walk with sidewalks and lovely homes. We would definitely stay here again!"
2023-09-01,5.0,Stayed a few nights,lovely home was a very comfortable stay 10 outta 10 would recommend
2023-09-01,5.0,Stayed a few nights,Wonderful place to stay!
2023-08-01,5.0,Stayed a few nights,We had a great stay. Plenty of room and very clean
2023-08-01,5.0,Stayed with kids,"We had an amazingly relaxing stay at Mary's place. Enjoyed getting out of the city. So peaceful. Everything was perfect, clean, and convenient. We will definitely come back. Thank you so much!"
2023-08-01,5.0,Group trip,this house was perfect and spacious for our needs. Mary was responsive and met all our needs. we will be back
2023-08-01,5.0,Stayed a few nights,"It is a nice house with plenty of room for 8 people. However odd it seams, my favorite thing about it is the selection of mattresses. As someone with a bad back, mattress selection is important for me. There are four beds and they all have different levels of firmness. No matter your firmness preference, there is likely a bed in the house that will work for you. The house is clean, the neighborhood is quiet, it’s easy to find, and it is very private"
2023-07-01,5.0,Group trip,"We came to our son's wedding, Mary's house was cozy and comfortable. Mary is a great host and very attentive, and we highly recommend her place to stay."
2023-07-01,4.0,Stayed about a week,"Nice, cozy home. Love the neighborhood. Nice amount of Sq footage and neatly decorated. If you're a light sleeper, I don't recommend being the one who sleeps in the basement because if anyone is walking around upstairs it's very noticeable."
2023-07-01,5.0,Group trip,Great place to stay. Had everything we needed for our stay!
2023-06-01,5.0,Stayed a few nights,I would highly recommend it
2023-06-01,5.0,Stayed a few nights,We had a great stay for our 35 year graduation reunion. Mary was very responsive and accommodating.
2023-05-01,5.0,Stayed with kids,Warm and cozy home
2023-05-01,5.0,Stayed a few nights,It was nice and way better than staying at a hotel.
2023-05-01,5.0,Group trip,It’s wonderful place I really love it I came to know my granddaughter we stay all together in the house I recommend it
2023-04-01,5.0,Stayed a few nights,It was so nice to have a place to stay for my wedding that was not a hotel room. So easy to find and such a nice place with lots of room. There was plenty of room for the girls and I to get ready and it worked really really well! The heat didn't want to work on Saturday and Mary was responsive and send someone to come and fix it and it was warm when we got back!! Great place to stay!!!
