date,rating,note,review_text
2024-06-01,5,Stayed one night,Lovely space. Extremely comfortable bed. Beautiful home in a wonderful established neighborhood.
2024-06-01,5,Stayed one night,Olen’s place was clean and comfortable. We enjoyed our stay. We highly recommend.
2024-06-01,5,Stayed one night,"We loved our stay and would definitely recommend booking here. The place is very nicely decorated and has many helpful additional touches (water dispenser, coffee maker, etc). It was also spotless, which we really appreciated! The room and surrounding neighborhood are quiet. Truly a great stay with no complaints!"
2024-06-01,5,Stayed one night,"Easy convenient, felt like “entire house” with the private entrance. Open was friendly and responsive. We were stopping in late for one night stay and others had denied us for the late notice but Olen was ready. Thanks for the stay."
2024-06-01,5,Stayed one night,"I loved my stay at Olen’s place!
It was very easy to find and enter, and is beautifully decorated.
I especially loved the live plants!
A very comfortable and restorative place. It was such a treat!"
2024-06-01,5,Stayed a few nights,"Great place, great host."
2024-06-01,5,Stayed a few nights,Perfect place. Had everything I needed and was exceptionally clean.
2024-06-01,5,Stayed a few nights,Great place to stay for a getaway. A-plus rating. As described. Peaceful.
2024-06-01,5,Stayed one night,Very friendly and responsive host. The room was perfect! Very clean and had everything I needed for my stay in Athens. I would certainly stay again next time I visit. Thank you so much!
2024-06-01,5,Stayed a few nights,"My 2nd stay at Olen’s at just like I remembered! Great space, clean, comfortable!"
2024-06-01,5,Stayed one night,Olen and Melissa have a great place! I will definitely stay again if I stay in Athens!
2024-06-01,5,Stayed one night,"Beautifully decorated space, comfortable, great amenities, and exceptionally clean with so many thoughtful details! The setting (a beautiful area for being outdoors) is peaceful, relaxing and a true “get away” while being conveniently located to whatever you want and need. I booked the morning of our stay (last minute) and our host responded immediately. Friendly and excellent communication. I absolutely loved everything about this suite and location! Thank you so much for having us."
2024-06-01,5,Stayed one night,This place was immaculate and looked just like the pictures. Very nice furnishings and extremely comfortable bed. Included everything you could want. Host was very helpful and responded right away. Beautiful neighborhood but just minutes from downtown. Great stay and would absolutely come back again.
2024-06-01,5,Stayed one night,This was our best Airbnb experience thus far. The room was extremely clean and quiet. We felt very safe in the neighborhood. The bed was comfortable. We will definitely stay there again if we need to stay in Athens
2024-06-01,5,Stayed one night,"Olen's place was located in a beautiful home in a lovely neighborhood, and it just gets better when you go inside. They have given so much attention to every detail, but the centerpiece of it all is the incredibly comfortable, luxurious king sized bed! Really hated leaving that bed for the long drive home! Really appreciated the coffee and add-ins, oatmeal, hot and cold water dispenser, the detailed directions for everything and more... Thanks!"
2024-05-01,5,Stayed a few nights,"The CCS was very quiet, clean and comfy!"
2024-04-01,4,Stayed one night,Good place
2024-04-01,5,Stayed a few nights,"I enjoyed my 2-night stay at Olen's place in late April. It was clean as a whistle, private, comfortable, and very peaceful. His directions to me, along with help from my GPS, were spot-on, which was important since I arrived after dark. If you're unfamiliar with Athens, I'll tell you that the entrance to Olen's subdivision is off the Jefferson Highway, just a few miles outside the bypass. It's worth noting that the house is in the very back of the subdivision, and it is among the nicest houses in the subdivision. Once I looked at the pictures and again confirmed I was at the right address, I pulled right in and parked just a few feet from the door. I didn't have any problem backing down the driveway in the morning. From Olen's, it's no more than 15-20 minutes to the heart of the UGA campus, which is what brings most folks to Athens anyway. I wouldn't hesitate to stay there again."
2024-04-01,5,Stayed one night,"Classic City Suite is super clean, very tastefully designed & decorated, and convenient to all things Athens. The neighborhood is peaceful. Olen’s lovely home is surrounded by stunning landscaping. And the bed… so very comfortable!! Highly recommend this place!"
2024-04-01,5,Stayed one night,Olen's has a great set up! We were very impressed with how well everything was laid out and the quality of everything from bedding to linens. There is a great hot/cold water dispenser that is a wonderful touch to an already impressive number of extras that are provided. The bed is very comfortable and the room very clean. We were staying in town for one night and this was the perfect place to do it!
2024-04-01,5,Stayed one night,My wife and I enjoyed our brief stay in the Classic City Suite. The room was exceptionally clean. Would highly recommend staying here.
2024-04-01,5,Stayed one night,Olen's place is always great.
2024-04-01,5,Stayed one night,"Exactly what I was looking for: a clean, quiet place with an easy check-in/check-out for a great value!"
2024-04-01,5,Stayed one night,"The Classic City Suite is the premier stay in the Athens area. Easy to access, private, cozy with all the necessary amenities. Olen really thought of everything. It will always be our first choice when visiting Athens."
2024-04-01,5,Stayed a few nights,Always a pleasant stay at Olen’s! It’s very clean and private. Will definitely be back!
2024-03-01,5,Stayed one night,Honestly this was the perfect spot and it was such a peaceful stay! I enjoyed Olen’s house and it was exactly what we needed for our stay in Athens! Will definitely book again!
2024-03-01,5,Stayed one night,"I am an owner of 2 AirBnB beach houses. I know a little bit about this business. I must say Olen is amazing. The place was beautifully done (real plants, coffee maker, water dispenser, microwave, fridge, all the essentials (cups, creamers, etc..)). Squeaky clean. Alexa driven lights. Perfect instructions.
Loved it."
2024-03-01,5,Stayed one night,"Olen’s place is FABULOUS!!!! The photos don’t do this lovely place justice. It was so quiet and peaceful. Oh, and that bed….soooooooooo very comfortable!!! Olen himself is a fantastic host…responsive, and respectful. ⭐️⭐️🌟⭐️⭐️"
2024-03-01,5,Stayed one night,Had a wonderful stay and the Classic city suite!
2024-03-01,5,Stayed a few nights,"This stay was great! Quiet, comfortable and exactly as described. I will plan on staying again my next trip to Athens."
2024-03-01,5,Stayed a few nights,"We enjoyed an excellent stay at Classic City Suite. The room is a spa like experience, with plants, luxurious linens, clean and fresh aroma. We enjoyed the coffee bar and the cooled water provided. It is a great place to stay when visiting Athens and we will stay again. Go Dawgs!"
2024-03-01,5,Stayed a few nights,"We had a great stay, and it was a beautiful place to stay in. The area was gorgeous. I really enjoyed our stay. Thanks."
2024-03-01,5,Stayed one night,Nice place just within the border of Athens-Clarke county. Quiet and not far from UGA and downtown. Not so far from Jackson county.
2024-03-01,5,Stayed a few nights,Thanks a lot for the trust
2024-03-01,5,Stayed a few nights,Always a great stay at Olen’s! He’s the perfect host. The new makeup wash cloths and pillows were a great addition to his room. Smells amazing and is always so quiet! 5 stars!
2024-03-01,5,Stayed a few nights,"Second time staying. VERY clean, quiet and super comfortable bed. Owen is always very friendly and responsive."
2024-03-01,5,Stayed one night,Offered everything you could need! By far the best suite I have had to the pleasure of staying in!
2024-02-01,5,Stayed one night,"Just in town over night. But the place was perfect. Had we needed them, there were restaurant recommendations on the desk. Tv had Netflix. Hope we can stay again."
2024-02-01,5,Stayed one night,"My stay here was absolutely wonderful! The bed was EXTREMELY comfortable and the whole vibe of the atmosphere was phenomenal! I really appreciated the amenities, because the night of my stay, my husband and I went to eat prior to coming to this Airbnb. In the middle of the night, I had a SERIOUS case of acid reflux, and it was so great have the mints and hot water all ready available so that I could quickly do what I could to take care of that horrible feeling. My ONLY concern was the height of the bed. I am super short and had to climb to get to the bed, but I am short so everyone obviously will not have that issue, like my husband. However, I brought that attention to Olan and I know that they will be willing to take care of that small con. The overall area was SUPER quiet and calm. The organization was great also! I will definitely be staying here again!!"
