date,rating,note,review_text
2024-06-01,5,Stayed one night,Tyler’s place was great. Very clean and had a great vibe. The decor and responsiveness of Tyler was top notch.
2024-06-01,5,Stayed a few nights,Fabulous location and unit.
2024-05-01,5,Stayed a few nights,This place was a great weekend getaway to explore Vicksburg. There were two couples in our group and this was a perfect spot to accommodate our needs. Tyler is very responsive and helpful with any questions. We definitely enjoyed our time together in this unique space.
2024-04-01,5,Stayed a few nights,wonderful place. I mean it's amazing. I can see why everyone says it's awesome. you may think because it's on the main hub of the town but it's honestly private and secure. cozy.
2024-04-01,5,Stayed a few nights,Really enjoyed our stay here. Great location and balcony for watching people and sunsets!
2024-03-01,5,Stayed one night,"Great spot, super close to everything you could need. Tyler was great and super responsive! Would definitely stay again if in the area again."
2024-03-01,5,Stayed with kids,"This is a really cool spot! I’ve been to Vicksburg many times, but having such a great base in such a great spot made it memorable. The condo is clean and spacious and just all around really neat. The balcony was perfect at night as the sun set and the street lights turned on. Tyler’s place is walking distance from most of the museums and best restaurants in town. My boys, 9 & 11, had room to play and my wife really appreciated the big tub after a couple of days marching around the hilly streets and the military park. Tyler was very responsive and helpful. I am thankful for his suggestions about places to eat and things to do. Next time we’re in town there is no doubt where we’ll be staying!"
2024-03-01,5,Stayed a few nights,Tyler is a great host with a beautiful location in the heart of Historic Vicksburg. I would highly recommend this stay anyone wanting to experience downtown life.
2024-01-01,5,Stayed one night,I have been to this area several times and this was the first time I’ve stayed at Tyler’s. I won’t be going anywhere else but here from now on! AMAZING PLACE!!
2023-12-01,5,Stayed a few nights,Tyler was the best!
2023-12-01,5,Stayed with kids,Perfect in every way!!!
2023-12-01,5,Stayed one night,great guy and great place.
2023-12-01,5,Stayed a few nights,"Tyler's place really exceeded our expectations! He provided very clear instructions via video on how to find and enter the condo. It is very centrally located to all the cute shops on Washington street and is still a very quiet place to stay. It has a cool, modern vibe and we appreciated that the lighting could be varied from regular lighting to red for nighttime. The beds were very comfortable in each of the ensuite bedrooms and we appreciated having a bathtub in one of the bathrooms for soaking. The washer and dryer worked great and it was so nice to have the use of them. Tyler was instantly responsive when we reached out to him with questions a couple of times. We expect to return to Vicksburg in the future and will hope to be able to stay at the condo again. It was fantastic all the way around!"
2023-12-01,5,Stayed one night,"Host was extremely helpful, and courteous! We enjoyed our stay at this unique place definitely going back."
2023-12-01,5,Stayed one night,"Tyler’s place was wonderful, he was super helpful. Very highly recommend!"
2023-11-01,4,Stayed with kids,Thanks for accommodating us at short notice!
2023-11-01,5,Stayed a few nights,"This is my second time staying here. It’s in a perfect location with lots of shopping and restaurants around. The private balcony is so nice. Beds are very comfortable and the kitchen is well stocked. Very cool, funky, decor. A perfect place to stay when stopping in Vicksburg."
2023-11-01,5,Stayed one night,Nice place. Loved the balcony.
2023-11-01,5,Stayed one night,"Tyler made the effort to allow us to check in early. The accommodations were really special, very different than most! Great job."
2023-11-01,5,Stayed with kids,Amazing location within walking distance of museums and restaurants. Tyler is very helpful and very responsive. Would definitely recommend and stay again if in town.
2023-10-01,5,Stayed one night,Beautiful space in a great location close to bars and shopping in Vicksburg. The view is absolutely beautiful! The bed was super comfortable! Would definitely consider staying here again!
2023-10-01,5,Stayed a few nights,"Tyler was a great host from booking, to check in to check out.
He even had a video of driving directions to his place and how to get in! It was so helpful as it gave you a visual of the surroundings. Especially helpful for our friends we booked it for, as they were not familiar with the area.
The lighting, the views, the accommodations, just everything was as described and perfect!
Highly recommend Tyler’s place and we will book our friends there again if he will have them!"
2023-10-01,5,Stayed a few nights,awesome host and place.. hopefully he'll let me book again!!
2023-09-01,5,Stayed a few nights,I have stayed in Tyler’s place before and I’ll stay there again. Great location great host
2023-08-01,5,Stayed one night,"Beautiful loft with all the comforts , and tastefully decorated"
2023-08-01,5,Stayed one night,"Beautiful place and nice balcony, very pleasant."
2023-07-01,5,Stayed a few nights,"What an amazing home! So much care and attention to detail has been put into this home. The unique layout created a warm, inviting family space, and also allowed for plenty of privacy. The balcony overlooking the river was the perfect spot for morning coffee. We were easily able to walk to restaurants and museums!
Tyler is an amazing host. He sent video instructions to make sure we didn’t have any trouble with check in.
This is a gold star stay!"
2023-07-01,5,Stayed one night,This is a very cool space with great walkability downtown.
2023-07-01,5,Stayed one night,"Wonderful stay right in the downtown Vicksburg area, 5 minute walking distance to all the stops you would want to go to. If you are ever looking for a weekend getaway in Mississippi’s most beautiful historic town this is the perfect place."
2023-07-01,5,Stayed with kids,"Tyler’s loft was a perfect spot to relax after a long road trip. He is a super host. The unit is spacious, clean, comfortable beds and has a historic/industrial feel. Parking was easy and didn’t have to drive to find several great places to eat. I highly recommend this loft to travelers."
2023-07-01,5,Stayed a few nights,"We had a great visit to Vicksburg, MS.
Tyler's property is excellent.
All aspects of our visit were perfect.
Thanks for checking on us, giving us good advice on restaurants and sites.
Vicksburg is a treasure.
Fly Navy, Joe"
2023-07-01,5,Stayed a few nights,"I like the house decor, very spacious but above all very clean everything!"
2023-07-01,5,Stayed with kids,Great place to stay in Vicksburg. We loved the location. The host was super helpful. We ate at a great restaurant walking distance from the apartment. And the smart lights are really cool too ;-)
2023-07-01,5,Stayed a few nights,"This is one of the best condos on Washington Street in Vicksburg. It’s an easy walk to restaurants and shops. The unit is very clean and has all you need for a short stay. Tyler was easy to communicate with, and quick to respond. We will be staying here again soon. Five Stars ⭐️⭐️⭐️⭐️⭐️"
2023-07-01,5,Stayed one night,Such a cool place to stay in Vicksburg! The place was beautiful and Tyler was very helpful!
2023-07-01,5,Stayed a few nights,"Tyler and the cohost were very responsive and attentive. Everything was ready for arrival. Although a terrible thunderstorm came through on the evening of July 4th, we were able to see the fireworks display over the rooftops towards the river from the balcony."
2023-06-01,5,Stayed one night,I recommend this for a getaway in Vicksburg! Perfect location and atmosphere.
2023-06-01,5,Stayed with kids,Fabulous location to some great eats. The roof top bar had a stunning view of the river and the brewery had such good food and vibes.
2023-06-01,5,Stayed one night,Tyler was an excellent host.
2023-06-01,4,Stayed one night,Very unique! Perfect spot downtown!
2023-06-01,5,Stayed one night,"We were sadly only passing through Vicksburg, but Tyler’s place was a perfect stop. Very neat place with plenty of room and beautiful views. The area was great, we walked around (lots of hills, so wear comfy shoes). A lot of cute shops and restaurants in the area. Unfortunately we were there on a Monday evening so most things were closed, but we did hit up Key City Brewery which had a great atmosphere, rooftop tables, good beer and amazing pizza!"
2023-06-01,5,Stayed one night,Great loft! It’s located in the Downtown area and it’s amazing! This was my 2nd stay and I’ll definitely be back!!
2023-06-01,5,Stayed a few nights,"Really enjoyed our stay here; description is very accurate. Wi-fi might be a little slow for some, but we were here to sightsee. Would love to stay again next time we're in Vicksburg. Highly recommended"
2023-05-01,5,Stayed with kids,"The property is in an awesome location. Walkable to all of historic Vicksburg. Awesome loft overlooking Washington and Old Town Vicksburg. Tyler was the best host, went above and beyond to ensure our stay was nothing short of amazing. If you’re looking for a unique and rewarding Airbnb experience in Vicksburg, look no further."
2023-05-01,5,Stayed a few nights,"I absolutely loved Tyler’s place! It is a very beautifully decorated two bedroom, 2 1/2 bath, funky-cool apartment with a wonderful balcony right in the middle of downtown. Private parking area is a super plus. Wonderful kitchen, comfortable furniture and beds. Host went above and beyond to communicate any information we might need, and responded very quickly to any questions we had. Will definitely stay here again."
2023-04-01,5,Stayed a few nights,Very cool place. Tyler is a great host. Definitely recommend.
2023-04-01,5,Stayed about a week,"We loved staying in this AirBnB! It was very nice & spacious, so our daughter had plenty of room to play. The balcony was such a nice feature for relaxing! The bedrooms & bathrooms were very clean and nice! The location is great and there are so many really good restaurants to try! Everything was comfy & we felt right at home! Tyler was a great host as well!"
2023-04-01,5,Stayed a few nights,This place is absolutely amazing. Great location felt right at home. Tyler was very easy to communicate with awesome restaurants within walking distance.
2023-03-01,5,Stayed a few nights,Cool different place in a great location. Tyler was extremely helpful. As advertised and perfect for our needs.
2023-03-01,5,Stayed with a pet,"WOW - perfect place for us this past weekend! We were in town for a wedding and the location was excellent. We were able to walk down the street for a coffee in the morning and walk to the small dog park near the famous Attic Gallery art shop. Very clean and perfect large kitchen/living room for us to have family visit. We viewed a beautiful sunset over the Mississippi River from the balcony. Also, parking was amazing - plenty of spots to park in the back, just for us. Definitely 5 stars!!!"
2023-03-01,5,Stayed with a pet,Fell in love with the place. Will return sometime soon.
2023-03-01,5,Stayed with a pet,If you ever get to Vicksburg you’ve got to check out this place! It’s awesome!
2023-03-01,5,Stayed one night,We loved our stay. Fun and unique surroundings. Tyler was a great host. Responded quickly when questions were asked. Loved the locations. Great restaurants within walking distance.
2023-03-01,5,Stayed a few nights,"Second time staying, nothing but great things to say about Tyler and his loft."
2023-03-01,5,Stayed one night,"Super cool loft, Tyler’s Airbnb was very clean and comfy with great parking. Really enjoyed my space and would recommend to anyone."
2023-03-01,5,Stayed with a pet,"Super Nice Spot.
Great Location.
Cool Host.
Highly Recommend."
2023-03-01,5,Stayed one night,"Tyler was awesome! He was great with communication and was able to get us in earlier than expected. It's a great location, we will be staying here again."
2023-02-01,5,Stayed a few nights,Tyler and his place were great. Centrally located . Wonderful balcony. Great host!
2023-02-01,5,Stayed one night,Highly recommend! Charming place with great views from the balcony. Perfect location in the historic district.
2023-02-01,5,Stayed one night,Tyler’s place is so cool! We loved the style and decor and the evening on the balcony overlooking Washington Street. We will definitely stay there again if the opportunity arises!
2023-02-01,5,Stayed with kids,"My husband and I decided very last minute that it would be best to stop for a night with our two little ones. Tyler's place to the rescue! Tyler was very welcoming and communication was top notch. The loft was just as described. Beautifully decorated. Spacious and clean. Short distance from the highway. Walkable to great restaurants, shops and the river for a gorgeous sunset. Our favorite part was being able to sit out on the balcony and watch our two-year wave at the cars as they drive by.
This is the place that defines Airbnb!"
2022-12-01,5,Stayed with kids,"Great last minute one night stay for me & my two young boys…
Everything was as listed. Great location & convenient to bars & restaurants…
Tyler was very responsive & proactive with check-in/check-out info & local recommendations.
Would stay their again.
Todd P"
2022-12-01,5,Stayed a few nights,"Most definitely the best place to stay in downtown Vicksburg! My family doesn’t live far but my husband and I wanted to make a mini vacay out of coming to MS for Christmas break. Great location, easy parking, and very comfy furniture! Will stay again for sure!"
2022-11-01,5,Stayed a few nights,"This place is a gem in historic downtown Vicksburg. Newly renovated historic commercial space it is a beautiful blend of old and new. It’s roomy, private and very comfortably sleeps 2 couples. Two favorites are the balcony overlooking the street and the easy walking distance to shopping, museums, dining and nightlife. Check out the Vicksburg Civil War museum, the Attic Gallery, the Levee Marketplace and Walnut Hills. Tyler is accommodating and helpful."
2022-11-01,4,Stayed a few nights,Good location.
2022-10-01,5,Stayed one night,Amazing stay with a wonderful host!
2022-10-01,5,Stayed one night,great place in a great spot will definitely be back!
2022-10-01,5,Stayed one night,So perfect! Literally in the middle of downtown super cute street! Tyler was very helpful with everything!
2022-10-01,5,Stayed a few nights,"Loved my stay at Tyler’s place! It’s very spacious, super clean and close to great shops and restaurants."
2022-10-01,5,Stayed a few nights,"Tyler’s place is in a great location and you can tell he’s put a lot into making the space comfortable. On top of that, it’s huge so you have lots of space to move around and for privacy. The lighting features are super fun and the balcony is a great spot to sit and relax in the sun and watch the sunset."
2022-09-01,5,Stayed with a pet,We booked this place very last minute as a weekend getaway and it was AWESOME. Tyler was a great host gave us restaurant recommendations and places to see. He was very helpful host. Would recommend this place to anyone and we will definitely be back to visit again.
2022-09-01,5,Stayed one night,Absolutely recommend!!!
2022-08-01,5,Stayed a few nights,Amazing place Tyler is a great host will definitely be back place is very nice
2022-07-01,5,Stayed a few nights,Tyler’s place is in a great location and has plenty of space.
2022-07-01,5,Stayed one night,"Amazing place to stay at. Close to the river, restaurants, and places to get an adult beverage and watch a gorgeous sunset. Tyler was very quick to respond and was always willing to help. Clean, modern without taking away from the places history, and I would highly recommend this place to anyone!"
2022-06-01,5,Stayed a few nights,"It was great being within walking distance of shops, restaurants, and attractions in Vicksburg! Cozy place with a modern twist!"
2024-04-01,5,Stayed a few nights,"Great place to stay, plenty of room for 4 adults to spread out. Fantastic bamboo edged back deck area"
2024-04-01,5,Stayed over a week,Great place to stay will come back again.
2024-03-01,5,Stayed over a week,cozy place
2024-02-01,5,Group trip,No complaints! Would book again.
2024-01-01,5,Stayed a few nights,Adorable cottage! Maryann saved us. Our other BnB canceled when we got into town. We were able to reserve and she allowed us to check in within the hour. Thank you again and we will be staying in the future.
2024-01-01,5,Stayed with kids,Perfect place to stay. Had everything that we needed and was very responsive.
2023-12-01,5,Group trip,A great place to stay that’s quiet and homey
2023-12-01,5,Stayed a few nights,"Very comfortable, quiet place. Conveniently located to many historical areas."
2023-11-01,5,Group trip,Fantastic place to stay! Beds were comfortable and the house had every amenity we needed! Also very close to the national park and other attractions. Would gladly stay again!
2023-11-01,5,Group trip,Was very convenient
2023-10-01,5,Stayed a few nights,"It is an older house, and that is a big part of its character. The wood floors were perfectly refinished. Things were modern where they needed to be. We felt right at home, right away. The bamboo forest out back was interesting. Neighborhood was well kept up. Our son, who has his own vacation rentals picked it out for us, and he did a great job. Thank you Mary Ann."
2023-08-01,5,Group trip,The house was great and the host were very nice and easy to talk to.
2023-08-01,5,Group trip,Very responsive host made our stay great! We hope to return in the future.
2023-07-01,5,Stayed with kids,Had a great stay. Home was very inviting. Kitchen had everything we needed to cook meals. Location wasn't a far drive from stores and restaurants. Would recommend!
2023-07-01,5,Stayed with kids,This was a stylish place in a peaceful area. It was clean inside and out with beautiful nature surroundings. Mary Ann was a great proactive host.
2023-06-01,5,Stayed a few nights,"The morning of check-in, a tornado blew the power out at the house! The host provided us with LED lamps and extra batteries since we had no other options for the night. Very helpful, reasonable, and responsive throughout our stay. Met my expectations of a superhost, and thankfully, the power did eventually get restored by the utility company."
2023-06-01,4,Stayed with kids,It was perfect for what we needed. An older home but clean and stocked with essentials.
2023-05-01,5,Stayed a few nights,"Great, cozy place to stay! Exceeded our expectations!"
2023-05-01,5,Stayed a few nights,Great!!!! Will stay again!!!
2023-04-01,5,Stayed with kids,This beautiful little cottage reminded me of my Granny's house. I felt at home as soon as I walked in. The place was spotlessly clean and the garden was gorgeous. the street is very quiet and peaceful. My family and I really enjoyed our time there.
2023-04-01,5,Group trip,"I really liked this place, the decor is very nice, the kitchen is equipped, it has everything you need to be completely comfortable"
2023-03-01,5,Stayed a few nights,"We are really thankful with Larry and Mary Ann, they are the best host you can find. We are sure that we will back to their place!
Beautiful views and really peaceful neighborhood"
2022-12-01,5,Stayed a few nights,Great responsive host! Great at-home feel.
2022-12-01,5,Stayed over a week,Well appointed peaceful place. Quiet neighborhood. Communicative host. Would stay here again
2022-11-01,5,Stayed over a week,As advertised. Quiet comfortable neighborhood. House is thoughtfully prepared for guests. Would absolutely stay here again.
2022-08-01,5,Stayed over a week,Charming house in a quiet neighborhood. I stayed here over the summer while working at the ERDC Base and I would stay again!
2022-05-01,4,Group trip,Great location and house is nice to stay at
2022-05-01,5,Stayed with kids,Mary Ann was a great host. Very responsive and willing to help with any issue. The house was a good size for our family with adequate beds. Pretty location right by the military park. Plenty of dishes and cleaning supplies were handy.
2022-04-01,5,Stayed a few nights,"The house is in a great location, everything is within 10 minutes. We stayed four four nights and were very comfortable. Quiet older neighborhood."
2022-04-01,4,Stayed over a week,House is just as described and the host's were easy to get along with. I would recommend this place to anyone.
2022-02-01,5,Stayed over a week,"We enjoyed a comfortable, quiet extended-stay at Sky Cottage by the Park. In five minutes we could be walking or cycling in the Vicksburg National Military Park which encourages walkers, runners and cyclists. All area attractions were within a 10-20 minute drive. Evenings were peaceful and relaxing at the cottage. The kitchen and linen closet are stocked for settling in for a while. We appreciated the convenience of all kitchen appliances, washer/dryer, crock pot, electric frying pan, electric mixer, and more. The living room furniture is comfortable. The wifi is strong and reliable. (If you plan to work from Sky Cottage, bring along an ethernet cable for even stronger connection.) Host Mary Ann added touches that made for a comfortable stay. We recommend this cottage for a short or an extended stay. We hope to return next year."
