date,rating,note,review_text
2024-06-01,5,Stayed one night,"It's a fair bit out of the way, but the view and bungalow are both great. Love the amenities like the bidet, solar, EV charger, oatmeal packets, and hammock. Friendly hosts."
2024-06-01,5,Stayed one night,"Was a wonderful and unique place to stay! The landscape was beautiful! Would recommend a car that can handle turns and gravel road, as the trek to the bungalow was a little iffy with a small car. It was a beautiful and fun place to stay!"
2024-06-01,5,Stayed a few nights,"Mauricio's place was perfect!
It was very nice and clean.
I was so impressed by how much Mauricio think of the natute.
I think the quality of the water is nice. My hair got very soft texture now :)
She also provided lots of information like Hilo's restaurants and good places.
I am glad that my husband and I could make lots of memorable moments while staying at Mauricio's place :)"
2024-06-01,5,Stayed one night,"a wonderful accommodation in the middle of nature high above hilo.
Very comfortably furnished.
Paola was a very nice and sympathetic hostess. She showed us the whole property, the plants and fruits. She was also able to tell us a lot about the surroundings and history. It is more than just a place to stay."
2024-06-01,5,Stayed one night,We spent only one night here but absolutely loved it. The space has everything you need and the grounds are gorgeous! You would never know that this was just 15 minutes from Hilo and all the city has to offer!
2024-06-01,5,Stayed one night,"We loved meeting Mauricio and Paolo! They were the perfect host and learning about their story and how they got to where they are was incredible. You can tell how passionate they were about Hawai’i and our Mother Earth. We did not want to leave and wished we stayed longer, we will definitely be back with my mom and our new baby in the future!!!"
2024-06-01,5,Stayed a few nights,Wow! What an amazing place! Pictures really don’t do it justice. The place was beautiful and serene and I wish we could have stayed there longer. The hosts were very helpful and quick to respond. They even offered us oranges from the field when they were harvesting. We would definitely stay again given the opportunity!
2024-06-01,5,Stayed one night,"Loved to view and surroundings. So peaceful, wish we could stay longer. Really close to Lavaloha Chocolate Farm if you are looking to do a tour."
2024-06-01,5,Stayed one night,Mauricio and Paula’s bungalow was the height of our vacation. The AIR unit is beautiful and the bed super comfy. This peaceful and lush location is fantastic. They are doing an amazing job creating beauty on their land. And they could not have been friendlier or more caring of and attentive to us and our needs. I can’t recommend this enough!
2024-05-01,5,Stayed one night,One of the most unique airbnb's I've stayed at. Truly a great experience all around and I will return with my friends if we're lucky enough to get a night again. A little out of town but it is worth it for the views and quietness of it all.
