date,rating,note,review_text
2024-06-01,5,Group trip,Extremely flexible. Has all the items one would need. Really nice people.
2024-06-01,5,Group trip,"It was so nice to meet Judy and her husband. They met us in the driveway as we arrived! Sweet, welcoming, very friendly. Walked us right in, showed us around, like we were family. Very well furnished with beds, amenities, and games, plenty of room. Great getaway for any and all!"
2024-04-01,5,Stayed one night,Judy and her husband were extremely sweet and welcoming! Their place was extremely peaceful and beautiful! Easily accessible in a private and quiet location. We would definitely stay there again!
2024-04-01,5,Stayed a few nights,It was a great stay and Ms. Judy was a great host!
2024-04-01,5,Stayed one night,Judy and Ralph were so warm and welcoming with great suggestions for places to eat. The place is huge and could host a lot of people. The property is peaceful and so lovely. Location is close to so many great places to visit and eat at.
2024-04-01,5,Stayed a few nights,Judy is amazing and my guys felt right at home. Amazing people and would stay here again!
2024-03-01,5,Stayed one night,Came for a day hike stayed one night. Enjoyed the time we spent there.
2024-03-01,5,Stayed a few nights,We had a great time. The location was perfect for the bike race we there for. Close to Piedmont College.
2024-03-01,5,Group trip,A quiet and super clean place. Has all the amenities listed.
2024-03-01,5,Group trip,"Amazing place, great host - felt right at home and the price was fantastic. The offerings were above and beyond and the hosts are very kind.
A+ recommend"
2024-03-01,5,Stayed with kids,Great host and great place!
2024-02-01,5,Stayed one night,"The place was great! Very nice space and very reasonably priced. Multiple rooms and lots of space to play games, watch, tv and hangout!"
2024-02-01,5,Stayed with kids,"Judy’s home was “home away from home”!
We loved the location, the ease of getting to nearby places we needed to go, and the local restaurants. Our family was comfortable and we each had our space.
Oh… and the kitchen!! It had everything we needed and much more. Your amenities are amazing!!
Thank you for your hospitality, friendliness, and flexibility with our family. We hope to see you soon!"
2024-02-01,5,Stayed one night,Great host and well equipped apartment. Just what we were needing.
2024-01-01,5,Stayed with kids,This place was amazing … it had everything we needed and plenty of room … Mrs Judy was a fabulous host … I will definitely stay here again
2024-01-01,5,Group trip,This was a great place for our family on our trip. We're so glad we booked it.
2023-12-01,5,Stayed with kids,"I really enjoyed our stay here, the scenery was beautiful, the place had an extra bedroom that i couldn't see in the pictures which came in handy. The place was kid friendly stocked with toys and books. Bathroom was fully stocked with everything a person would need and more."
2023-12-01,5,Stayed with kids,Judy and her husband were so kind and down to earth. During our time there we had car trouble and they went above and beyond to help. We really enjoyed our stay and would definitely stay again next time we are in town.
2023-12-01,5,Stayed with kids,My family and I used Judy's place as a stopping point on our way to Gatlinburg. They are very friendly and accomodating. Judy recommend places for food and groceries to us. I highly recommend a stay here!
2023-12-01,5,Stayed with kids,this is my second stay here. Last stay was over a year ago. Mrs. Judy is so sweet and responsive. The house is awesome. We love having morning coffee on the porch.
2023-12-01,5,Stayed a few nights,"Great place to stay on our way to Helen, GA. Had lots of extra touches like menus for restaurants, toiletries, and kitchen accessories."
2023-11-01,4,Stayed one night,Quiet and clean place. We were looking for a place to stay near Helen and this was just 30 minute drive to Helen.
2023-11-01,5,Stayed with kids,Judy was the perfect host. We thoroughly enjoyed our short stay and plan to return for a longer stay in the future. Judy made the apartment feel like home with extras not mentioned in the description. I can't say enough good things about Judy and her husband.
2023-11-01,5,Group trip,This is our second time staying here. Judy has everything you need to feel at home.
2023-11-01,5,Group trip,They didn’t bother us. It was very quiet.
2023-11-01,5,Stayed with kids,"Mrs Judy and her husband were friendly and helpful. Their home was exactly what we expected from the pictures and description,
and it was stocked with many thoughtful items. We were in the area to visit Toccoa Falls College, and it was a beautiful 20 minute drive away. Thank you!!"
2023-11-01,5,Stayed a few nights,"As a repeat guest, we had another very nice visit that was peaceful, clean and comfortable. Conveniently located near Piedmont University and now our go to choice with all the comforts of home."
2023-11-01,5,Stayed with kids,"I’ve stayed at this Airbnb multiple times over the years. The hosts are great, the space is cozy and the surrounding area is a private wooded place. The Airbnb is great!"
2023-10-01,5,Stayed with kids,Great place to stay when traveling in Tallulah Falls - Helen area. Lots of space and amenities.
2023-10-01,5,Stayed with kids,"Thank you for a great stay , only had the one night but definitely would come back if we needed to stay in this area again , Hosts were so friendly and helpful and responsive. Great place to stay, Thank you"
2023-10-01,5,Stayed a few nights,Always a good stay. Thanks for everything.
2023-10-01,5,Stayed with kids,Judy and her husband Ralph were awesome hosts. Will try to return some day! Made a great vacation even better!
2023-10-01,5,Stayed one night,We arrived later in the evening and were a tired. Judy and her husband met us and she quickly told us what we needed to know and we were able to get a shower and go to sleep. We didn’t get to enjoy the place like we would have liked to. But they made us feel like we had gotten home and could get refreshed easily. Beds were so comfortable and we had a great night’s sleep! So thankful we could relax!
2023-09-01,5,Stayed with kids,The place was beautiful and relaxing. We had everything needed to make our stay comfortable. There was a full stock kitchen with some snacks provided. There were bottled water in the fridge. Judy and her husband are very welcoming and accommodating host. We loved our stay and will recommend to others.
2023-09-01,5,Stayed one night,"Judy was able to accommodate us when our plans changed at the last minute. Judy's place is clean, comfortable & super convenient to all of the tourist attractions in the area. We would definitely stay again."
2023-09-01,5,Stayed a few nights,Very friendly Host. Loved the place. Beautiful home
2023-09-01,5,Group trip,My groomsman and I stayed here the night before my wedding. Absolutely the best place to stay around the Toccoa area. Judy was great and the place was perfect.
2023-09-01,5,Stayed a few nights,"This was a very pleasant experience. Judy was there when we arrived and greeted us like family.
The setting is beautiful and peaceful.
I was particularly impressed that she had stocked the place so generously. There were not 4 towels but 14. There was bottled water galore. Pots, pans, plates, cups way beyond normal fare. There was coffee like a coffee shop. Everything we could need for a month!
Overall, a very pleasant stay. Thx, Judy!"
2023-09-01,5,Group trip,very inviting home and hosts.
2023-08-01,5,Group trip,"Judy’s Airbnb was so nice, quiet and comfortable. She and her husband were so friendly and hospitable, we greatly enjoyed our stay! One of my favorite Airbnb stays for sure!"
2023-08-01,5,Stayed one night,"I feel like I can officially say this is my home away from home. This is my third time staying at Judy’s place. I literally booked this last minute, like 30 mins before we showed up. Judy didn’t even know I had booked it, so we had to make sure it was okay to stay. Of course it was!!! Judy and her husband were so welcoming and didn’t mind a bit that we showed up on their doorstep, without notice. I am so thankful and look forward to going back soon!"
2023-08-01,5,Stayed a few nights,"Judy was very nice , her place is a terrific value ! very peaceful and not a bad drive to Helen ! I would definitely stay there again."
2023-08-01,5,Stayed one night,"This space was awesome! There was lots of room for us 3, great beds and kitchen amenities! We were extremely comfortable and would stay again!"
2023-08-01,5,Group trip,Great hospitality. Very responsive and accommodating with our late arrival. Fair pricing for location and amount of people could stay.
2023-07-01,4,Stayed a few nights,Very close to Lake Russel campground and park.
2023-07-01,5,Stayed one night,"This was my second time staying at Judy’s, and it won’t be my last. It truly feels like “going to Grandma’s”. She has everything you need! She’s also so very sweet! It’s all so clean and comfy. Best of all, it’s peaceful!"
2023-07-01,5,Stayed one night,Judy’s place was just what we needed for our quick trip up to Camp Hawkins. Judy was there to great us when we arrived. She is so sweet and helpful. Judy was very quick with her communication when we had questions. She had everything that we needed. Will definitely stay there again when in the area!
2023-07-01,5,Stayed with kids,Judy’s place was wonderful and so was Judy. Very friendly and responsive to all our questions. We would definitely stay here again.
2023-07-01,5,Stayed a few nights,Judy is the best!! She met us outside when we got there and gave us the tour of the Airbnb that was very cozy and comfortable. There was a lot of space and fully stocked home. Judy answered all my questions in a timely manner and was a warm and caring host. We will definitely come back to this place if we are in the area.
2023-06-01,5,Stayed one night,"Judy's apartment was great. She greeted me outside when I got there. The apartment was spacious and clean. There was a full kitchen and Judy supplied coffee and coffee condiments, some light snacks like popcorn and hot cocoa. There were condiments and bottled water in the fridge. The place was super clean. Soap and shampoo supplied in the bathroom. Plenty of space. The place was easy to find, yet far enough out to peaceful and quiet. Would definitely stay again and recommend to others."
2023-06-01,5,Stayed with kids,We loved our stay at Judy’s. Everything you need is here.she is an excellent host. Easy access to the highway too if you’re traveling. Great place to stay if you are visiting Helen or Tallulah Falls State Park. Loved the gardens and woods surrounding their property. This separate unit is very private.
2023-06-01,5,Stayed with kids,We loved staying at Judy's place! Everything was clean and as described. I've found where I intend to stay when I plan to travel to Toccoa!
2023-06-01,5,Stayed with kids,Great place
2023-05-01,5,Stayed a few nights,"Judy and her husband are the sweetest and made us feel right at home. They are generous and make sure that their guests have everything theg could possibly need. They even allowed us to have some friends come and play board games with us there. And when I was making apple crisp and realized I needed 3/4 c flour that I didnt have, when Judy found out she came straight down and let me use her flour.
Besides the extreme kindness of hosts, the Airbnb itself is great. Super clean bathroom and very comfortable beds! We slept so well! There is lots of room in the great room and a great fire pit in the wooded beautiful backyard. We could have atayed there a week or two! Highly recommend!"
2023-05-01,5,Stayed with kids,Judy is a phenomenal host!! Highly recommended staying here!
2023-04-01,5,Stayed one night,Great stay and I would come again and recommend to others. Judy was helpful and responsive and there was a lot of room.
2023-04-01,5,Stayed with kids,Judy and her husband were AMAZING!!! They are literally the kindest people. Their place was perfect and cozy. Our kiddos enjoys it just as much if not more than the adults HA. Would definitely love to stay at their place again!
2023-04-01,5,Stayed a few nights,"Wonderful place to stay while visiting north GA. Plenty of space, with a homely feel. Well, stocked kitchen (appliances wise). Twin beds are a bit squeaky, but I can’t really complain, I still slept well. Overall, we really enjoyed the stay, thanks Judy!"
2023-04-01,4,Stayed with kids,it was not super clear from the description that it was the basement portion of a house.
2023-04-01,5,Stayed with kids,"We loved our stay at Judy's place. She met us outside regardless of the fact that it was late at night, showed us around, and gave us great recommendations for our time in the area. We couldn't have asked for more kind and friendly hosts. Their land and location was beautiful, and the space we stayed was perfect for our family. Thanks so much!"
2023-03-01,5,Stayed with kids,Judy was amazing. She was there to greet us and gave a warm welcome to my children. The true definition of a beautiful soul.
2023-03-01,5,Stayed with kids,"This is our 3rd stay with Judy. It’s exactly what my family of 6 needs. There’s space for my bigger kids to spread out, a place to cook food so we can save money, and it feels comfy. I always feel right at home."
2023-03-01,5,Stayed with kids,"Judy’s basement apartment is a nice home-away-from-home if you’re exploring northwest Georgia! It was comfortable and had what we needed for a quick stay. Judy is friendly and responsive, she made us feel right at home!"
2023-03-01,5,Stayed with kids,Thank you for your hospitality! Great location close to our family. My grandson was so excited to have hot cocoa this morning. Thank you for a well stocked accommodation.
2023-03-01,5,Stayed one night,"WOW! This might be the most well stocked Air BnB we have ever stayed at. Judy truly thought of everything! Great stay, zero issues."
2023-02-01,5,Stayed one night,"Judy was so sweet and her place was perfect! If I need to go back to Toccoa, I’ll definitely look her up again 🥰"
2023-02-01,5,Stayed with kids,Judy’s place was so perfect for our needs that this is our second stay in as many weeks! It was perfect for our family of 6. I felt right at home. Thanks for another great stay!
2023-02-01,5,Stayed one night,Judy was there waiting to meet us when we drove in and very helpful.
2023-02-01,5,Stayed with kids,I felt right at home. It was a nice quiet location. I would definitely stay again.
2023-01-01,5,Stayed with kids,Judy was an amazing host! Best air b&b I’ve stayed at to this date! She had everything you could possibly think of and all of the stuff you could have forgotten. She’s very friendly. We would definitely stay here again.
2023-01-01,5,Stayed a few nights,Judy is so sweet and hospitable. She accommodated me at the last minute and opened up her home for me. I have stayed at both of her places. I would highly recommend it to anyone in the area.
2023-01-01,5,Stayed with kids,Judy was amazing. My whole family had a great time! I can’t wait to stay again real soon!
2022-12-01,5,Stayed with kids,Judy was very nice and informative. There was problems with the pipes in the house but she gave us all the information upfront and gaveus options. It was a great experience. Plenty of things for my kids to do.
2022-12-01,5,Stayed a few nights,Great place to stay really well equipped and Judy was there to meet us so friendly.
2022-12-01,5,Stayed with kids,"Judy was very nice. The place was clean, and very homey. We would def stay again!"
2022-12-01,5,Stayed with kids,Felt right at home! Judy has thought of everything!
2022-11-01,5,Group trip,Judy was amazing. This place was certainly a retreat for our family. Will definitely book with her again. Was truly a blessing.
2022-11-01,5,Stayed with kids,"As usual, a great stay. Highly recommend this Airbnb!!"
2022-11-01,5,Stayed with kids,Wonderful host! Very welcoming and kind. Fully stocked utilities and tools in the kitchen made it so easy and helpful to cook our meals. Beautiful location and close to nice areas. Definitely suggest checking out Mt Airy and the Piedmont University area. Wouldn’t definitely stay here again!
2022-11-01,5,Group trip,Our group loved staying at Judy’s house. Judy and Ralph were incredibly kind and hospitable. Our only regret was that we only stayed one night. The space is well-stocked with many personal touches. They truly made their basement cozy and comfortable. Would definitely love to stay again.
2022-11-01,5,Stayed a few nights,"Very spacious, warm and inviting. It had all we needed and was nicely tucked away in the lovely leaves of fall. Our host Judy greeted us graciously and very informative about our accommodation and the local area."
2022-10-01,5,Stayed one night,Absolutely amazing! Nice and quiet and Judy was so welcoming. We felt safe and at home during our stay!
2022-10-01,5,Stayed one night,"This was such an enjoyable stay, because of the graciousness of our hosts, Judy and Ralph. There was too much of everything available including love!
If we’re ever in the area again, this is where we’ll stay. Period!!"
2022-10-01,5,Stayed with kids,Great place to stay.
2022-10-01,5,Stayed one night,"Very well equiped and spacious. Judy and her husband were so nice. Good communication too, she answered my questions very swiftly.
Thanks again :)"
2022-10-01,5,Stayed one night,Great place to stay. Clean and nice place to stay at. Highly recommended.
2022-10-01,5,Stayed a few nights,Judy’s provides great hospitality and the place is great for a weekend away!
2022-10-01,5,Stayed one night,"Beautiful home with everything you need… and more Judy is an amazing person, friendly and polite. My daughter enjoyed the games and toys. Thank you judy for share your home 🏡"
2022-10-01,5,Stayed with kids,"Judy’s place is so comfortable and cozy. We were busy during our stay but it was so nice to come back and relax after a long day. This was the perfect place to stay as a family too with our 3 young children. The kids enjoyed the games, toys and coloring books."
2022-09-01,5,Stayed one night,"The house was very clean, and we felt very safe - my top two musts! We were met at the door by the hosts who stayed up to greet us. The large bathroom has everything you could ever need, and the kitchen was well stocked and even had packs of grits and oatmeal along with assorted teas and coffees for breakfast. It’s also very quiet there which allowed for a good night’s sleep."
2022-09-01,5,Stayed with kids,"Had a great stay! Kids loved the board games and coloring books!! Judy is a great host, even went the extra mile of returning some items I forgot! Thank you Judy, we will definitely be back!!"
2022-09-01,5,Stayed with kids,"Great place, just as described. The place had everything we needed, and we enjoyed our stay very much!"
2022-09-01,5,Stayed with kids,Great
2022-08-01,5,Stayed one night,"Great place to stay! I would stay again if possible in the future! Only issue was the beds in the room were kind of hard. But not unbearable, the beds in the living room were wayyyy more comfortable. Overall great stay with room to grow. Her hospitality made the stay more welcoming!"
2022-08-01,5,Stayed with kids,Judy was a wonderful host and her place was clean and homey! She is very friendly and goes out of her way to make you feel so welcome. Her house is centrally located to everything we needed. Thanks for everything!
2022-08-01,5,Stayed one night,"Well stocked, great communication, super easy check in!"
2022-08-01,5,Stayed one night,Judy’s place was great place and conveniently located close to toccoa falls. They were very accommodating.
2022-08-01,5,Stayed a few nights,Very nice place to stay. We have been a couple of times and have enjoyed it.
2022-08-01,5,Stayed one night,Judy has all the extra touches to make you feel at home. We were very comfortable here.
2022-08-01,4,Stayed with kids,"A great value in a quiet location close to good hiking, waterfalls, small town fun and much more."
2022-08-01,5,Stayed one night,"Wonderful lodging with a very special hostess! Judy is a delight to get to know, and the apartment is very spacious. She has all anyone could need for her guests, and a lovely patio in a beautiful yard! I highly recommend this location! You will be very pleased."
2022-08-01,5,Stayed with kids,"We had a wonderful, quick stay. Their hospitality was amazing and they have anticipated your every need. We are looking forward to staying here again."
2022-08-01,5,Group trip,We stayed here with our family! Because we got married at Toccoa Falls (about a 15 min drive from the falls) Not bad! Lovely home & lovely people! Would stay again.
2022-07-01,5,Stayed with kids,We absolutely love Judy's place! We stayed here two years ago and it was fantastic then and fantastic now. so much space for large families or groups. About 30 minutes from Helen and 20 minutes from Tallulah Falls.
2022-07-01,5,Stayed one night,Very nice place to stay. Place was as advertised. Looking forward to our next visit
2022-07-01,5,Stayed one night,Just and her husband are the sweetest! We enjoyed our stay everything was clean and tidy!! They are very thoughtful on just about everything you might need! Thank you for allowing us to stay in your home (:
2022-07-01,4,Stayed with kids,Mrs. Judy and her husband are a wonderful host.
2022-07-01,4,Stayed with kids,We loved the location it was with in 20 minutes from great places.
2022-07-01,5,Stayed a few nights,"2nd stay, great as expected"
2022-06-01,5,Stayed one night,"Judy and Ralph are lovely hosts, a wonderful quiet spot to enjoy Georgia evenings. The kids did not want to leave, as they didn’t get a chance to catch any fireflys!"
2022-06-01,5,Stayed with kids,Judy provided a great place for us to stay the night. She had all the essentials we needed and her apartment was big enough for the 7 of us. She is a very sweet host. Highly recommended Airb&b.
2022-06-01,4,Group trip,"Great location for a rest on the way to great smoky mountains! The host couple are really nice!
They have access to the living room though, where you will be sleeping if there are more than 4 of you. The bathroom is a little crowded but good enough for the price.
The whole place is so cheap for accommodating this many people."
2022-05-01,5,Stayed a few nights,"Judy’s place is a great little treasure tucked in the mountains. Judy and her husband were so welcoming and friendly and made us feel right at home. The space had 2 bedrooms, a huge kitchen and bathroom, and a living space with plenty of seating and extra sleeping space. The entire place was very well stocked should you need anything. Lots of beautiful outdoor space to sit and relax too. There was also a washer and dryer if we needed it. Next time we are up that way we would definitely stay there again!"
2022-05-01,5,Stayed with kids,"Judy and her husband are incredibly sweet, and kind people. The place was clean, spacious and included a lot of extra amenities you don’t find in a regular hotel stay. My 4.5 year old was so happy to read the children’s books and play some of the games that were available. We were in town for a wedding at Toccoa Falls which is only about 10 minutes away. I highly recommend one of Judys properties if you’re looking for a place to stay in the area."
2022-05-01,5,Stayed one night,"Clean, convenient, friendly, economical."
2022-05-01,5,Stayed a few nights,Great host! Nice quiet place to rest and relax.
2022-05-01,4,Stayed one night,"Judy’s apartment is very spacious, clean, quiet, and in a nice, woodsy setting. Communication before arrival was excellent, and Judy provided a very warm welcome. The house is outside of town, with shopping and restaurants 10-15 minutes away. Overall, a nice place to stay, with ample space for four or even six people."
2022-05-01,5,Stayed with kids,This was a perfect place for our family. There was plenty of room to rest and relax. We loved the fact that it was off the road and gave us a chance to experience the tranquility we left behind when we moved to Florida. Judy and Ralph met us as we drive up to the house. They were so kind and my kids kept asking “when are the others coming to see us”. We hope to see you soon!
2022-04-01,5,Stayed a few nights,Wonderful as always!
2022-04-01,5,Stayed with kids,"This place is great and we have stayed here multiple times. Judy is friendly and always available. The place is clean and has everything you need. They provide many varieties of coffee, tea, and even eggs for breakfast. The location is convenient to many outdoor activities. We will definitely stay here again!"
2022-04-01,5,Group trip,"Great place for a getaway- very peaceful and quiet.
Also perfect place to stay if you have an event at Toccoa Falls College, Toccoa Falls or Lake Toccoa Event Facilities, since it's about a 15 minute drive to any of those.
Our daughter's wedding was at the Lake Toccoa Event Facilities, so this was a perfect place for us to stay the night before- hotels in Lavonia were a 30 minute drive.
Judy has supplied so many things, that if you forget something, it's probably already there."
2022-04-01,5,Stayed one night,"This was a cute and affordable stay for my best friend and I as we visited North GA! Definitely recommend, and it would have been good for a group of people too. There’s plenty of room and a big kitchen!"
2022-04-01,5,Group trip,This place was amazing! Judy was so helpful and accommodating and they met us as we got there to check in! Such good hosts!
2022-04-01,5,Stayed a few nights,Judy's place is a great place to relax and enjoy time away from home. Judy and her husband had good communication about the stay. Check in was easy. Their place was not fancy but was very comfortable and had a complete kitchen. There was plenty of room to hang out and kick back. It was described accurately on the Air BnB page. Many nice amenities were added to make you feel at home. It had many nearby restaurants and stores and was about 10 minutes from the college we were visiting. Judy and her husband were friendly and helpful in every way! Great people and a great place!
2022-03-01,5,Stayed one night,Judy was an excellent host! She was super kind and very welcoming. I felt very safe spending the night at this airbnb. It’s great place to stay for a friend trip.
2022-03-01,5,Stayed a few nights,Judy’s place was perfect. She and her husband provided anything and everything with the perfect location for our short stay. She is an absolute joy. And we enjoyed the apartment!
2022-03-01,5,Stayed a few nights,"Great place, great hosts!"
2022-03-01,5,Stayed with kids,"Great location, great facilities, great hosts. If you’re in the area check them out."
2022-03-01,5,Stayed with kids,I would absolutely stay there again if I'm around the area again ! Really comfortable and cozy place to be at for those who love peace and quiet and enjoy nature!
