date,rating,note,review_text
2024-06-01,5,Stayed with kids,This little house was very clean and comfortable. The beds were comfortable. We had a great stay and would definitely come back if we were in the area again.
2024-06-01,5,Stayed over a week,"We loved our stay at the cottage. It was perfect top to bottom with lots of sweet, thoughtful and practical amenities. It is a pretty oasis in a very green, quiet (except the frogs and cicadas that lull you to sleep) and peaceful to take a good walk. The home is adorable with two bedrooms and bathrooms that are immaculate. Chase was very responsive whenever we had a query. A sweet, private and quietly friendly home and neighborhood. We were sad to leave. Very pretty place, convenient walking distance to hospital for family visiting or professionals. We will be back."
2024-04-01,5,Stayed a few nights,The location was absolutly great. Minutes drive to the city but just far enough where traffic was of no concern. The house was just as described on website and actually more. Chase was very quick with responses to any questions I had. Will absolutly stay at any of their locations again if need arises.
2024-06-01,5,Stayed with kids,We have stayed at multiple Airbnb’s in the area and this was by far the best! The house was absolutely perfect! It was clean and fresh. Perfect get away for our family.
2024-06-01,5,Stayed over a week,Fabulous long term rental. ALL essentials for daily living. Beautiful outdoor decor.
2024-04-01,5,Stayed about a week,awesome quiet place
2024-04-01,5,Stayed a few nights,"This is a beautifully done property, everything about this home is stunning. We felt right at home, grilled steaks, sit by the fire pit at night. Shower was amazing, bed’s were comfy. Great place, top of our list!"
2024-04-01,5,Stayed with kids,"This was the perfect place for our first trip to The Masters! If we are ever lucky enough to be selected for tickets again or if we are ever in the area, we will be back!"
2024-04-01,5,Stayed a few nights,The home itself was immaculate and beautifully decorated. Everything was labeled in the house and easy to find. We particularly enjoyed being able to walk in and out of the side door to the large outdoor space where we enjoyed the fire pit and the cornhole boards. Overall a 10 out of 10. Also enjoyed the location. Far enough away to have the country feel but also only 15 minutes into Greenwood for any needs you may have.
2024-03-01,5,Stayed with kids,"Wonderful place, we really enjoyed it."
2024-03-01,5,Stayed a few nights,"Great place, nicely decorated!"
2024-02-01,5,Stayed about a week,"OUTSTANDING Air B&B! Jason and Sharlyn thought of absolutely everything. Extremely clean and decorated so tastefully. They had a vision and they NAILED it! Perfect 10!
Jim and Dana"
2024-02-01,5,Stayed about a week,Amazing stay! One of the best Airbnbs we have ever stayed at. SUPER clean. Great kitchen with all the necessities to cook meals. Bathtub was nice with plenty of hot water. Located in beautiful surroundings. Hosts are super friendly and responsive. Would love to stay again someday.
2024-02-01,5,Stayed a few nights,Will stay here every time we come to greenwood. nice updated place with tons of space.
2024-01-01,5,Stayed a few nights,Such a lovely home! Beautiful decor and amenities are wonderful! Will definitely recommend and stay again!
2024-01-01,5,Stayed a few nights,"Jason and Sharlyn were very hospitable and responsive. The house was very clean and spacious. I really enjoyed the location as it was very peaceful and quiet. I would definitely recommend staying here and if I’m looking for a place in the area in the future, this one is at the top of my list!"
2024-01-01,5,Stayed about a week,"great price, great place, will stay here every time I can. it protected us from a couple of crazy rain storms"
2024-01-01,5,Stayed a few nights,Newly remodeled very clean and great layout. Would highly recommend. Meticulously decorated and very very clean. I will definitely return. The owners are really quality people and very responsive.
2024-01-01,5,Stayed with kids,"Jason & Sharlyn were an amazing host. They made the place is clean, so comfortable and feel like home. We got there at night time, and thought we would have to use the flash light to open the door, but the place was already lit. They were very thoughtful! All the amenities and little details provided were amazing, plentiful of bath towels, blankets, great shampoo, conditional, body wash, natural laundry detergent...
The house was even decorated with Christmas tree. We will definitely come back again!"
2023-12-01,5,Stayed a few nights,"This was our first experience with an AirBnB so we didn’t know what to expect. It exceeded our expectations!We felt safe and comfortable not to mention it was immaculate. We look forward to returning the next time we’re in the area.
Guests from Virginia"
2023-12-01,5,Stayed a few nights,Nice quite place
2023-12-01,5,Stayed with kids,We were traveling from Pennsylvania for my daughter’s wedding and Wellspring was the perfect choice. It was the perfect place for our family and everything was perfect. We even decided to stay an extra day at the last minute and when we reached out at 9pm to ask about the possibility of extending our stay we received an instant response. We are so thankful we chose to stay here and we will definitely be back as or Daughter and Son in Law now live in Abbeville.
2023-12-01,5,Group trip,"Beautiful and peaceful location. Jason and Sharlyn were great hosts, always responsive and clear instructions about everything."
2023-11-01,5,Stayed with kids,Loved our visit! Can’t wait to go back!
2023-11-01,5,Stayed a few nights,Great house! Very clean and had everything needed to host me little family!
2023-11-01,5,Stayed a few nights,The cottage was absolutely perfect
2023-10-01,5,Stayed a few nights,"Omg that home was beautiful, clean and everything in the description, This is a must stay, all the appliances looks new, bathrooms nice and spacious, we just loved everything about thus house."
2023-10-01,5,Stayed with kids,This place was great. We had to come to town for a wedding and couldn't have picked a better place. Jason and Sharlyns place is well worth it . We appreciate them opening their home to us.
2023-10-01,5,Stayed one night,Looks just like the pictures! We stayed here for a wedding and enjoyed it!
2023-10-01,5,Stayed one night,"Such a cute, cozy home 😊 The backyard was big and refreshing, I loved the fairy lights by the fire! Wonderful hosts as well"
2023-10-01,5,Stayed with kids,"If you’re looking for a spacious place in Abbeville choose this one! We had an amazing time at Jason & Sharlyn’s house while visiting family in the area!
We definitely hope to stay here again when we’re in the area!
Thanks Jason & Sharlyn for providing us with a home away from home!"
2023-09-01,5,Stayed a few nights,Great place! Very clean and has everything you need. Quiet and peaceful.
2023-09-01,5,Stayed a few nights,Awesome place! Awesome hosts!
2023-09-01,5,Stayed a few nights,"The cottage was beautiful and cozy! It's furnishings looked as if it was straight out of a magnolia magazine ❤️ the host was amazing, communication was clear, everything was laid out beautifully and we knew exactly what needed to be done upon check in as well as check out. If you're looking for a relaxing cozy getaway this is it, I promise you won't regret your decision to stay at Wellspring Cottage ❤️"
2023-09-01,5,Group trip,We enjoyed our stay at Wellspring Cottage! So cozy and clean with many thoughtful details that made us feel welcome and at home. Jason and Sharlyn are wonderful hosts!
2023-09-01,4,Stayed a few nights,Beautiful property! Nice hosts :)
2023-09-01,5,Stayed a few nights,Absolutely loved this little cottage! Was exactly what we needed for the weekend visiting for a wedding. Highly recommend!
2023-08-01,5,Stayed a few nights,Beautiful place clean and well decorated.
2023-08-01,5,Stayed with kids,I wish the stay was longer! Absolutely love the location and lots of outdoor seating area. Peaceful inside/out!
2023-07-01,5,Stayed a few nights,Absolutely amazing place to stay. Super clean and all the touches of home. Communication is quick and easy. Definitely recommend
2023-07-01,5,Stayed a few nights,This is a great place to stay very nice cozy home.the owners were responsive and had listed places to go and see such as the amazing ice cream at Jersey farms
2023-07-01,5,Stayed with kids,"We highly recommend this stay! The entire house has been recently updated with brand new furniture throughout. Very comfortable stay with every detail thought through. The hosts were super proactive and responsive to make sure we had everything we needed. My wife says we now need to update our master bathroom to be like this one, ha! Thank you for a great stay all around."
2023-07-01,5,Stayed one night,Clean and tidy
2023-07-01,5,Stayed with kids,The cleanest Airbnb I’ve stayed at by far! They had everything you could possibly need inside and outside. Will stay here again when we’re in the area!
2023-06-01,5,Stayed one night,Beautiful peaceful cottage! I highly recommend this place!!
2023-06-01,5,Stayed one night,A beautiful quiet retreat! A great place to gather with friends!!
2023-06-01,5,Stayed one night,Extremely clean and beautifully decorated. Easy to check in and out and was even able to arrange a later check out. Definitely recommend
2023-06-01,5,Stayed with kids,"I’m so grateful we found this place! It was very fresh, beautiful, clean, and very thoughtfully put together.
My husband and 3 year old were mid-flight when they place they were supposed to stay in SC fell through. My husband is VERY particular about where he spend the night so picking a place, sight unseen made me a bit nervous. But when I saw Jason and Sharlyn’s place, I knew it checked all the boxes.
It was so lovely FaceTiming with my family and seeing them enjoy the space inside and out! My 3 year old loved the swing and going rock hunting. My husband loved that everything was clean, beautiful, and comfortable. Especially while taking care of a young child.
So grateful we found this place so last minute and how helpful Jason and Sharlyn were every step of the way."
2023-05-01,5,Stayed with kids,"Lovely cottage on a peaceful, quiet road with very little traffic. The house was spotlessly clean and smelled amazing when we checked in. We had everything we needed for the whole stay, they even had snacks and water bottles waiting for us. The beds were super comfortable, and there were plenty of towels and amenities. The hosts were so kind and responsive - we will definitely stay again!"
2024-06-01,5,Stayed a few nights,"Nice cottage, located in a quiet area. The place was very quaint, as described in listing."
2024-06-01,5,Stayed with kids,"Absolutely beautiful house. Anna Mae was so responsive and very hospitable. Everything was clean, pristine, and well stocked. Upon arrival there were fresh flowers from her rose bush, when some goodies. She was even so sweet and dropped off some more goodies in the middle of the week. Would definitely recommend them to any traveling to the area."
2024-04-01,5,Stayed with kids,Beautiful home cozy & comfortable beds. Love the community and town
2024-04-01,5,Stayed over a week,"I can’t say enough about this place! Lowell and Anna Mae were so friendly, personable, welcoming and generous. They were very responsive when we reached out to them for any reason and really went above and beyond to provide hospitality in addition to accommodations. If I could give them 10 stars, I would. If you’re looking for a place to stay in the Abbeville area, this is a great one!"
2024-04-01,5,Stayed a few nights,"Oh my! What a fabulous stay we had in Abbeville at Lowell and Anna Mae's place. Just as advertised and more. Comfy living spaces, well equipped kitchen, cozy beds and toasty showers. Just what we were hoping for. And Anna Mae is a real treasure. So nice to visit with her. If we're ever in the area again we hope to stay at Lana's Cottage."
2024-04-01,5,Group trip,Great Place to stay! The little touches through out the house made it feel like home. Absolutely loved spending Easter Weekend there.
2024-03-01,5,Stayed a few nights,We stayed here for a wedding in Iva. Anna Mae was super helpful and responsive and we really enjoyed staying here!
2024-03-01,5,Stayed with kids,"A lovely, updated home in a quiet little neighborhood in Abbeville! Our hosts were so friendly and very responsive to the questions we had during our stay. From the personal little touches, to the fresh cookies awaiting us, we felt very much at home!"
2024-03-01,5,Stayed a few nights,Super cute little cottage! Everything was very clean. Check-in and check-out was easy. Nice amenities. The host even left fresh baked cookies for us upon our arrival. Great price for 4 nights as well. 10/10 would recommend.
2024-02-01,5,Stayed a few nights,"The cleanest,nicest Airbnb we have ever been in. Also, we were lucky enough to meet our host and what a wonderful kind lady. ￼ If we travel though there again we would love to stay there again. Also Anna Mae also made us the best cookies ever! ( Thank you !!)"
2024-01-01,5,Stayed a few nights,"Amazing stay, highly recommend! We would give it 6 stars if we could! Lovely, quaint, clean home and a very responsive, friendly, gracious host."
2023-12-01,5,Stayed a few nights,"This was our second stay at Lana‘s Cottage. This is a beautiful home, modern and updated, clean, comfortable and cozy. The neighborhood is quiet and peaceful. There is a grocery store close by and it is minutes away from downtown Abbeville where there are various restaurants and shops. I highly recommend this B&B for anyone staying in the area."
2023-12-01,5,Stayed a few nights,This place is pristine & well taken care of!! Beautiful inside and out. On a quiet street in a quiet neighborhood. You won’t be disappointed!!!
2023-12-01,5,Stayed a few nights,"Lana’s cottage was a beautiful and accommodating place. We really enjoyed our stay! It was very spacious and equipped with anything and everything you could possibly need. We were welcomed by a tray of delicious cupcakes! If you’re looking for somewhere in Abbeville, I would definitely recommend this beautiful home!"
2023-12-01,5,Stayed a few nights,So homey and amazing. Great spot and love the city of Abbeville!
2023-11-01,5,Stayed a few nights,"Lowell & Anna Mae where great host, they responded very quickly to my inquiries, they house was nice and clean, we loved the open floor plan, they even made us homemade cupcakes which was absolutely delicious, everything was perfect"
2023-11-01,5,Stayed a few nights,Had a great time. The home was beautiful. More than I expected to be honest. Perfect for a short trip or even a small vacation. There were lots of small details that were very thoughtful and show the amount of care the hosts put in.
2023-11-01,5,Stayed a few nights,Very nice place to stay and great host!
2023-11-01,5,Stayed a few nights,"This lovely house was perfect for our short stay in the area. It was very clean and comfortable. We had everything we needed for an enjoyable getaway. If you are considering Lana’s Cottage, don’t hesitate to book. You will not be disappointed!!"
2023-11-01,5,Stayed with kids,Visiting the area for a wedding and really enjoyed our time here. Anna Mae and Lowell were very friendly and responsive. I would definitely come back again.
2023-11-01,5,Stayed a few nights,"Really nice house to stay in, we really enjoy everything about it"
2023-10-01,5,Stayed a few nights,"Lowell and Anna Mae’s place was so cozy and perfect! We felt right at home. Decor, amenities, and location were great. Communication was amazing! We are so happy we chose their place and are hoping to be back soon! :)"
2023-10-01,5,Stayed a few nights,"Cannot recommend them enough. Very well thought out, beautiful home and area. We will definitely stay with them again."
2023-10-01,5,Stayed with kids,We really liked the house is was in a nice neighborhood.
2023-10-01,5,Stayed a few nights,We thoroughly enjoyed our stay in this house. The owners have thought out every little attention to detail to include a hand written note welcoming us and a sweet treat on the kitchen counter. The home is cozy and welcoming and we would highly recommend this place to all our family and friends and would most definitely stay here again!
2023-10-01,5,Stayed with kids,Thank you for sharing your home!
2023-09-01,5,Stayed one night,This place was perfect for us very well kept house in a nice neighborhood. We enjoyed our stay and will defiantly stay here again if we are traveling through Abbeville.
2023-09-01,5,Group trip,"Lana's cottage was the perfect weekend getaway! It was extremely clean, cozy, and cute! There is plenty of space to hang out with family and friends, but also space to curl up and read a book. We felt so welcomed by the handwritten note as well as a fresh batch of cupcakes! We would definitely recommend this place to everyone!"
2023-09-01,5,Group trip,"Excellent stay! Beautiful home, very clean and cozy. I highly recommend and look forward to my return. Thank you for making your home so comfortable and a pleasant experience."
2023-08-01,5,Stayed a few nights,My family and I had a very comfortable experience would recommend to stay there . Very beautiful home
2023-08-01,5,Stayed a few nights,The place was exactly as listed and more! Such a cozy place and had all of the amenities listed! I would definitely recommend and will be staying again when I am back in the area!
2023-08-01,5,Stayed with kids,They made us fresh baked cookies which were oh so yummy! Super responsive and lots of towels. It was also I my 3 minutes away from my moms.
2023-08-01,5,Stayed a few nights,Beautiful home and just like the pictures. Would stay again!
2023-07-01,5,Stayed over a week,Anna was such a wonderful host. She thought of everything that a person staying in this house may need. She communicated immediately without hesitation. We were able to meet in person which was wonderful. The house is very spacious and comfortable. The instructions were very detailed and easy to follow. I hope to contract with Anna again should I need a place to stay.
2023-07-01,5,Stayed a few nights,"I have to say, this was by far one of the best Airbnb experiences we’ve every had! We were down in Abbeville to visit family and we couldn’t have asked for a more peaceful, beautiful home and area to come back to each night.
The house is beautifully decorated and immaculately kept! And the neighborhood is so quite and relaxing! Lowell and Anna Mae were very kind, helpful and had great communication! They even let us check in a little early since we arrived much earlier than expected and we were exhausted from the over night flight. They were also kind enough to bake us some fresh and delicious cookies!
I can’t say enough about what a wonderful experience this was and how much we appreciated our stay and their kindness! From this point on, we’ll always try to book this Airbnb whenever we’re back in SC. Thank you Lowell and Anna Mae! 😊"
2023-07-01,5,Stayed a few nights,This was the best Airbnb that we have ever stayed in! The house was SPOTLESS!! Not to mention how adorable the place was! I can’t wait to stay there again in the near future!
2023-07-01,5,Stayed with kids,This was one of the first stays at an Air B&B and it was definitely worth it! The place was clean and was nicely decorated!
2023-06-01,5,Stayed about a week,"Beautiful property, thoughtful touches, and lovely hosts! Can't say enough how delightful everything was. I definitely would love to stay there again!"
2023-06-01,5,Stayed one night,"My friends and I had a wonderful stay at Lana’s Cottage and the town of Abbeville! The house was so peaceful and just what we needed for a little reunion of childhood friends. :) There were thoughtful little details scattered throughout the place, that made us feel welcomed from the moment we walked through the door.
We had a little hiccup with the AC while there, but the hosts handled the situation promptly and accommodations were made, even though they were out of town.
Overall, it was a wonderful experience and we would recommend Lana’s Cottage to others, for sure!"
2023-06-01,5,Stayed with kids,Anna Mae's place was wonderful! It was just what our little family needed for some rest and relaxation. The house was very clean & tidy with personal touches throughout....we would definitely stay here again and highly recommend others to do the same.
2023-06-01,5,Stayed one night,"Lana’s cottage is the cutest little getaway! The perfect cozy house to be a homebody in. The mattresses were like sleeping on a cloud. The host is very friendly and helpful. The decorations are delightfully aesthetic and my favorite room was the sunroom, with its guest outside the sliding door, the cutest little chipmunk. Overall, thoroughly enjoyed my stay!"
2023-05-01,5,Stayed a few nights,It was very clean and very comfortable. Our family stayed there and had a wonderful time the beds were comfortable. It was nice and clean and comfortable
