date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"The Sunflower Cottage was a beautiful getaway very peaceful and quiet .I really loved my stay there!!and Libby was a very considerate and responsive host, she was always available if you needed her Thank you again Ms Libby for allowing my stay!!I will be back.again"
2024-06-01,5,Stayed a few nights,I really enjoyed my stay at Libby's cottage. Very peaceful and cozy. So restful to sit outside in the back and relax. Nice little fire pit for the evenings when the temperature drops. Cottage has everything you need. Nice area to walk around in. Has a country feel to it but is also close to town.
2024-05-01,4,Stayed a few nights,"Libby was a great host, right on top of things when we needed her, and left us to our privacy when we didn't. Thank you very much for letting stay in your cottage."
2024-05-01,5,Stayed over a week,"Amazing host. Extremely accommodating, and very responsive. Property is gorgeous, and the cabin is as cozy as it gets."
2024-04-01,5,Stayed a few nights,The house was just as described with all the amenities. It was right on the river and was very private and quiet.
2024-03-01,5,Stayed a few nights,Such a cozy place to stay in Clarksdale. Will definitely be back!
2024-03-01,5,Stayed a few nights,We liked the location and felt safe there. It was peaceful being out a ways. We had good communication with Libby.
2024-01-01,5,Stayed a few nights,Awesome and cozy cottage with an amazing host!
2024-01-01,5,Stayed with a pet,"This was my second stay at the sunflower cottage. Libby was an excellent host and hospitable, especially during the recent snow and freezing winter storms, even offering up soup. She also directed me to hundreds of movies to choose from in case of boredom. I would stay at the cottage again when in the area without hesitation."
2023-12-01,5,Stayed a few nights,Quiet and peaceful
2023-12-01,5,Stayed with a pet,"I chose this place because I needed to work away from home for an extended period and needed to bring my dog. There was plenty of room and space for her to run. The area seemed more than safe, secluded yet close to town and work. I would stay again, as a matter of fact have already booked for next month. Home away from home and great if you have pets."
2023-10-01,5,Stayed a few nights,"I loved this little house. It wasn’t hard to find, easy to access , and it was just as described. It was neat and clean had everything you needed plus lots of extras.. Our hostess was very responsive and full of information about the area.. it was in a nice area .. quiet and private.. cozy and comfortable.. bed was great! We spent lots of time just talking and looking out the big windows and enjoying the view of the property on the Sunflower river… We love something little different.. not same old thing…. Great little home.. will stay again !!! Ricky and Elizabeth R."
2023-10-01,5,Stayed one night,Excellent hosts. Great communication before our check in and accommodations were awesome. Will definitely book this again next time in the area.
2023-10-01,5,Stayed a few nights,"Small intimate cabin, well appointed with everything you could possibly need. Private property with great outdoor seating and lovely views. Libby was such a generous and thoughtful host, providing us with great information about the area. We would love to come back for another stay"
2023-10-01,5,Stayed a few nights,Calm and peaceful. Almost expected to see deer in the pasture.
2023-10-01,5,Stayed a few nights,"This is the cutest, quiet little get away. We enjoyed the stay very much! Libby is a fabulous hostess and offered lots of assistance and helped us get to know her space. I highly recommend this sweet get away!! You won’t be disappointed!!"
2023-09-01,5,Stayed a few nights,"We loved this little house, so cozy and comfortable. We came from a music festival in Nashville on our way to New Orleans and just wanted something a bit quiet and peaceful on the way and it was just perfect. It has comfortable beds, great sofas and chairs, well equipped kitchen and very nice decorations and relaxed athmosphere."
2023-09-01,5,Stayed a few nights,"Real Delta experience. Cozy and sweet cottage in the middle of the nature close to the Sunflower River. For the ones like me who likes such things, it's the perfect location!"
2023-08-01,5,Stayed one night,Libby was great and cottage made us feel at home the minute we walked in!
2023-08-01,5,Stayed with a pet,We really enjoyed our stay at Libby’s. Lots of outdoor seating.
2023-08-01,5,Stayed a few nights,"Great quiet spot. Easy access to main highway and off the beating path, all in one."
2023-07-01,5,Stayed with a pet,"Absolutely adorable little cottage right up against the river. Quiet and peaceful. The cottage was well-stocked and cozy. Lots of fresh linens and comfy places to sit, and a large bed. Exactly what I was looking for for a weekend away to write. Libby was very kind and responsive and allowed flexibility with my check-in time. I would definitely stay again."
2023-07-01,5,Stayed about a week,another great stay while we worked out of town
2023-06-01,5,Stayed about a week,nice quiet cottage. worked out great with how close it is to the city!!
2023-06-01,5,Stayed a few nights,Perfect location! Great WiFi. Beautiful view! Everything was great
2023-05-01,4,Stayed a few nights,Very safe.. quiet. Would stay here again
2023-05-01,5,Stayed a few nights,Lovely little tucked away spot.
2023-04-01,5,Stayed a few nights,Description of the cottage is quite fair and accurate. I had a nice 4 day getaway and felt right at home and comfortable there.
2023-04-01,4,Stayed a few nights,Libby’s place was easy to access. She was very responsive. Easy communication and very accommodating. I would definitely come back.
2023-04-01,5,Stayed a few nights,"Entry instructions with pictures were perfect. Cabin was as you would expect for a fishing/hunting cabin in the area. Comfortable furniture and bed and decorated like a family’s retreat. Coffee, condiments, and basic toiletries were well supplied. The area is very quiet even with very close neighbors. I would stay here again when in the area."
2023-03-01,5,Stayed a few nights,It was a very nice cottage. Thank you.
2023-01-01,4,Stayed with a pet,The Sunflower Cottage is very peaceful and private. We enjoyed the view overlooking the River.
2023-01-01,5,Stayed a few nights,"Quiet, private location next to the river, but still close to attractions. Clean and comfortable - highly recommended."
2022-11-01,5,Stayed with a pet,My family loves Ms. Libby’s place. The view is lovely and she’s really nice. We forward to coming back real soon.
2022-11-01,5,Stayed a few nights,"The cottage was just as described with a wonderful view of the Sunflower River. It was quiet, peaceful, and private. Even though it was frigid outside (highs in the 40s /lows in the 20s), the cottage was cozy and warm. The bed is just as comfortable as others have described.
I saw a deer and tons of bird life from the cottage windows during my stay. The full kitchen was handy and the water was piping hot, which was much appreciated after a long day of hiking in the cold. Host Libby was easy to communicate with and very responsive during my stay."
2022-11-01,5,Stayed over a week,Libby is an awesome host. She is easy to communicate with and quick to respond to any question or need.
2022-10-01,4,Stayed one night,The place was a fantastic location for exploring Clarksdale but also having a bit of a rural vibe. Communication was great. Really loved the porch and could have used some more time relaxing there.
2022-10-01,5,Stayed a few nights,"Fun shotgun shack that has been beautifully appointed with an eclectic mix of antiques and new furnishings. Wonderful appliances, a very pretty view of the sunflower river and comfortable places to sit outdoors. Libby has a nice listing of all the local restaurants and night spots. Would definitely recommend this place for your enjoyment when in Clarksdale."
2022-08-01,5,Stayed a few nights,Great location - comfortable - good value
2022-07-01,5,Stayed one night,"Great place to stay in Clarksdale! Spacious small cottage with lovely view, porches, and outdoor space. Highly recommend!"
2022-07-01,5,Stayed with kids,"great quite stay. nice little fireplace, gas or logs, and it's cozy for the size"
2022-06-01,4,Stayed a few nights,"If you are looking for a cozy spot with alot of privacy, look no further. Close to everything Blue's and Jazz oriented that Clarksdale has to offer with a country feel all it's own."
2022-06-01,5,Stayed a few nights,"Lovely cottage in a beautiful, quiet location but still close to downtown Clarksdale. We had an amazing time."
2022-06-01,5,Stayed one night,Great place to stay the night
2022-05-01,5,Stayed a few nights,"Our stay at Libby's riverside cottage is always as special as our visit itself.
Our trip to Clarksdale wouldn't be the same without it.
Jim"
2022-05-01,5,Stayed with kids,My husband and I had a wonderful time at this cottage! we brought our baby and Libby left a pack n play at the house for us to use which made packing much easier. The view was very pretty of the trees and the river was a little farther than we thought but still so peaceful. We loved bringing food for smores that we enjoyed around the campfire we made out back! The bed was extremely comfortable and it was very clean. The guest book with local information was very thorough and organized - it was helpful to know where to go for dinner and breakfast the next morning to hear the blues! We had a very relaxing time at this cabin that feels like a home and loved the seculded and quiet location so close to town! Thank you for a fantastic stay!
2022-05-01,5,Stayed one night,"Nice cozy little home, loved the view and all the amenities it had!"
2022-05-01,4,Stayed one night,Libby’s place was a sweet spot on the river - great for decompressing after three days on a canoe paddling the Mississippi!
2022-05-01,5,Stayed a few nights,Everything Allright !
2022-04-01,5,Stayed one night,A wonderful base to explore the Mississippi delta from! We loved the riverfront setting and the birdwatching from the back!
2022-04-01,5,Stayed one night,Very cute eclectic place to stay!! Very comfortable. Libby was easy to communicate with.
2022-04-01,5,Stayed with a pet,The cabin is super chill and quiet. It has a comfy bed and all the amenities you need. Nice big TV with every channel you could hope for. Minimal requests for check out. It’s a must if you are in the area!
2022-03-01,5,Stayed a few nights,"Great accommodation, excellent location and fair price. I hope to return soon."
2022-03-01,5,Stayed one night,"Such a sweet, little cabin in a peaceful environment. We enjoyed all of it and made good use of the board games provided! It was a short stay for us, but just what we needed to escape the hustle and bustle of our lives for a bit. My boys loved the whole place. We all did. Thank you again for sharing it with us."
2022-03-01,5,Stayed one night,"Libby was very communicative, but also gave us all the space we wanted. The dogs were friendly! The view from the bed window was better than anything you could find on the nice, giant tv on the wall! Close to downtown, with all types of suggestion for things to do. Can’t wait to stay again!"
2022-03-01,5,Stayed one night,"This was a fun, eclectic place to stay with great communication from the host."
2022-03-01,5,Stayed a few nights,We had a wonderful weekend at Libby’s place! The cabin is very cozy and comes with everything you could possibly need for a weekend stay. They obviously put a lot of care into it and it shows. Would love to stay again!
