date,rating,note,review_text
2024-06-01,5.0,Stayed over a week,"I had an amazing time staying at this Airbnb. The host is friendly and supportive, the place is very nice and clean, and has everything you need. Definitely recommend!"
2024-06-01,5.0,Stayed about a week,"The atmosphere is sensational.
Much care and zeal on the part of Gabriella.
He left personal hygiene kits, water, soda, many towels. The apartment is hyper equipped.
This season that I did in the US, it was the best we got.
I hope to return again and again.
Parabens, Gabriella"
2024-04-01,5.0,Stayed over a week,"I have stayed three weeks at Gabriela’s place.The house was clean, comfortable and spacious for my little toddler to run and enjoy it.
Gabriela was very responsive and a very kind person."
2024-03-01,5.0,Stayed about a week,Great host and location!!
2024-03-01,5.0,Stayed with a pet,Gabriella is a beautiful soul. I consider myself lucky to have met her. I wish everyone could be as kind!
2024-01-01,5.0,Stayed over a week,Super helpful and responsive host. Drive was plowed quickly after snow and she always responded promptly to any questions. Great host.
2023-12-01,5.0,Stayed about a week,"Lovely, quiet, immaculately clean apartment. Very friendly and responsive host. Enjoyed our stay very much."
2023-11-01,5.0,Stayed over a week,Quiet neighborhood with quiet tenants. Very clean and livable accommodations. Host was extremely responsive and proactive.
2023-10-01,5.0,Stayed over a week,"I selected Gabriella place because I needed my privacy and it was exactly what I was looking for. Check in was so simple and the place very clean and beautiful with all the necessities.
The staircase was a kind of a blessing to me as I‘ve not been able to exercise my body for a long time and I enjoyed going up down the stairs. I had a chance of meeting Gabriella hubby and he was search a lovely person. The biggest Walmart was 5mins drive,Burlington coat less than 15mins for those who would like to shop around.I will definitely visit again. Thank you Gabriella for hosting me.May God richly bless you and your family."
2024-06-01,5.0,Stayed a few nights,Clean space. Easy to locate.
2024-04-01,5.0,Stayed over a week,Nice
2024-03-01,5.0,Stayed a few nights,Great stay as always. James is a superb host and I always look forward to staying whenever he has vacancies.
2024-03-01,5.0,Stayed about a week,Really love the bedroom and kitchen. Host was really nice and responded really quick to text messages. Thanks James. :)
2024-03-01,5.0,Stayed one night,"Great place, great host, great experience all around. Would recommend to anyone else"
2024-03-01,5.0,Stayed a few nights,Very clean and very cozy
2024-02-01,5.0,Stayed one night,"Beautiful accommodation, and communicative host. Very clean space. Will definitely be staying with James in the future!"
2024-02-01,5.0,Stayed one night,"if you're looking to stay in the Worcester-Greater Boston area, look no further! This wonderful dwelling is minutes from downtown Worcester, has plenty of parking and is in a walkable location.
James is an excellent host and this place is spotless! He's communicative, gracious and some would say a mensch!
thank you!"
2024-02-01,5.0,Stayed one night,James was a wonderful and responsive host. It was central and walkable to many nearby attractions. The space was clean and matched the description. I look forward to staying with James again!
2024-04-01,5.0,Stayed over a week,"This is fabulous place to stay for any healthcare providers who are traveling and working at UMass Memorial Hospital. Not only is the hospital in walkable distance, there are plenty of grocery stores and restaurants.
Mary is extremely kind and really wants visitors to have a good stay. She addressed any requsts /questions I had.
Two thumbs up – way up."
2024-04-01,4.0,Stayed a few nights,It was very close to some grocery store and food places which I appreciated! It was on the second floor so it was a bit tight to go up with my suitcase but I had a good stay in general!
2024-03-01,4.0,Stayed a few nights,"It was a quaint comfortable place to stay. It’s in the midst of a busy area, so traffic noise was present in the bedroom area. All else was quiet. It’s a very convenient location."
2024-03-01,5.0,Stayed over a week,Great place to stay while picking up traveling contracts at UMass Memorial. Hospital is in walking distance and there is a nice neighborhood for a morning run. Grocery stores are right next door. Host is also very kind and responsive.
2024-03-01,5.0,Stayed over a week,Great place to stay while doing traveling nursing at UMass
2024-02-01,5.0,Stayed a few nights,Great location for food and shopping convenience! Felt safe and it was easy parking! Everything about this apartment is as advertised. Would absolutely stay here again
2024-02-01,5.0,Stayed over a week,A great place to stay for working at Umass
2024-01-01,5.0,Stayed a few nights,Our favorite place to stay when in the Worcester area for work! Great host!
2023-12-01,5.0,Stayed a few nights,"I've stayed at Mary's place twice now and will likely do so again in the future. Clean, easily accessible, great communication with the host, perfect location for my needs... I highly recommend!"
2023-12-01,5.0,Stayed a few nights,Great place!
2023-11-01,5.0,Stayed a few nights,It is such a great place that we are looking for.
2023-11-01,5.0,Stayed a few nights,"As always, a great place to stay!"
