date,rating,note,review_text
2024-06-01,5,Stayed with a pet,Wonderful hosts. The house is situated in a nice neighborhood. Lovely balcony off the kitchen to chill on. Hugh dining room table to accommodate my laptops or a kid or two. Upstairs library is awesome. I wasn’t there long enough to throughly enjoy. They were kind to let me park my car in the back off the street. Which meant a lot to me. Very accommodating.
2024-06-01,5,Stayed with a pet,Jeff was really friendly and the apartment was great! I enjoyed walking around Gloversville and seeing all the beautiful Victorian architecture !
2024-06-01,5,Stayed with a pet,"Jeff’s place was a nice spot to rest on our way to Buffalo. As described and shown in the photos. The attic is very cool and such a cute unique touch. So much to look at. Jeff was flexible with our arrival time and left the light on for us to find at night. This felt like staying at a friend’s home. Nothing too fancy! (I really appreciate the apple juice, as someone who has low blood sugar in the morning… 😊)"
2023-11-01,5,Stayed with a pet,"Jeff's place is well situated as jumping off spot for adk adventures- fire towers, lake, trails, and mountain biking networks are all close by. Stores and shops are walkable. While the place is on the older side, it is HUGE and clean. Would definitely come back with some friends to make use of the space in the warmer months."
2023-10-01,5,Stayed a few nights,This place was perfect for the short stay. Thank you very much!
2023-10-01,5,Stayed one night,The stay was very pleasant. Thank you very much!
2023-10-01,3,Stayed with kids,Jeff was responsive to our concerns.
2023-09-01,5,Group trip,Jeff’s place was perfect for our weekend trip. A group of us were in town to visit friends. The size and price for Jeff’s place accommodated our needs perfectly.
2023-09-01,5,Stayed with kids,It was relaxing and fun
2023-09-01,5,Stayed a few nights,"Thank you, Jeff, and had a nice time in Gloversville - very convenient location to downtown Gloversville and main highways.
Sue"
2023-08-01,5,Stayed one night,"Great communication, easy access upon arrival, plenty of space, and a great value. Thank you!"
2023-08-01,5,Stayed with a pet,Fantastic host and great place to stay with my 2 young kids and our dog!
2023-08-01,5,Stayed with a pet,Great place for me and my dogs - way more space than expected.
2023-08-01,5,Stayed with kids,Our stay was nice and peaceful the apartment was beautiful and cozy.
2023-08-01,5,Stayed with kids,"we came late, was a wonderful place"
2023-08-01,5,Group trip,Jeff is a great host. Always helpful and available. The Place is as described and seen on the pictures.
2023-07-01,5,Group trip,Need couple of upgrade in kitchen and bathroom
2023-07-01,5,Group trip,Great Deal! Super cool bookstore in the attic! Enjoyed our stay!
2023-07-01,5,Stayed with kids,"We had a very good time in Jeff’s apartment, the kids liked it very much, especially the bookstore upstairs and the little room with the toys. We felt very welcome and safe."
2023-07-01,5,Group trip,"Great spot, had a cool loft with books but didn't get to check it out. Grab some pizza from the pizza joint down the street!"
2023-07-01,5,Stayed with kids,Nice little place to stay with bookstore up top!
2023-07-01,5,Stayed with a pet,"Great location. Comfortable, well stocked, super friendly, responsive hosts - would definitely stay again!"
2023-06-01,5,Group trip,Everything was as listed. Great stay!
2023-06-01,5,Stayed with a pet,Great place to relax!!!
2023-06-01,5,Group trip,Jeff was very responsive and a wonderful host. His place was a great jumping off place for our upstate adventures. The supplies for a dinner and breakfast were a wonderful surprise. Thank you Jeff!
2023-06-01,5,Group trip,5 beam
2023-05-01,5,Stayed with kids,"Jeff was an excellent host, he was very polite and respectful very reasonable and reliable having many conversations throughout the mornings, and afternoon I got a chance to meet some new people who were very welcoming and my children best of all were more than satisfied with the space and peaceful setting Jeff’s place made them feel he provided information about the city and where we might find a Walmart his wife even offered a camp fire for my children to join in and roast marshmallows I would definitely recommend this place to anyone I would definitely stay again"
2023-05-01,5,Stayed one night,I really like this place
2023-05-01,5,Stayed with kids,Enjoyed our stay again. We love the space and location is great.
2023-04-01,4,Stayed a few nights,Lots of space
2023-04-01,4,Stayed a few nights,"The place was fine, it was just very hot the first few nights. Jeff was easy to work with and always responsive."
2023-04-01,5,Stayed with kids,"Great spot to stay with our kids while visiting family. Clean, comfortable, quiet spot. Thanks for another great stay!"
2023-03-01,5,Stayed one night,Jeff is a fine host. The place is very spacious warm in the winter and stocked with everything you need.!
2023-03-01,5,Stayed one night,Jeff was very friendly and welcoming. The home was beautiful comfortable and had everyone we needed.
2023-02-01,5,Stayed with kids,Felt right at home. Bed in the front room is super comfortable. Owner had a small starter meal selection and cookware available I was able to make several dishes while I was there. Owners are super nice and accommodating. The location is great and close to local businesses/ restaurants. Definitely will visit again
2023-01-01,5,Stayed over a week,Jeff was a great host would recommend anybody to stay with him very accommodating will be back soon
2023-01-01,5,Stayed with a pet,"Jeff’s place was very spacious and had everything we needed for our week long stay. It has four bedrooms with a very large master bedroom. Plenty of room for our family of four plus our big dogs. The kitchen has everything you need to stay in and make dinner. They even had snacks, drinks, different little dry and canned foods, pancake mix and syrup. They brought up extra supplies if we needed them as well. We have two large dogs and two silly kids and I was afraid we were constantly being loud since it was on the second floor, but they never complained and were always friendly. Jeff even offered for us to get together one evening, but we were so busy we didn’t have time. I’ve never had such a friendly host. We would definitely stay there again, and would recommend for a quick trip or a longer stay."
2022-12-01,5,Stayed with a pet,"Jeff and Theresa were very responsive and made it easy to stay with them! The house itself is old and a little worn and dirty in some spots, but it has plenty of space, a well-equipped kitchen, and a convenient location for us. We will stay with them again next time we are in town!"
2022-12-01,5,Stayed over a week,Great stay
2022-12-01,5,Stayed about a week,Had my employees staying there for a project Jeff was a great host to them. I would recommend staying with Jeff we will be back.
2022-11-01,5,Stayed a few nights,This was our second stay and it was just as good as the first. Jeff is super accommodating and easy to contact. The location is perfect for our needs and super spacious. Highly recommend!
2022-10-01,5,Stayed a few nights,was great
2022-10-01,5,Stayed a few nights,Great place. Large spacious apartment perfect location from the Fonda speedway. It was great to bring our family pet. We will definitely book again
2022-10-01,5,Stayed with a pet,"It was relaxing to just be able to kick back and stretch our legs. As truck drivers, we rarely get the chance so it was definitely appropriated. They were very attentive hosts and had everything we could need with no complaints. Would absolutely recommend!"
2022-10-01,5,Stayed one night,"This was one of the best AirBnB stays I've had! Self check-in/check-out was a breeze. My friends and I were a little worried we would block the other cars in the driveway, but thankfully it was wide enough to fit our car and still allow other cars to back out. The place was spacious and homey, and with a bedroom for each of us, we definitely felt like we were getting more than our money's worth. Teresa and Jeff were gracious with the amenities, including paper plates and plastic silverware (which made clean up easier since we had fewer dishes to wash), hand and bath towels, coffee, and snacks. The master bedroom even has a cute baby playpen in case you bring a little one. We love the bookstore in the attic, too. Wish our trip was longer so we could have enjoyed the space more!"
2022-10-01,5,Stayed with kids,"Great place to stay if your visiting Gloversville, NY area"
2022-09-01,5,Stayed with a pet,Jeff and Theresa were super helpful in a pinch when our other reservation fell through. It was a quaint apartment conveniently close to the downtown area. The apartment had everything we needed.
