date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"Awesome place, very clean and well stocked with things you need like bathroom stuff. She even has eggs, fruits, cream and tangerines for us. It's all walkable to stores, markets, restaurants etc. We'll for sure come back here again!
Judy is also quick on responding to your questions and very helpful. Thanks Judy for sharing your beautiful place.🥰"
2024-06-01,5,Stayed a few nights,Great location and was well appointed with everything you could need.
2024-06-01,5,Stayed one night,"Really an amazing place, I will never stay in a hotel in LaGrande again."
2024-06-01,5,Stayed with kids,We really enjoyed our stay. Cozy place to stay. Great location. Will definitely stay again!
2024-06-01,5,Stayed a few nights,This was a great studio located right downtown. Walkable to downtown and the college.
2024-06-01,5,Stayed a few nights,This place is perfect for my work in the area. I walked everywhere I needed to be. The cute apartment is well appointed. I will definitely book again.
2024-01-01,5,Stayed one night,"Thank you for the last minute accommodation! It’s a lovely space and was perfect for being by the NYE street party, without being loud!"
2023-12-01,5,Stayed a few nights,This was a last-minute reservation for my daughter who's home experienced water damage. Judy was absolutely wonderful to work with and made our bad day into a great one! The rental was exactly as depicted in the description and impeccably clean! Will certainly stay at Judy's again. Outstanding!!!
2023-12-01,5,Stayed a few nights,We had a great stay at Judy’s studio. It was quiet and comfortable. The shower was lovely and there were small details that made it feel homey and cozy- like the blankets on the comfy chairs and the fresh eggs. We enjoyed walking in town for food and drinks. The bed was comfy too!
2023-12-01,5,Stayed one night,"We had the BEST stay at Judy's place as we were in between medical appointments and did not want to travel home and right back. The room is beautiful, comfortable, has everything we needed and more, and best of all - it was squeeky clean everywhere. If you need a place to stay in LaGrande for one night or more, THIS is the place to stay. You won't be disappointed!"
2023-12-01,5,Stayed one night,"So adorable! Very comfortable and homey. Absolutely LOVED the many little touches such as yummy coffee, hot cocoa, breakfast cookies, holiday decor, fresh cream and eggs in the fridge, water bottles, comfy linens, etc. It made the place feel comfortable and extra special! She even had a fresh pot of gorgeous orchids in the kitchen window (my favorite)! I come to the area once or twice a month for work, and love to try new places, but I will definitely be coming back to Judy’s place! Cute, quaint, comfortable, cozy, and perfect in town location!"
2023-12-01,5,Stayed a few nights,"fabulous - cozy and exactly what we needed! bed was super comfortable, shower was spacious and kitchen (while we didn't use it) had all the things! fridge has a few eggs and cream for coffee, which was appreciated. location is spot on for enjoying downtown"
2023-12-01,5,Stayed a few nights,This place is very nice. Everything aspect was great. Very recently renovated. I doubt you will ever find anything at this price point that is this nice.
2023-11-01,5,Stayed about a week,"My husband was recovering from a knee replacement and this was the perfect place! We chose it because there were no stairs like we have at home. Judy and Jack even provided a more comfortable lounger for my husband to enjoy. There were also thoughtful items in the fridge and the kitchen was just right for our needs.
All in all great space and great location.
Would stay again."
2023-11-01,5,Stayed a few nights,"This is a very cozy place, everything is clean and there is coffee, cream and some fruit in the fridge. The neighborhood is quiet, and Judy is nice and responsive to our messages. We had a lovely stay, thank you 😊"
2023-11-01,5,Stayed over a week,Great place. Very comfortable
2023-10-01,5,Stayed a few nights,"Absolutely spotlessly clean, very cute, and incredible location: super central and walkable to downtown area, restaurants, and shops! We didn’t end up using the kitchen but it was amply provisioned with everything we could want. The shower felt wonderfully luxurious. All in all, a terrific value for money, HIGHLY recommend for a La Grande stay."
2023-10-01,5,Stayed a few nights,We had a great stay. Very clean and comfortable with the kitchen and bathroom very well stocked. Really loved the shower. Loved the tile work! Thank you. We will be back. Thank you!
2023-10-01,5,Stayed a few nights,Great place to stay for the weekend !
2023-10-01,5,Stayed a few nights,Excellent Studio! Spacious and has everything you may need. Very kind owners and very easy access. Everything we expected and more.
2024-06-01,5,Stayed a few nights,I'm a regular...
2024-06-01,5,Stayed a few nights,Regular stay when in town.
2024-05-01,5,Stayed a few nights,This was a beautiful place! We enjoyed our stay!
2024-05-01,5,Stayed a few nights,Home Away From Home Address - Thx
2024-04-01,5,Stayed a few nights,"I enjoyed my stay in Unit 104. It was very clean, had a nice comfortable bed, and all the amenities I needed in the kitchen. The location is ideal for taking walks to downtown or around pleasant neighborhoods."
2024-04-01,5,Stayed a few nights,Multiple stays wonderful accommodations
2024-04-01,5,Stayed a few nights,"Great stay, apartment was super clean, comfortable and well stocked. Heather was easy to communicate and responded promptly."
2024-04-01,4,Stayed a few nights,"Nice location, clean and comfortable."
2024-04-01,5,Stayed a few nights,"We were very impressed with Heather's place. It was clean, peaceful, a better deal than any hotel. I'd highly recommend it."
2024-04-01,5,Stayed a few nights,Clean and well appointed first floor studio in the perfect spot to walk to downtown La grande or head out for outdoor adventures.
2024-03-01,5,Stayed a few nights,Worked perfect for a business trip!
2024-03-01,5,Stayed a few nights,Heather's place is very comfortable and quiet. quick walk to the downtown area. We were comfortable and found the apt just like it is described. We would stay here again.
2024-03-01,5,Stayed a few nights,"Worked good for my needs, will book again!"
2024-02-01,5,Stayed a few nights,Greatv
2024-02-01,5,Stayed a few nights,"Loved our visit to this home. It was the perfect size, clean and comfortable. Close to EOU. We will definitely book this one again."
2024-02-01,5,Stayed a few nights,Great place very comfortable!!!
2024-02-01,5,Stayed a few nights,"Modern, great location, peaceful."
2024-02-01,5,Stayed a few nights,Enjoyed my stay at the old Observer as always!
2024-01-01,5,Stayed a few nights,"Absolutely loved my Studio 104 stay, which I extended an extra few days due to weather. It’s a cute, cozy, well appointed space, with exceptionally comfortable bedding."
2023-12-01,5,Stayed with kids,"We felt right at home. The bed was wonderfully comfortable and huge. I hadn’t slept on a king in a long time. Now I have to get one 😄
The space was comfortable and very spacious for the four of us. Super clean and modern. Loved it. We will be back."
2023-12-01,5,Stayed a few nights,Great location and clean and well furnished. Covered parking
2023-12-01,5,Stayed a few nights,Heather was very accommodating and responsive. We have a great stay
2023-12-01,5,Stayed a few nights,"This is the second time I have stayed at this location and I love it.
Feels like a home and not just a room. Thanks to Heather for an awesome place."
2023-11-01,5,Stayed a few nights,We have stayed here many times and it’s always top notch! You cannot beat this anywhere.
2023-11-01,5,Stayed a few nights,"Awesome place to stay just a short walk to bars, shopping and restaurants."
2023-11-01,5,Stayed a few nights,Very clean and well set up. Had everything needed for a comfortable stay.
2023-11-01,5,Stayed a few nights,This was the first time stay in this unit. It was just as wonderful as her other unit. Super clean and is located close to EOU and all the great restaurants we like to visit. The bed was super comfortable and the upgraded linens really make a difference. We will stay again.
2023-11-01,5,Stayed a few nights,"Great place, super cute and comfortable. Well supplied with necessities.
I would absolutely stay here again!"
2023-10-01,5,Stayed with kids,"This is a perfect place to stay if you have kids at EOU or traveling through! Far enough from the train tracks that we didn't hear a thing.
The layout doesn't feel like a studio - there are defined separate areas for the kitchen, living, and sleeping. For example, the king-size bed is partially walled off from the living/kitchen & there is plenty of room between the well-equipped kitchen and living room. The kitchen even has full-size appliances. The washing machine/dryer combo was very cool. I now want one at my house :-)
The place is adorable and the bedding is AMAZING!
One thing of note - if you have a longer vehicle, park on the street (there were plenty of spaces). If you have a smaller car you will do fine in the assigned parking spot."
2023-10-01,4,Stayed a few nights,"My wife and I spent two night's at Heather's listing and it exceeded our expectations. The unit was very clean and we appreciated the modern amenities. The kitchen was fully stocked and allowed us to prepare meals. Even though we encountered noise from the unit above the comfortable bed provided a good night's rest. Overall, Heather's place represents an excellent value and we look forward to staying in it again when we revisit La Grande."
2023-10-01,5,Stayed a few nights,"I usually take the photos with a grain of salt, but I was very pleased that the reality far exceeded the photos. Also, I arrived in town earlier than anticipated and was allowed in early. And, of course, I forgot something there and Heather is helping it get back to me. Great experience that I will do again!"
2023-10-01,5,Stayed a few nights,I enjoyed my stay. I’m staying at another of Heathers places. 😁
2023-10-01,5,Stayed a few nights,Great place exactly as pictured and described. I travel to La Grande often and would definitely stay here again.
2023-10-01,5,Stayed a few nights,good place
2023-10-01,5,Stayed a few nights,"I had a nice short stay here. There’s plenty of room and I liked being a short walk to the ‘city center’ of La Grande. My only complaint would be that the walls of the building are super thin and you’ll hear various things throughout the day, but it was never loud enough to bother me."
2023-09-01,5,Stayed a few nights,Have stayed in the observer apartments several times and always find it to be perfect for my needs.
2023-09-01,5,Stayed a few nights,Awesome place to stay!
2023-09-01,5,Stayed a few nights,"Love staying at the Observer building. Very Modern, Clean and easy. Will be back for sure."
2023-09-01,5,Stayed a few nights,"This was my second stay in the Observer apartments and they are just as described. All new appliances and furniture, modern fixtures, minimalist design (which I really appreciate). Everything was spotless, check-in and check-out are very easy. Highly recommend!"
2023-09-01,5,Stayed a few nights,We have stayed many times at the Observer apartments and always are pleased and happy! Such a perfect place for us!
2023-09-01,5,Stayed a few nights,"The space is definitely spacious for a studio apartment. The full kitchen is well stocked, clean, and large. The bed and bedding are very comfortable and everything was really clean. It’s a quick walk to the farmers market and main strip of local restaurants. Really a great spot I would recommend and return to."
2023-08-01,5,Stayed a few nights,This was a great place. It is the cutest layout. Great location as well!!
2023-08-01,5,Stayed a few nights,Loved staying here! Bed was comfy and surroundings were quiet. Super close to the university and easy access! I’ve stayed here the last two times I was in La Grande and will be back!
2023-08-01,5,Stayed a few nights,This was a great place to stay on my recent trip to La Grande. Recent construction and furnishings in a quiet neighborhood made for a comfortable place to relax at the end of the day. Will definitely look into staying in one of the Observer Apartments on my next trip to the Grande Ronde Valley.
2023-08-01,5,Stayed a few nights,"Overall, this was a very good value. Rates in La Grande are very high this time of year (August), since the area around La Grande provides for summer recreation. Compared to other options, this one was the best value for the money, offering a very clean, fairly new studio unit with plenty of room for two. It's located in an older neighborhood on some low traffic streets. I would stay here again. Mark from Kent, WA"
2023-08-01,5,Stayed a few nights,"Heather and place were awesome. 2nd time I have stayed and will stay any time there is vacancy and I am in the area. Place is clean, secure, and well priced. Giant pillows were super comfortable and may attempt to get them at my house.
Thanks heather for being flexible and responsive."
2023-07-01,5,Stayed with kids,"Great deal close by downtown, responsive and flexible host, comfortable bed, and the best AC."
2023-07-01,5,Stayed a few nights,Great place to stay!
2023-06-01,5,Stayed a few nights,It was a delight to stay at Heather's sweet place in La Grande. I would gladly stay there again on my trips to town.
2023-06-01,5,Stayed a few nights,"The travel was long to get here and it was a welcomed site arriving at Heathers place. Very clean, updated, good light, well stocked kitchen. Location walkable and tree lined! Thank you, Heather. Job well done!"
2023-06-01,4,Stayed a few nights,"Great place to stay, was very clean, no issues with check in, was in town for a visit to EOU, location was very convenient, great communication from host prior to check in. Only downside, we stayed a week, had a washer but no dryer. Definitely would recommend."
2023-06-01,5,Stayed a few nights,Very nice apartment.
2023-05-01,5,Stayed a few nights,"Grea, comfortable place to stay."
2023-05-01,5,Stayed with kids,We loved our studio apartment during our stay in La Grande. It had just enough space for the three of us and a great place to come back and relax after a long day on the golf course.
2023-05-01,5,Stayed a few nights,"Stayed her multiple times. Great, new, clean place."
2023-04-01,5,Stayed a few nights,Great new clean place
2023-04-01,5,Stayed about a week,Perfect place for my work trip! The apartment was clean and modern with everything needed for a short or long stay.
2023-04-01,5,Stayed over a week,"This was a clean, comfortable studio apartment with everything I needed for a 3 month stay. There were some issues with the heating in the apartment but Heather was very communicative and kept me updated on the progress throughout."
2023-01-01,5,Stayed a few nights,Beautiful place to stay
2022-12-01,5,Stayed a few nights,Great location and clean place to stay! Just what we needed.
2022-12-01,5,Stayed a few nights,Nice place
2022-12-01,5,Stayed a few nights,"What a nice find here in LaGrande. Heathers place is clean, spacious, private, well furnished, and comfortable. This place is a gem."
2022-11-01,5,Stayed a few nights,Best place
2022-11-01,5,Stayed a few nights,11/10 would recommend this Airbnb. Easy communication. Clean space and brand new! Had washer and dryer and plenty of room for us to relax. This is the place you want to stay!
2022-11-01,5,Stayed a few nights,"Great place, very clean and cozy"
2022-03-01,5,Stayed a few nights,Solid spot for any kind of stay! Really clean and simple area! 100% will try to stay again!
2022-03-01,5,Stayed a few nights,Thank you so much. Everything was perfect. We’ve already booked for the next home game. Super cute decor and unexpected amenities. Close walk to great restaurants.
2022-03-01,5,Stayed a few nights,Best air BnB I’ve ever stayed in. Beautiful and clean. Tons of space and was so nice to have a washer and dryer. Heather has done everything you want in a place to stay and then some.
2022-03-01,5,Stayed a few nights,👍👍👍👍✅✅✅✅✅✅✅ the best
2022-03-01,5,Stayed a few nights,"Perfect little place! Super clean and cozy. The bedding and bathroom towels were not cheap hotel towels; they were top-of-the-line large and thick. When we come back to La Grande, we will definitely be staying here."
2022-03-01,5,Stayed a few nights,Beautiful place and super conveniently located!
2022-03-01,5,Stayed a few nights,The space Heather created was warm and welcoming. I felt right at home the moment I walked in. I messaged Heather after I arrived and she promptly replied. I will definitely rebook during my next stay in LaGrande
2022-02-01,5,Stayed a few nights,Awesome place! 10/10
2022-02-01,5,Stayed a few nights,Perfect spot for a couple days of ski touring the Blue and Wallowa Mountains.
2022-02-01,5,Stayed a few nights,"Apartment was perfect! Very clean, spacious, with plenty of amenities. Heather was great to work with. Very patient and professional."
2024-06-01,5,Stayed a few nights,"H cottages are lovely! We had 2 families that wanted to be located close with their own space, so the H cottages worked out perfectly. They are well appointed with everything we needed and very clean and uncluttered. We hope they are available to stay again in the future!"
2024-06-01,5,Stayed a few nights,Really appreciate this cozy place. Quiet and private. Would recommend any day.
2024-06-01,5,Stayed a few nights,We had a wonderful stay. Everything was immaculate and beautifully decorated. We would definitely stay again.
2024-04-01,5,Stayed a few nights,"Loved my brief stay here. Clear instructions, clean and cozy. Andes mints were the cherry on top ;)"
2024-04-01,5,Stayed one night,"Perfect, peaceful location for our stopover. Beautifully done and cozy. Still feels new. Close to Eastern Oregon University if that’s important but in a neighborhood with views of the hillside, which was nice. Plenty of privacy from the other units.
We’ll definitely stay again the next time we’re driving through."
2024-04-01,5,Stayed one night,"The house is so nice! Modern, clean and comfortable."
2024-04-01,5,Stayed one night,This was a wonderful place to stay. Near everything we were there for and so comfortable. The place was immaculate and so well decorated. We loved the stay and slept like babies. We will stay here every time we are in town .
2024-03-01,5,Stayed a few nights,"Loved our stay in the cottage. Cozy, spotless, and beautiful! Loved the brand-new cottage with lovely design choices. Would definitely book again."
2024-03-01,5,Stayed about a week,We have stayed at the H Cottages during a previous trip. We liked it so much we stayed again. It is very clean and tidy. The perfect size for a couple.
