date,rating,note,review_text
2024-06-01,4.0,Stayed a few nights,Overall a nice clean place. Will consider staying there again.
2024-06-01,5.0,Stayed one night,"We stayed in town for our friend’s wedding, this spot was PERFECT for us to get ready and rest after the festivities. Make sure to take a look at the stars!"
2024-06-01,5.0,Stayed one night,Booked here last minute and Kellie was informative about everything. Thank you Kellie for the great stay!
2024-06-01,5.0,Stayed a few nights,We met Kellie and her husband right away because we accidentally turned into the wrong driveway. They were extremely friendly. We found the rental to be even better than expected. Very clean and smelled so nice. Kellie had thought of everything. It is located outside of town which made it so quiet. She and her husband told us that the cicadas had arrived. We actually enjoyed listening to them. But the rental is so tight that we never heard them inside. The bed was soooooo comfortable. We made the decision to always stay there if it’s available when we visit Paragould. We stayed three nights.
2024-06-01,5.0,Stayed one night,"Great stay, very clean, and very comfy, if I’m ever working up here again I will be staying again!"
2024-06-01,5.0,Stayed a few nights,The place really nice and clean. It was really quiet and peaceful. Kelli was good about responding when i contacted her.
2024-05-01,5.0,Stayed one night,This perfectly fit my need to be based between Jonesboro and Paragould. The space was flexible and comfortable and I loved being in such a quiet area to get quality rest!
2024-04-01,5.0,Stayed one night,A very pleasant place to stay out in the country. The kind of place we love. And Kellie was especially helpful and gracious as a host. Two thumbs up!
2024-04-01,5.0,Stayed a few nights,"This was such a a cute and cozy place to stay! Loved the dogs, they were so nice!"
2024-04-01,5.0,Stayed one night,Perfect all the way around ! Loved it
2024-04-01,5.0,Stayed a few nights,It was a very clean and well decorated place with a friendly atmosphere and privacy outside the city. It’s a wonderful place.
2024-04-01,5.0,Stayed one night,I can’t say enough about this wonderful little getaway. Absolutely beautiful job on decorating and design. Clean and modern with a private feeling and beautiful surroundings of nature. Love love love it !
2024-04-01,5.0,Stayed a few nights,We couldn’t say enough good things to explain this little gem! It was a great place all around for privacy and relaxation . Very clean and modern which we like!
2024-04-01,5.0,Stayed a few nights,"It was a bit confusing pulling in, since our GPS told us to pull into the main house entrance and the guest house’s entrance was VERY steep. But it was a cute little house, very clean, and was in a great location. We were out of town, but not too far out that it was an inconvenience to get around. We did see 2 deer when we were there, so that was awesome!"
2024-04-01,5.0,Stayed one night,Perfect little getaway! Very friendly. Beautiful place. Super quick responses to my questions. 10/10 would stay again!
2024-04-01,4.0,Stayed one night,Loved the place. A few bugs but not many. Probably there due to previous visitors. Nice shower and restroom. Liked the comforting blankets. I would recommend staying away from Ikura Japanese restaurant though unless you like sushi with bones in it. Responsive host. Google maps stops at her driveway though and not the Air BnB driveway so it was a little confusing and so is the key pad. Overall enjoyed the house and world recommend.
2024-04-01,5.0,Stayed one night,I always love this place.
2024-04-01,5.0,Stayed a few nights,The place was very nice and clean. The bed was pretty uncomfortable but we had a wonderful stay and would come back again.
2024-04-01,5.0,Stayed one night,"Anyone would feel at home at this house. Well appointed, fresh , clean, roomy, beautiful location and very private. Better than most rentals we have used. I would stay here again 100%. I asked her a question early on and she responded quickly. I cannot rave enough about this location."
2024-04-01,5.0,Stayed a few nights,Such a cute place in the quiet countryside! Always love booking my employees’ stays with Kellie!
2024-04-01,5.0,Stayed one night,"We loved this little home. It was gorgeous clean, and peaceful. We will absolutely be back to stay again, thank you so much for hosting us!"
2024-03-01,5.0,Stayed with kids,Second time staying here and loved it as much as first time. This was my husband's first time at Kellie's place. He was impressed and felt at home.
2024-03-01,5.0,Stayed one night,Kellie and her husband are friendly and helpful.
2024-03-01,5.0,Stayed a few nights,Always a great host! Great property!
2024-03-01,5.0,Stayed a few nights,Kellie’s house is super cute and well maintained. She’s a fantastic host and we love booking this place when we have friends come to visit.
2024-03-01,5.0,Stayed with kids,"Kellie was very responsive and friendly. Beautiful guest house, very clean and peaceful. Will definitely be staying at this airbnb again if I come back to Paragould."
2024-03-01,5.0,Stayed a few nights,"This place was an outstanding place to stay for my wife and I. Easy to get to, quiet, and clean. This place is the go to place if you need to stay in Paragould Arkansas. We will definitely be booking this place in the future. We are looking to retire to 72450. This place would be what we are exactly looking to buy when we come down. Much Appreciated"
2024-03-01,5.0,Stayed one night,"Gorgeous place, quiet and clean!"
2024-03-01,5.0,Stayed one night,"This was my friend and I's first experience with getting an AirBnB. We had a good time at Kellie's. It was cozy and had everything we needed. There was a Kum & Go near us so we had a place to grab some snacks for the trip. Also, Kellie was very responsive which was great! If we go back to Paragould, I'd def. just stay at Kellie's :) def. recommend :)"
2024-03-01,5.0,Stayed a few nights,"Peaceful and comfortable, I didn't want to leave!"
2024-02-01,5.0,Stayed one night,Beautiful little home with a gorgeous view of the sunrise!! Private and just what we needed! Oh and my daughter loved the dogs that greeted her!!
2024-02-01,5.0,Stayed a few nights,"Lovely, clean home! peaceful. quiet."
2024-02-01,5.0,Stayed one night,Nice quiet and cozy. Felt right at home
2024-02-01,5.0,Stayed a few nights,"Very peaceful, but close enough to everything we needed in Paragould! The guest house is exactly as pictured, and was very clean and comfortable. Thanks again!"
2024-01-01,5.0,Stayed about a week,great place even better value
2023-12-01,5.0,Stayed one night,Awesome get away not far from town!
2023-12-01,5.0,Stayed a few nights,Wonderful setting. Newer decor.
2023-12-01,5.0,Stayed a few nights,Great place to stay. It was quiet and very well furnished. Everything i was hoping for. And Wilson the Brown lab is the sweetest dog ever. He came and said hello to us everytime we came back.
2023-12-01,5.0,Stayed a few nights,We travel every year to the area to duck hunt once a year. Kellies home made the trip better than ever before. It was very clean and well maintained. It was very spacious even for a one bedroom. It had a bonus room that we were able to utilize by using a blow up mattress. Kellie’s home will definitely be apart of our duck hunt every year from here on out.
2023-12-01,5.0,Stayed one night,"Don’t let the plain exterior fool you! You’ll step inside to find a spacious, comfortable, well-appointed retreat. The country setting was lovely and very private! This of the place to stay if you are visiting the Paragould area. We will be back."
2023-11-01,4.0,Stayed one night,Wonderful place to stay. Kellie is an excellent host. Check in was simple and easy. Nice kitchen appliances and bathroom.
2023-11-01,5.0,Stayed a few nights,"Kellie’s place was absolutely perfect! We felt right at home and the area was so peaceful. When we had a question, she got right back with us with an answer. Would 100% stay here again and would absolutely recommend her to others!"
2023-11-01,5.0,Stayed with kids,"adorable little cottage, that was perfect for my granddaughter and me. I am in town at least once a month, and it was nice to have our own space and be able to cook and have a fenced yard for my granddaughter to play in. I felt at home. I will definitely stay here again."
2023-10-01,5.0,Stayed a few nights,"The perfect location for us to see our daughter in Paragould with a new grandbaby, as well as our son and his family in Jonesboro (Brookland)! Our visit could not have been more perfect! It quite possibly could be our new place to stay while visiting our kids!"
2023-10-01,5.0,Stayed a few nights,Very nice place
2023-10-01,4.0,Stayed one night,Cute and clean place to stay! The only downside was the bed- sinks down in the middle and very uncomfortable.
2023-10-01,5.0,Stayed a few nights,Kellie’s place was great! It was a very peaceful stay and felt very safe. The home was super clean and it was very quiet. Kellie suggested local restaurants that did not disappoint. We also appreciated the white noise machine in the bedroom! Felt right at home!
2023-10-01,5.0,Stayed one night,Nice place
2023-10-01,5.0,Stayed one night,"One of the best Airbnb’s I’ve stayed in. The price was excellent, hosts were great, super clean home, and even had extra amenities! Definitely will stay here again!!"
2023-10-01,5.0,Stayed a few nights,Have stayed in this home multiple times and every time it’s a great experience. Very clean and neat and the host are very polite
2023-10-01,5.0,Stayed a few nights,"Kellie allowed me to book her place for my technologically impaired parents. Lol. They usually stay at hotels and always complain about the noise. They loved it at Kellies place. They said it was the best place they had ever stayed. Quiet comfortable and private. I would have to say they will never stay in a hotel again. Thank you, Kellie, for a great place to stay."
2023-09-01,5.0,Stayed one night,"I was impressed with the cleanliness and we loved the dog that came out to say hi! Definitely a huge plus. We only stayed one night, but there were dishes and utensils that would accommodate a longer stay. I would recommend it!!"
2023-09-01,5.0,Stayed one night,Adorable place! Would stay again. Thoughtful design.
2023-09-01,5.0,Stayed a few nights,This was an ideal stay for visiting our friends! Close to town and a great setting for a peaceful stay!
2023-09-01,5.0,Stayed a few nights,Great place definitely will stay again in the future.
2023-09-01,5.0,Stayed a few nights,"Kellie’s place is the perfect home away from home. It is clean, comfortable, and has everything needed for a great stay. I have stayed multiple times with Kellie while visiting family and already can’t wait for my next visit."
2023-09-01,5.0,Stayed with kids,We definitely love this place this is the second time we go and we feel at home.
2023-08-01,5.0,Stayed one night,Cleanest place I’ve stayed at in the area.
2023-08-01,5.0,Stayed a few nights,Exactly what I was looking for.
