date,rating,note,review_text
2024-06-01,5,Stayed a few nights,Our stay of 2 days went very well everything was perfect. We'll be happy to come back. Thank you very much.
2024-06-01,5,Stayed a few nights,Nice home base for our trip to Boulder. A quiet neighborhood but close to downtown.
2024-06-01,5,Stayed a few nights,"The Gallery was an amazing stay. Very comfortable and every amenity you could think of. Very comfortable and lots of great space.
Very clean with such cool artwork throughout the home. I would highly recommend staying here. Great host, and great home!"
2024-06-01,5,Stayed one night,Darren was a great host and very responsive. Instructions were very clear and the place was very clean when we arrived. Would definitely recommend staying at Darren's place if you have the chance and are around the Boulder area!
2024-06-01,5,Stayed a few nights,"Third time staying at The Gallery. Darren’s place is super if you are looking for two comfortable beds, each with full bathrooms and walkable to bike and footpaths and to nearby shopping center. Definitely great fit for us doing a week long training. Thanks so much Darren."
2024-06-01,5,Stayed a few nights,Darren’s place was great for our family graduation weekend. Comfy beds and plenty of places to sit and visit. Well stocked kitchen allowed for a wonderful family brunch. Close to groceries and restaurants. Would definitely stay here again on a future visit to Boulder!
2024-06-01,5,Stayed a few nights,"Great house! Cool furnishings and art. Super clean. The host, Darren, was very responsive. Wouldn't hesitate to stay again."
2024-04-01,5,Stayed a few nights,"We enjoyed our stay at Darren's. The place was nice and spacious, with lots of room to sit and hang out. The two bathrooms were also a plus. The kitchen was well stocked."
2024-04-01,5,Stayed about a week,Excellent place to stay. We enjoyed the entire time!!
2024-04-01,5,Stayed a few nights,"Our stay a Darren's was great! He is a responsive host, and the place is very homey and very well stocked. It is everything you need in an AirBnB."
2024-04-01,5,Stayed a few nights,This was a return visit and the place was even better this time. Greatly appreciated the two comfortable beds and pillows with separate bathrooms. And the kitchen and living space feels very spacious and roomy. Great proximity to grocery store- less than half a mile walking distance. Thanks Darren. Be back in a couple months!
2024-03-01,5,Stayed a few nights,"Awesome place, felt right at home and cozy. Beautiful art work across the house, very well maintained and thought fully designed, instructions are very well laid out by Darren. Short distance from CU Boulder and most of the todo places in Boulder. Darren is a wonderful host, very proactive and responsive. We had a great enjoyable time and we are coming back for sure. Highly recommend for anyone visiting Boulder!!"
2024-03-01,5,Stayed a few nights,"Darren's place is just as described. Even nicer. It's very comfortable and well-provisioned. There is tons of space for group meals, quiet nooks for work etc. It's larger than most AirBNBs we've stayed in. Beds are really comfortable, bathrooms are clean, kitchen is clean and well stocked. Darren was very communicative and helpful. We would definitely stay here again"
2024-03-01,5,Stayed a few nights,Darren was super friendly and easy to communicate with. His place was the perfect location for a short climbing trip. Will def stay here again when I return.
