date,rating,note,review_text
2024-04-01,5.0,Stayed over a week,EXCELLENT AND THANK YOU VERY MUCH
2024-04-01,5.0,Stayed one night,"Good location, clean, easy access, everything was very good"
2024-04-01,5.0,Stayed over a week,Best place and very clean
2024-03-01,5.0,Stayed a few nights,A great stay. I needed to cross over to Mexico and it was less than a 10 minute drive. The place is very clean. more than worth the price !!! Stayed a week
2024-03-01,5.0,Stayed over a week,Clean and quite
2024-02-01,5.0,Stayed one night,"Nice, simple, no contact stay at a formel motel."
2024-02-01,4.0,Stayed one night,"Good place to stay fora night or two. Great location for crossing the border either north or south.
Limited meal preparation in the room but good variety of restaurants nearby.
It is an older motel site. Clean and quiet."
2024-01-01,5.0,Stayed a few nights,Worth the price !!
2023-12-01,5.0,Stayed one night,Easy! Loved it
2023-12-01,5.0,Stayed one night,always a great stay!! super friendly hosts
2023-12-01,5.0,Stayed a few nights,"Great value, gets the job done."
2023-11-01,5.0,Stayed a few nights,Cheap and convenient. Only issue I had was the fact that I wanted to extend my stay and they let someone else book my room so I got screwed. They should give you the option to extend your stay before letting someone else book it. That’s what every other motel I’ve ever stayed in does.
2023-10-01,5.0,Stayed about a week,Kayla and team are very responsive
2023-09-01,5.0,Stayed a few nights,Great stay
2023-08-01,5.0,Stayed a few nights,Good place for the price.
2023-07-01,5.0,Stayed about a week,Great place...always answering any question. Made Nogales a great place to stay.
2023-06-01,5.0,Stayed one night,Everything was great.
2023-05-01,5.0,Stayed a few nights,It’s convenient
2023-05-01,5.0,Stayed one night,Everything was great
2023-05-01,5.0,Stayed a few nights,Excellent
2023-05-01,5.0,Stayed one night,Excellent
2023-05-01,5.0,Stayed over a week,A1 Motel Recommend it to everyone traveling to Arizona
2023-04-01,5.0,Stayed about a week,Nice place to stay
2023-02-01,4.0,Stayed over a week,Good
2023-01-01,5.0,Stayed a few nights,It was good 👍🏽
2022-12-01,5.0,Stayed a few nights,Great host
2022-12-01,4.0,Stayed one night,Clean & cheap spot to stay in Nogales. Easy check in & good place to stay for a night.
2022-12-01,5.0,Stayed one night,Excellent
2022-12-01,5.0,Stayed with a pet,"A good place to stay, especially if you're traveling with pets!!
Everything matches the description and photos. They were very friendly and answered all my questions in time."
2022-11-01,5.0,Stayed over a week,💯💯💯
2022-10-01,5.0,Stayed one night,The property looks exactly like the pictures. It was clean and organized. We did have a little issue with the tv but the host was helpful and we figured it out in less then 5 minutes. Check in was super easy.
2022-09-01,5.0,Stayed one night,Excellent
2022-09-01,4.0,Stayed one night,"You get what you pay for. Unit is part of an old motel with some small renovations, but could still use a lot of TLC. Got the job done for a quick stay, just needing a bed and a shower."
2022-09-01,5.0,Stayed a few nights,This place is really quiet and host is really responsive.
2024-06-01,5.0,Stayed one night,"Very clean, very nice house and the host was very attentive."
2024-06-01,5.0,Stayed with a pet,"We thoroughly enjoyed our stay at Jan's place! The home is beautiful, spotlessly clean, comfortable and well decorated. The location is great for accessing all that Tubac has to offer and for getting on and off the highway. It's situated in a quiet and clean area with great walking paths. We highly recommend Jan's place and hope to be back!"
2024-06-01,5.0,Stayed about a week,salt water pool and hot tub with great mountain views. locals there are friendly house is nice cool cozy and quite..
2024-06-01,5.0,Stayed a few nights,"Jan's place was absolutely amazing! Check-in was a breeze and Jan was communicative and made the process simple. The condo was private, beautifully decorated, pristine, and every little detail was thought of to make my stay comfortable. The townhome is located in a quiet little complex with a great view of the Santa Ritas and a saltwater pool for relaxing. Beautiful sky deck and patio! My favorite part, though, was the easy access to the de Anza trail which I took for a very quick walk to Tubac then hopped onto for a hike to Tumacacori on the second day of my stay. The perfect location and all the amenities made this probably my favorite Airbnb I've ever stayed at!"
2024-06-01,5.0,Stayed with a pet,Lovely townhouse in Tubac. Great access to the Anza trail and to town for shopping and restaurants. Pool was amazing and everyone was friendly.
2024-04-01,5.0,Stayed a few nights,What a great place to stay! We were more than happy with our time here.
2024-04-01,5.0,Stayed a few nights,"Very comfortable, quiet, easy to get to (once you figure out the unit numbering on the buildings). Nice rooftop deck and the pool area is great. Sadly didn’t use either much as the weather was unseasonably cool and rainy, for late March in the desert. I highly recommend it..if you’re planning on visiting Tubac and Southern AZ. Jan is a very responsive host which I appreciated."
2024-03-01,5.0,Stayed a few nights,Highly recommended. Wonderful and safe location. Includes washer and dryer and a fireplace. Just beautiful. Will stay again.
2024-03-01,5.0,Stayed a few nights,"We had a great time at Jan's place. It was in a great location with access to the pool and hot tub (which we used). It was very close to a girlfriend that lives in this area - a huge bonus! The house had everything we needed. We enjoyed the village which in within walking distance, took yoga classes, ate at the golf course and did some sightseeing. Had a wonderful time."
2024-01-01,5.0,Stayed about a week,"We really enjoyed our stay. The condo is very comfortable, and the pool was fabulous. We liked walking the Anza trail into town, and there was a lot to do in the surrounding area."
2023-12-01,5.0,Stayed a few nights,We enjoyed our stay! We had everything we needed. We slept great. The heated pool and hot tub were terrific! We’d love to stay again in the future.
2023-10-01,5.0,Stayed a few nights,Zero complaints. The townhouse was nicely furnished and decorated. Everything worked. Comfortable bed. Very clean.
