date,rating,note,review_text
2024-06-01,5.0,Stayed one night,Great lil spot!
2024-06-01,5.0,Stayed a few nights,Awesome find and friendly hosts!
2024-06-01,5.0,Stayed one night,"I love how you can enter a code to unlock your door and lock it. I love the barn doors it makes the places look so classy!The huge king size bed was so comfortable! As for being next, to the bar I never heard any noise.The shower amazing, plenty of room plus a big showerhead ,and the next best thing when you stay at an Airbnb is having a washer and dryer and they were so fancy.Thank you Janice and John you have a very beautiful and comfortable place and I can’t wait to come back!"
2024-06-01,5.0,Stayed one night,Super cute and comfy place to stay! They were responsive and friendly! Would stay again
2024-06-01,5.0,Stayed one night,Fabulous place in a fabulous town.
2024-06-01,5.0,Stayed one night,"Have stayed here several times and always enjoy it. Clean and cozy, just right for my one night stays on route to family farther south. Sweet place!"
2024-06-01,5.0,Stayed one night,"Very cozy stay, will be back!"
2024-06-01,5.0,Stayed one night,Last minute decision to stay here on a long roadtrip. They were immediately responsive to the stay and the place was very quaint and clean! Great stay!
2024-06-01,5.0,Stayed one night,"2nd time staying here, great stays both times"
2024-06-01,5.0,Stayed one night,This has to be one of my favorite places i’ve stayed. It was a last minute booking on our move across country and it was extremely cozy and beautiful. I did not hear any border from the bar next door and slept like a baby. I highly recommend.
2024-06-01,5.0,Stayed one night,Wonderful place to stay for one night. Very clean. Host was responsive and helpful!
2024-06-01,5.0,Stayed one night,"What a great place! I arrived late and had to leave early, but still was able to get some work done. I rely heavily on wifi and The Shoe Inn had a great lightning quick connection! Exactly what I needed!
From the time you enter the front door, The Shoe Inn was immaculent! Everything you need is right there. So clean. The electric fireplace is a visual. Not sure if I was really tired or it was the comfort of the bed and pillows, but I don't think I moved the entire night. I didn't check in until 10:30pm, so the bar connected to the Inn was alive for a Saturday night. The noise... barely heard it and was no issue at all as I had work to do.
I highly recommend staying here if you have the opportunity whether it be one night or more. I'm definitely going to keep a lookout for it on future trips to the area."
2024-06-01,5.0,Stayed one night,Awesome place to stay! Great location!
2024-05-01,5.0,Stayed one night,Great place to rest after a day on the road.
2024-05-01,5.0,Stayed one night,"I reserved at the last minute and it was quick and easy to pay and have access on short notice. The apt was cute, super clean, and I was able to park right outside the front door which gave comfort as I was transporting expensive items in my vehicle. The local grocery/general store was located right next door so I was able to grab a beer when I arrived and get coffee, a fountain drink, and a ham and cheese sandwich in the morning for the road which cost less than $5! Lovely space! The only issue I had was the keypad to get in. It was a bit fussy for me and took multiple tries to get in."
2024-04-01,5.0,Stayed one night,"We were actually only here for about 11 hours and most of that was spent sleeping. However, after spending the day and most of the evening driving in rain, heavy fog and construction..walking in was like ""ahhhhhh"". So cozy and immaculate that I was instantly comfortable. We were very happy with our evening there. The bed is SUPER comfortable and the place is darling."
2024-04-01,4.0,Stayed one night,"Great, fast communication! Exactly as described. A very nice, warm and inviting place to stay!"
2024-04-01,5.0,Stayed a few nights,Great little apartment. Perfect for what we needed
2024-04-01,5.0,Stayed with kids,Love this spot!
2024-04-01,5.0,Stayed one night,Perfect place to rest in the middle of a long drive!
2024-04-01,5.0,Stayed a few nights,"Great little space perfect for a couple. nice TV and electric fireplace. very secure door. AC and heat worked great, used both in the 3 days we were there because of typical southern/central Illinois spring weather"
2024-04-01,5.0,Stayed a few nights,Had a great stay at this beautiful little apartment! Very cute Midwestern town. Check-in was seamless and the apartment was comfortable and clean. Highly recommend!
2024-04-01,5.0,Stayed a few nights,Very nice place to stay!
2024-03-01,5.0,Stayed a few nights,Great place to stay and very easy to get to!
2024-03-01,5.0,Stayed one night,Thank you for a great night sleep.
2024-03-01,5.0,Stayed one night,It was exactly as listed. Very cozy. Would stay here again.
2024-03-01,5.0,Stayed one night,"I chose the Shoebox Inn despite it being out of my way, and I’m so glad I did! Honestly it ended up being one of my favorite Airbnb’s I’ve ever stayed in.
It was easy enough to find, had parking right in front, and felt safe enough even with me being a solo female traveler.
Once inside, it was clear that everything was new and sparkly clean. The washer and dryer was an added bonus. I would note that guests need to supply their own laundry detergent; I was glad I had some on hand!
I was able to hear the bar next door, but really only when using the bathroom. It was peaceful and quiet when it came time for me to go to sleep.
I’d definitely stay here again!"
2024-03-01,5.0,Stayed one night,"We actually thought we had booked across the highway at another Airbnb with a very similar name and same street name but quieter side of highway, so we’re a little thrown off. BUT it was surprisingly a sweet and quiet little spot. Clean. Comfortable. Only regret is we missed the wonderful foretold breakfast as the diner next door is closed Sundays. lol.."
2024-03-01,5.0,Stayed a few nights,Just adorable and very comfortable. There was a little noise from the game room and railroad track but it didn’t last long. 5 stars! Definitely coming back again!
2024-03-01,5.0,Stayed one night,"This is by far one of my favorite Air BNBs! It was so cozy, comfortable, and clean. If I could stay here longer I would. If I’m ever back in the area, I wouldn’t look any place else to stay the night!!"
2024-03-01,5.0,Stayed a few nights,Thanks so much for putting me up for my work trip. I hope to stay again when I am back in the area.
2024-03-01,5.0,Stayed a few nights,small but well appointed
2024-02-01,5.0,Stayed one night,Perfect Stay!
2024-02-01,5.0,Stayed one night,"Janice and John were very helpful and the walkable bars/restaurants were full of very friendly and welcoming people.
I hope to have a reason to stay in Teutopolis in the future. I will 100% stay there again"
2024-02-01,5.0,Stayed one night,"everything was as it should be, very responsive to any inquiry."
2024-02-01,5.0,Stayed one night,wonderful
2024-02-01,5.0,Stayed one night,"The Shoe Inn was a quaint and comfortable place to stay. After a long day of travel, pop next door to enjoy a drink at the Shoebox Gaming Pub! Loved the space altogether."
2024-02-01,5.0,Stayed one night,Great place! My girlfriend and I stayed there for a Valentine’s Day getaway and it couldn’t have been sweeter! Janice and John went over the top to make sure our stay was perfect!
2024-02-01,5.0,Stayed one night,"This was my second stay and I love it! Great hosts, very clean, just as described!"
2024-02-01,5.0,Stayed a few nights,we were in town for a wedding...it was a great place and location
2024-02-01,5.0,Stayed one night,Very clean and secure. About a 10 minute drive from Effingham but well worth the drive. The Kountry Kitchen next door is excellent for breakfast! Would definitely stay here again.
2024-01-01,4.0,Stayed one night,"Clean, Easy, Nice... only thing that wasnt 5star was the shower water pressure. it was a solid 3star. Would still recommend it to anyone that likes easy simple nice accommodations..."
2024-01-01,5.0,Stayed one night,Great studio apartment with everything you’d need for your stay and conveniently located.
2024-01-01,5.0,Stayed a few nights,"This is a hidden little diamond ! Great place, friendly people !
A+++!"
2024-01-01,5.0,Stayed one night,This Airbnb was very close to the wedding reception venue which was very convenient after the reception was over.
2024-01-01,5.0,Stayed one night,Very cozy place. We enjoyed our stay.
2024-01-01,5.0,Stayed one night,Loved this sweet little place! Very clean and cute decor. You can tell a lot of thought was put into the apartment. The bed was so comfortable and we loved having the fireplace. Good restaurant recommendations too! We’ll come back if we’re this way again!
2024-01-01,5.0,Stayed one night,Great place to stay! Close by local wedding/event venue! Janice and John were great host! Highly recommend checking it out if you are staying in this area!
2023-12-01,5.0,Stayed one night,adorable
2023-12-01,5.0,Stayed one night,Very nice place. It feels like a five star hotel. The noise from the bar did not bother me at all.
2023-12-01,5.0,Stayed one night,Just an absolutely charming place! So cozy and decorated fabulously. Once you go in you don’t want to leave!
2023-12-01,5.0,Stayed a few nights,"I was in town for a week for work. John and Janice’s place was perfect. Quiet, close to my work in Effingham, and perfect size. This would work for a week stay for work, and get away night for one or two. Highly recommend the Shoe Inn, on a scale from 1-10, it’s definitely a 13.7!!"
2023-12-01,5.0,Stayed a few nights,2 for 2. This was my second stay at this hidden gem. It's a great place to stay! It is 100% as advertised minus the bar noise potential from next door. There were no noises that kept me awake or woke me up...I hope to be back there again next December!
2023-12-01,5.0,Stayed a few nights,"The picture do not give this gem justice. It is so perfect! Comfortable bed, nice television, great bathroom, great kitchenette. Awesome washer and dryer, loved being next to the bar; soundproof living space. Breakfast at the Kountry Kitchen was soooo good! I really enjoyed this space!"
2023-12-01,5.0,Stayed a few nights,It was perfect. Exactly the break we needed.
2023-12-01,5.0,Stayed one night,I really enjoyed the fact that even though it was on a main road right next to a bar it did not feel like it once inside.
2023-11-01,5.0,Stayed one night,"Super. This was the second time I reserved with Janice and John, and I am certain to reserve again when traveling through the area."
2023-11-01,5.0,Stayed a few nights,"Very nice place, will definitely stay again. Had a question about getting in at 9pm on check in night and got an answer from Janice and John in less than a minute! Very clean unit and very cozy. Several local establishments within walking distance including a small store that has almost anything you could need. Awesome coffee shop right across the street with good breakfast."
2023-11-01,5.0,Stayed a few nights,"I really enjoy coming here! It's so nicely decorated and such an efficient small cozy place. Gas fireplace is a plus! Can walk to bank, local pub, cafe that serves homemade cinnamon roles and coffee shop just across the street. John and Janice are so helpful and respond at lightning speed. A fun and comfy place to be!"
2023-11-01,4.0,Stayed one night,"Had some trouble finding it and getting inside, but John was quick to help. Once inside, the place was super cute and clean. My only complaint is the noise is very prominent. However, luckily I was there on a Thursday so the bar wasn't as busy. I turned on the TV until I fell asleep and had no issues."
2023-11-01,5.0,Stayed one night,Thank you Janice and John. Your place is lovely. I hope to return soon.
2023-11-01,5.0,Stayed one night,"great place, and definitely stay again."
