date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,"Cameron is very attentive and very professional! highly recommend a stay at his house if you're in the area!
Well worth the stay!"
2024-06-01,5.0,Stayed with kids,"We had a wonderful cozy stay, it was family friendly , enjoyed the backyard it was a great space for our kids to play , was a nice quiet neighborhood , overall we loved everything about the home and our stay"
2024-06-01,5.0,Stayed one night,We had an incredible stay at Cameron’s place. It was absolutely perfect for what we needed and would definitely stay here again. I highly recommend this place to others!
2024-06-01,5.0,Stayed about a week,This place is great! Great location and the house is cute as a button.
2024-06-01,5.0,Stayed a few nights,Beautiful and comfortable place to stay.
2024-06-01,5.0,Stayed with kids,"We had an amazing time and Nico and Sarah's. It was a great place to hang, close to everything we needed, and it felt private enough with a balcony and patio overlooking a creek. We absolutely loved it and will be back again."
2024-06-01,5.0,Group trip,Nice location in a peaceful neighbothood. Great host great communication. Highly recommended.
2024-06-01,5.0,Stayed a few nights,Peaceful stay. Great amenities. Would stay there again if in the area.
2024-06-01,5.0,Stayed a few nights,"Beautiful place, comfy beds!!!"
2024-06-01,5.0,Stayed a few nights,Nico and Sarah were great hosts! Very responsive! we enjoyed the back patio and listening to the birds. Would def recommend if your looking for a place in Salem.
2024-06-01,5.0,Stayed with kids,"The house was absolutely beautiful, the view was priceless, and the amenities were amazing. It felt like a luxurious vacation home that I never wanted to leave. I can’t thank Sarah and Nico enough for getting the place ready for my little one and I on such short notice. Your kind words and hospitality is greatly appreciated"
2024-05-01,5.0,Stayed with kids,Incredible getaway. Thank you so much for this experience
2024-04-01,5.0,Stayed over a week,"I absolutely loved my stay at this Airbnb! It felt incredibly homey, and I especially enjoyed spending time on the back patio—it was like having my little pocket of peace. Truly a home away from home experience! The photos and description dont do this place justice. Will def stay here again if I ever make my way back in Salem."
2024-04-01,5.0,Stayed with kids,Great home and Hosts
2024-04-01,5.0,Stayed a few nights,"I enjoyed my stay at their home, nice deck with a steam and easy to
Communicate with"
2024-04-01,5.0,Stayed a few nights,"Such a cute place to stay! We enjoyed a quiet setting and felt right at home as soon as we walked in. Our hosts were responsive and attentive. Unit was clean and looked just like the pictures. Stay here, you won’t be sorry!!"
2024-06-01,5.0,Stayed a few nights,"Jenni was so sweet and she accommodate my stay, I made a mistake with my days and she was able to work with me! Her house is so pretty and I had access to things I needed. I felt right at home. The bed was comfortable too!! I would definitely stay again :) you should stay here too!"
2024-06-01,5.0,Stayed a few nights,Easy and delightful walking distance to Willamette Univ. Allowed me to check in in early aftrrnoon. All worked for me.
2024-04-01,5.0,Stayed a few nights,The room was exactly what I needed.
2024-04-01,5.0,Stayed a few nights,Great place to stay! Room was plenty big and close to bathroom. Area was extremely clean.
2024-04-01,5.0,Stayed a few nights,I had an awesome time at Jennifer's. I was in Salem for my training with the state. Overall beautiful room and very quiet. 10/10 !
2024-04-01,5.0,Stayed a few nights,This was an absolute 10/10 stay!
2024-04-01,5.0,Stayed a few nights,Wonderful place to stay close to the University and everyone was super quiet. Jennifer was very responsive when I had questions and I would highly recommend this rental.
2024-04-01,5.0,Stayed a few nights,"Nice and clean, location is peaceful🙆🏻‍♂️"
2024-03-01,5.0,Stayed a few nights,Jennifer is an awesome host who makes sure you have everything you need! I booked with her last minute and she still had everything ready for me long before I got to her place. She is an excellent communicator and is readily available if you have any questions or need anything.
2024-03-01,5.0,Stayed a few nights,"The room was so perfect we had everything we needed including our own mini fridge inside the room. I was a little scared about the shared bathroom but it was so clean and worked out so well because you only share it with one other room. Like the other reviews said, the bed was so comfy. Also the location is perfect as it is so close to downtown where all the restaurants and stuff are! This room was a steal!"
2024-03-01,5.0,Stayed a few nights,"Needed a convenient place while visiting our daughter. Perfectly fit the bill. Very private, quiet and peaceful. Comfortable bed, slept great. Would stay again."
2024-03-01,5.0,Stayed a few nights,"The photos in the listing don't do justice to the charming room I stayed in. Jennifer has added some furnishings, such as a vintage dresser at the foot of the bed, that really make the space more cozy and comfortable. There is now a little desk in the nook that features a window overlooking the street. In early March, the tall camellias were already blooming outside the other window. One morning, I was able to enjoy a walk in the park that's only a couple blocks away. All in all, it was a great stay."
2024-03-01,5.0,Stayed a few nights,Great stay! Jennifer was an excellent host and place was great!
2024-02-01,5.0,Stayed a few nights,"What I really appreciated about Jennifer's place was the comfortable bed. I have never stayed in an Airbnb with a bed that was actually great, but this one was amazing. Also, the other guests and the neighborhood itself were extremely quiet. Jennifer was very communicative and friendly. Something to note-- if you have a bigger vehicle (I don't), be aware that the street is narrow and twisty right where the house is. I chose this listing simply because it was close to my workplace and reasonably priced. I would say this setup might be best suited for those who don't mind interacting with other guests, though Jennifer honored my wishes and informed the other guests that I wanted to keep to myself. Overall this was an excellent value, super clean, and very comfortable."
