date,rating,note,review_text
2024-06-01,5.0,Stayed with a pet,"More than we expected, there were plenty of extras. James is an excellent host, he went over and above to make us feel welcome.
Our family of 5 had more than enough room.
Lots of space outside too, we enjoyed sitting outdoors making smores, roasting hot dogs, etc.
Not to mention the big mouth bass the boys caught in the pond.
Thank you James!!
Blessings to you and yours!!
Kim"
2024-06-01,5.0,Stayed with a pet,"Everything was fantastic about this Airbnb. The very kind host met me at the cabin when I checked in and gave me a brief tour, explaining the amenities and answering my questions. The log cabin itself is just perfect, so peaceful, so thoughtfully laid out and decorated and all the nice little touches. Every time I came back to this cabin I just felt at peace. The three decks looking out on the back acreage with the stream, the pond, the peaceful trees were just lovely. I came to the area for an event and unfortunately wasn't able to spend as much time in the cabin as I would have liked. This would be a perfect retreat for a writer or someone who needs a time of peace and quiet, because that's what this beautiful cabin retreat provides. I highly recommend this cabin. I want to come back again simply to enjoy the peace and calm of this beautiful little cabin."
2024-06-01,5.0,Stayed a few nights,We had a wonderful stay. Very comfortable and close to the lakes we kayaked in.
2024-06-01,5.0,Stayed a few nights,Always a nice stay.
2024-04-01,5.0,Stayed a few nights,"Our stay was even better than expected!! The cabin was absolutely beautiful and every amenity was listed accurately. It truly felt like a home away from home.
We were hauling in for a horse show at WEC Wilmington and James was incredibly flexible on meeting times. He gave a wonderful tour of the home and was thorough and friendly.
We can't recommend this place enough!!"
2024-04-01,5.0,Stayed a few nights,"This cabin is beautiful and my friends and I had a great weekend stay here! James was a great host, very attentive and gave us a tour once we arrived. If you’re looking for a peaceful getaway surrounded by nature and a fishing pond, this is it!"
2024-03-01,5.0,Stayed a few nights,All guests were happy with their stay. Very clean and quaint.
2024-03-01,5.0,Stayed a few nights,Another great stay!
2024-03-01,5.0,Stayed with kids,James' place was amazing. A beautiful cabin with a wonderful backyard. We had some deer run through the yard while we were there. James was a great host and super nice. I would definitely stay if in the area again
2024-02-01,5.0,Stayed with a pet,I had a lovely stay at James cabin! He is an amazing host and was very friendly.
2024-02-01,5.0,Stayed with a pet,"Exactly what we needed. Clean, easy access, and great communication. Very happy with our stay and we would recommend it to anyone."
2024-02-01,5.0,Stayed a few nights,This is an awesome private cabin in nature. The host is very friendly and proactive. I had a great time relaxing and enjoying this beautiful cabin. I hope to return in the future!
2024-02-01,4.0,Stayed with kids,"We enjoyed our time at the cabin! The log construction felt right and was what we were looking for. The pond and woods were great for our kids to tromp around. The space had everything we needed (always nice to have a washer and dryer) and was nicely kept. I didn't realize it's close to the road and planes fly low for the nearby airport - but not too often. James was very friendly and gave us a tour at check-in, and even came back the next day to get some firewood out for us to make use of the fire ring. And there were cold York peppermint patties for us in the fridge! Thanks James!"
2024-01-01,5.0,Stayed a few nights,Great place. Adorable.
2024-01-01,5.0,Stayed a few nights,We stayed during a horse show at WEC. The cabin is not far from the show at all. Super cute and convenient. Very clean. James was a delight.
2024-01-01,5.0,Stayed a few nights,Great place!
2024-01-01,5.0,Stayed a few nights,This a great and peaceful cabin. I had a wonderful time staying there.
2023-12-01,5.0,Stayed a few nights,The little log cabin was perfect for our family of four. The location was perfect for visiting relatives in Wilmington. And the surrounding countryside was wonderful peaceful. I would stay there again!
2023-12-01,5.0,Stayed a few nights,Very nice place. It was excellent for family get together since family is in the area and can stop over any time.
2023-12-01,5.0,Stayed about a week,We’ve stayed at James’ place several times and it’s always wonderful. You can see the care he has for his home in so many ways. We look forward to visiting the cabin every year.
2023-11-01,5.0,Stayed a few nights,James was very friendly and gave a thorough tour of the cabin. I would recommend this place to others who are going to be visiting this area. We visited Winterfest at Kings Island and the National Aviation Museum (Dayton) while stayed here.
2023-11-01,5.0,Stayed a few nights,Very clean snd nice- great stay.
2023-11-01,5.0,Stayed about a week,James is very accommodating. The cabin is very nice & clean. Great parking & the property has a very nice small pond.
2023-11-01,5.0,Stayed with a pet,I loved my stay at this Airbnb location. I was extremely happy with the host and the cabin. The only reason I didn't give 5 stars on one of the categories is the close proximity to the road and lack of a fenced area for pets. I would definitely visit this location again.
2023-10-01,5.0,Stayed with a pet,We had a wonderful stay. James met us and gave a tour of the cabin and property. We would definitely stay at this cabin again
2023-10-01,5.0,Stayed a few nights,James’s cabin is very nice. Nest and clean. Had a great stay.
2023-10-01,5.0,Stayed a few nights,"James is a host, responsive, and welling to help gusts. The location is a great place, well laid out, equipped kitchen, clean furniture. The package as a whole is great. My only complaint is all the road noise, with large fast moving vehicles that will break the serenity the cabin otherwise exudes."
2023-10-01,5.0,Stayed with a pet,"This cabin was everything my wife and I were looking for to get away for a quiet weekend. Well stocked in kitchen, bath, etc. Open space in rear of cabin was great for walking and exercising my dog. Peaceful lower porch was great to close out the day. Wish it would have been warmer as we would have used this area much more. Thank you again James!"
2023-10-01,5.0,Stayed a few nights,"You can tell this cabin and property are James’ passion. The detail in the decor is perfect. Rustic and pristine at the same time. The windows all face the property so its private and you feel like you are all alone in the country. Yet its conveniently located to local amenities.
We can’t wait to go back!"
2023-09-01,5.0,Stayed with a pet,This cabin was Amazing ! Everything was perfect and James is the best host! Explained everything in detail and gave us a great tour of the property! We can’t wait to go back!
2023-09-01,5.0,Stayed with a pet,We stayed 2 years ago and loved it. Came back this year and loved it more!! We will be back next year!
2023-09-01,5.0,Stayed with a pet,James is a great host. We loved our stay.
2023-09-01,5.0,Stayed with kids,Great location to Cowan lake and Wilmington. Beatiful cabin and setting.
