date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"Was a perfect little place for what I needed, there’s a cool park nearby too"
2024-06-01,5.0,Stayed one night,Hosts were responsive and understanding
2024-06-01,5.0,Stayed a few nights,"Clean, functional, and in a good location. A perfect place to get some rest."
2024-06-01,5.0,Stayed a few nights,Such a safe and walkable neighborhood. The room was clean and the hosts were so accommodating!
2024-05-01,5.0,Stayed a few nights,"Great place! my second time in this place, love it. you have your own privacy. Very clean.. Really nice people."
2024-04-01,5.0,Stayed a few nights,pretty cozy place. very clean.
2024-04-01,5.0,Stayed one night,"I cannot say enough about feeling cared for by host. I traveled from Indonesia, arrived after 11, had lost my phone with all instructions and contact information. Host helped me into my room and offered his phone for my use. Three cheers!"
2024-04-01,5.0,Stayed one night,"I wanted a location close to the airport. 13 minutes is excellent!!
This is in an immaculate neighborhood with a lovely lakeside walking path bordered by the homes. Fortunately a mini fridge is provided for any food or drinks thé guests bring. The bed is very comfortable. The bathroom is excellent! 5+ stars."
2024-04-01,5.0,Stayed one night,It was the perfect place for what I needed. Bed was extremely comfortable. Johnny was very prompt with his responses. I would definitely stay here again in the future.
2024-04-01,4.0,Stayed a few nights,Safe location tucked in a nice neighborhood. You will be staying in a room sharing a wall with the main house. Hosts are very nice.
2024-04-01,5.0,Stayed a few nights,Very clean and nice neighborhood
2024-04-01,5.0,Stayed about a week,My go to place for traveling near the Sacramento airport.
2024-04-01,5.0,Stayed one night,A very convenient and comfortable place to stay close to the airport. The private entrance is very nice for late arrivals. I had a very late arrival with only a couple hours to rest and this was the perfect place. Thanks
2024-04-01,4.0,Stayed a few nights,Everything’s wonderful
2024-03-01,5.0,Stayed a few nights,"Linda was very accommodating and helped me arrange for a relative to have somewhere to rest for their stay in town. Clean tidy space, located in a nice neighborhood with nightly police patrol which made us feel safe. All in all I am grateful I chose this over a hotel. My relative was quite pleased with the room as well."
2024-03-01,5.0,Stayed a few nights,"Clean, comfortable and safe perfect for work travel"
2024-03-01,5.0,Stayed one night,Perfect place to get some sleep before you flight the next day. I’d stay again
2024-03-01,5.0,Stayed one night,i cant say enough about how wonderful Linda is we had asked for late checkout because of my work and it ended up running longer than expected but she was so understanding.. i highly recommend staying here not only a nice place but wonderful people as well!
2024-03-01,5.0,Stayed a few nights,"Very clean, great neighborhood."
2024-03-01,5.0,Stayed one night,"A nice and quiet place, easy access and great instructions provided. I had a delayed flight and needed a place to stay, I decided to book this place and got my confirmation within a short period of time. The airbnb is about 10-15 minutes from the Sac international airport. The hosts were proactively responsive. Would stay again!"
2024-03-01,5.0,Stayed a few nights,Excellent spot! Thanks Linda!
