date,rating,note,review_text
2024-06-01,5,Stayed one night,Pat & Tom are fabulous hosts. Every little detail in their home was well appointed and clearly done with great attention to detail. It was absolutely spotlessly clean and fresh. We enjoyed learning the history of the home as well. We already booked for a second visit and are certain this will be our home away from home when we visit our son and his family in Meadville.
2024-06-01,5,Stayed a few nights,"Great place to rest up on our weekend getaway. The apartment was immaculate, secure, and comfortable. The country setting was nice, and the property was easy to get to. The host was extremely responsive to any questions we had. We'll plan on staying here again when in the area. Don't hesitate to book this one!"
2024-06-01,5,Stayed one night,Great place in a serene setting. Shower water pressure was the only disappointment.
2024-06-01,5,Stayed one night,"The best AirBnB hosts we've ever had. Patty and Tom are so nice, they even helped us unload our car! The place was clean and comfy. The area is beautiful. Highly recommend. 🙂"
2024-05-01,5,Stayed one night,I have stayed here numerous times and can’t convey how wonderful the hosts and accommodations are . Highly recommended!!!
2024-04-01,5,Stayed one night,Will stay here every time I come to Meadville. Fantastic hosts.
2024-04-01,5,Stayed one night,My favorite place to stay in Meadville!!!
2024-04-01,5,Stayed a few nights,"We had a perfect stay at Doc and Alice’s Place. The room was lovely. I did not realize it would have a kitchenette. We loved being able to have breakfast and coffee in our place.
The town of Meadville is a cute little town. I would recommend a walk along the Ernst Trail."
2024-03-01,5,Stayed one night,Have stayed here many times and will continue to . Great hosts and perfect accommodations. Will always return !!
2024-03-01,5,Stayed one night,My husband and I stayed for quick visit to see our son that attends Allegheny College. It was a perfect for us. Good location and comfortable space. Host was proactive with communication. And the bed was extremely comfortable!
2024-02-01,5,Stayed one night,One of the best places I have ever stayed . Hosts are fabulous and very easy to get a hold of . Place is perfect and the hosts even have snacks and coffee. Will always return !
2024-01-01,5,Stayed a few nights,"Clean, Comfortable, Convenient"
2023-12-01,5,Stayed one night,A great place for my quick overnight stay. Clean as a whistle. Patty is a great communicator. I’d definitely stay again!
2023-11-01,5,Stayed with kids,"This is such a wonderful place in Meadville. Very cozy and welcoming, and the story is very heartwarming. We will be back, and recommending to all our family and friends!"
2023-10-01,5,Stayed one night,"We were only here for one night, but this place was exactly what every Airbnb should be like. Very clean, with nice decor, and a wonderful bed. And some snacks! Patty and Tom thought of everything you could possible need. Will not hesitate to stay here again. We loved it!"
2023-10-01,5,Stayed a few nights,"We enjoyed our stay at Patricia and Thomas's place. We were there to visit family, so we did not spend a lot of time there, but it was convenient to Franklin and Meadville. The place was very clean and welcoming."
2023-10-01,5,Stayed a few nights,What a great place to stay! Very comfortable and clean. It fit our needs perfectly. The host was very nice and communicative.
2023-10-01,5,Stayed a few nights,The apartment was perfect for a quick trip to visit my daughter at Allegheny College. The school is only 10m away. The place was clean and comfortable. There were extra touches such as snacks and beverages in the fridge. Patricia reached out to make sure everything was as expected. The apt is on a nice quiet street. I would definitely stay again.
2023-09-01,5,Stayed a few nights,Will be a return visitor.
2023-09-01,5,Stayed one night,"We thoroughly enjoyed our stay at Alice and Doc’s place! The decor was charming, and everything was very clean. The hosts were very responsive! We also enjoyed that the place had an interesting history."
2023-09-01,5,Stayed a few nights,"What a great place to stay. So close to Meadville, Allegheny College, and Guys Mills. Patricia and Tom were fantastic hosts. We will definitely stay again!"
2023-08-01,5,Stayed one night,"Patty and Tom are wonderful hosts and their cottage has been perfect for us - clean, convenient, friendly and helpful. Recommend this cottage to anyone. Enjoy!"
2023-08-01,5,Stayed a few nights,Pat and Tom’s accommodations were excellent. It was so spacious and sparkling clean. Little snacks and drinks were provided and they had two tv’s (one of which was in the bedroom) with the most comfortable king size bed. It’s just about 10 minutes from downtown Meadville. The communication was great! We will definitely stay there again when we come to town. Thank you Pat and Tom.
