date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,We enjoyed our stay. Everything was very clean. Great location on our road trip. Our son enjoyed the arcade game and the Mickey Mouse toaster!
2024-06-01,5.0,Stayed one night,The house was great as described and Charity and Kevin could not have been better. My wife and I loved our quick getaway there.
2024-06-01,5.0,Stayed a few nights,very cozy place felt right at home and host was very responsive to our questions .
2024-06-01,5.0,Stayed one night,"Great, would stay again"
2024-06-01,5.0,Stayed with kids,absolutely loved this place!!! Great host who really make it feel like home away from home and are so helpful and quick to message you back. I will come back forsure.
2024-06-01,5.0,Stayed a few nights,"In town for a wedding and this place was perfect! Super cute, if you’re a Mickey Mouse fan you will be absolutely amazed!"
2024-05-01,5.0,Stayed with kids,This was perfect for what we needed. The hosts were extremely friendly and accommodating!
2024-05-01,5.0,Group trip,"Easy check in, place was great!"
2024-04-01,5.0,Stayed with kids,We had a very good time thank you we would love to come to your place again
2024-04-01,5.0,Stayed with kids,"We loved our stay! The kids were blown away by all of the Mickey things and carried all of the characters around all weekend. The playroom is a perfect touch for a family friendly rental. Who needs Disney world?!
Having three bedrooms was incredibly convenient as well.
Steve and Charity were both very prompt with responding to any inquiries!
We will be back to the Mickey Mouse House for sure!"
2024-04-01,5.0,Group trip,It was great! Great last minute place for us to stay!
2024-04-01,3.0,Stayed with kids,My family and I stayed here while we were on our way back from a work trip for myself. While the theme was cool and good for my kids. I felt as though the mattresses were old and not real comfortable. The comforter on the beds seemed to be dingy and I just didn’t feel like I was sleeping in a clean bed. The trundle bed in the far room was also dirty and I had to dust off before putting my kids to bed. The water pressure was also an issue for us. It was not the great and the water seemed to be very hard. The furniture and decorations seemed dusty as well. I was also not a fan of the real feather pillows in the living room area and while we were there the internet was not working and the cell signal was not great in that area either. Overall it was an ok stay but we will likely not stay here again.
2024-04-01,5.0,Stayed a few nights,Great place to stay. The Mrs Pacman game was awesome! We'll definitely stay again!
2024-04-01,5.0,Stayed with kids,"Very cute place that was Mickey Mouse themed. Every time I would turn around, I would find something else that was Mickey themed! The kids loved it. There was an old pac man machine and they really enjoyed that! They loved the play kitchen too! There was a quiet little playground/park close by and we enjoyed that! Great stay for us in a quiet neighborhood!"
2024-04-01,5.0,Stayed one night,Very nice & clean
2024-04-01,5.0,Stayed one night,"Charity’s places are always clean, always an easy checkin and always reasonably priced. She is my go to for Joplin stays!"
2024-04-01,5.0,Stayed with kids,Lovely and clean space
2024-03-01,5.0,Stayed with kids,Everything was as advertised and super friendly host. Kids love the theme and atmosphere. Would definitely stay again!
2024-03-01,5.0,Stayed one night,Quick overnight stay. Everyone was as described.
2024-03-01,5.0,Stayed with kids,I have been to Mr. steven before and will come back whenever I have the opportunity to a very quiet place and hosts to match very polite
2024-03-01,5.0,Stayed with kids,This is a great place to stay. Charity is a great host and the house is very nice. We stayed here for a few days while attending a seminar and it was great to be able to relax in the recliners at the end of the day. I highly recommend this place.
2024-03-01,5.0,Stayed one night,"Charity's place was so fun. the Disney theme was delightful. The space was very open, spotless, and so cozy. The beds were great and the area was quiet. There are other units but we didn't hear anyone. We slept so well and felt so safe. Charity was very communicative and warm and friendly. We would definitely stay again!"
2024-03-01,5.0,Stayed one night,Love the location! It’s a great stopping point for me and my family! Thanks Again!
2024-03-01,5.0,Stayed with kids,I recommend I have been before and will come back whenever I have the opportunity responsive host eager to help
2024-03-01,5.0,Stayed with kids,"I recommend a great host, responds very quickly and very clean and tidy"
2024-03-01,5.0,Stayed with kids,I recommend a very quiet area and friendly host
2024-03-01,5.0,Stayed one night,"Me and my friends had a great stay! It's honestly a lot bigger than I expected, plenty of room! The two adult rooms have really big beds!! Everything was clean and the neighborhood was quite, nothing to complain about at all, Id totally book this Airbnb again!"
2024-03-01,5.0,Stayed one night,I would stay again when in the area!
2024-03-01,5.0,Stayed a few nights,Cheap and yet a lovely place to stay. Charity even had little snacks and pancake mix etc in the kitchen which was lovely. Definitely a good place to stay for a few people if it isn’t supposed to be super expensive.
2024-03-01,5.0,Stayed one night,Me and my husband are very grateful for charity's listing we were on a trip from Colorado to Tennessee and her adorable Mickey mouse house was just what we were looking for it was clean comfortable she was very responsive and a wonderful host. Also the price was outstanding it meant we didn't have to sleep in the car that night. Thank you again charity for everything that you did for us and thank you for being reasonably priced unlike some other airbnbs.
2024-03-01,5.0,Stayed a few nights,We were in the area to visit family for a short time. The living room had two recliners. No other Airbnb we have used in the past (6 or 8) had recliners. For us this made relaxing away from home especially nice. The king sized bed we used slept well.
2024-02-01,5.0,Stayed about a week,"Great helpful host. Really enjoyed staying here. Probably played 5,000 games of Pac-Man on their full sized game."
2024-02-01,5.0,Stayed a few nights,It is a nice cozy and clean place 😄
2024-02-01,5.0,Stayed a few nights,We really enjoyed the place Charity and Steve are amazing host if you have an issue and reach out to them they respond really fast
2024-06-01,5.0,Stayed with kids,This house is Grand and beautiful the pictures don't do justice to just how beautiful it truly is. If you're looking for a spacious clean relaxing Airbnb this place is perfect for you. Every room corner to corner was clean. The house is decorated with the most beautiful things eye pleasing antiques and gorgeous paintings. It reminded me of an old Victorian style charm. We will definitely be staying there again if ever in the area. Dave was wonderful and very friendly. House was exceptionally clean in all rooms.
2024-06-01,5.0,Stayed with kids,This place was everything as described and more! We are a family of 4 and it was in a nice area and so relaxing. The front porch was a nice place to gather and the park across the street gave the kiddos a fun place to play while we cooked. We will def stay here again!
2024-06-01,5.0,Group trip,David is very friendly and quick to respond to any questions you have. As a repeat guest I can say his home has always been perfect.
2024-06-01,5.0,Stayed a few nights,"We loved our stay at the house on Moffet, it was even better than what we expected. Very clean and comfortably roomy. We highly recommend!"
2024-06-01,5.0,Group trip,Nice house and nice place to stay with your family
2024-06-01,5.0,Group trip,The pics don’t do this place justice. It’s located in one of the most beautiful neighborhoods in Joplin. Such a lovely calm neighborhood and the house had so much charm. We had a wonderful experience.
2024-05-01,5.0,Group trip,Very beautiful place to stay we’re in town for Mother Road Mayhem and man absolutely blew my mind love the place and how amazing David was!!! Highly recommend to stay here if y’all are in the Joplin area
2024-04-01,5.0,Stayed with kids,"The House on Moffet is a real gem. The photos don't do it justice. Wonderful, relaxing, cozy, welcoming, comfortable, well-equipped, and a nice eclectic mix of vintage design. Our host David was highly responsive and well-organized. We loved sitting on the porch listening to crickets and frogs at night and watching thunderstorms roll through, as well as cooking family dinners to share at the formal dining table, and relaxing in one of the two living rooms, reading a book and listening to some records (BYO vinyl). The neighborhood is excellent - perfect for morning or evening walks among some of the oldest historic houses in Joplin, and a park right across the street makes it ideal for travelling with kids. If you're around on a Saturday, make sure to hit up Empire Market a few miles away for fresh local produce, meat, and baked goods. The nearby Bruncheonette on Main St is also not to be missed, and only a lovely 15 min walk away. We eagerly await our next opportunity to visit!"
2024-04-01,5.0,Stayed a few nights,This home was beautiful! As soon as you walked in you could sense the invitation to relax and enjoy! I'm trying to figure out my schedule for when I'll be back in town:)) thank you!
2024-04-01,5.0,Stayed with kids,What a beautiful home. The decorating was fantastic. We were so busy that we really didn't get to lounge around the way we thought we would do. I would recommend that home to anyone who is looking for a place to stay while in Joplin.
2024-04-01,5.0,Stayed one night,Best BnB I’ve stayed at by far. Inside the home to outside. The moment I pulled in and parked to the moment I hopped in the car and left I felt right at home. Beautiful place that photos don’t do justice and should cost more than it does. I have stayed in places more expensive that we’re not near as nice or as well kept up.
2024-04-01,5.0,Stayed one night,"I can't say enough about how wonderful this place and the hosts are! I think our group of 4 collectively said ""wow"" about 18 times upon our entry into this place! absolutely gorgeous home, great instructions, we felt so at home! Any time we are in the area this is the only place we will stay!"
2024-04-01,5.0,Stayed one night,This place was amazing! Remodeled older home but kept all the charm!!
2024-04-01,5.0,Stayed a few nights,"We enjoyed our two night stay in this lovely home. It was very evident that the owners took a lot of care into planning how to make our stay comfortable and enjoyable. This house is very spacious and has multiple indoor (two living rooms) and outdoor (front porch furniture and backyard table and chairs) spaces, so guests have room to spread out and relax."
2024-04-01,5.0,Stayed one night,"This is our 2nd time staying here. we loved it so much, that we chose to stay here again. We asked David a question and he was very quick to respond. We highly recommend this place. We definitely will stay here again if we're in the area."
2024-04-01,5.0,Group trip,Nice place to stay and greater space feels like home..
2024-03-01,5.0,Stayed a few nights,"The pictures don’t do this house justice. It was so relaxing, and a great place to stay for our vacation. I didn’t even want to leave! Any questions I had, he responded quickly and was so nice and pleasant! 10000% recommend this place!"
2024-03-01,5.0,Stayed one night,Great host and beautiful home!
2024-03-01,5.0,Stayed with kids,"This place was incredible! The house is gorgeous, and we absolutely love the neighborhood. David even had Spinal Tap available for us to watch (my wife’s favorite movie). We will definitely stay here again in the near future. Thank you so much!"
2024-03-01,5.0,Stayed a few nights,"Absolutely lovely house. We were able to have family over for several dinners and it was a great gathering place.
Loved sitting on the porch watching the lightning storm and just relaxing.
Highly recommended. David was incredibly responsive and helpful."
2024-03-01,5.0,Stayed with kids,This home was absolutely stunning surrounded by other beautiful homes. Very spacious and cozy loved our stay.
2024-03-01,5.0,Stayed one night,David was an excellent host and the home was beautiful! We loved the history and the decor!! Thank you!!
2024-02-01,5.0,Stayed one night,Great stay.
2024-02-01,5.0,Stayed one night,The home is beautiful. Peaceful area with a park across the way. The pictures don’t do it Justice. Highly recommend
2024-02-01,5.0,Stayed one night,Great place. The pictures don't do this place justice----its much better than the pictures. The whole place exceeded our expectations. Before booking I reached out to David and he responded very quickly. During our visit I reached out to him and he was very quick to respond. I highly recommend this place and would stay here again. We feel honored to be his very 1st guests!
2024-06-01,5.0,Stayed with kids,"Beautiful home! We really enjoyed the garage as it was plenty big enough for larger vehicles to be parked in, with even plenty of space to move around after parking inside! The only thing we wish it had was a strainer. But, other than that we’ll definitely visit again!"
2024-04-01,5.0,Stayed a few nights,Highly recommend Dominic’s place. It was perfect for our work group and we had plenty of space.
2024-04-01,5.0,Stayed over a week,Dominic's place was great. He booked my colleagues last minute and it had everything we needed for a long term work stay. Thanks Dominic!
2024-03-01,5.0,Stayed with a pet,"Dominic is a very kind and generous Host who goes out of his way to help you. His house is very spacious, clean and well kept. The backyard is huge and the location is ideal for getting around town. I would definitely recommend a stay at Dominic’s house in Joplin."
2024-03-01,5.0,Stayed with kids,"Amazing place, we felt right at home."
2024-03-01,5.0,Stayed a few nights,Dominic is always hospitable! We love staying here when in Joplin.
2024-03-01,5.0,Stayed a few nights,Always a great place to stay when in Joplin. Newly remodeled and clean
2024-03-01,5.0,Stayed with kids,Great place to stay! Would definitely come back!
2024-02-01,5.0,Stayed a few nights,Newly remodeled. A go to place for my husband and coworkers to stay while in Joplin working!
2024-02-01,5.0,Stayed with kids,"This home is beautiful! It is very new and incredibly spacious. The beds are comfortable, and extra linens are provided, which is nice for cool nights. A pack-n-play on site is so handy too. The fully fenced backyard is HUGE. It was so nice to let the kiddos play outside! The table on the patio is really enjoyable. The garage parking is such a nice perk that many AirBnbs don't offer.
Future guests, be sure to bring shampoo and conditioner. The amenities are light; there were only two towels in the large master bathroom, but the washer and dryer on site made that manageable. We did have to wash several dishes prior to any use because unfortunately, a previous guest had put them away dirty. We appreciated having dishwasher soap to make it easy.
Dominic is a great host. He was responsive and helpful! He could not have made checking in and out any simpler, and we were very grateful for the keyless entry. Thanks for a great stay! We would definitely book this place again!"
2024-02-01,5.0,Stayed with kids,"House was big and beautiful. We had a couple questions and Dominic answered quickly each time.
The neighborhood was a bit loud between a busy street, local construction and barking dogs, but we took box fans and slept great! Would recommend and would stay again!"
2024-02-01,5.0,Stayed with kids,Great place! Very spacious for our family of 8. We had a great time being together as we were in Joplin for a big family event in Pittsburg on Saturday. And….a Chiefs Super Bowl win topped it all off on Sunday! Would recommend to anyone visiting the Joplin area!
2024-02-01,5.0,Stayed a few nights,"This is the 2nd home I have stayed in owned by this host. Loved it!! My coworkers did as well, we highly recommend."
2024-02-01,5.0,Stayed with a pet,"Very Beautiful and Clean. Perfect place for a little weekend getaway. Beds are very comfortable. Easy check in, private, and very nice yard space. We would definitely stay again."
2024-02-01,5.0,Stayed a few nights,Great place. Brand new renovation. Lots of space!!
2024-01-01,5.0,Group trip,Great host!
2024-01-01,5.0,Stayed a few nights,Another great stay.
2024-01-01,5.0,Group trip,Good stay
2023-12-01,5.0,Stayed with kids,Very nice and spacious.
2023-10-01,5.0,Group trip,grt place to stay
2023-10-01,5.0,Stayed a few nights,"Nice spacious house, comes with washer & dryer and other appliances . Host was very nice."
2023-09-01,5.0,Group trip,Very satisfied with the house. It was just what we needed!
2024-06-01,5.0,Stayed about a week,"Shelly’s Homes are the absolute best! She is an amazing host! We’ve stayed many,many times and it is always a perfect experience!"
2024-06-01,5.0,Stayed a few nights,"The house was great for a few days stay in Joplin. It was very clean, beautifully decorated and the location was great for the activities we had planned."
