date,rating,note,review_text
2024-04-01,5.0,Stayed over a week,"Incredible stay from start to finish. Will try to stay here whenever I am in town. Dede was friendly, helpful and always responsive. Made my stay feel like home away from home."
2024-04-01,5.0,Stayed about a week,Great lot! Very large!
2023-08-01,5.0,Stayed about a week,Jeff and Dede are amazing!!
2023-05-01,5.0,Stayed about a week,was really fast to answer questions. the place was perfect for a short stay while waiting to close on my house. I would highly recommend people to stay here!
2022-08-01,5.0,Stayed over a week,This apartment was great and spacious! It was what I needed after a long day at work. I felt safe and had privacy like I like to have. The parking was convenient and well lit. Great location for me to get to my job 5 minutes away.
2022-05-01,5.0,Stayed over a week,Great place in Meridian everything’s around my apartment
2022-03-01,5.0,Stayed about a week,Great location. Only a couple blocks to downtown. We were able to walk to several close by restaurants. Very spacious! Wi-fi worked good and the kitchen was well equipped. Would stay here again.
2022-01-01,5.0,Stayed about a week,Very cozy away from home !!!
2021-12-01,5.0,Stayed about a week,Beautiful place. Quick response to any questions. Could not have asked for a better stay or host!
2021-09-01,5.0,Stayed over a week,"Great stay! Awesome part of town, clean and big! Jeff is so nice and always a text message away 👍🏻"
2021-09-01,5.0,Stayed over a week,Downtown is a kind of interesting place. However Jeff's place is a very welcoming and friendly little community. Very safe and secure. Clean linens and all sorts of little things to make you feel at home while away from home.
2021-07-01,5.0,Stayed over a week,"Great Apartments/Lofts in downtown Meridian – metropolitan loft living at surprisingly budget friendly prices.
Jeff and Sonya are a genuine pleasure to deal with, both make checking in a breeze and are always there should an issue* or question arise. We have stayed at every hotel/motel in town from the Drury INN to the Baymont and Microtel suites across from the mall – Lofts were hands down winner everything considered. Beyond the clear price comparison, each of the furnished lofts includes basic utensils, cookware, household items, wifi, full kitchens w/dishwasher, in unit laundry...and even complimentary supplies of laundry soap, dryer sheets and the like.
We can only speak for ourselves, but have traveled extensively both in the US and abroad and the overall experience would be hard to beat anywhere. Talking strictly within the Meridian area, during our (so far 7mth) house hunting journey we’ve stayed at nearly all available accommodations and are beyond glad to have found our go-to place/people for our future needs!
*Note: The only issue we had turned out to be ‘user error,’ cleared up within minutes of reaching out for clarity. (Husband couldn’t figure out how to use the shower and thought it was broken)"
2021-06-01,5.0,Stayed about a week,"Great location! Super cool, historic building. Loved having a full kitchen and washer and dryer. I will definitely stay here again."
2021-06-01,5.0,Stayed over a week,"Best deal in Meridian if you want full featured apartment with kitchen, washer/dryer. Very open and airy. Walk to the best restaurant in town, Weidmans. Also can walk to city hall, Dumont Plaza, Riley Center for any events happening there. Generally quiet. Friendly and very helpful staff."
2020-12-01,5.0,Stayed about a week,Great location! Very clean and spacious! Jeff and Sonya are both great to work with! They are friendly and quick to respond to any questions or concerns. I will definitely stay here again.
2020-11-01,5.0,Stayed over a week,"This place was in a great location, all the stores and restaurants where less than 10 mins away. While still sitting in a quiet corner of the town.
It’s a huge apartment much more space than one person can need.
Jeff was very accommodating, he was even working with me to find housing for my coworkers"
2020-05-01,5.0,Stayed about a week,Loved our loft!! Have nothing put positive to say about this place. Jeff is the bomb.com!! Thanks for everything and we will be back!!
2020-03-01,5.0,Stayed over a week,Everything at my stay was amazing!!!! The entire place was squeaky clean!!!! Jeff made sure I was well taken care with everything I needed.
2020-01-01,5.0,Stayed over a week,"My husband and I stayed at Jeff’s place while moving back across the country. Our stay was longer term than the usual but he graciously worked with us and our ever-changing timeline while we waited to close on our home.
The loft was very spacious and clean with a full kitchen and a W&D in the unit. There was even a little goodie basket to welcome us! These small touches became tremendous comforts that went a long way while living out of our suitcases.
His hospitality and local recommendations made our adjustment to the area so much easier. We were less stressed knowing we had a comfortable place to call “home,” even just temporarily. I would absolutely stay with Jeff again and highly recommend his place to my friends and family."
2019-03-01,5.0,Stayed over a week,What was amazing about this location is that they decorated it great taste. Especially liked the iguana placard on the kitchen wall. The washer and dryer came in very handy. With in walking distance of the Brickhaus (the best hamburgers in the U.S.) Really enjoyed staying there while working at the Navy Base for over a month.
2018-11-01,5.0,Stayed over a week,Very nice place and tall ceilings. Though close to the train yard were never a bother. Awesome to be down town and close to restaurants.
2024-06-01,5.0,Stayed with kids,"Staying at Jim's place was very nice. I felt comfortable there and everything was just as he described it. Check-in was super easy and all of his directions were spot on. It is a historic home, full of charm, but it also has all of the modern comforts desired. The bed was super comfortable:) If I ever find myself needing a place to stay in Meridian again, I will definitely check here first."
2024-06-01,4.0,Stayed one night,"Nice little suite with sitting area and well equipped kitchen area. All was very clean and neat. Had a real back then feeling. Neighborhood and yard was somewhat unsettling, but neighbor was very helpful and inside made up for outside. Would stay again. Great deal for the price."
2024-05-01,5.0,Stayed one night,Very friendly and helpful host
2024-04-01,5.0,Stayed one night,Beautiful old mansion within easy distance of downtown Meridian.
2024-04-01,5.0,Stayed one night,satisfied
2024-03-01,5.0,Stayed one night,"Easy self check in. Spacious, clean, adorable stay! One of my favorite air bnbs I’ve ever stayed at! :)"
2024-03-01,5.0,Stayed one night,We really enjoyed spending a night in this historic home. We felt welcome and found everything we needed. Happily recommend.
2024-03-01,5.0,Stayed one night,"We needed a place to be close as our Mom is dying. Jim was extremely helpful with our request and the home was so beautiful it was a nice distraction to our situation. Our Mom would have loved the beautiful history and beauty of this home.
Beds were super comfortable, had everything we needed there and more. We will be back."
2024-03-01,5.0,Stayed one night,"Jim’s place is beautiful and historic… It was so convenient to the MSU, Riley center and downtown… I would definitely stay there again!"
2024-03-01,4.0,Stayed one night,Jim has a cool old house. Brings back memories from long ago.
2024-02-01,5.0,Stayed a few nights,We love this stay! This is the second time we’ve picked Jim’s place. It is clean and welcoming. Decorated with beautiful antique furniture. We love how comfortable the huge bed was! The kitchenette helps to make the room perfectly accommodating. The house is in the perfect location to be able to safely walk to downtown Meridian.
2024-01-01,5.0,Stayed one night,Great host
2024-01-01,5.0,Stayed one night,Great location and beautiful accommodations! We will not look further when visiting Meridian again. This was the perfect stay for us. Thank you!
2023-12-01,5.0,Stayed about a week,Pictures are accurate. Bed is incredibly comfortable. Jim was very responsive
2023-12-01,5.0,Stayed one night,"Staying at Halford House was like stepping back in time for a visit to Grandmother’s house, except it has the modern conveniences we’ve come to expect.
Our stop was a quick overnight on the way to Texas, and we try to stay here again."
2023-11-01,5.0,Stayed one night,Jim was very accommodating for me! The home is unique and beautiful!!!
2023-11-01,5.0,Stayed one night,"We appreciated the very comfortable bed, and enjoyed staying in an historic home."
2023-10-01,5.0,Stayed with kids,As always we enjoyed our stay at the halford house 😊 We will be back next year !
2023-10-01,5.0,Stayed one night,"Loved our overnight in Meridian! Historic house was gorgeous, super clean, and easy to find. Jim sent us very clear instructions which made check in a breeze. Neighbor Misty was very helpful and informative about goings-on. Downtown was walk-able and the area felt very safe and friendly. Definitely would stay here again!"
2023-10-01,4.0,Stayed one night,"Halford house was not in best part of town.
The porch was high with no hand railings.
Tub/shower was a pretty old fashioned style but a high side step over with no grab bar and small with the surround shower curtains touching your body when showering."
2023-09-01,5.0,Stayed one night,Loved this house!
2023-09-01,5.0,Stayed one night,"Beautiful house, comfortable bed. It’s an older home with charm."
2023-09-01,4.0,Stayed one night,"Stay was great. Facilities were great and directions were spot on. Just so others know, the tub is high and deep so need to be careful getting in and out. Homey. Sandy and Pippa"
2023-09-01,4.0,Stayed one night,Very easy to find and convenient to the interstate. The bed was amazingly comfortable! Great value for the price!
2023-07-01,5.0,Stayed one night,Very accommodating and helped us with any questions we had. Interesting old building and neat old furniture! Felt like stepping back in time.
2023-07-01,5.0,Stayed one night,"This is a large house with 4 separate living areas and entrances. This little efficiency apartment has all the comforts for a overnight stay. Comfy bed with nice linens are located in separate area from living area. The living area has tv, desk and daybed for an extra guest. Bathroom has nice clean towels, soaps and hair dryer. Kitchenette has coffee service and small frig and microwave. The neighborhood is older. The neighbor across street greeted us and made us feel at ease. This is 3 min drive to downtown shops. Treat yourself to a delicious meal at Weidmans (the oldest restaurant in Mississippi) it is a few blocks . The food was fabulous!"
2023-06-01,5.0,Stayed one night,"Beautiful house, easy check-in instructions, great stay!"
2023-06-01,4.0,Stayed with kids,"Great experience staying in such an old home. Spacious rooms, included everything needed. Comfortable beds. Located right next to a road, so one can hear passing vehicles (maybe for light sleepers only). Overall good experience."
2023-06-01,5.0,Stayed one night,The house was amazing! Definitely one of a kind and very unique in its antiquity with so much Meridian history. Never stayed in anything that nice and peaceful before. And for that price you can’t beat it!! Mr. Jim was very responsive and Mrs. Missy is a true sweetheart who made the stay even more comfortable. I would Recommend it to anybody!
2023-05-01,5.0,Stayed one night,We enjoyed our stay very much. I will always treasure the opportunity to stay in this stately gem!
