date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"This studio apartment was in a great location, extremely clean, and very comfortable!"
2024-06-01,5.0,Stayed a few nights,"Good morning Mrs Meagan-
Thank you soo much for providing a wonderful place to stay for our grandson's graduation. Very quiet and comfortable accommodations. Plenty of options for local dining
Thank you again, God Bless you, Mrs Meagan, Mr Parker and the Urban Lofts team"
2024-05-01,4.0,Stayed one night,Great place to stay when visiting our son for Graduation from ASU.
2024-04-01,5.0,Stayed one night,Great place to stay in Jonesboro.
2024-04-01,5.0,Stayed a few nights,"Great place to stay. Quiet, clean, and perfect for my needs."
2024-04-01,5.0,Stayed a few nights,"Great place in a good location. Located downtown and very walkable to shops, restaurants, and a yoga studio. It felt very safe with locked doors and gated parking. The unit was very clean and comfortable. It was quiet even though there are multiple units."
2024-03-01,5.0,Stayed about a week,Very fast responsive host
2024-02-01,4.0,Stayed one night,A very nice place in a good area.
2024-02-01,5.0,Stayed over a week,We had a great stay with Parker. Highly recommend.
2023-11-01,5.0,Stayed one night,Great property in a good location! Parker was very helpful. Perfect for a weekend getaway!
2023-11-01,5.0,Stayed a few nights,All very nice. GREAT mattress on queen bed. Parking and getting in and out were easy. Would rent here again if ever in town.
2023-11-01,5.0,Stayed a few nights,"Great place to stay
Centrally located to shopping and restaurants."
2023-09-01,4.0,Stayed one night,The apartment was clean and nice. We liked the in-unit washer/dryer. Be aware that the host provides parking for one vehicle that is in a gated parking lot behind the building. We were able to park our additional car in a nearby free 24-hr parking lot. Free street parking is available for 2-hr time periods outside the building.
2023-08-01,5.0,Stayed about a week,Great stay.
2023-08-01,5.0,Stayed one night,"Had a great stay here! Parker was super helpful and responsive, and helped me get checked in early when I arrived! Great location for everything you might need in downtown Jonesboro."
2023-07-01,5.0,Stayed a few nights,"Everything was as described, this is our second time staying with Parker. highly recommend the place and the host, he's always very responsive. definitely will be back."
2023-06-01,5.0,Stayed a few nights,Very neat place to stay and I felt very safe to stay there as a woman traveling!
2023-06-01,5.0,Stayed a few nights,GREAT place!! It was perfectly located to my reason for visiting the city. Very secure - I never felt uncomfortable being a woman traveling alone. Would definitely use again!
2023-05-01,5.0,Stayed a few nights,"Nice and clean, we loved our stay"
2023-05-01,5.0,Stayed about a week,Parker’s place was great! Right by Main Street so there’s easy walkable access to nearby restaurants and stores downtown. The room itself was very clean and the perfect size for 1 person such as myself. This would definitely be a place I would go back to!
2023-04-01,5.0,Stayed over a week,Parker is a great host and extremely easy and responsive. I will stay here if / when I come back to Jonesboro.
2023-03-01,5.0,Stayed a few nights,Lovely apartment with everything you need.
2023-02-01,5.0,Stayed a few nights,Great location!
2023-01-01,5.0,Stayed one night,"The location and the apartment were perfect. Instructions on how to get to the location and inside were very clear. The parking lot was a major plus as there is very limited free parking in the area - which other places did not offer. The apartment was very clean. It is located on the first floor on the back side with a view to the parking lot (which I enjoyed as the front side is right by the road). During the day we did hear the train; however, it did not impact our sleeping. The only thing that did not work was the remote to the ceiling fan so we were not able to use - could have been user error :). I would definitely stay here again and recommend this location."
2023-01-01,5.0,Stayed a few nights,Great place. Cozy
2022-11-01,5.0,Stayed a few nights,Very nice and clean! Parker's attention and service was great!
2022-11-01,5.0,Stayed a few nights,We have used Parker and his property many times! We've always had a great experience with him and no issues. Units have all been clean and in perfect order.
2022-09-01,5.0,Stayed a few nights,"Super clean, just like the pics, really liked the gated parking, great detailed communication from Parker."
2022-09-01,5.0,Stayed one night,Great place to stay!
2022-08-01,5.0,Stayed over a week,Great location very clean apartment building.
2022-05-01,4.0,Stayed one night,"Overall we enjoyed Parker’s property for several reasons. The location was great for walking to downtown Jonesboro. The private gated parking was very convenient as there are times when street parking is an issue downtown. The unit was perfect size for two of us. The place was very clean and there was access to washer and dryer in the room with two detergent packs ready for us. Although we did not partake, there was a coffee machine and complementary kcups. The check in and check out procedures were clear and easy to follow. Parker was quick to respond to my messages when we locked ourselves out. And he was kind enough to accommodate our request for a later checkout. This place would’ve gotten five stars but for two reasons. The upstairs neighbors are quite noticeable when moving around although it wasn’t a major issue. Also the 15-20 foot windows are very nice but allow quite a bit of light through and given the open concept with the bedroom being open to the living space, I’d recommend bringing sleeping masks to block out the light while sleeping. All in all we would probably stay here again if we are back in Jonesboro."
