date,rating,note,review_text
2024-06-01,5.0,Stayed one night,"This is my second time staying at one of Live’s places. I really liked this apartment. It was very clean, free parking, gorgeous living space, and the host was very accommodating. If you’re in the Harrisburg area, definitely consider staying here. He takes a lot of pride in his rentals and it definitely shows."
2024-06-01,5.0,Stayed a few nights,Would stay again with this host!
2024-06-01,5.0,Stayed a few nights,"Live's place is great, the location was easily walkable to downtown meetings. Everything was comfortable and well organized. There is quite a bit of traffic noise and walking around from the upstairs apartment, but I would definitely stay again."
2024-06-01,5.0,Stayed one night,My mother and me stayed in This Airbnb for one night. it was so nice and clean and the shower was really cool. I also loved that there was a parking spot that I could park my car in the back. Overall me my mother and me are very happy with our stay!
2024-06-01,5.0,Stayed a few nights,The stay was excellent! This was a work trip. Easy to get around and a super safe and clean area and close to everything. The space was very comfortable and everything you could need was already there. The host was super responsive to any questions. I’d definitely stay here again for work or leisure.
2024-06-01,5.0,Stayed one night,"Live’s home was BEAUTIFUL. The pictures did not do it justice. I will say parking was a hassle being in a larger vehicle than what the parking lot could accommodate, but friendly neighbors came out of their way to assist. I think this home would benefit from added security on the front door I.e, a camera or inside deadbolt since it is right on a busy street. Waterfall shower was a huge plus after a long day of travel! We enjoyed our stay in Harrisburg!"
2024-06-01,5.0,Stayed one night,Really enjoyed my short stay here! Everything was incredibly clean and the space felt new. I would stay here again!
2024-06-01,5.0,Stayed one night,Really comfortable! Felt so luxurious for the price. We had a lovely stay. :)
2024-05-01,5.0,Stayed one night,"The apartment is very clean and tidy, everything from the decoration and arrangement has been done professionally, the view in front of the apartment is very beautiful. Convenient location for tourists because it is close to downtown . I really like this place and will definitely come back in the future 🫶🏼."
2024-05-01,5.0,Stayed a few nights,Great location for the greenway and bike riding. Very convenient parking and access. Perfect setup.
2024-04-01,5.0,Stayed one night,this place was beautiful and made it hard to leave
2024-04-01,5.0,Stayed one night,"Pros: The apartment was extremely clean and neat. The bed was comfortable. The shower was excellent. It has a very nice heating and cooling system that works great. The tvs are very nice. Cons: The first one: we got woke up about 2:30am as someone was opening a door and walking on the floor above us. It sounded like they were walking on popcorn as the floors up there must be very old. The second one is small, but there is only a old style electric percolator type coffee maker there. It’d be much easier and convenient to have a Keurig style coffee maker there. We did take advantage of the tea there till we got got coffee later. All in all a very nice place to stay !!"
2024-04-01,5.0,Stayed one night,"Sweet spot in Harrisburg. Hosts have clearly invested in the space and everything appears pristine. Quick walk downtown for a memorable dinner, wish we had more time to explore!"
2024-04-01,5.0,Stayed a few nights,"It was by far one of the best places I’ve stayed at. Super clean, comfortable and perfect view of riverfront and can walk right up and down it as you please and not have to move your car at all to go to near by restaurants either.
If you are bothered by the homeless population in the area, it may not be the place for you though it’s not heavily populated but you will see it. An outreach program was out serving the population across the street by providing meals and it was lovely to see it be done in the city.
The apartment had everything needed minus oven cookware. That’s something that can be gotten and needed for others to enjoy while they stay for an easy meal. However, no biggie.
It was really a pleasant stay and bed was very comfortable as well as living rm area. It really catered to my needs during my stay for a conference."
2024-04-01,5.0,Stayed one night,Very nice place to stay. Well worth the rate. Comfortable with a great view of the park and lake.
2024-04-01,4.0,Stayed a few nights,"The location of this Airbnb was incredibly walkable, which I really enjoyed! Furthermore, the interior was beautiful and well-designed. It is, however, beside quite a busy road meaning that you can hear cars at all hours and that it may be troublesome for light sleepers. Overall great place!"
2024-04-01,5.0,Stayed one night,Stay was great and was very nice inside.
2024-04-01,5.0,Stayed one night,"We loved staying at this location in Harrisburg! The front door lead right out to a beautiful view of the river, which was a great spot to watch the sunset. We really loved the shower and the setup of the bedroom! This was such a cool place to stay for the night and we’d love to stay again next time we visit the area"
2024-04-01,5.0,Stayed one night,Great place to stay!
2024-04-01,5.0,Stayed one night,"Live’s place was so clean,!spacious and new. We walked to dinner along Second Street, one block from Front Street. Parking and access to the home were easy. The photos helped with check in instructions. It was our first stay in Harrisburg. The locals were friendly and welcoming. We will stay again when we travel. It was a perfect half way to home for a night’s stay. Thank you!"
2024-04-01,5.0,Stayed a few nights,"One of the best Airbnb's that my boyfriend and I have stayed in. Clean and spacious. We loved the shower and the king sized bed. We had a concert in town and to come home from a long night at the concert and just lay in the comfy bed was amazing. There is a lot of traffic on the road in front of the house but that didn't bother us at all. Just an overall amazing experience, we will definitely be back."
2024-04-01,4.0,Stayed one night,Alright place but a bit noisy upstairs and outside
2024-04-01,5.0,Stayed one night,Live’s place was extremely clean and the bed super comfy. It was easy to walk along the river and get to several restaurants. The downside was the loud traffic in the morning right out front of the apartment. Also the kitchen is minimally stocked. Even so I would recommend his place to others.
2024-04-01,5.0,Stayed one night,"Loved staying here! The place has all the goodies you need, super clean and super cozy. Plus, the host is awesome – so kind and understanding!"
2024-04-01,5.0,Stayed a few nights,"A lovely, roomy place by the river, perfect for my needs in town, and close to the Capitol."
2024-04-01,5.0,Stayed one night,Very nice stay!
2024-03-01,5.0,Stayed one night,Very nice property. Appears to be recently remodeled. Clean and modern. Excellent price. Would highly recommend.
2024-03-01,5.0,Stayed a few nights,Perfect stay. Clean and neat. Very well maintained property.
2024-03-01,5.0,Stayed one night,"Even better than the photos! I enjoyed every moment, from walking up the stone front steps and laying on the king bed, to grinding my own coffee and checking out the view of the river from the front windows on a sunny morning. My stay truly went too fast and I wish I could have stayed longer to enjoy those cozy little getaway! And it felt safe going for a late night walk into downtown, the perfect location if you’re visiting Harrisburg! Thank you for such lovely accommodations!"
2024-03-01,5.0,Stayed one night,Nice spot. Good value. Clean and good location. Would stay again.
2024-03-01,5.0,Stayed a few nights,Wonderful place.
2024-03-01,2.0,Stayed a few nights,"The apt was just like the pictures! So much attention to detail went into the decor. It was clean, comfortable and lacked nothing! HOWEVER, I ended up in that beautiful shower with the rain showerhead, all lathered up in fine body wash and the water turned cold with no way to rinse off the soap! I was Mortified! I contacted the Host, Live via text to let him know about my experience. He read my text and never responded! Can you say ""INSULT TO INJURY!"" This was a Horrible ending to such a wonderful short stay! He showed me No empathy or concern. He did not acknowledge how awful that was for me. No apology, NOTHING!! The footsteps of the people that were in the apt above me, not a problem. They even had a party for St. Patty's Day with music, loud conversation and walking back and forth till 2am, I didn't even mention it. But the cold shower took my experience from a 5 star rating to a 2! I was so disappointed! So if you Love COLD showers and Cold hosts, this is the place for you!"
2024-03-01,5.0,Stayed one night,"Every stay with Live is a great stay! This place is amazing, great view off of front st, quiet minus the city noise of course, and extremely clean. Loved my stay! Thank you for being flexible with the late checkout!"
2024-03-01,5.0,Stayed a few nights,Awesome place and the host was great as well.
2024-03-01,4.0,Stayed a few nights,"The place is very clean and has everything you need! Make sure you park in the exact parking spot that is pictured in the listing. Also, since it's downtown and on a busy street, pack ear plugs and a noise machine just in case the neighbors or street traffic is an issue for you. Bed is very comfortable. It's a great price for the location and brand new everything!"
2024-03-01,5.0,Stayed a few nights,"Spent a weekend here and could not ask for a better place. It is walkable to restaurants and bars, and it is right next to the river. Spotless apartment with anything you need. The bedroom was huge and had a really comfortable King size bed. Would highly recommend!"
2024-02-01,5.0,Stayed one night,"Great space, great value, great host."
2024-02-01,5.0,Stayed one night,"Loved it!! Shower was amazing, house was spotless. Had a great night!"
2024-02-01,5.0,Stayed a few nights,"Amazing new Airbnb! I’ve seen a lot of the Harrisburg airbnbs and this is top of the list for value, location, cleanliness, and comfort. We will definitely be back."
2024-06-01,5.0,Stayed one night,We really enjoyed stay here . Very good price
2024-06-01,5.0,Stayed a few nights,Clean and quiet.
2024-06-01,5.0,Stayed one night,"Spacious guest suite, very quiet and comfortable. There was a nice full kitchen with breakfast items. The shower was very spacious with great water pressure. The location made for a short drive to downtown and dining. It was in a very nice neighborhood."
2024-06-01,5.0,Stayed one night,"Had a quick but nice stay. Very clean and kitchen was well stocked, coffee, cream, bagels etc. Very spacious and easy to find."
2024-06-01,5.0,Stayed one night,"We had a great experience at Neil and Tone’s place! The unit is clean, quiet, private, and comfortable, and the neighborhood is beautiful and close to downtown Harrisburg. Neil and Tone are friendly and responsive to messages. I would highly recommend staying here!"
2024-06-01,5.0,Stayed one night,"Hosts were very friendly, helpful, and easy to communicate with. Space was clean and conveniently located. 10/10 would stay again."
2024-06-01,5.0,Stayed with kids,We stayed only briefly(only for the weekend) but it was very pleasant and just what we needed for the time we were in PA.
2024-06-01,5.0,Stayed one night,"Roomy basement with more than standard accommodations in the kitchen. Bedroom was nice and quiet and dark, perfect for after a long day on the road. Pathway down to the basement door was well lit and easy to find. A good stay!"
2024-05-01,5.0,Stayed one night,Book Neil And Tone's place! You won't regret it. Will definitely stay again. A+++++ Thanks!!
2024-05-01,4.0,Stayed one night,This place is really big. It is located in a very nice neighborhood in the heart of the mountains. It is located very close to Interstate 81 which allowed us to sleep there one night on our way from South Carolina to home in Canada.
2024-04-01,5.0,Stayed one night,It was a great stay! Very clean and very nice hosts. Thank you!
2024-04-01,5.0,Stayed one night,It’ is beautiful place are you feel comfortable peaceful and calm and the house is clean
2024-04-01,5.0,Stayed one night,Beautiful place
2024-04-01,5.0,Stayed one night,everything is very good
2024-04-01,5.0,Stayed one night,Great place to stay and even had a stocked kitchen to make breakfast!!
2024-04-01,5.0,Stayed a few nights,everything is very good
2024-04-01,5.0,Stayed a few nights,"This was our 2nd time staying at Neil and Tone's place and it was just as peaceful and relaxing as the 1st time. The neighborhood was quiet and Neil and Tone were friendly. I wouldn't hesitate to book again, as it is also a great value."
2024-03-01,5.0,Stayed one night,Great stay as always! Beautiful neighborhood.
2024-03-01,5.0,Stayed one night,"second time staying here, Tonne and Neil are excellent hosts. This will be the first place i think of when traveling to this area."
2024-03-01,5.0,Stayed one night,"Comfortable, spacious place. Nicely equipped kitchen. We would stay here again."
2024-03-01,5.0,Stayed one night,Very beautiful house and is in a safe community. Closer to downtown Harrisburg
2024-03-01,5.0,Stayed one night,"Large house, clean and hygienic, fully equipped, breakfast prepared by the host, big lawn at the door, great environment👍"
2024-03-01,5.0,Stayed one night,Worth the price !!
2024-03-01,4.0,Stayed one night,"Easy to find, Great quality for the price, Very responsive & friendly host, Had everything we needed!"
2024-03-01,5.0,Stayed one night,"This was our second stay here and we would definitely go back. It’s spacious, very clean, quiet and in a pretty neighborhood. We stayed one night when we were on a long car trip. It would also be a great place to stay for several days."
2024-03-01,5.0,Stayed a few nights,My definite stay when in Harrisburg. Wonderful hosts who went the extra mile to ensure I was comfortable. Highly recommend
2024-02-01,5.0,Stayed one night,Easy to get on and off highway. Good neighborhood to walk around. Nice hosts.
2024-02-01,5.0,Stayed one night,Great stay! We would definitely stay again if in the area. Hosts were friendly and responsive.
