date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,What a beautiful and relaxing accommodation. Tim and Joanie thought of everything down to the little details. Communication was excellent. The restaurant suggestions were spot on. We hope to stay again. Thank you for creating and sharing this peaceful space!
2024-06-01,5.0,Stayed a few nights,"We needed a place to stay for an investigation and the place was so nice, so private, so peaceful that we hope to go back not for another regular trip but just to stay there for a few days and unwind. Top spot. Couldn’t ask for better."
2024-06-01,5.0,Stayed a few nights,Tim and Joanie's place is very charming. We loved every moment of our stay. They were flexible with the check in and wanted to know that we had got checked in. The setting is very peaceful and private. I recommend going on walk around the property. If you follow the gravel road past the house you will find a nice sitting area. My husband left his watch and they mailed it to us. Would definitely stay again.
2024-05-01,5.0,Stayed a few nights,Everything was perfect. Very comfortable and clean house. We loved everything about this place. Tim and Joanie were amazing hosts and they took care of everything we could have needed!
2024-04-01,5.0,Stayed a few nights,"Nice clean and peaceful place, 10 min drive to EIU, even closer to hiking. Tim and Joanie are good communicators and have thought of just about everything. I would stay here again. Just a note that the stairs are very sturdy but narrow and steep. We had no issues but I would recommend slippers with non slip soles for the stairs and for the cool tile on the first floor. Thanks for an enjoyable stay!"
2024-04-01,5.0,Group trip,"We loved this place! No corners were cut. The space is pleasantly creative and unique. The beds are super comfy and we prepared several meals in the kitchen and found everything we needed for them. Hubby was please with desk set up in loft. 16-year old loved the ping pong table, swing chairs on the porch and the cubby bunk (the right bunk in the photos, behind the partial wall).
The setting is beautiful too. The trees in the photo aren't just forest but dramatic ravines that lead to the Embarras River. We didn't spend as much time in Charleston as we wanted but we second Tim and Joanie's recommendation of Siam Thai. We definitely want to return!"
2024-04-01,5.0,Stayed with kids,"Very peaceful, quiet and relaxing. Very beautiful shouse!!! Felt right at home."
2024-03-01,5.0,Stayed with kids,"This Airbnb was amazing!!! Very peaceful location and gave us that ""at home feel"" . Very clearly outlined directions to get to the Airbnb and instructions once inside , along with recommendations for the area and things to do were all greatly appreciated . We stayed with our 4 children and never felt cramped . The special touches to help make families create memories like game area , ping pong table , and fire pit were amazing. Our children loved the swings and sitting around at night playing games together .
We would definitely stay again!"
2023-12-01,5.0,Stayed a few nights,"Beautiful location. We would love to stay there in warmer weather, to enjoy the outside."
2023-12-01,5.0,Group trip,This was our second stay here. We love it. it's quiet and peaceful. Very relaxing spot to enjoy family. Very clean and hosts are very easy to communicate with.
2023-12-01,5.0,Stayed a few nights,Amazing stay as always. We utilized the fire pit out side and thoroughly enjoyed our nights between work.
2023-12-01,5.0,Stayed a few nights,This place is absolutely a must stay! We enjoyed the entire week of the cozy loft.
2023-11-01,5.0,Stayed a few nights,This is a great place. Absolutely spotless and exactly what I needed! Excellent hosts!
2023-11-01,5.0,Stayed a few nights,The loft was a wonderful place. Very peaceful very clean no problems at all . relaxed and had a wonderful time.
2023-11-01,5.0,Stayed a few nights,The perfect cozy cabin for a weekend in the woods
2023-10-01,5.0,Stayed a few nights,"This place felt like home! It was so comfortable and super clean. There was a personal note, hand written on custom fine art stationary, with great information about the area included. My husband is a professional artist so the small gesture and gift was much appreciated. We stayed in multiple places during our time in Illinois, but Tim & Joanie were the kindest and most communicative hosts. Everything you could need and more was available for use here. The cozy and spacious Barndominium is great for both shorter and longer stays. It was close to amenities yet quiet and private. Beautiful kept property. Highly recommend."
2023-10-01,5.0,Stayed a few nights,"Very clean, quiet, private , nice to sit on the swings and watch the deer. We had a very lovely time. we would certainly book at this location again :)"
2023-10-01,5.0,Stayed with kids,Tim and Joanie are great hosts with amazing attention to detail.
2023-10-01,5.0,Group trip,Great place to stay with friends for homecoming
2023-10-01,5.0,Stayed a few nights,Tim and Joanie have thought of everything for this space. it's cozy and comfortable with amazing outdoor area. They have it supplied with everything you'll need to enjoy yourself at any age.
2023-09-01,5.0,Stayed a few nights,Such a peaceful setting! A great place to go to reset and recharge your mind.
2023-09-01,5.0,Group trip,We stayed for EIU’s family weekend. Perfect location and very charming. We had the most relaxing & peaceful time here. Communication was great & very prompt. We will for sure stay again!
2023-09-01,5.0,Stayed one night,This was a really fun place to stay. It had a unique setup with the bedrooms upstairs in the loft. The home was clean and well equipped. It was wonderful to have a location away from noise an chaos. There were even deer that visited in the morning.
2023-09-01,5.0,Stayed a few nights,"Great place to stay as long as you like country living. definitely not a downtown setting, but you can see than in the pictures. Can't wait to stay there again next time we come to the area."
2023-09-01,5.0,Group trip,Thanks for the hospitality! Our stay was comfortable and peaceful.
2023-08-01,5.0,Stayed with kids,This place is even better than the pictures and descriptions. So peaceful and quiet. We saw deer several times while our drinking coffee in the mornings. Close to lots of local attractions and restaurants
2023-08-01,5.0,Stayed a few nights,"This place is too cool. The pictures don’t do this place justice. It’s very secluded, quite and very peaceful."
2023-08-01,5.0,Stayed a few nights,"Terrific stay! The space worked great for us — we enjoyed watching the deer and birds in the morning. And so close to EIU to drop off. Really appreciated the information Tim and Joanie provided, we explored Arthur after reading about it. Love to stay again."
2023-08-01,5.0,Stayed a few nights,"Lovely, peaceful place. Very clean and well taken care of."
2023-08-01,5.0,Stayed with kids,"This place was amazing! It was very clean and we especially loved how private and relaxing it was. It was beautiful inside and out and the price was great! The ping pong table was a big hit, too! Very highly recommend!"
2023-08-01,5.0,Stayed a few nights,Great hosts. Found something in drive that was ours and brought to where we were. Great host will stay again
2023-07-01,5.0,Stayed a few nights,"Tim and Joanie's rural ""Barndominium"" was a real diamond in the rough -- peaceful and cozy, yet modern -- with lots of charm and amenities. My wife and I were returning to central Illinois to celebrate her grandmother's 100th birthday, and once we decided to have an extended stay to visit with family for longer than the party, we were please to stumble on Tim & Joanie's rural hideaway as a place to come back to each evening after a day of visiting, shopping and celebrating. Tim & Joanie greeted and welcomed us before we arrived, sharing very user friendly check-in instructions -- and they were always responsive if we needed to communicate with them. Instead of staying in a hotel room for roughly the same price, we got to enjoy an expanded home space and the peace and quiet that comes with Illinois country living. Coming from a Virginia community where we see lots of deer in our local wooded habitat, it was very cool to see lots of deer nestling in the grassy and wooded areas here."
2023-06-01,5.0,Stayed a few nights,My girlfriends and I stayed here for a weekend getaway. It was perfect for us and loved being away from everything. It’s very secluded with amazing porch swings. Drive to town is about 15 min which was no problem for us. The beds were so comfortable too.
2023-06-01,5.0,Stayed with kids,Awesome Decor and super peaceful!
2023-06-01,5.0,Stayed with kids,"Though short it was a great break in our travels. Leaving the interstate and driving to their place was good for our being. A space to breathe
The place too is beautiful and accommodated the 6 of us well"
2023-06-01,5.0,Stayed a few nights,"Was very nice, and the property was beautiful. Coming back in January, may give you a call."
2023-06-01,5.0,Stayed a few nights,"I think for up to 6 people, peaceful, spacious acreage and as nice as most peoples homes, $100 a night beats any hotel accommodations and most bnbs. Everything and more is right there for you to enjoy. Best bnb for me so far.....and I'm pretty picky."
2023-06-01,5.0,Stayed with kids,"Tim and Joanie have thought of everything! Our stay at their place was flawless, and we would for sure stay again. Everything was clean, the property was beautiful, and the house had anything and everything you could need. The game area, and art supplies was a huge plus!! We were in town for our children’s dirt bike race, and after 3 long days at the track each evening we looked forward to going back to their oasis! It’s truly is a gem, and they were great hosts!"
2023-05-01,5.0,Group trip,"Tim and Joanie's place was a perfect retreat for our family weekend getaway. The home is spotless and is well stocked with useful amenities. The clever layout of the living spaces worked well for our family. We had beautiful weather so we were able to spend a lot of time in the yard and enjoyed relaxing in the porch swings, eating at the picnic table, and playing bags and ping pong. We highly recommend this Airbnb - great hosts and a great home :)"
