date,rating,note,review_text
2024-06-01,5,Stayed a few nights,Awesome little home. Love the wallpaper. Enjoyed being able to walk to downtown for dinner and drinks. Highly recommend and will book again!
2024-06-01,5,Stayed one night,Renee was amazing!
2024-06-01,5,Stayed a few nights,"The home was within walking distance of downtown with lots to do. The stay was very peaceful and the home had the best decor, I absolutely loved the Benjamin Franklin bathroom."
2024-06-01,5,Stayed with kids,"House was very clean.
Neighborhood pretty quiet.
Beds were fabulous for sleeping!
Towels and washcloths are the softest I have ever used.
Renee was very responsive to my questions.
House is eclectically and funly (is that a word) decorated.
House has been beautifully restored. Kudos!"
2024-05-01,5,Stayed a few nights,"Beautifully renovated home, within walking distance to all the cute shops and dining in downtown Sulphur Springs! House was very clean and well stocked with all the necessities. Easy check-in and check-out procedures too. Would 100% rent this house again."
2024-04-01,5,Stayed a few nights,"We were in town to visit family and really enjoyed our stay at The Benjamin. Such a great location. Just down the street from the square. Nicely decorated and super clean. A very comfortable place, and you can tell it was put together with a great deal of care."
2024-06-01,5,Stayed a few nights,"Charming home in an excellent location! Spacious with a lovely kitchen, and my daughter loved the bunk beds. Perfect for our visit to see family in the area."
2024-05-01,5,Stayed with kids,Beautiful home that was very clean and had everything you could need to make the stay very enjoyable! I will be looking for the same place next time I come back!
2024-04-01,3,Stayed a few nights,"Cute place! Sulphur Springs is a small town and we had no problem getting to good restaurants and a friend’s place.
Looks exactly like the pictures and had a homey feel.
We had an issue - as we checked in, we found the beds stripped and realized quickly - it hadn’t been cleaned.
Unfortunately, we arrived 1am due to flight delays and messaged Michael immediately- we found clean sheets and made our own beds.
Very responsive host, so seems like the cleaner no showed and we got a credit which seemed fair."
2024-04-01,5,Stayed with kids,"Beautiful house, very comfortable and clean. Great location. Just absolutely loved it and would highly recommend!"
2024-04-01,5,Group trip,Great house. Close to down town. Lots of food options.
2024-03-01,5,Stayed a few nights,"What a gem! This house, the yard, the two porches...what a great place for a family gathering in Sulphur Springs! We really appreciated that the house offers so many ways for people to be together, whether for a meal on the back porch or in the dining area inside, or relaxing on the couches around the fireplace, or....doesn't this always happen...when everyone is talking and being together around the kitchen island! We appreciated all the design choices and the terrific kitchen set-up. We were there during a soggy series of rainstorms...so we didn't get to enjoy the outdoor firepit or trampoline, but we did love drinking our morning coffee on the back steps and watching the cardinals and other birds in the backyard. We are ""town"" people, and really enjoyed being close to the square and other sites in town. Just a charming place to stay!"
2024-03-01,5,Stayed a few nights,"Thank you! We enjoyed our two nights. Very clean, very quiet. Hope to visit again next year!"
2024-03-01,5,Stayed with kids,Very clean. Well decorated. Excellent location. Felt like home.
2024-03-01,5,Group trip,"Very fortunate to find this home as a last minute booking, in the evening, and even last minute Michael made the check in very quick and easy. Very nice home as well, would definitely recommend."
2024-01-01,5,Stayed a few nights,"Beautifully decorated home just minutes from the downtown area. Plenty of seating for relaxing or eating. Responsive host. If the weather had been better, we would have enjoyed the nice set up in the backyard: fire pit, grill, trampoline & covered patio area with seating."
2024-01-01,5,Stayed one night,"Very clean, spacious, comfortable. Makes you feel at home. Beds are comfortable and clean. Great WiFi. Didn’t book the place till 4:30 pm and stayed that same night no problem. Michael responded within seconds of booking and made everything stress free. Great location, good backyard with fire pit, deck and grill. Wish we would’ve been able to stay longer and enjoy the place more."
2024-01-01,5,Group trip,"Michael's house is warm and comfortable. The new decor is Texas Country, and so welcoming. The kitchen has everything you would need.
Beds are very comfortable.
My whole family is from Sulphur Springs. I lived InThe Mitchell House with my family on Collage street when
I was age 2 till about age 4.
Staying at Michael’s Home was very comforting, warm and safe.
Thank you Michael"
2024-01-01,5,Stayed with kids,Nice clean and comfortable place to stay! This will be our go to place when we're in town!
2023-12-01,5,Group trip,"Michael's place was clean, beautiful, homey and a perfect location for our needs. Michael was very flexible, allowing us to checkin early. The kitchen had everything we needed to cook a homemade Christmas dinner for our family. The open room allowed our whole family to celebrate together in comfort. The house is close to downtown shops and restaurants in addition to being steps away from Wesley House, the independent living facility. This made getting together with our elderly parents so easy. I highly recommend staying here."
2023-12-01,5,Group trip,Great place! This is a great stay and exceeds expectations. Very spacious and beautiful home inside and out. We will definitely stay again next time we’re in town!
2023-11-01,5,Stayed a few nights,"This was the second time staying at Michael's house and it is just fantastic! Super clean, cozy, great location, and easy to check in and out. We love this house and highly recommend for other visitors to Sulphur Springs."
2023-11-01,5,Stayed a few nights,"Great place to stay, definitely I will book it again"
2023-10-01,5,Stayed a few nights,"Adorable cottage in the city! Convenient location to downtown Sulphur Springs.
Home was cozy and very clean. Would stay here again."
2023-10-01,5,Group trip,Very clean cute and comfortable! Close to downtown. Great communication!
2023-10-01,5,Stayed a few nights,Great place to stay!
2023-10-01,5,Stayed a few nights,"The house was very nice and it was close to The Savannah, a wedding venue in the area. It had three bedrooms and two full baths and a large kitchen/family room with pullout couches. The beds slept very comfortably. Highly recommend for family reunion, wedding weekends, etc."
2023-10-01,5,Stayed a few nights,Great place to stay. We enjoyed it very much.
2023-10-01,5,Stayed a few nights,It was a perfect place to stay
2023-10-01,5,Stayed a few nights,"Great and very friendly host.
House was very clean .
Everything on the house is working properly. Definitely I will come back here."
2023-09-01,5,Stayed a few nights,"Michael was a proactive host from the minute we booked. A friend and I went fishing a Lake Fork and this was a convenient place to stay after a long day on the water. The walkable, quaint downtown was extremely convenient. It was our first trip to Texas… wonderful people and a truly unique part of our amazing country."
