date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"We have stayed at this property before and always find it clean and well-kept. Great price for a great place in a quiet neighborhood, yet close to many places to eat."
2024-06-01,5,Stayed about a week,As usual had a great stay.
2024-05-01,5,Stayed one night,"This place was good for our one night stay. Beds were comfortable, clean place, quiet neighborhood. Parking needs to have designated space as both stalls were occupied by the other side of duplex. Brian did go above when we left a piece of equipment at the place and he mailed it back to us. Overall I recommend staying here."
2024-05-01,4,Stayed a few nights,"A great cozy duplex, in a nice and quite neighborhood."
2024-01-01,5,Stayed about a week,Great place!
2023-11-01,5,Stayed with kids,"Great place to stay! Very clean, easy to get to and check in, kitchen well stocked with appliances and pots and pans (but very orderly, not a jumbled mess like some places I’ve stayed.) Nice furniture and super comfy beds!
Definitely would stay again.
Thanks Brian!"
2023-10-01,5,Stayed one night,"Good place to stay for a work trip, comfortable beds nice place to relax"
2023-09-01,5,Stayed a few nights,Great place to stay. Clean and nice
2023-09-01,5,Stayed a few nights,Will keep this location as a must stay again when in the Scottsbluff area in the future.
2023-09-01,5,Stayed with a pet,"Check in was easy, host very responsive, house was very clean, location is next to everything you need. If you have a dog, there is a nice big park one block up the road. We will definitely be back."
2023-08-01,5,Stayed a few nights,Nice
2023-08-01,5,Stayed with a pet,"Excellent house, very clean and well stocked. Location was also excellent and the neighborhood felt very safe. We enjoyed our stay and would book again when visiting the area."
2023-08-01,5,Stayed a few nights,Great stay
2023-08-01,5,Stayed with a pet,"The house was totally equipped . We did not need to contact Brian for anything. Brian did come to water the lawn and asked if everything was good which we were completely satisfied. The location is close to Walmart and a park and there’s a walkway that will lead to a dog park, this house fit all our needs. It was a great day. Thank you."
2023-07-01,5,Stayed with a pet,"Brian had everything we needed and more.
Condiments and spices were included in the well appointed kitchen.
Linens were well supplied.
Really found everything we needed.
The kitchen included a Keurig and pods. 🙂"
2023-07-01,5,Stayed over a week,"We really enjoyed our stay at Brian’s duplex! Very comfortable beds and quiet surroundings! Brian quickly responded when we had any questions. Wonderful place to stay when you are visiting Scottsbluff!
Thanks Brian!"
2023-07-01,5,Stayed with a pet,Great place to stay. Close to everything.
2023-07-01,4,Stayed with kids,Did the trick for a short trip
2023-07-01,5,Stayed with kids,Quiet little bungalow close to amenities and the park- great place to stay for a quick get away. Thanks!
2023-07-01,5,Stayed with kids,"We had a wonderful time with our family at Brian’s place! It was very clean, beds were very comfortable and it was decorated so cute! Our kids loved how close it was to the park and the nice, quiet neighborhood!"
2023-06-01,5,Stayed with a pet,"Me and my family only stayed one night but truly enjoyed our stay.
The place is very clean, comfortable and very homey. Will definitely be back to stay a little longer next time."
2023-06-01,5,Stayed with kids,Worked great with all of our kids. Easy check in and easy check out.
2023-05-01,5,Stayed a few nights,"This is our second time staying here and we felt very comfortable returning. Everything we need is close by and it is a great value. We love that we can bring the dogs. Would recommend for a quiet, no hassle, perfect stay in Scottsbluff!"
2023-05-01,5,Stayed a few nights,I liked everything
2023-04-01,5,Stayed with a pet,"This was our second stay at Brian's home Once again, everything was perfect! Linens were clean, as was the entire home We will come again next year!"
2022-11-01,4,Stayed about a week,Very cozy and welcoming. The living room furniture is very comfortable. The pantry has all necessary items for cooking plus some extras. The kitchen is well stocked. Surprising amount of space for a two bedroom unit.
2022-11-01,5,Stayed with a pet,"Another great stay. Clean home, has everything you would need. Nice neighborhood. Will stay again."
2022-11-01,5,Stayed a few nights,"This place was great! The beds were so comfy and it's located in a nice quiet neighborhood. Fresh and clean, plenty of space, and all the extras. If I'm ever working in the area again I will definitely stay again."
2022-10-01,5,Stayed one night,"Very clean, comfy beds, and kitchen was well stocked. Thanks Brian!"
2022-10-01,5,Stayed with a pet,"Extremely close to work! Provided everything I needed for the direction of my stay. Cute, little place to stay. I would stay here again! Host is available when needed and didn’t need them for anything otherwise."
2022-10-01,5,Group trip,This was a great stay and value. It was just what we needed.
2022-10-01,5,Stayed one night,Great places to stay. Tremendous value
2022-10-01,5,Stayed with kids,Brian's house was easy to get to and conveniently located near Wal-Mart and other stores. The covered car port is a plus and the house was clean and inviting. The games and extra cooking supplies (flour/spices/condiments) are super convenient. I highly recommend for a worry free stay.
2022-10-01,5,Stayed one night,Great place to stay with great value
2022-10-01,5,Stayed with a pet,Very nice. Brian is very accommodating.
2022-10-01,5,Stayed a few nights,"This property is amazing. Nice neighborhood, well kept house and I will recommend this property to family and friends."
2022-09-01,4,Stayed with a pet,Slept well
2022-09-01,5,Stayed a few nights,"Good location, quiet neighborhood close to a park. Appreciated being able to bring the dog. Beds were comfy."
2022-09-01,5,Stayed a few nights,I would definitely recommend this rental. It is quiet and has everything one needs In the kitchen. It is well situated.
2022-09-01,4,Group trip,Check in was easy. Unit was exactly what we needed. Host responded promptly to our question. We would stay again and would also recommend.
2022-09-01,5,Stayed with a pet,"Very nice duplex with every amenity you could want. Clean, comfy beds, coffee and condiments available and a washer and dryer. Older house but nice furnishings and a carport."
2022-09-01,5,Stayed with a pet,Great place to stay with a pet when visiting town.
2022-09-01,5,Group trip,So good!
2022-09-01,5,Stayed with kids,"Brian’s place was great! Clean, comfortable, cozy and the kitchen had everything you could ever need."
2022-09-01,5,Stayed with a pet,"Another great stay. Good neighborhood and the place has everything you could need while travelling away from home,"
2022-08-01,5,Stayed a few nights,Place was exactly now described!! In a great quiet neighborhood with great parking. Brian was great to work with!! Enjoyed our stay!!!
2022-08-01,5,Stayed with a pet,"Great place, kitchen well-stocked, comfy bed, very quiet nice neighborhood."
2022-08-01,5,Group trip,Brian made sure everything was stocked for us and very cleanly. It was a pleasure to stay here!
2022-08-01,5,Stayed with kids,Great cute location for the balloon festival! Had everything we needed
2022-08-01,5,Stayed one night,"This my first time using this app and I made a mistake in booking only 1 night instead of two. Brian helped me out by offering a place to stay at a reduced price. It was kind of a rush, so place fully clean, but it was still great to have a helpful backup on hand. He's very friendly and has very clean places to stay for airbnbs."
2022-08-01,5,Stayed one night,Great stay in Scottsbluff. Brian’s house was not only clean but very comfy . Quiet and peaceful neighborhood . Bed was comfy and all the essentials were provided ! Brian was very responsive and answered questions quickly . Very nice place to stay . We would def stay again !
2022-08-01,5,Stayed with kids,Super host! Very accommodating and quick response. We definitely will be back!
2022-08-01,5,Stayed with a pet,"This is a spacious, clean place near the hospital. The kitchen has everything you need. It near a park that was nice to walk around."
2022-07-01,5,Group trip,"Cute, quiet place to layover for a night!"
2022-07-01,5,Stayed with a pet,"This place is perfect for your stay in Scottsbluff. It is very clean and quiet, and you are in a great location to access all the area has to offer. We enjoyed sitting out on the front porch and using the grill, very nice amenities! We will stay here when we visit Scottsbluff again."
2022-07-01,4,Stayed with kids,"Cute little duplex, nicely decorated and comfortable for a short stay."
2022-07-01,5,Stayed with a pet,Great place to stay with everything we could have possibly needed! Brian was super helpful and accessible. We would most definitely stay again
2022-07-01,4,Stayed a few nights,Excellent location. Had a carport. Communication was great. Can’t beat the cost. Very nice.
2022-07-01,5,Stayed one night,Clean cute and super quiet Brian was amazing and his place was top of the line for the price and the area loved it will recommend him in the future
2022-07-01,5,Stayed with a pet,Nice place. Thanks!
2022-07-01,5,Stayed with kids,"Brian was great, the place was perfect and had everything we could ever need"
2022-06-01,5,Stayed with kids,"Great place, very clean, comfortable beds, great location. Close to restaurants and gas stations but also in a quiet neighborhood. Highly recommend Brian’s place."
2022-06-01,5,Stayed one night,"My brother and I enjoyed the space Brian’s house provided. It is one side of a duplex in a very nice neighborhood. There was a carport for shared parking, the kitchen was well equipped, and the beds were comfortable. Brian was helpful, suggesting a place for a needed oil change. Everything worked out really well!"
2022-06-01,4,Stayed one night,"Good place in Scottbluffs , the location is optimal for someone trying to explore western Nebraska and eastern Wyoming."
2022-06-01,5,Stayed a few nights,"Great place to stay. Clean, quite, and comfortable. Would stay again."
2022-06-01,4,Group trip,Perfect place for our quick stay. Was easy to find and in a quiet section of town. Would definitely recommend it! We had everything we needed for our stay and had our questions were responded to quickly.
2022-06-01,5,Stayed a few nights,"This is a clean, comfortable, convenient place to stay. We needed a place quickly during an unexpected visit due to a family member in the hospital and Brian was quick to respond and communicate. The location is convenient to the hospital and lots of restaurants and amenities, the neighborhood was great for evening walks."
2022-06-01,5,Stayed with a pet,Very clean and nice and cold. Would rent again.
2022-06-01,4,Stayed with kids,Very nice place.
2022-06-01,5,Stayed a few nights,"Brian’s place was clean, quiet, well stocked, and very homey. I highly recommend it!"
2022-06-01,5,Stayed a few nights,"This is a very well stocked, neat, clean and comfortable duplex in a nice neighborhood, and we enjoyed our stay very much."
2022-06-01,5,Stayed a few nights,"This is an outstanding place to stay. The location is close to many things, and the house was very clean, and the host provided a lot of items as well as information about local sites. Highly recommend Brian’s home!"
2022-06-01,5,Stayed with a pet,Cute two bedroom one bath place that has all of the basic necessities for your stay! It was very close to restaurants and shops. We would stay here again.
2022-04-01,5,Stayed a few nights,"Brian’s duplex is spot on for cleanliness, location and convenience! A great spot for Scottsbluff visitors. We were visiting family and this unit was an excellent match for our needs. It is well stocked and Brian has some nice touches."
2022-04-01,5,Stayed with a pet,"If we could give our stay 100 stars, we would!!! The home was in a great location. Grocery stores and restaurants were close by and very accessible. Beds were comfy and the home immaculate. The neighborhood was quiet and friendly. We will definitely come back!"
2022-03-01,5,Stayed a few nights,"This place was so cute! Great quiet neighborhood. The skate park was a block away, which was perfect for my boys. The kitchen was fully stocked with dishes, pots and pans, spices, toaster, blender and a crock pot."
2022-03-01,5,Stayed over a week,"The house is great, super clean and had everything we needed for an extended stay."
2021-09-01,5,Stayed a few nights,The perfect place to stay in Scottsbluff! The house was super cute! Beds were so comfy. It has everything you need! Can’t wait to come back and stay again!
2021-09-01,5,Stayed one night,"Spacious duplex with fresh updates! Staying at Brian’s place was convenient for my work at the hospital and made it possible to travel with my animals! The kitchen is stocked with everything you would want to be able to cook, the bedrooms had ample space and beds very comfortable. Brian was so easy to get ahold of for questions. Definitely a great place to stay!!"
2021-08-01,5,Group trip,Beautiful clean home in a good location
2023-11-01,4,Stayed a few nights,"Comfortable place for one, possibly two, guests."
2023-10-01,5,Stayed a few nights,Great place to rest your head! Margaret was very welcoming and helpful.
2023-10-01,5,Stayed a few nights,Margaret was a fantastic host. The home was very clean and had was a great fit traveling for business.
2023-10-01,5,Stayed a few nights,It was a great place to stay while visiting some family
2023-10-01,5,Stayed a few nights,I loved this place. Margaret was extremely kind and helpful. I highly recommend this place.
2023-09-01,5,Stayed a few nights,"Very convenient location in a nice, quiet residential full of tree-lined streets, a library, and beautiful homes."
2023-09-01,4,Stayed a few nights,Margaret was very responsive and the place was clean - a little on the rustic side
2023-09-01,5,Stayed a few nights,"Thank you for a fantastic stay.
I will be returning and look forward to staying here again."
2023-09-01,5,Stayed a few nights,"Margaret’s place was extremely clean, and check in was a breeze. Located blocks from downtown and restaurants. This was my first trip to western Nebraska and the landscape is amazing.
Thanks again Margaret for hosting!"
