date,rating,note,review_text
2024-06-01,4,Stayed a few nights,"This could have easily been 5 stars all around other than a communication error. We rented the place based on the pool. However, it was not listed that the pool would not be open until late May. The owner was very responsive to our messages and was apologetic for not letting us now. Just be sure to check if the pool will be available when you book."
2024-02-01,5,Stayed a few nights,"Cottage is charming, clean & a peaceful getaway. Location is safe, in a lovely farm setting. My brother & I thoroughly enjoyed staying at the cottage. With out a doubt highly recommend this property."
2023-11-01,5,Stayed a few nights,"This spot was perfect for a fall weekend! It was tucked away in the north Georgia mountains and we had the best view of their small farm. We felt safe and secure the entire time! The bed was very comfy, the tub was easy to step in and out of, there were plenty of towels and places to sit! If we need to come back to this part of Georgia we will check here first!!"
2023-10-01,5,Stayed a few nights,"We really enjoyed or stay here at the farm cottage! We had an event to attend in Rome and it was easy to get back and forth to. It is a cute, quaint cottage in a compound setting. Very unique and will definitely stay here again if we are going to be in the area again! Thank you, Sandra!"
2023-10-01,5,Stayed a few nights,"By far the best place we have ever stayed. The place is like a resort! It is clean, decorated SO CUTE, and very comfortable. My only regret was that we were SO busy that we didn't get time to enjoy it. I could easily stay here a week and never leave. I highly recommend Sandra's place if you are ever in the area."
2023-10-01,5,Stayed a few nights,"Great place, very secure and gated which is always a good thing to have when staying in a new places."
2023-08-01,5,Stayed a few nights,Loved it!
2023-08-01,5,Stayed a few nights,"Base price very good but add on costs were well above what I expected.
Would like to have had someplace to hang clothes in bedroom."
2023-07-01,5,Stayed about a week,I love staying there and didn’t want to leave and will be going back
2023-07-01,5,Stayed about a week,"A beautiful place. Quiet. Clean & beautifully decorated. Full kitchen, washer/dryer. Outdoor patio area."
2023-06-01,5,Stayed one night,Bee youtiful
2023-06-01,5,Stayed a few nights,"I thoroughly enjoyed my stay at the cottage! Very clean and comfortable. The hosts couldn’t have been nicer or more helpful. If you are planning a trip to the area, I highly recommend staying here."
2023-06-01,5,Stayed a few nights,We always love staying here. Sandra and Stacey are always so friendly and helpful. They make you feel right at home. The place is great too. It so comfortable.
2023-06-01,5,Stayed a few nights,"My second stay at the farm! I love everything about the accommodations and the hosts. They are the kind of people that you would have as your extended family if you could, perfectly friendly and accepting. Thank you for sharing your little slice of heaven with us Sandra, Stacy and Mr. Buddy. We hope to see you again soon :)"
2023-04-01,5,Stayed a few nights,We were attending a wedding at The Farm at Silver Creek. This was very close to the venue. We were so pleased with this beautiful and cozy place! It is just as described. Everything was very comfortable. Sandra and Stacy were wonderful! Will definitely stay here again when we’re in the area
2023-04-01,5,Stayed a few nights,This bnb was just like the pictures. The hosts were kind and friendly. The place was peaceful. We enjoyed seeing all the animals on the farm. Will stay here again!!
2023-03-01,5,Stayed a few nights,What a wonderful experience! Everything and everyone was absolutely perfect. I sure hope it’s available the next time I’m in town. It will be my first choice if so.
2023-03-01,5,Stayed with kids,Stunning cottage
2023-03-01,5,Stayed a few nights,This was a nice getaway for a few days! Host was so sweet and the animals were so cute :). Very grateful for the stay I had!
2023-03-01,5,Stayed a few nights,Nice quiet area. Easy check in. No one bothered us and we came and went without any issues. Henry the donkey could be heard in the morning. Adorable!
2023-02-01,5,Stayed a few nights,"I really appreciated the country atmosphere and the curvy roads to get there!
The space is larger than anticipated, and very clean.
I wish I could have spent more time there and I hope to return soon!
It’s cozy and has a thermostat you can adjust if you’re too hot it too cold.
Highly recommend!"
2023-02-01,5,Stayed a few nights,"Enjoyed our peaceful getaway at the Farm. Everything was clean and beautifully decorated. Comfortable bed, quiet location, and easily to find.
Will come back again when visiting Rome."
2023-02-01,5,Stayed a few nights,We were visiting family in the area. Sandra's home was the perfect location for us. We are planning another visit in the spring. Planning to stay at Sandra's again. Her home was exactly as described. It was appointed beautifully. Sandra and Buddy were very thoughtful and helpful. We look forward to our next visit. Hoping the weather will be better on our next visit so we can enjoy the farm animals.
2022-12-01,5,Stayed a few nights,Great relaxing place to stay.
2022-11-01,5,Stayed a few nights,Beautiful place and environment. Mr. Buddy was an additional bonus to that farm life experience! Thank You! We hope to return again.
2022-11-01,5,Stayed with kids,Let me first say working with Miss Sandra was easy and she was super helpful. It took us 4 hours to get here due to traffic and she had everything ready to go for us. We were traveling for a softball tournament and we were about 20 min from the fields. This location was perfect. It was nicer and cheaper than a hotel. It was peaceful and quite. We got to enjoy hot chocolate and chill out afterwards. The bed was comfy. We could not asked for a better place. Thank you!!
2022-11-01,5,Stayed a few nights,Excellent place to stay. Very quiet and cozy.
2022-11-01,5,Stayed a few nights,"An extended vehicle repair on the way home from a retreat in the Blue Ridge Mountains brought us to the Farm Cottage- though we quickly realized it was a Divine Appointment! God blessed our stay here with privacy, relaxation, and reflection. The wonderful hospitality from Sandra working with our unexpected schedule and even the gifting of fresh farm eggs was the cherry on top! Comfortable furniture, a full kitchen to prepare meals, and evening mountain drives as we looked for deer (though many days they were standing in the front yard) made this stay perfect in every way! It is great to meet people that have a zeal for the Lord! We will absolutely plan more getaways to the Farm Cottage!"
2022-11-01,5,Stayed a few nights,5 stars all the way! wonderful place with wonderful hosts!
2022-10-01,5,Stayed a few nights,I was visiting my daughter and grandchildren and needed a quaint place to call.hime for a few days. The cottage was beautiful and quaint. Loved being there and will come back!
2022-10-01,5,Stayed a few nights,Everything you need! Peaceful and quiet. Loved the animals.
2022-10-01,5,Stayed a few nights,"Very clean, BEAUTIFULLY decorated, country atmosphere. Glad I will be staying here for a few weeks while on my travel contract."
2022-10-01,5,Stayed a few nights,A perfect place with the best hosts and the cutest animals! Would definitely recommend staying here. We will be back!
2022-09-01,5,Stayed a few nights,"Staying at the Cottage outside of Rome, Georgia was a delight. It is off-the-beaten-path and in the quiet of the country, but still within 15-20 minutes of most conveniences in and around Rome. Sandra was very easy to communicate with during my stay, responding quickly to any questions or requests. I look forward to staying here again in the future."
2022-09-01,5,Stayed a few nights,great place to stay for a couple nights!
2022-09-01,5,Stayed a few nights,"From start to finish the process was seamless. The communication was immediate and every question we had was answered completely. The Farm Cottage was absolutely precious. Attention was paid to all details making sure we lacked for nothing. Bar none, our hosts and their hospitality were the best!
Joe & Angie
Swainsboro, GA"
2022-08-01,5,Stayed a few nights,Truly a lovely Airbnb and hostess! Inside was clean and cozy and everyone there was friendly and answered any questions we had! All of the animals were friendly as well.
2022-08-01,5,Stayed a few nights,This Cottage was amazing. Definitely the best we have ever stayed at. I highly recommend!
2022-08-01,5,Stayed a few nights,Great place to stay!
2022-07-01,5,Stayed with kids,"Sandra was great hostess. The property was beautiful, peaceful, and clean. It was all that the pictures claimed and more. The pool was clean and private. We loved the pavilion with day bed swing. Everything was so relaxing. The location was close enough to town to grab dinner or groceries, but not busy. We loved this location! Thanks for sharing your property with us."
2022-07-01,5,Stayed a few nights,"Amazing place! Clean, comfy, and relaxing! Wonderful and responsive hosts. Will definitely be staying again next time I’m in the area!"
2022-07-01,5,Stayed a few nights,A beautiful cottage and property. Very clean and friendly.
2022-07-01,5,Stayed a few nights,"Great getaway location for a much needed vacation. The pool felt great, and was right outside the front door. The people are friendly and helpful, and the wildlife (tamed and local) are plentiful."
2022-07-01,5,Stayed a few nights,2nd year at this location. Quiet. Clean. A perfect getaway.
2022-07-01,5,Stayed a few nights,"A beautiful, comfortable place to stay! Wonderful hosts! We hope to come back!"
2022-06-01,5,Stayed a few nights,"I was in Rome for a movie production that i drive a rig for. While the rest of the team stayed in hotel's, I chose a beautiful, quaint air b and b (my 1st 1 ever).
I what a peaceful experience, tucked away from the hustle & bustle of the city.
Beautiful place, beautiful people and i slept peacefully. I enjoyed Stscey and Sandra's beautifully decorated cottage and enjoyed myself thoroughly.
HIGHLY RECOMMEND this place♡"
2022-06-01,5,Stayed a few nights,Great place!
2022-06-01,5,Stayed a few nights,"Gorgeous and immaculately clean little cottage. Easy access to the property, pool and patio/lounge area. Outdoor kitchen available for use. Host on property but we never felt uncomfortable or an invasion of space. Sandra is an amazing host!"
2022-06-01,5,Stayed a few nights,We always enjoying staying with Sandra. Accommodations are always very clean and easy to check in/out. Sandra and Stacey are always very friendly and extremely helpful. Thanks again.
2022-06-01,5,Stayed a few nights,Amazing place if you want to getaway from the busy lifestyle in Atlanta.
2022-05-01,5,Stayed a few nights,Such a great get away! Hosts were so welcoming! Will definitely be back!
2022-05-01,5,Stayed a few nights,"Thank you Sandra, Mr. Buddy and Stacy for your hospitality! The cottage is beautifully decorated and impeccably clean. We enjoyed the pavilion with the relaxing swing benches and the farm area with the animals. The baby goats were adorable and it was a treat petting them. Maybe next time we’ll go in the pool (the water was a little to cool this go ‘round). Communication with the host was excellent, and we received responses almost immediately. The check-in and -out instructions were detailed and clear. We appreciate the attention to detail and care. ¡Muchas gracias!"
2022-05-01,5,Stayed a few nights,"Absolutely gorgeous cottage. We loved visiting with the baby goats, cows and pig. I hope we can make it back some day."
2022-05-01,5,Stayed a few nights,Stay was wonderful! I could have stayed in the pool house forever. Hostess were more like friends. Great communication! We would definitely stay there again!
2022-04-01,5,Stayed a few nights,Amazing destination
2022-04-01,5,Stayed a few nights,The Farm Cottage is lovely and very comfortable. Very clean and check in and check out is easy. Close to Cave Springs and Rome Ga. Will stay there again.
2022-04-01,5,Stayed a few nights,Very wholesome place. Great escape from city life.
2022-04-01,5,Stayed a few nights,Great place to stay! Highly recommend
2022-04-01,5,Stayed a few nights,"Lovely cottage with a king-sized bed, very clean, well equipped and beautifully decorated! We were in the area to help with a move and the Farm Cottage was the perfect home base for us! Buddy and Sandra were great hosts and very hospitable. We will definitely return, should the need arise."
2022-04-01,5,Stayed a few nights,Sandra and Buddy have a beautiful place.. The farm cottage is so much more than the pictures make it out to be… very comfortable tons of room lots of closet space it is so much bigger than a picture can describe… The outdoor patio was a wonderful place to hang out for the evening.. we slept like babies.. hope to be back again someday in this area.. thanks for sharing your wonderful piece of Heaven.. Jeff and Kandy Scott
2022-03-01,5,Stayed over a week,"Sandra and Stacey are such wonderful hosts!The cottage was absolutely beautiful and incredibly peaceful. When you think of a home away from home this place definitely fits the bill. I would recommend this stay to anyone who is looking for a comfortable, safe, enjoyable, and delightful experience!"
