date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"The house was in a great location to bird at the World Birding Centers in the area - Patagonia, Madera Canyon, Sierra Vista Canyons. The house was clean and comfortable with everything in the kitchen that you needed. Skies were super clear and beautiful at night - stayed up to see the stars and milky way. Comfortable living room furniture, beds were comfortable, lots of towels in the bathrooms, nice toiletries for the shower! Large porch was where we spent most of our time to enjoy the outdoors."
2024-05-01,5,Stayed with a pet,"Great weekend getaway location! Outside of town just a little, easy to get to, nice and private, beautiful views. We would definitely stay here again!"
2024-05-01,5,Stayed a few nights,"We had a lovely stay at Kim's place. The place very peaceful and quiet. The house is very well equipped, with all the essentials to have a good stay (washing machine, dishwasher, a large amount of linens)
When we arrived, everything was very clean and clear. I highly recommend"
2024-04-01,5,Stayed with a pet,A wonderful ranch retreat. we enjoyed peaceful walks through the horse paddocs. stunning views and and clean comfortable home. Highly recommend!
2024-04-01,5,Stayed a few nights,"Special gem in beautiful country setting, our 5 horses had big safe clean stalls. Lots of riding in different terrain. The ranch house was absolutely beautiful and our 3 night stay was too short. We will definitely be back! Kim/Dan were wonderful hosts!! They thought of EVERYTHING!"
2024-04-01,5,Group trip,"We loved our stay at the ranch house! Quiet surroundings with space to walk around the property. We enjoyed our time sitting on the porch, drinking coffee and visiting. I would definitely stay here again!"
2024-04-01,5,Stayed with kids,"This was our second stay at the Ranch house and we throughly enjoyed each day. We had our son, daughter in law and 2 year old granddaughter with us this time and the girls had never been to Arizona so they got to see all the natural beauty the ranch has to offer. Kim is an amazing host and was very responsive to any questions or concerns we had. The home itself was cozy and had everything you could possibly need for a short or long visit. We highly recommend the Ranch house for the privacy and true country experience. Thank you again Kim! 🤠🐴"
2024-01-01,5,Stayed a few nights,"So here’s the skinny, my wife and I took a vacation within our vacation. We stayed here in Sonoita. The ranch was beautiful and quiet, the home was absolutely beautiful. I would definitely stay there next time we come to Arizona."
2024-01-01,5,Stayed a few nights,Was great spot to stay and super great last minute communication!
2024-01-01,5,Stayed a few nights,We really enjoyed our stay for a quail hunt to the Sonoita area. The home was perfect...very quiet and secluded. The owners were very responsive and helpful to any questions we had. I wouldn't hesitate to stay here again.
