date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"Had a fantastic stay at Paula’s! The bed was super comfy, she gave a great restaurant recommendation, and it was great getting to know her."
2024-06-01,5.0,Stayed one night,"stayed in the other room, comfortable bed and super quiet."
2024-05-01,5.0,Stayed a few nights,nice place and safe place!
2024-05-01,5.0,Stayed one night,"Great little room to stay in, super comfy bed and pillows. Host was super nice to talk with and deal with."
2024-04-01,5.0,Stayed one night,"I booked this place without realizing I have stayed here before. It goes to show how great Paula’s place is. Really like the place. Beautiful house, no parking issue, easy check in, nice room, nice decor (awesome rows of bottles). Signed the guest book a second time. I’ll definitely come back when I pass by Gillette again."
2024-04-01,5.0,Stayed one night,"The house was easy to find and the room and bathroom for us were very clean and tidy. Just what we needed after a long day of driving. Despite being in their upstairs, it still felt very private which we appreciated. This is a really nice place to spend a night to recharge for a reasonable price."
2024-04-01,5.0,Stayed one night,"Host gave us a lot of privacy, the bed was the most comfortable of all of our stays. Friendly hosts."
2024-03-01,5.0,Stayed one night,Highly recommended!
2024-03-01,5.0,Stayed a few nights,Great stay
2024-02-01,5.0,Stayed a few nights,Highly recommend staying here. Paula is awesome and easy going and went out her way to make you feel welcome - incredibly helpful. She also takes pride in having a nice room and it shows!
2023-11-01,5.0,Stayed one night,"Second stay. Everything is fantastic. Place is spotless, clean and zero clutter. Great value for the area. Added a new light to help on using the keypad for check in - they are always looking to improve which is a good sign."
2023-10-01,5.0,Stayed one night,Great stay during my brief time in Gillette. Perfect place to stay the night for a solo traveler or couple.
2023-10-01,5.0,Stayed one night,"Excellent room in a nice house. Convenient location and great hosts
Just what I needed comfy bed n room
5 stars"
2023-10-01,5.0,Stayed with kids,"We came in late & left early. We were in town for a soccer tournament. Just needed a quiet, clean, safe place to sleep & get ready. Was perfect."
2023-10-01,5.0,Stayed one night,Place is outstanding! So clean and open. Bed was super comfy and a great value overall.
2023-10-01,5.0,Stayed a few nights,Great stay and very nice and communicative hosts. Would definitely stay here again
2023-10-01,5.0,Stayed one night,"This home was perfect after a full day of being on my feet at a vendor's fair. Paula was there but, I did not see her upon arrival. Her house was welcoming and clean with a nice neighborhood. All amenities claimed were there. Paula was in the kitchen the next morning and it was a pleasure to meet her. She takes pride in her place. I would return."
2023-09-01,5.0,Stayed one night,"Very friendly hosts, very thoughtful about how to make things comfortable for a guest!"
2023-09-01,5.0,Stayed one night,"Located in a new neighborhood that’s easy to get to, was perfect for our overnight stay and Paula was exceptionally responsive!"
2023-09-01,5.0,Stayed one night,I used my cellphone app directions to arrive; good parking on side or in front of house. (they have a corner home) Easy entrance code and nice steps to upstairs room. Great shower! Lots of hot water! Coffee in the morning with a restful room and bed. Husband Chris and hostess Paula were friendly and definitely football fans! I'll return to their house if in this city again!
2023-08-01,5.0,Stayed a few nights,"With such a short stay our interactions were limited, but we were very pleased with how friendly Paula and her husband are! The place was as described, as we will look for their room again if ever staying in Gillette in the future"
2023-08-01,4.0,Stayed one night,"Friendly hosts in a nice newer home.
There was a lot of noisy hot-rod revving/racing in the early evening, but it was all quiet by 10 p.m."
2023-08-01,5.0,Stayed one night,Paula's room is very nice and clean - the bathroom too. Everything was perfect. Clear recommendation and I would come back!
2023-08-01,5.0,Stayed one night,wonderful host and hospitality. a real pleasure to stay
2023-08-01,5.0,Stayed one night,"Fantastic staying at your home! Enjoyed meeting you both and your guest Scott. You are doing a great job with the Airbnb. Welcome was great, made us feel at home, clean comfortable and relaxing atmosphere. Would definitely recommend it to anyone. Thank you!
Also thanks for information on us possibly starting to do the same with our empty bedrooms."
2023-08-01,5.0,Stayed one night,"Great hosts! Clean, quiet, comfortable stay. Bed was really comfortable. Hosts were extra hospitable. Would stay again."
2023-07-01,5.0,Stayed one night,"Clean, value for money!"
2023-07-01,5.0,Stayed one night,we had a great stay at Paula's place. the room felt fresh. it was spacious and tidy and the bathroom was clean as well.
2023-07-01,5.0,Stayed one night,Great stay at Paula’s. Friendly hosts and all was as described in the listing.
2023-07-01,5.0,Stayed one night,Paula's place was a perfect location for a great nights rest. The room along with the rest of the home was extremely clean and comfortable. If passing this way again I definitely would try to reserve a stay at Paula's place.
2023-07-01,5.0,Stayed one night,Really nice place. Would love to stay again.
2023-06-01,5.0,Stayed one night,"Beautiful home with a lovely bedroom and bathroom, spotlessly clean, well furnished and comfortable. Great value, would stay again!"
2023-06-01,5.0,Stayed a few nights,Paula and her family are very nice and welcoming. They made us feel very at home and the house was very clean and comfortable. They are great people! Wonderful place to stay.
2023-06-01,5.0,Stayed with kids,Great place to stay very nice
2023-06-01,5.0,Stayed one night,"The accommodation is great and the bedroom very confortable. The kitchen is also perfect to cook and the laundry works well.
Paula and Chris were also such wonderful hosts: They gave us some suggestions to discover their region! We highly recommend this accommodation!"
2023-06-01,5.0,Stayed one night,"Great overnight stay. We drove from Rapid City and were just needing a place to sleep before an all-day dental appt the next day. Easy to find, easy to check-in, fabulous hosts!! Enjoyed chatting with Paula. :)"
2023-06-01,5.0,Stayed one night,Paula communicated well with us. She has a very nice clean home. We felt comfortable & safe and located close to the highway. It was a great overnight stay for our road trip.
2023-03-01,5.0,Stayed one night,"Great place with wonderful hosts, would highly recommend to anyone in the area!!"
2023-03-01,5.0,Stayed one night,"Hospitality was unmatched, great stay and great people 10/10 recommend"
2023-03-01,5.0,Stayed one night,"On some of these issues, I wish I could give a 6th star... Thank Paula. LOTS!"
2023-02-01,5.0,Stayed one night,"Stayed the night while traveling through. Comfortable, clean, and cozy. Paula was a great host! Would definitely stay again and recommend to anyone looking for a great place to stay!"
2022-12-01,5.0,Stayed with kids,Paula’s was very clean and nice would definitely stay again
2022-11-01,5.0,Stayed one night,Paula was a great host and very accommodating during some bad weather that we encountered on our trip. Good price for a good room. Don’t know if I would like to share a bathroom if another guest had been in the other room.
2022-10-01,5.0,Stayed one night,Great people - great room - great and quiet location
2022-08-01,5.0,Stayed one night,Beautiful home with very accommodating hosts who let us use their laundry and kitchen! Comfy bed and high pressure shower. Would recommend to anyone. Space was spotlessly clean!
2022-08-01,5.0,Stayed one night,"Very clean place....great bed....great shower.....excellent AC....good communication.....we just needed a place to sleep as we were passing through......it was perfect.......we will rebook here on our way back......Paula is very friendly and responsive.....close to interstate and restaurants etc.
David"
2024-06-01,5.0,Group trip,"This was a wonderful stay. These are some of the kindest hosts. So incredibly helpful and friendly. We all felt safe and at home in a comfortable, clean space. They responded to our messages and booking very quickly, and were gracious enough to let us change our reservation to one day shorter. I would highly recommend this beautiful ranch house!"
2024-05-01,5.0,Stayed with kids,It was a wonderful stay recommend if like a quiet country place to stay very beautiful scenery and very friendly host
2024-06-01,4.0,Stayed one night,loved it
2024-05-01,5.0,Stayed with a pet,"We stayed 2 weeks while we checked out the north east side of Wyoming. We both work remotely and we used 1 bedroom as an office and then the living room desk, worked out great! The small fenced in yard was great for dogs potty breaks. The neighborhood was nice and walking path just a few blocks away. We would stay again!"
2024-04-01,5.0,Stayed one night,"Very Nice, Perfect for a quick stop in Gillette"
2024-03-01,5.0,Stayed a few nights,very nice place. it had everything we needed. I would stay there again.
2024-03-01,5.0,Stayed with kids,"We enjoyed our stay and fit our family of 6 well. Beware of the glass front door, it doesn't have a way to stop it from swinging shut, thankful it was an adult who discovered this and not one of the kids. The backyard fence could use something to make it more stable as my son was outside when the neighbor's dogs charged out barking and jumped on the fence making it wobble. He quickly came inside and they didn't go out back anymore.
Great assortment of things on hand for the kitchen and having the garage access was very nice as well! We'll definitely keep the Hidden Gem in mind for future stays!"
2024-02-01,5.0,Stayed with a pet,This is the second time staying at Danette’s place and will stay in the future if we return to Gillette. The size works great for our family. The location is wonderful and easy to access anywhere in Gillette quickly.
2024-02-01,5.0,Stayed with kids,"We've stay with Danette a couple times and it is always great. Space is super clean, even in the corners. Kitchen is well stocked. I love that she has breakfast sandwiches in the freezer; its something simple but very thoughtful. Location is right off the main drag so easy to get everywhere, but still quiet. Highly recommend!"
2024-01-01,5.0,Stayed with a pet,"nice and clean, comfortable furniture. having a garage to park inside, was a big plus."
2024-01-01,5.0,Stayed with a pet,Great place to stay! Location is convenient with access to everything. Just minutes to pretty much anything you could need! The host is phenomenal to work with and was more than accommodating for everything
2023-12-01,5.0,Stayed a few nights,"Wonderful experience! The property was neat, inviting, and conveniently located. The host was kind and efficient in communication. Strongly recommend for a delightful stay!"
2023-11-01,5.0,Stayed with a pet,"Perfect overnight stay! Danette’s home is cute, cozy and comfortable. The fenced backyard was a huge plus for our pups. Great communication. Danette graciously allowed us an early check in. Definitely our new Gillette stop on our ND to AZ trips."
2023-11-01,5.0,Group trip,"We used Danette's place as home base for Thanksgiving with our three grown kids. The kitchen handled a big dinner, and the living area held 9 of us eating and hanging out. We especially loved that one vehicle could park in the garage! We highly recommend Danette's place!"
