date,rating,note,review_text
2024-06-01,5.0,Stayed with a pet,100% recommend this place. It was home away from away! Will definitely book again!
2024-06-01,5.0,Stayed with a pet,very clean!
2024-06-01,5.0,Stayed a few nights,This was a great place to stay. Thank you Summer.
2024-04-01,5.0,Stayed with a pet,The house was perfect for our trip to visit family. The yard was big and gave my dogs a chance to run off energy from being in the car for so long!
2024-04-01,5.0,Stayed a few nights,Summer was very accommodating and easy to work with. oue crew of 4 was very happy with the home and all the extra little touches she provided.
2024-03-01,5.0,Stayed with kids,"It was perfect. Very clean, very beautiful house. Was perfect for our stay in Port Lavaca."
2024-03-01,5.0,Group trip,always come back My Family loves it.
2024-03-01,5.0,Stayed with kids,Summer was very communicative and helpful. The house had everything we needed and a wonderful backyard for the dog and kids. The neighborhood is in an older part of town but the people were friendly. There are dogs out in the neighborhood so good to be aware if you are frightened of dogs. They were friendly enough and did not worry us.
2024-03-01,5.0,Stayed a few nights,home was as described! we will be coming back!Host was awesome.
2024-02-01,5.0,Stayed over a week,"Summer was an amazing host! Definitely will be booking again if available and when I visit port lavaca again. My stay felt as if I was home.
Would 100% recommend to anyone"
2024-01-01,5.0,Stayed over a week,"Great place to stay, with all the comforts of home. Summer is very friendly and responsive to all our needs. 10/10 would recommend to anyone! Thanks for being a great host Summer!!"
2024-01-01,5.0,Stayed with a pet,Lovely place. Wonderfully responsive host. She really cares about her guests. The home is nice and clean. The yard is a great space for the doggo.
2023-12-01,5.0,Stayed one night,Really amazing home had a great time
2023-12-01,5.0,Group trip,It was great.
2023-11-01,5.0,Group trip,Just what we needed! Nice bedrooms and bathrooms. The kitchen had what we needed to make meals. Our son loved the study area when he needed to get quiet study time. Summer was quick to respond to us as well. Overall was a fantastic place!
2023-11-01,5.0,Stayed one night,Very nice stay with fun extras for family.
2023-11-01,5.0,Group trip,We enjoyed our stay and the little touches made it so cozy and comfortable. It had all we needed for cooking and eating. We enjoyed some of the games they had there as well. Beds were comfortable and we were able to get some very good sleep. Easy to get in and she provided all that needed to be done upon checking out. We hope to be back in the future and stay at this wonderful home again.
2023-11-01,5.0,Stayed a few nights,"Beautiful home and was one of my favorites that me and my family have ever stayed at. Great location, and is very spacious, loved the backyard for my small doggies. Even loved the cute touches of the bathroom bottles holding the shampoo, conditioner, and body wash. The host was very communicative and the listing was accurate. I also appreciated the keyless entry as opposed to other places I have stayed at that have lock boxes that are a pain to open. Overall 5 out of 5 stars."
2024-06-01,5.0,Stayed with kids,Everything was wonderful. Thank you for sharing your place with us
2024-06-01,5.0,Stayed with a pet,We had a very nice stay at the Tipsy Turtle. The house was just as advertised. Plenty of room for the whole family. We enjoyed our time there.
2024-06-01,5.0,Stayed with kids,One of the best places on Magnolia Beach.
2024-04-01,4.0,Stayed a few nights,Had a great visit. We were able to go to the beach several times a day to collect treasures 😀
2024-04-01,5.0,Stayed a few nights,"Perfect place for a peaceful get away! We felt right at home, and the beach is just a short walk away! We will definitely be returning!"
2024-03-01,5.0,Group trip,Wonderful place
2024-03-01,5.0,Stayed with a pet,Very cozy and comfortable
2024-01-01,5.0,Stayed a few nights,great place
2023-12-01,5.0,Stayed with a pet,We felt at home.
2023-12-01,5.0,Stayed with kids,Plenty of space for all of us! Thank you!
2023-10-01,5.0,Group trip,A great place to stay
2023-10-01,5.0,Stayed a few nights,Chris is a very nice person!
2023-09-01,5.0,Group trip,awesome place
2023-08-01,5.0,Stayed one night,"The place is fantastic. You feel at home. Very spacious sleep. I recommend it and it has an excellent price. It is beautiful. The house felt very quiet. The beach was very close, very nice. I hope to get back to it. I felt great"
2023-08-01,5.0,Stayed with kids,wonderful place to stay!
