date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,"Great home with a beautiful view of the water. It was a perfect fit for our family. It had plenty of space, inside and out. Very peaceful and relaxing atmosphere."
2024-04-01,5.0,Stayed a few nights,"Luke and Giza were great, our customer loved the experience and we had a great fish week!"
2024-03-01,5.0,Group trip,"Great place, with a beautiful view and great to go out at night and listen to the lake. Beautiful home and feels very welcoming!"
2024-01-01,4.0,Group trip,"We enjoyed a peaceful and cozy weekend with a great view of Lake Michigan! The only downside was that the wifi password they provided did not work, and the host did not respond when notified. Nobody had cell service in the area so that made it very difficult to look up directions, things to do, etc."
2023-11-01,5.0,Stayed a few nights,Beautiful view of the bay. Great place for a fall hunting trip!
2023-09-01,5.0,Stayed a few nights,Very beautiful place to stay
2023-09-01,5.0,Stayed with kids,Loved the stay. Kids had lots to play with inside and out. We had family wedding wish we had more time to enjoy the place. Definitely would stay again.
2023-09-01,5.0,Group trip,amazing stay! beautiful place in a beautiful location. clean and plenty of space. we loved it and would definitely stay there again.
2023-08-01,5.0,Stayed with kids,We had a great time. The kayaks and canoe are available to use and it gave us great laughs (as this was our first time) and so many great memories. I would recommend it 100%
2023-08-01,5.0,Group trip,"Had a great experience at Luke & Giza's lake front house. They were extremly responsive, welcoming, and the place felt like a true home for the weekend. Additionally, the spacious yard was ideal for outdoor games and relaxing. It was the perfect weekend escape."
2023-07-01,5.0,Stayed a few nights,"We had an amazing weekend on this property! The house was clean and everything needed was in place! The morning sunrise with coffee on the back deck was a highlight of our stay,don’t miss out on that! We were in town to visit family in the area so we didn’t get to spend as much time at this property as we would have liked, next time we’ll plan on extra days! The area had great golf,little river country club was great! Great restaurants and amazing fishing on the peshtigo river.. can’t wait to return!"
2023-07-01,5.0,Stayed with kids,"This place was absolutely perfect for a quick family get away. So many amenities included at the house, we hardly had to leave! Would %100 recommend booking with Luke and Giza!"
2023-07-01,5.0,Group trip,"We had an amazing time at the house. We were constantly busy always doing something. Fishing, Kayaks, campfire, or indoor activities that were available for use. This was one of my favorite trips so far. The house is surrounded by trees and you have your privacy from neighbors."
2024-04-01,5.0,Stayed a few nights,Great location! Right near the bay and marina.
2024-04-01,5.0,Stayed a few nights,Great place for a weekend trip into town or longer. Close to everything.
2024-04-01,5.0,Stayed a few nights,"Nice place, walking distance to downtown and marina."
2024-03-01,5.0,Stayed a few nights,"Mitzi's place is a hidden gem. Especially nice were the fluffy towels. The location near the lake was convenient, and I enjoyed cooking in the pretty kitchen."
2024-01-01,5.0,Stayed over a week,"Great host. And with all the snow, I was amazed at how well parking and sidewalks were kept clear of snow and ice."
2023-12-01,5.0,Stayed a few nights,Very comfortable stay. I've stayed here before and wouldn't hesitate to book it again.
2023-10-01,5.0,Stayed a few nights,Excellent location and perfect for my solo trip to Menominee.
2023-10-01,5.0,Stayed a few nights,"Had a great stay, was in a nice part of town just a block away the marina. Nice space, would definitely come back."
2023-09-01,5.0,Stayed a few nights,My girlfriend and I loved our stay. The place was clean and comfy and I wish I could have stayed longer! Great time!
2023-09-01,5.0,Stayed about a week,Cute little place- perfect for us while visiting family in the area.
2023-09-01,4.0,Stayed a few nights,Great location. Perfect for my husband and I
2023-08-01,5.0,Stayed a few nights,"Great stay, very friendly and responsive host, very comfortable place and close to the water and a couple restaurants! We would come back!"
2023-08-01,5.0,Stayed a few nights,It's the perfect getaway for my husband and I. Great accommodations for the price.
2023-08-01,5.0,Stayed a few nights,This is my second visit to Mitzi’s little bungalow. I always check her first before planning my trip to visit friends in the area! This is my favorite area to go and relax before the semester starts.
2023-08-01,5.0,Stayed a few nights,This place is a gem. Clea. Quiet. short walk to the marina. perfect location for a home base.
2023-07-01,5.0,Stayed a few nights,This place and this town are such a gem! Lots to do in walking distance or a short drive.
2023-07-01,5.0,Stayed a few nights,"Great place to stay and walk to downtown shops, restaurants and the harbor.
Very clean and quite."
2023-07-01,5.0,Stayed a few nights,"Mitzi provided clear instructions regarding locking and unlocking the door. It was also a plus to have a washer and dryer to use. Wi-Fi was very good and instructions for the TV were very easy. Staying in downtown Menominee was delightful, and everything is very walkable. Had a very nice stay with Mitzi and may stay there again when we visit the area."
2023-07-01,5.0,Stayed a few nights,"Wonderful place to stay. Great location. Walked to restaurants, marina and lighthouse. Will book again for our next trip to the UP!"
2023-07-01,5.0,Stayed a few nights,Truly enjoyed staying here. I recommend breakfast at the Serving Spoon and hanging out at Tourist Park Beach! Responsive host and very clean home
2023-06-01,5.0,Stayed a few nights,"Great house as advertised, neighbor was a little sketchy but overall I would stay again!"
2023-06-01,5.0,Stayed over a week,"Mitzi went above and beyond for my daughter as she did a clinical rotation in the area. Mitzi had the place decorated in her school colors, a cake and a full fridge to help her get settled in after a 12 drive.
I could not have asked for more to make my daughter feels comfortable."
2023-05-01,5.0,Stayed a few nights,"My husband and i had a family event to attend and Mitzi's place was a good fit for a couple.
She was readily available without being intrusive.
The location is walkable to shops, restaurants, pubs, and the marina.
We would stay again if in the area."
2023-03-01,5.0,Stayed over a week,A wonderful place to stay!
2023-01-01,5.0,Stayed about a week,"Very nice easy to communicate with right down to earth goodness
Thank you Ms Mitzi"
2023-01-01,5.0,Stayed a few nights,"Mitzi’s place is very close to anything going on in downtown Menominee. I usually take a ride out to the lighthouse and up to Henes Park. I grew up near Henes Park, so it's always nice to see what is changing, or not changing in the old neighborhood. My wife always likes to visit Quilter's Haven. We usually make time for a meal at the Legion. We got to celebrate mom's 95th birthday while we were there."
2022-11-01,5.0,Stayed a few nights,Mitzi was lovely to work with and the place was clean and a great value. Great spot!
2022-10-01,5.0,Stayed a few nights,Great lil spot for weekend get away
2022-10-01,5.0,Stayed a few nights,"this is a very cute cozy place, very relaxing, walking distance to everything. highly recommend. wonderful hosts as well!"
2022-10-01,5.0,Stayed a few nights,I highly recommend Mitzi's place for your trip to Northern WI / UP. We stayed for a quick weekend trip and were very comfortable. It comes with everything you need and even travel recommendations.
2022-09-01,5.0,Stayed a few nights,Mitzi was very welcoming and her response time was very quick! Her place was very cozy and clean. Perfect for a weekend getaway. Conveniently located by restaurants and the water.
2022-09-01,5.0,Stayed a few nights,Cozy apartment in Menominee. Communication and check-in worked great. You will find everything you need to enjoy a nice time. Menominee is a smaller town with a great location and really nice people. We will be back.
2022-09-01,5.0,Stayed about a week,"Mitzi's place is awesome, a short walk to the water/shops and a great neighborhood. The house is so cute, has everything you could ever need! Mitzi is a great host- checked in on us during our stay, always very responsive. You won't regret staying here, just do it!"
2022-09-01,5.0,Stayed a few nights,This was a great place to stay. All the comforts of home and close to all you would want To see in Menominee. The Bay is so beautiful and great places to walk and eat. I would definitely do this again. Great host and highly recommended
2022-08-01,5.0,Stayed a few nights,Wonderful location. The perfect getaway for my husband and I.
2022-08-01,5.0,Stayed a few nights,"Accessible and spacious place for 2 adults, had everything we needed. Easy walking distance to parks, shops, dining, and marina. Had a lovely time!"
2022-08-01,5.0,Stayed a few nights,"We had great time!! The apartment was easy to access, and very close to the water, shopping, and places to eat. The bed was very comfortable too."
2022-08-01,5.0,Stayed a few nights,Mitzi's place was great and just as advertised. It was a nice place to stay on our quick last-minute trip to visit family in the area. The bed is especially comfy as others have mentioned in their reviews! We enjoyed walking around the marina and downtown area. Mitzi was quick to answer any time we had a question or needed help.
2022-08-01,5.0,Stayed a few nights,"clean, good location quiet"
2022-08-01,5.0,Stayed a few nights,Great place to stay and very close to the lakefront and main part of town!
2022-08-01,5.0,Stayed a few nights,This apartment was very clean and quiet. We enjoyed walking to the nearby marina and downtown restaurants. Enjoyed our stay!
2022-07-01,5.0,Stayed a few nights,Lovely place to stay and good hosts that are easily reached if you need.
2022-07-01,5.0,Stayed a few nights,Cutest place! Very clean and so welcoming. Great for a weekend get away!
2022-07-01,5.0,Stayed a few nights,Wonderful spot. Great spot. Cutest little shore town. Clean and very reasonable pricing.
2022-07-01,5.0,Stayed a few nights,Perfect charming little bungalow. We hope it's available for us next year.
2022-07-01,5.0,Stayed about a week,"This was the perfect solution to have my own home away from home while visiting family. Comfortable, relaxing, and a great deal -- would stay there again! Thank you for being a great host!"
2022-07-01,5.0,Stayed a few nights,"Cozy, quiet and clean!! Great location!"
2022-03-01,5.0,Stayed a few nights,"The place was beautiful and clean. The hostess is super sweet and we very much enjoyed our stay. we very much enjoyed our stay, and I highly recommend this place."
2022-03-01,5.0,Stayed a few nights,"A very comfortable place to stay with nice touches - thick bath towels, coffee pods and half’n half, strong WiFi…"
2022-03-01,5.0,Stayed about a week,"Cute and cozy, great location!"
2021-11-01,5.0,Stayed a few nights,"Mitzi’s place is a wonderful home. Very comfortable & convenient. She is very responsive to any questions, a great place to stay."
2021-11-01,5.0,Stayed a few nights,"We had a lovely stay at Mitzi's place. Very comfortable, well furnished and well provisioned. The kitchen has everything you need to prepare meals, with a full grocery store nearby. Plenty of good restaurants close by as well. Its located in a quiet neighborhood, but its just a block away from scenic 1st Street with the Menominee Marina and lighthouse within walking distance. We are in the area often to visit family and will definitely stay here again."
2021-10-01,5.0,Stayed a few nights,Great place to stay
2021-10-01,5.0,Stayed a few nights,Clean and accommodating.
2021-10-01,5.0,Stayed a few nights,"This one bedroom fully furnished apartment is cute and cozy. It's close to the bay, food shopping, bars & restaurants, and the breeze off the bay (Green Bay) is niiiice after a warm day. The host is very pleasant and nearby if you have questions."
2021-04-01,5.0,Stayed a few nights,"Very comfortable place, that gave us so much more than a hotel would have!"
2021-04-01,5.0,Stayed a few nights,"Awesome place very clean , smells lovely when you walk in. The host is amazing & the little old lady next door is very sweet. Cute town perfect middle point between pictured rocks & Chicago international airport"
2021-04-01,5.0,Stayed a few nights,"Great place, the marina is a block away, makes for a great walk. Went to Dexters for dinner, our trip was cut short so we didn’t get to explore much. The house was very clean, Mitzi responded right away to my questions."
2021-03-01,5.0,Stayed a few nights,This is a very cute place and perfect for 2 people. It is within walking distance to so many things. The hostess was very friendly and quick to respond. Highly recommend this place.
2021-03-01,5.0,Stayed a few nights,Beautiful and quaint place for a weekend getaway. Very cozy place for nights in as well!
2021-02-01,4.0,Stayed a few nights,"Mitzi has a largely great place. Lots of nice homie touches, high quality furnishing, very clean, great value. I'm not sure if this was just a simple mistake, but in the spirit of the self-referee system of air bnb, I do feel I should mention that we were unable to shower while we were there (water came out of the spot where you control the water temp rather than the showerhead). Our stay was short, so we didn't have a chance for the host to resolve this while we were there, but it felt like a bit of a substantial oversight to us and we have not received any explanation or communication from the host since mentioning this yesterday morning during check out (~24 hrs ago)."
2021-02-01,5.0,Stayed a few nights,"Mitzi has a wonderful, cozy spot for the get away you need. Clean, home away from home style. She’s very kind and welcoming. Will definitely book again!"
2020-12-01,5.0,Stayed a few nights,"Comfy, cozy little spot close to everything with a very responsive host!"
2020-11-01,4.0,Stayed a few nights,Very clean property that I enjoy staying at.
2020-11-01,5.0,Stayed a few nights,"Excellent property. Clean, well kept & comfortable"
2020-10-01,2.0,Stayed over a week,"Most of the stay was pleasant and the place is well-stocked. Lovely marina and lots of places that deliver around the area. The host was aggressive and accosting over a miscommunication pertaining to house rules. She started accusing me of things that never happened and spoke in a childish, uncontrolled tone. Some issues pertaining to Covid safety as well (people come around the house to work without wearing masks, host wanted to come into the house despite me living with an immunocompromised person predicating that visit not on Covid testing and isolation, but on us being ""well""--God forbid we were asymptomatic). Be prepared to be surrounded by paranoid people who scream and throw a fit rather than settling issues in a calm and collected way."
2020-09-01,5.0,Stayed a few nights,"Mitzi’s place was clean and comfortable. She was a thoughtful, communicative host and we had a smooth check in, stay, and check out. We enjoyed our weekend at Mitzi’s!"
2020-09-01,5.0,Stayed a few nights,"We stayed here for our honeymoon. Very nice, cozy, clean place. We had a great stay and would recommend it to anyone."
2020-09-01,5.0,Stayed a few nights,"What an amazing get away! Walking distance to the marina, and felt so at home! There was even a local guide on the table when we walked in and it led us to wine tasting. There were extra pillows and blankets for our stay, utensils and all for us to comfortably make breakfast - and everything was super clean! We will definitely be back again soon for some peace and quiet. One of the most relaxing stays I’ve had."
2020-09-01,5.0,Stayed a few nights,"All good, great place to stay in Menominee"
2020-08-01,5.0,Stayed a few nights,"Very clean, well-appointed place in Menominee, not far from the marina and the bay. Very comfortable spot, for sure!"
2020-08-01,5.0,Stayed a few nights,"Mitzi's place is clean, quiet, and comfortable. Unfortunately, we didn't get to spend much time hanging around beautiful Menominee because of our busy weekend, but the space is warm and inviting. The bed is super plush, which was great for our travel weariness. I highly recommend this space to anyone looking for a getaway in the South Central UP."
2020-08-01,5.0,Stayed a few nights,"What a wonderful three days my husband and I had staying in Mitzi’s super apartment in Menominee. The home was sparkling clean, comfortable and and had everything we needed! The kitchen is large and worked well because we like to cook For ourselves when traveling. We will back. The townspeople are so friendly and the marina is right across the street!"
2020-08-01,5.0,Stayed a few nights,"Very clean, comfortable space and a great value. Was perfect for a nice, relaxing get away. Mitzi was great with communication. She even surprised us with balloons on the table to congratulate us on our anniversary. We will definitely stay here again if we are in the area."
2020-08-01,5.0,Stayed a few nights,"Amazing host, clean and cozy place, furnished with everything necessary for a getaway."
2020-08-01,5.0,Stayed a few nights,Great place to stay. Right by the water. Super clean. Mitzi is a great host!!!
2020-07-01,5.0,Stayed a few nights,We had a great stay at Mitzi's place. She was quick with responding to my questions and the check in process was really easy with the keypad entry. Good value for the money!
2020-01-01,5.0,Stayed a few nights,Great little place. Perfect for one person or a couple. The owner was fast to respond to questions.
2019-12-01,5.0,Stayed a few nights,"When we found ourselves traveling once again to Menominee, we didn’t consider staying anywhere else since we had such a good experience the previous month. It’s clean, comfortable, and close to everything we needed during our trip."
2019-12-01,5.0,Stayed a few nights,"This is a very cute, comfortable and clean apartment, close (but not too close) to some good restaurants (including a classic ""evening only"" supper club) and some boutique shopping places. We stayed in winter and found the electric baseboard heat to be more than adequate and quickly adjustable. Though we didn't meet Mitzi, we communicated easily through Airbnb. We'll stay again!"
2019-12-01,5.0,Stayed a few nights,Mitzi’s place is home away from home. The apartment is so cozy and warm. It was perfect! Every time we were out we would say “Time to go home!” The location is perfect if you are exploring Menominee or heading over to Marinette. Mitzi is an excellent communicator. I hope to stay here again when I come back for a visit.
2019-12-01,5.0,Stayed a few nights,The apartment is clean and near everything in town. Our family of three was comfy and cozy and will stay again!
2019-11-01,5.0,Stayed one night,"This is a great place to stay, close to the lake and really anything else you may need in Menominee Marinette. Mitsy and Sue are the nicest host you can find."
2019-11-01,5.0,Stayed a few nights,"Such a nice home away from home, complete with a welcoming electric fireplace, clean rooms, and a super-comfy bed. We also loved it was close to so many places to eat and drink!"
2019-11-01,5.0,Stayed a few nights,"ThisSpace was perfect. It was just my husband and I, perfect little getaway"
2019-11-01,5.0,Stayed a few nights,"Cute, cozy little apartment in Menomonee was perfect for a quick little getaway! Excellent value!"
2019-11-01,5.0,Stayed a few nights,Property was outstanding. Difficulty w modifying my dates which was frustrating
2019-11-01,5.0,Stayed a few nights,The apartment was very clean and inviting. Mitzi was a great communicator and the location was perfect!
