date,rating,note,review_text
2024-06-01,5.0,Stayed about a week,Great place!! Very comfortable and relaxing!
2024-06-01,5.0,Stayed with kids,"We were so blessed by our stay at Mary Kay’s and Joseph’s wonderful home! The warmth and kindness they showed us made us feel like family. Because of them, it was such a special time, and we will always treasure the precious memories we had in the dear town of Oldenburg."
2024-04-01,5.0,Stayed a few nights,Great stay and wonderful host!
2024-04-01,5.0,Stayed one night,Very nice location and easy check in. Would recommend to anyone!
2024-04-01,5.0,Stayed a few nights,"This place is darling! The view overlooking the park and town is lovely, and both Oldenburg and the Air BnB itself are very charming and historic. Mary Kay is a fantastic, welcoming host."
2024-03-01,5.0,Stayed one night,This place was so cute and exactly what I needed! It was a very comfortable and quiet stay with a pretty view over the town. Mary Kay was amazing with communication which made everything go very smooth. I would definitely recommend this place!
2024-03-01,5.0,Stayed one night,"the place was just as described! clean, easy to locate and comfortable! fit exactly what I needed! host was very responsive and on top of it all!"
2024-03-01,5.0,Stayed one night,This was a perfect little place. It was spotless and makes you feel right at home. It was a cozy little spot and a great place to relax and unwind. I would absolutely stay here again!
2024-02-01,5.0,Stayed one night,"As always, we really enjoyed our stay here. It is very cozy and in an area we love to visit. Mary Kay is a wonderful host and is very friendly and accommodating!"
2024-02-01,5.0,Stayed one night,Great place to stay. Perfect size for the price and had all the necessary amenities.
2024-01-01,4.0,Stayed one night,"My sister and I met here for my Godmothers funeral. We don’t often get to see each other as we live 8 hours apart.
It was gray and rainy and this sweet little bungalow was the perfect place to catch up."
2024-01-01,5.0,Stayed one night,We had a great one night stay! The place was exactly as described and was a great value. The host was very communicative. We will definitely be back.
2024-01-01,5.0,Stayed a few nights,This is a perfect place to stay if you are visiting Oldenburg or Batesville. It is a short walk to a couple of restaurants and microbrew. I could not have asked for more or a more attentive host.
2024-01-01,5.0,Stayed one night,Great place for an overnight stay - looked just like the photos and Mary Kay was very communicative and made it easy to check-in and out. Would recommend!
2023-12-01,5.0,Stayed a few nights,Great stay as always!
2023-12-01,5.0,Stayed about a week,"Had a wonderful stay, Mary Kay was a great host, and had a very nice and clean place with a great view of Oldenburg. Would definitely recommend staying here ."
2023-12-01,5.0,Stayed one night,"very nice location at the end of Main street. very walkable. Great view of Oldenburg and the spires. We stayed at Christmas time, and the whole town was beautifully lit, with town maypole Christmas tree just outside our window."
2023-12-01,5.0,Stayed a few nights,Another wonderful weekend! Definitely recommend!
2023-11-01,5.0,Stayed a few nights,Thank you for the perfect place to stay to be close to our family over the holidays! We will definitely come again.
2023-11-01,5.0,Stayed one night,Mary Kay’s place is a perfect place for a weekend getaway. Clean and peaceful and a friendly cat. Loved our stay.
2023-11-01,5.0,Stayed a few nights,"Great spot, nice view, comfy space, friendly cat, awesome host. Every detail accounted for. We'll probably be back!"
2023-11-01,5.0,Stayed one night,Mary was very kind and extremely accommodating. I would definitely stay here again if ever in the area.
2023-10-01,5.0,Stayed a few nights,Great stay. So cozy. So cute. Restful and felt taken care of.
2023-09-01,5.0,Stayed a few nights,"The AirBnb was very cute, quiet and peaceful. It felt very homey, and everything was easy to find. There was a printed list of restaurants nearby and places to explore nearby as well. 10/10, would recommend this AirBnb to anyone planning on going to Oldenburg."
2023-09-01,5.0,Stayed one night,Mary Kay was super friendly and accommodating for us!
2023-09-01,5.0,Stayed one night,"A+ communication. Great deal! Wonderful quaint little place in a quiet neighborhood… very clean and organized! After a long hot day in the sun, Mary Kay’s place was cool and refreshing to walk into. The local recommendations book was very helpful in choosing our breakfast location. As Mary Kay clearly states you must be able to climb steps to access the Airbnb and the sleeping area but is just fine if you’re agile. We would definitely stay again!"
2023-08-01,5.0,Stayed a few nights,"Mary Kay’s place was great! We stayed for a short weekend but enjoyed great food from local restaurants, live music, and a fun day trip to white rock park (only 30 min from Mary Kay’s). This place is a great stay and close to a lot of fun activities!"
2023-08-01,5.0,Stayed a few nights,It was a lovely home with a great view
2023-08-01,5.0,Stayed with a pet,Excellent hosts that responded to questions in a very timely manner. Very friendly and quiet town. Quite relaxing. Would stay again in the future.
2023-08-01,5.0,Stayed one night,Great bnb and scenic town
2023-07-01,5.0,Stayed with a pet,The airbnb was just as described and a great place for our dogs and us to stop on our long drive! We appreciated the little box of goodies of things for our dogs to use during our stay too!
2023-07-01,5.0,Stayed a few nights,Mary Kay's place was just a described. a perfect little house for a visit to Oldenburg. We went for Freudenfest and it was perfectly located. Mary Kay was a great host with friendly neighbors. Would book again.
2023-07-01,5.0,Stayed one night,I enjoyed staying in Mary Kay’s - the cottage was so clean and comfy! The bed was comfortable and the shower warm. It was nice to have a fridge to store my food and she had bottled water and soda too. Mary Kay was always so quick to respond too! I’d love to come again!
