date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,We loved our stay here while in Helena for a wedding - very peaceful and relaxing by the creek with the hot tub & outdoor seating in the mountain setting. Truly the Montana vibe! The hosts were very responsive. Great stay!
2024-06-01,4.0,Stayed a few nights,"We loved the location of our Airbnb and how secluded it felt. It was very clean and the hot tub was a nice touch. The only room for improvement would probably have been the shower. We had a hard time with the consistency of the water temperature as well as the water pressure as it was just trickling down. Other than that, we enjoyed our stay and enjoyed the beautiful scenery around the Airbnb."
2024-06-01,5.0,Stayed one night,"After a long day, we got burgers just 2 minutes up the road. Then we checked into the absolutely spectacular brand new modern, private, tiny-but-didn't-feel-tiny home. It's right off the mountain road, but once you were inside or in the yard you barely noticed. (And not a lot of traffic on a Saturday-Sunday stay!) The creek sound was so soothing, and the wildlife was a nice treat. My daughter roasted all the marshmallows at the fire pit without sharing, so although my son and I were mad about that, you made her happy. The stars up there... just wow. Thank you Kallie for being quick and responsive. You made my Mother's Day extra special!"
2024-04-01,5.0,Stayed a few nights,"Kallie, was very responsive and accommodating."
2024-04-01,5.0,Stayed one night,Thank you so much it was so clean and nice! We appreciated it!! We will be back!
2024-04-01,5.0,Stayed a few nights,"This spot is an ideal vacation getaway nestled right inside Helena's National Forest. My fiancé and I were blown away by the privacy, seculsion, and magnificent views offered by this property. The house is spacious and adorable, we cooked so many meals together here. We made memories that will last a lifetime around the fire pit, lounging in the hot tub, and dancing in the kitchen! If you're visiting Helena, don't pass this up!!
P.S. The hosts are so accommodating and responsive, they ensured we had the absolute best trip experience every step of the way <3"
2024-04-01,5.0,Stayed a few nights,Second time coming back and I hope it won’t be the last. Highly recommend
2024-03-01,5.0,Stayed one night,Great place for a weekend getaway!
2024-03-01,5.0,Stayed a few nights,"We had an amazing stay at Kallie's place. Our favorite part was soaking in the hot tub along the rushing creek. Mountain chickadees, downy/hairy woodpeckers and robins kept us entertained, as well as the neighbor's friendly and acrobatic cat. If you're looking for a hike nearby, we definitely recommend Trout Creek Canyon!
The only downside was the low water pressure in the shower. Plan on being in there for a bit after your soaking sessions."
2024-03-01,5.0,Stayed with kids,We stayed 2 nights with our grandkids at Kallie’s place and loved it! Our grans loved the loft area and the hot tub by the creek. The place was clean and well stocked in a great location. Highly recommend!
2024-03-01,5.0,Stayed one night,"This place was lovely. From the creek running through the property to the warm, cozy interior of the home, I am impressed. Beautiful attention to detail throughout! Kallie was wonderful to work with and the entire process was seamless.
-Brandon Johnson"
2024-03-01,5.0,Stayed one night,"Great place to spend a birthday weekend… place was peaceful and quiet with beautiful mountain surroundings. Soaking in the Hot tub next to the river in the snow was a serene experience.
The Hosts were amazing. They Went above and beyond to make sure everything was just perfect.
Would definitely recommend!!!"
2024-03-01,5.0,Stayed with kids,The chalet was amazing! We enjoyed the peaceful and quiet get away!
2024-02-01,5.0,Group trip,Very nice place!
2024-02-01,5.0,Stayed a few nights,"Loved staying here for our girls getaway weekend! Kallie was very understanding and helpful when we needed to reschedule the first time due to extreme weather. This house is really pretty & unique, was super clean and very peaceful being next to the creek and trees! We loved hot tubbing :) thanks so much!"
2024-02-01,5.0,Stayed a few nights,Place was beautiful. Perfect for a weekend getaway very romantic and cozy. Would stay again!
2024-01-01,5.0,Stayed with kids,"Honestly, such a beautiful escape. Close enough to major amenities but still felt like we were by ourselves out in nature. The hot tub under the stars was so relaxing and we even spotted a few deer!"
2024-01-01,5.0,Stayed a few nights,Very cute cabin. Stayed in winter so it was quiet and beautiful.
2024-01-01,5.0,Stayed one night,what a great place
2024-01-01,4.0,Stayed one night,"Very clean nice place. Host is very good with communication. Could use some upgrades for the nightly charge, but all in all it’s a nice place to stay for a night or two."
2024-01-01,5.0,Stayed a few nights,Loved our stay! Kallie was an amazing host. She gave great recommendations and was very responsive. Her place was so clean and inviting. The surroundings were so peaceful and serene. Perfect getaway for celebrating our anniversary!
2024-01-01,5.0,Stayed a few nights,Awesome place! Beautiful views all around! Will definitely be back!
2023-12-01,5.0,Stayed one night,What a great little spot. Hosts were great communicators and the place was exactly what was advertised. I would definitely recommend.
2023-12-01,5.0,Stayed one night,Fantastic place out of town and in the mountains. The hot tub was perfect on a 15°F evening.
2023-12-01,5.0,Stayed one night,It’s was a great experience
2023-12-01,4.0,Stayed a few nights,The peaceful stay that I was looking for. Nice quiet and private
2023-12-01,5.0,Stayed one night,We had a great time!
2023-12-01,5.0,Stayed with kids,Perfect stay for our first family getaway with a 1 year old! We went through York and found a couple hiking trails and visited with some very friendly locals. We had a great time!!
2023-11-01,5.0,Stayed about a week,"The chalet was everything we were hoping for while we were on our honeymoon! Secluded, but close enough to town to enjoy everything to do in Helena. Great scenery! The host even left us some s’more ingredients for the fire pit and brought us some coffee creamer one morning. They were very responsive and helpful with lots of recommendations for local hiking trails, restaurants and local entertainment. Beautiful Airbnb and extremely friendly and helpful host!"
2023-11-01,5.0,Stayed one night,Very cute and quiet place! We will definitely be staying there again!
2023-11-01,5.0,Stayed a few nights,We loved the place. We had a girls weekend and it was perfect.
2023-10-01,5.0,Stayed a few nights,The chalet is absolutely beautiful and the location is amazing! The hot tub on the creek was so perfect and peaceful. 1000/10
2023-10-01,5.0,Stayed a few nights,"Great place to start and end your day. The place also has everything to spend the whole day if you please. A lot of stuff to do in the area, and Kallie was very helpful and responsive!"
2023-10-01,5.0,Stayed with kids,I would like to stay there again
