date,rating,note,review_text
2023-10-01,5.0,Stayed about a week,Cute cottage cabin tiny living on expansive property. Dog friendly!!!!! Pond has crystal clear water! Fire pit was amazing! Near by to busy town with everything one could need.
2023-09-01,5.0,Stayed with a pet,We had such a good week here. The grounds are extraordinary and the pond is so clean and clear. The cottage was so clean and comfortable. Lots to see in the area. Debbie was a great host.
2023-09-01,5.0,Stayed with a pet,"Debbie’s place is absolutely magical. My husband, pup and I had the loveliest stay here and would definitely book again in the future! The property is beautiful, peaceful and private and Debbie was so welcoming and accommodating."
2023-08-01,5.0,Stayed about a week,"We truly enjoyed staying in the lovely, clean, and cozy cottage on Debbie’s beautiful, spacious property. The location was excellent for exploring a variety of towns and beaches on the cape, as well as ferrying to Nantucket. The kayaks, canoe, and paddle board were great to use on the large, serene pond. It was fun to have a balance throughout the week between exploring the area and relaxing while enjoying the gorgeous property. Thank you, Debbie."
2023-08-01,5.0,Stayed about a week,"Debbie’s cottage was a dream: beautiful, quiet and comfortable. Location is great near beaches shop and restaurants and the lake was a GREAT plus. we’ll definitely go back!"
2023-08-01,5.0,Stayed with kids,Was perfect place to stay with my mom and 6 year old son. Beautiful peaceful yard.
2023-07-01,5.0,Stayed with kids,Debbie is an excellent host! Cottage was wonderful!
2023-07-01,5.0,Stayed about a week,"Our recent stay was a great getaway from start to finish. Debbie responded quickly, check in was easy, and there was even a welcome wine when we got there. The property is just as described, and we appreciated the flexibility to use the lake or drive to the beach. When we accidentally left a charger, Debbie even mailed it back to us. We highly recommend it to anyone seeking a comfortable and enjoyable stay."
2023-06-01,5.0,Stayed about a week,Debbie was a responsive host. Property sits on beautiful surroundings and near pond. Convenient but private location on Cape Cod. Thank you Debbie.
2022-09-01,5.0,Stayed with kids,"Debbie’s place was great for our family. We really enjoyed hanging around the house/yard, very peaceful! And as other reviews mentioned great proximity to so many other places to explore on the Cape. Would highly recommend!"
2022-08-01,5.0,Stayed with a pet,"Wow, the property is beautiful! There is a lake, and the hostess provides nonmotorized water equipment. The cottage is small, but it is the perfect size for two people. It is tastefully decorated and super clean. Debbie is a great hostess, very lovely and friendly. I highly recommend this listing."
2022-08-01,5.0,Stayed over a week,Beautiful place. Generous hostess.
2022-08-01,5.0,Stayed with a pet,"This is a little gem! Just the perfect size for a couple and the location is awesome - convenient to beaches, shopping and of course Ice Cream!!"
2022-07-01,5.0,Stayed over a week,"We had the pleasure of celebrating our 44th anniversary in this beautiful little cottage! The grounds were gorgeous and so well kept. The little lake was so relaxing to sit by and read a book!
We spent almost two weeks there and enjoyed every minute of it. Boston and Plymouth were close enough to drive there, and back to the cottage the same day, which was perfect after a day of sightseeing!
The cottage had everything we needed, the bed was importantly comfortable, and there was even a very comfortable recliner for my husband to sit back relax and watch TV. He felt like he was at home.
Debbie was a great hostess, she was there in the background if we needed her and willing to send over information when we inquired about traffic, sightseeing and grocery shopping!
We hope to make this a yearly thing!"
