date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"Spotlessly clean, comfortable, cool, firm mattress (which we like), off-street parking, and stocked full kitchen--everything we were looking for in a bnb."
2024-06-01,5.0,Stayed one night,"This cute little house had everything we needed. We didn't expect the train tracks to be so loud all night and the bed was pretty hard for us, but inspite of that, we would stay again."
2024-06-01,5.0,Stayed one night,"It’s an older home but looks like it was recently remodeled. It was nice and clean, and exactly what we were looking for. Would definitely stay again."
2024-05-01,5.0,Stayed one night,I liked this spot. Wished I could’ve stayed longer
2024-04-01,5.0,Stayed one night,"John's place was clean, comfortable and had everything we needed after a long day on the road."
2024-04-01,5.0,Stayed a few nights,The listing looked like the pictures and was even nicer in person. The place also was quiet and very private so that made the stay very relaxing. It also had the amenities listed and was very clean. The owner also was flexible when I needed to add a tool for a co-worker from work . Location was near highway so easy to get around town .
2024-04-01,5.0,Stayed about a week,I stayed for a week and it worked out great for my visit to Las Cruces. The Casita is recently updated with charming touches and thoughtful amenities that made my stay very comfortable. The location is quiet and peaceful and yet just a few minutes away from the NMSU campus and many shops and restaurants in the surrounding area.
2024-03-01,5.0,Stayed one night,"Thoroughly enjoyed my stay. This home has great upgrades, accents and had been recently remodeled. Would absolutely stay there again!"
2024-03-01,5.0,Stayed a few nights,This is a very nice place. Will be definitely be staying there again when I come to town if it’s available.
2024-03-01,5.0,Stayed one night,"John’s place was perfect, very clean and very well decorated with everything thoughtfully included for a comfortable, cozy stay. Great little place!"
2024-03-01,5.0,Stayed a few nights,"We had a very comfortable stay at John and Erika’s cozy space. The Airbnb was the perfect size for a couple, had everything we needed, and was very tidy. Great location!"
2024-03-01,5.0,Stayed a few nights,"I was very pleased with my stay at John's place. It was very clean and warm upon arrival. The one bedroom house is cozy, beautifully decorated, and an overall great place to be in. I would be happy to stay again."
2024-02-01,5.0,Stayed a few nights,Great place. Lots of character and super clean. Would definitely stay again. Private and peaceful! Thanks again John for the great service!
2024-02-01,5.0,Stayed over a week,"We loved our stay here and enjoyed our time in Las Cruces! The place was clean, cute and cozy. It looks even better in person! The place had cute decorations and details throughout. The internet speed is also great for working remotely."
2024-02-01,5.0,Stayed one night,Very comfortable stay and close to restaurants.
2024-01-01,5.0,Stayed one night,Great place.
2024-01-01,5.0,Stayed about a week,"Great property, exactly how the pictures look. Very comfortable and enjoyable"
2024-01-01,4.0,Stayed a few nights,"This casita is extremely close to Old Melilla, to NMSU, and convenient to interstates and the local hospital / clinic areas. It was the most sparkly clean place we’ve ever rented. It felt secure and was very reasonably priced. The manager was easy to reach and responded right away."
2024-01-01,5.0,Stayed one night,Great place to stay with every amenity you could think of.
2024-01-01,5.0,Stayed a few nights,"It was super cozy and warm when I arrived, with the TV on holiday music and the fake fireplace going. Everything was clean and nicely appointed. Thank you for the coffee!"
2024-01-01,5.0,Stayed one night,Very clean comfortable place.
2023-12-01,5.0,Stayed one night,amazing little cottage!
2023-12-01,5.0,Stayed a few nights,nice little cottage
2023-12-01,5.0,Stayed one night,"Quiet, clean, & very comfortable bed. Will book again if available for my next work trip."
2023-12-01,5.0,Stayed a few nights,"My girlfriend and I enjoyed John's place very much. it was our first Airbnb experience, and this amazing home really hit out the ballpark. Every basic thing you need was provided by John. Even with just a 2 nights stay, it made us feel at home. I will definitely reserve again!"
2023-12-01,5.0,Stayed a few nights,I had a lovely stay at this freshly remodeled location. The kitchen was well appointed with everything you might need to cook. The location was close to La Mesilla with excellent dining there. John had plenty of local recommendations. Close to some beautiful National Parks. It was a lovely stay.
2023-12-01,5.0,Stayed a few nights,I will recommend John to others that I trust for a great experience. Nice and quiet location with access to shopping entertainment food historic sites activities and more!!!
2023-12-01,5.0,Stayed one night,I loved the space so comfy.
2023-12-01,5.0,Stayed one night,"Great pricing
Amazing little home
Really cozy"
2024-06-01,5.0,Group trip,"Enjoyed the stay, nice and clean. Friendly host and very responsive."
2024-06-01,5.0,Stayed a few nights,The house was comfortable and beautiful. I enjoyed the area. Michael would respond very quick at any time. We enjoyed ourselves.
2024-06-01,5.0,Stayed with kids,"House was very clean and exactly like the pictures, The jacuzzi water was very clean and everything about the place was nice"
2024-06-01,5.0,Stayed a few nights,"We loved staying here, a great location, wonderful home, clean and well put together. I am booking my next stay there as well."
2024-06-01,5.0,Stayed with a pet,"Nice place! there's also a cornhole game outside, there is everything you need to cook and jacuzzi works great."
2024-06-01,5.0,Stayed with a pet,Michael’s home was beautiful and cozy with great amenities
2024-06-01,5.0,Stayed a few nights,"Grill didn’t work and hot tub was lukewarm which was disappointing, but otherwise a great place for my dog and I! Super chill & comfy place with an awesome waterfall shower"
2024-05-01,5.0,Stayed with a pet,"Michael’s home was perfect. It was clean, quiet, and easy to find. Michael was highly responsive. I highly recommend his home to anyone."
