date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"I loved my stay at Troy's place. It was perfect for my business trip and I appreciated a well-stocked kitchen, easy parking, and such a clean space. The heated floor in the bathroom was a nice touch as well as the air purifier and the heat/AC. Next time I'm in GF, I'll plan to stay here again!!"
2024-06-01,5.0,Stayed one night,Great place!
2024-06-01,5.0,Stayed with a pet,"We travel to Great Falls with our dogs 1-2x/year and love staying at Troy’s place. Everything we need, great walking, in a nice neighborhood."
2024-06-01,5.0,Stayed a few nights,"Troy’s place was wonderful. It is perfect for a couple, plenty of space and all of the necessary amenities provided. The apartment was very clean and tidy and it was clear that Troy takes a lot of pride in providing a great place for people to stay. There was always ample parking right out the front and check in was very easy. The full kitchen is a great addition and there was plenty of cutlery and cooking utensils. The place is located within walking distance from parks and town. Thank you for the stay!"
2024-06-01,5.0,Stayed a few nights,Fantastic option instead of hotel room. Perfect!
2024-06-01,5.0,Stayed with a pet,"Perfect place to stay for the weekend! It was easy to find, had easy parking right out front and had close access to sidewalks and trails for the pup!"
2024-04-01,5.0,Stayed with kids,So cozy and quiet! Everything was spotless and tidy! It was the perfect place for a weekend stay.
2024-04-01,5.0,Stayed a few nights,"Place was clean and nice, able to park right in front of door, kitchen was great."
2024-04-01,5.0,Stayed a few nights,Very easy to find. Super clean and comfortable. Would stay here again
2024-04-01,5.0,Stayed a few nights,Troy’s place was very clean and a comfortable place to stay. It was cozy and convenient place for my husband to stay while he was in town for work. Would definitely stay again.
2024-04-01,5.0,Stayed a few nights,Exactly what we were hoping for! Everything was clean and stocked and the except for the train that went by in the middle of the night it was a very quiet area.
2024-04-01,5.0,Stayed a few nights,"I try to stay at this sweet little place each time I visit Great Falls. It is consistently clean, cozy, and comfortable. Easy parking very close to door makes loading and unloading easy. Troy is always kind and pro-active with communication and anticipating guest needs. I will definitely stay here again and again!"
2024-04-01,5.0,Stayed a few nights,"Everything was wonderful! Super cute, lovely updated studio! Troy was a great host and was always quick to respond! We're looking forward to staying here again on our next visit to Great Falls!"
2024-04-01,5.0,Stayed a few nights,Very cute little space and very clean. Also in a great part of town.
2024-03-01,5.0,Stayed a few nights,"2nd time staying here and hope to stay again the future. Easy checkin, comfortable bed and great kitchen. Highly recommend."
2024-03-01,5.0,Stayed a few nights,This was as our second stay here. It is immaculate. Troy is responsive and we will be back next year.
2024-03-01,5.0,Stayed a few nights,"Would definitely recommend Troy's Airbnb! Clear instructions, easy to find and easy check in. Minutes from downtown or a nice walk."
2024-03-01,5.0,Stayed a few nights,"Troy is the best host and his place is perfect- peaceful, clean, cozy and quiet. It’s my first place I want to stay at (if it’s available) in Great Falls."
2024-02-01,5.0,Stayed with a pet,Wonderful place to stay! It fit our needs perfectly for the 2 of us. We will be back!
2024-02-01,5.0,Stayed a few nights,Great place!
2024-02-01,5.0,Stayed a few nights,"Better in person, best Airbnb I’ve stayed in. Will reach out to Tony again when I’m going to Great Falls"
2024-02-01,5.0,Stayed a few nights,"Great place to stay with easy street access. There had been snow the day before and the sidewalks and entry way were shoveled to make unloading and getting inside easy. Clean, well equipped and good location to most things in Great Falls. Mini Fridge, no freezer just FYI.
Loved the heated bathroom flooring since it was cold out when we were there. Comfortable and had everything we needed. Stayed once last year and if it is available next year when we come we will stay again. Bed was comfortable."
2024-02-01,5.0,Stayed a few nights,This was the perfect size for a getaway for my husband and I. It was clean and a good location. Great price and easy to get into and unload your vehicle. We would definitely book again.
2024-02-01,5.0,Stayed a few nights,This was the perfect little spot for a weekend away. Adorable and great location. Very comfortable and restful.
2024-01-01,5.0,Stayed a few nights,"This was my first time in an air bnb and this blew my expectations out of the water, it was cute clean and easy to book and at a steal of a price compared to the hotels in the area."
2024-01-01,5.0,Stayed a few nights,"Great experience staying here, would love to come back the next time we’re in the area."
2024-01-01,5.0,Stayed a few nights,"Extremely helpful, and very attentive! Great place to stay when in Great Falls Mt !"
2024-01-01,5.0,Stayed a few nights,Was our first time at a bnb. Great experience. Very clean and cozy place. Will definitely choose this one again.
2024-01-01,5.0,Stayed with a pet,"We had a cozy stay at Troy’s Airbnb! It’s clean, well appointed, and safe. It’s a quiet location, and there’s a park nearby within easy walking distance. Troy was easy to communicate with and also understanding when I made an error with booking my stay one day longer than intended. Additionally it snowed during our stay, and Troy made sure to have the sidewalk shoveled. My partner and I would certainly stay again in a heartbeat!"
2024-01-01,5.0,Stayed a few nights,perfect spot for a single person or couple traveling
2024-01-01,5.0,Stayed with a pet,"Loved my stay! It was the perfect space for me, I loved the little snacks! Definitely will be staying again sometime soon."
