date,rating,note,review_text
2023-04-01,5.0,Stayed a few nights,We drove from 8 hours away and this place did not disappoint! The apartment was easy to navigate to and get inside without any difficulty. It was also immaculately clean and the beds were very comfortable. Larry had a tourist booklet of all the local hotstops. He was very prompt with any questions that we had. The shower was relaxing with hot water and strong pressure. We highly recommend his place as well as his other listings he has available!
2023-04-01,5.0,Stayed a few nights,Super cozy and clean place! Would definitely stay again!
2023-04-01,5.0,Stayed a few nights,"You can really tell how much Larry cares for his craft. Every little detail is paid attention to… from the light fixture on the sink for late night water, to little hatches in the wall to see down onto the first floor. Probably the cleanest air bnb I’ve ever been in, and Larry was very friendly. Can’t beat the price either."
2023-04-01,5.0,Stayed a few nights,"Very helpful! Nice location, very nice set up. We had everything we needed. Wish we had booked more time!"
2023-04-01,5.0,Stayed a few nights,Wonderful stay for a quiet getaway!
2023-03-01,5.0,Stayed a few nights,"Larry was very quick to respond to any questions we had and super friendly as we were able to meet him at check-in. The ""Clubhouse"" was adorable with all of the natural wood walls and comfortable furnishings. Everything was sparkling clean and we especially loved the covered balcony to enjoy the nature that surrounded the apartment. The location was very private , safe , and beautiful. We will definitely be staying at Larry's ""Clubhouse "" when we return to visit our son at Ft. Rucker again."
2023-03-01,5.0,Stayed a few nights,Beautiful place to stay
2023-03-01,5.0,Stayed with kids,This place was right at home if you’re looking for peace and quiet. Very clean everything was easy to find and I loved how Larry was very responsive in a very timely manner. I would visit again
2023-03-01,5.0,Stayed a few nights,"My adult “kids” and I shared The clubhouse and it as perfect for us. We had everything we needed and more. Larry was very responsive and helpful. The cabin was very well designed, constructed and decorated. Beds were very comfortable and the location was peaceful."
2023-03-01,5.0,Stayed a few nights,This was our 2nd year with Larry & we will be back. This place is a home away from home & Larry is a fabulous host!!!!
2023-03-01,5.0,Stayed a few nights,"The rustic feel and the amenities provided made for a memorable and comfortable stay. The first thing that struck me about the Airbnb was the warm and inviting ambiance. The rustic decor was tastefully done and added to the place's charm. It truly felt like a home away from home.
The amenities provided were top-notch and everything a guest could need was available. The kitchen was well-stocked with all the necessary utensils and appliances, making cooking and preparing meals easy. The bathroom was clean and had plenty of towels and toiletries.
The bed was comfortable and cozy, and I slept soundly throughout my stay. The linens were soft and luxurious, adding to the overall comfort of the space. One of the things that stood out to me was the attention to detail. Everything was thoughtfully arranged and the small touches really added to the overall experience.
Overall, my stay at this charming Airbnb was truly exceptional."
2023-03-01,5.0,Stayed a few nights,We really enjoyed the stay. Mr. Larry was a great and friendly host. Always responsive and was very helpful in finding things around the area.
2023-02-01,5.0,Stayed a few nights,"I was coming to Enterprise with my daughter for the weekend and was looking for a fun, peaceful, and comfortable place for us to stay. We found that in spades with Larry's rental. From the moment we walked in, we were struck by the excellent craftsmanship and attention to detail that he put into creating it. The woodworking, lighting, and decorations were amazing, and all weekend long, we were finding new ""little surprises"" to marvel at. The place was extremely well-appointed, and it was super convenient for everything that we did. The setting that it is in is wonderful as well. A quiet and beautiful country surrounding as viewed from the porch, was the perfect setting to start my day with a cup of coffee, and the tv with surround sound in the living area was the perfect place to finish it. We came away highly impressed and happy with our time spent here"
2023-02-01,5.0,Stayed a few nights,"""The Clubhouse"" was great. Spacious for the two of us. Laid out well. Quite area, but close to restuarants etc. Highly recommend staying w Larry."
2023-02-01,5.0,Stayed a few nights,"Probably the best Air B&B we have ever stayed in. Everything was literally perfect. Perfectly stocked, perfectly neat, perfectly clean. Etc etc. Can’t say enough good things about this space + the host."
2023-02-01,5.0,Stayed a few nights,"As usual, enjoyed my stay! I feel it's my home away from home."
2023-01-01,5.0,Stayed a few nights,Larry was great. The kitchen was well stocked.
2023-01-01,5.0,Stayed a few nights,Top notch!
2023-01-01,5.0,Stayed a few nights,"The clubhouse was beautifully crafted, very clean and well organized and we thoroughly enjoyed our stay. It was very comfortable and cozy and grandkids loved it. We had a great time playing the games with them and the loft (jail) was comfortable for them. Larry was a great communicator, friendly and down to earth. I highly recommend any of his places and would definitely stay again!"
2022-12-01,5.0,Stayed a few nights,My daughter and I stayed here for a week during Christmas. Larry could not be a nicer host. He was right there if we needed him and was friendly to interact with. The apartment was so clean and comfortable. We will definitely stay there again.
2022-12-01,5.0,Stayed a few nights,"I've stayed at ""The Clubhouse"" twice now and it has been fantastic both times. It feels like jumping straight into a beautiful rural, cozy cabin and everything is nice and neat, labeled, and clean. Larry is a great host and is always very accommodating- Would give more stars if I could!"
2022-12-01,5.0,Stayed a few nights,I could not ask for a better host!
2022-12-01,5.0,Stayed a few nights,You will not be disappointed! We will be staying at Larry’s property EVERY visit to Enterprise from now on! He had thought of every detail to accommodate every need. Great Host!!! My Husband and I highly recommend!!
2022-12-01,5.0,Stayed a few nights,"Have stayed here many times and as always, very happy with all aspects."
2022-12-01,5.0,Stayed a few nights,"The apartment was very well built, great use of space, very comfortable. My adult sister stayed in the loft. Was a bit tight height wise for a taller adult but she slept well. We had everything we needed."
2022-11-01,5.0,Stayed a few nights,"Definitely coming back here next weekend! The cleanliness, location, and host of the property are amazing!! Love the look on the inside, definitely feels like a home away from home :) Larry not only keeps his property in shape, but provides you with things to do and places to eat near the property and I think that is above and beyond!"
2022-11-01,5.0,Stayed a few nights,"This was a great place for us to stay while visiting family in Elba over the
Thanksgiving holiday. Everything was exactly as described and very comfortable!"
2022-11-01,5.0,Stayed with kids,Larry's place was amazing don't think twice about booking do it everythingis beautiful clean quite well kept picture's dont do this place justice he has went above and beyond to make ur comfortable and have everything you need we definitely will stay again if we are back in the area
2022-11-01,5.0,Stayed a few nights,Amazing Airbnb! We'll be back for sure!
2022-10-01,5.0,Stayed with kids,Highly recommend. Super cute and cozy. Very clean. The upstairs loft is ideal for kids.
2022-10-01,5.0,Stayed a few nights,Great place to stay. Very clean and comfortable. Larry goes the extra mile!
2022-10-01,5.0,Stayed with kids,Thank you Larry for letting us stay at your house
2022-10-01,5.0,Stayed a few nights,it was a great experience and APlus for cleanliness and super host Larry! Highly recommend!
2022-10-01,5.0,Stayed a few nights,"Great place to stay. Very clean, quiet and comfortable. Larry's a great host."
2022-09-01,5.0,Stayed a few nights,"I hae stayed in one of Larry's apartments at least 4 different times when I have short term work in the area. each one is well done, every amenity is considered, it's quiet, and I enjoy being in the country."
2022-09-01,5.0,Stayed a few nights,"This is a fantastic piece with beautiful woodwork throughout the unit. Awesome place upstairs if you have smaller kids in the loft area he calls “The Jail” Super clean, and Larry is available for any questions. Don’t pass this place up, if visiting Enterprise area, or an easy 45 minute drive to Troy University!"
2022-09-01,5.0,Stayed a few nights,The property was well kept and well equipped. Will definitely visit again.
2022-09-01,5.0,Stayed a few nights,"This is the third time I've stayed in one of Larry's clubhouses. The space is well designed, quaint, quiet ...love it!"
2022-09-01,5.0,Stayed with kids,"Best place to stay in the Enterprise area. Larry is great and ""The Clubhouse"" will not disappoint. Above the best."
2022-09-01,5.0,Stayed a few nights,The Cottage is a great place…we have stayed there several times..! My Granddaughter walked in and “Home sweat Home”!!! It has everything we need…
2022-09-01,5.0,Stayed a few nights,"The Clubhouse is like staying in an upscale log cabin with all the modern conveniences! Incredible workmanship in the wood, thoughtful touches in the kitchen and bathroom, and even electric lanterns throughout the unit that can be dimmed. Also has a/c units in each room, including the loft, that are controlled separately. Kids especially enjoy “the jail” (loft) where they feel like they have a secret hideaway. Conveniently located 5 minutes from a nice grocery store and a few restaurants, about 20 minutes to the Ft. Rucker Visitor Center in Dalesville. We would definitely stay here again!"
2022-08-01,5.0,Stayed with kids,Great place to stay!! Will definitely stay again!
2022-08-01,5.0,Stayed a few nights,"Absolutely the best. If you need a place to stay near enterprise Alabama, I highly recommend you look for one of Larry’s units."
2022-08-01,5.0,Stayed a few nights,larry was an awesome host! the place was so clean and tidy. i love the real home-like feel of the place. you can tell the hard work and craftsmanship that was put into it! will definitely be coming back!
2022-08-01,5.0,Stayed a few nights,"I’d like to keep this quiet and to myself, but if you’re in the area and need a place to rest, I highly recommend you stay in one of Larry’s fantastic units."
2022-07-01,5.0,Stayed with kids,"We had a fantastic stay here for a week long stay! The clubhouse was fully stocked with everything my two boys, husband and I needed. The cleanliness of the clubhouse and the property itself was fantastic. I will be coming back to here if we ever make it back to Alabama or Florida again!"
2022-07-01,5.0,Stayed with kids,Great place to stay. Very clean and cozy.
2022-07-01,5.0,Stayed a few nights,Great space. Really neat place to stay.
2022-07-01,5.0,Stayed a few nights,"Great place, Larry is a wonderful host, has everything you need for a sort or long stay…!!! I highly recommend. We have stayed here twice…and would stay again.."
2022-07-01,5.0,Stayed a few nights,Larry was a fantastic host and the Club House has become our favorite place to stay when we visit Enterprise.
2022-06-01,5.0,Stayed a few nights,Beautiful place to stay! Very clean and in a quiet area. Whenever we go back to Alabama this will be our go to place!
2022-06-01,4.0,Stayed a few nights,Nice to have this place try out in this trip to the location
2022-06-01,5.0,Stayed with kids,Thank you so much for letting us stay in your fantastic place! We had a great time and the space was exquisite. So thoughtfully laid out/built/designed. Unique and impeccably clean. Everything we needed and lots of wonderful reminders and labels everywhere that made everything so easy. Thank you!!
2022-06-01,5.0,Stayed with kids,Larry host a very comfortable clean and well designed unit. If coming in at night please follow his directions to the letter. Highly recommend staying here.
2022-06-01,5.0,Stayed with kids,Great place to stay in Enterprise/Wire grass area.
2022-06-01,5.0,Stayed a few nights,"This is a beautiful place with outstanding workmanship and a great eye for design. All the comforts of home were thought of and appliances and electronics were top notch. There was every kind of pot or pan you could want, all kinds of utensils and even a blender! No need was overlooked. It was by far the cleanest Air B&B we have ever stayed at. Even the trash can was spotless! There are a couple steps up to the kitchen/bathroom area and then a couple down to the master bedroom. Not a problem but just wanted to let folks know as I didn’t see them in the picture. Would definitely stay in any of Larry’s properties again. It was excellent!"
2022-06-01,5.0,Stayed with kids,Larry's cottage is very quiet and comfortable. He went above and beyond. we were greeted with a friendly handshake and he gave us a quick tour of the features of the cottage. He promptly responded to questions and took care of any issues that came up. the cottage is close enough to town to make a 5 minute grocery trip but far enough to have a country feel. Would highly recommend to anyone.
2022-05-01,5.0,Stayed a few nights,"His place is amazing, and he was a very attentive and responsive host. Will definitely be staying again."
2022-05-01,5.0,Stayed a few nights,"Larry’s place is awesome. It’s a good size with all the amenities you’ll ever need. The beds are super cozy and my kids even loved all the hidden spy doors they have. It’s precious. Larry is super responsive, for example, my kids made a mess and Larry was on top of it and he was super understanding of the situation. This is my 3rd time staying at one of Larry’s properties and it never falls short of amazing!
Thank you!"
2022-05-01,5.0,Stayed a few nights,very nice house. cleverly made. everything has been thought of. The location was a little bit hard to find. nice host. we will definitely come back here again.
2022-05-01,5.0,Stayed a few nights,Larry was very attentive to details. everything we needed for a great stay was here.
2022-04-01,5.0,Stayed a few nights,"Cool spot, everything was as expected. Great host and would book again!"
2022-04-01,5.0,Stayed a few nights,"Couldn’t ask for more. This place
Is spotless and very inviting. Loved that it was out in the country but close to everything you might need. Larry is the perfect host and has gone above and beyond to accommodate your every need. If you don’t stay here, you are missing out!!"
2022-04-01,5.0,Stayed a few nights,"The ""clubhouse"" was great! It was extremely clean and had everything we needed for our stay."
2022-04-01,5.0,Stayed with kids,This place was perfect for my little family trip. It had EVERYTHING you could need and then some. The attention to detail was much appreciated. I will be looking to stay at Larry’s place for my next trip!
2022-04-01,5.0,Stayed a few nights,Our stay was great. Very clean and comfortable stay.Host was very pleasant and accommodating.I highly recommend and would definitely stay if ever in the area again.
2022-04-01,5.0,Stayed a few nights,very nice and clean and affordable definitely will do it again on the next ride
2022-03-01,5.0,Stayed one night,Great location!
2022-03-01,5.0,Stayed a few nights,"Great host, awesome stay"
2022-03-01,5.0,Stayed a few nights,"I've had the privilege of staying in 2 of his 3 Airbnbs. He's thought of every detail (plugging my phone into a USB by the bed), laundry room in each unit, and amenities are great! He communicates quickly, and the craftsmanship in this Airbnb was unreal - the loft for little kids, the decorations, the lanterns . Wish I could have stayed longer!"
2022-03-01,5.0,Stayed a few nights,"""The Clubhouse"" is a great place to stay for families, couples, or anyone who enjoys a very atmospheric and welcoming stay. The place has a rustic charm built into it and is extremely comfortable. I absolutely would, and quite possibly will, stay here again."
2022-03-01,5.0,Stayed with kids,"The Clubhouse was perfect for kids! Our 7& 4 yr olds loved the loft area/ beds! It was cozy and intimate but also had plenty of space. Kids were within earshot without being all up on me. Haha. I loved that dish soap and a couple of detergent pods were left out for our use. Everything was thought of! Fully stocked kitchen, even a few spices and Tupperware. Great place to stay, I hope I can incorporate some of the design quirks into our future home!"
2022-03-01,5.0,Stayed a few nights,"Absolutely 5+ stars!!!
This little cozy cabin has pristine craftsmanship. Larry did not leave one box unchecked.
His close attention to detail, & top notch accommodations were over the top. We will stay here again, the next time we’re in Enterprise.
SUPERIOR HOST!!!!"
2022-02-01,5.0,Stayed a few nights,"Larry was sure to give directions as sometimes iMaps gets one lost. He also had a bottle of champagne, flutes and candles for our celebration. He answered all our questions quickly. He also had a binder of local restaurants and spots to explore if you weren’t familiar with the area."
2022-02-01,5.0,Stayed a few nights,"This place was perfect for my wife and I and two grown sons while we visited with our son at Ft. Rucker. Larry was very accomodating and easy to communicate with. Place (The Clubhouse) is very quiet yet close to everything. Beautifully furnished and efficient. Highly recommended. We will return if available when visiting Ft. Rucker.
Thanks Larry,
Jim & Betsy M."
2022-02-01,5.0,Stayed with kids,"Larry is a great host. We highly recommend him and this wonderful place that he put together! Very clean and nice design. He put a lot of thought, time and effort into the place and it shows."
2022-02-01,5.0,Stayed a few nights,"I would highly recommend this location. It was clean, quiet and
well equipped. I was in town for my father’s funeral. This place gave me the serenity that I needed. It had a cabin in the mountain feeling."
2022-02-01,5.0,Stayed a few nights,A lovely place to stay with hotel convenience and a home-like atmosphere. The host was very attentive and accommodating. I would stay again.
2022-02-01,5.0,Stayed with kids,"If you are looking for a cozy place to stay, this is the place for you. Larry has done a great job with amenities and comfort and decorations. There is a fun little loft for the kiddos. Big screen tv and good channels to relax. Larry is very attentive to phone calls and needs. We will for sure stay again in the future."
2022-01-01,5.0,Stayed a few nights,"It’s not just a clean, cozy, quite apartment, for me, it was an unforgettable experience! We made a movie there! We were searching for the perfect place to film and found it on Airbnb! I messaged Larry and told him what we were wanting to do.. make a short film and he immediately worked with me! Once we arrived, we were immediately greeted by Larry with a smile! He and his family participated and it was wonderful! I never could of imagined such amazing hospitality from any Airbnb! The apartment itself I immediately felt comfortable and relaxed when I walked in. It’s a beautiful place and very clean! You definitely get your money’s worth and more! The location is so nice!
So when you stay here, just know you’re getting the best in quality, cleanliness, warmth, kindness, quite, and a sense of a home away from home!"
2022-01-01,5.0,Stayed with kids,"Best Airbnb I have stayed at. Clean, affordable, cool factor and convenient. Larry was excellent and made communication a breeze."
2022-01-01,5.0,Stayed a few nights,Great spot. Close to town and post for rucker events
2022-01-01,5.0,Stayed a few nights,na
2022-01-01,5.0,Stayed a few nights,What a fantastic crafted space with incredible features and comforts! Clean and easy! Highly recommend !!!!
2022-01-01,5.0,Stayed with kids,..
2021-12-01,5.0,Stayed a few nights,Larry made his airbnb very relaxing and homey. I loved that everything was so close by. He helped me when I first got there and loved that there was a elevator for my luggage. I will definitely be back to stay if I'm ever in the area again.
2021-12-01,5.0,Stayed with kids,We came in to visit my son for Christmas. Larry was a great host. Unit is exactly was described. He thought of every detail when designing this and left nothing out. Our boys loved the loft. And we are all looking forward to our next visit.
2021-12-01,5.0,Stayed with kids,"This is the second time we have stayed at the ""Clubhouse"", and it lived up to our high expectations the second time around. VERY clean both times, it is both welcoming, unassuming, and unique. The owner is very easy to communicate with, quick response times to questions/requests. The place is custom built, beautiful wood work, with well thought out placement of everything inside. Clear Instructions to the TV with great sound system, labeled remotes, light switches, stocked kitchen, and maximum use of every square inch efficiently. My daughter loves the loft upstairs, and was very excited to be staying here the second time. The beds are also extremely comfortable. We will be back!"
2021-12-01,5.0,Stayed a few nights,Wonderful place to stay …. book it….!!!!
2021-12-01,5.0,Stayed a few nights,"We have found our home away from home when visiting family in Alabama! Clean, great space and a wonderful host. We will be back soon!"
2021-12-01,5.0,Stayed a few nights,i really appreciate the opportunity to stay in this place. very beautiful and quiet. when I could see this place as a priority to stay.
2021-11-01,5.0,Stayed a few nights,"The clubhouse it’s a beautiful place to stay
Clean , peace full , I enjoyed and relaxing.
Thank you Larry"
2021-11-01,5.0,Stayed a few nights,The Clubhouse doesn’t disappoint! The location is great & the home was cozy as well as very clean. Larry is very attentive & helped us with our keys being locked in our car. We would definitely rent this home again.
2021-11-01,5.0,Stayed a few nights,Such a beautiful place and you can tell he put so much work into it! Highly recommend!
2021-10-01,5.0,Stayed with kids,"This is a wonderful place to stay. It's very quiet but still close to enough to run to store if you need something. The decor of ""The Clubhouse "" is top notch. Everything you need is there including the owners. One call or text and Larry is ready to assist. My grandson and I celebrated our birthday there and he turned 9 and had a ball upstairs. Would highly recommend trying it out for yourself or with children. Really enjoyed sitting on the deck watching the squirrels and birds. 2 friendly cats come keep you company if you let them. Can't say enough about this place or host. You just have to try it!"
2021-10-01,5.0,Stayed a few nights,"Clean, quiet, and beautifully put together. Lots of love was put into the “clubhouse”. The main floor was spacious and well equipped. The upstairs loft would be perfect for kids of all ages. Good location just on the outskirts of the city with restaurants and businesses nearby. We really enjoyed our stay."
2021-09-01,5.0,Stayed a few nights,It was a very nice apartment and will stay there another time when I visit my daughter in Alabama.
2021-08-01,5.0,Stayed with kids,Great place outside the city limits! Kids loved the upstairs area! You won't be disappointed!
2024-06-01,5.0,Stayed a few nights,"The townhome was easy to locate, super clean and quiet. We came in for our son's army graduation and it was perfect! Sylvia's restaurant recommendations were on point! Cattle and Corks fir a steak dinner and Annie's for breakfast!"
2024-06-01,5.0,Stayed a few nights,This was exactly as pictured. We enjoyed being able to stay in one location as a family and we could spread out! Would recommend it for anyone!
2024-06-01,5.0,Group trip,"We enjoyed our stay. Sylvia was very responsive and the home had everything we needed for our family. Place was clean and comfortable. Quiet, friendly neighborhood. Just a great place to stay and a wonderful experience."
2024-06-01,5.0,Stayed a few nights,We have stayed with Sylvia a few times now and love her houses! Always clean and have everything you need along with great WiFi!
2024-05-01,5.0,Stayed with kids,We had a wonderful time at your place. We will definitely be back! Thank you Sylvia!
2024-04-01,5.0,Stayed with kids,Sylvia’s townhouse was lovely! Everything was decorated nicely and there was not too much clutter in the townhouse. It was perfect for our short stay for a friend’s wedding nearby. Very clean and Sylvia was very responsive!
2024-04-01,5.0,Stayed a few nights,"A++, very clean,felt right at home. highly recommend"
2024-04-01,5.0,Stayed a few nights,"Sylvia's place was very nice. Comfortable furniture,peaceful environment,and easy to find. She checked in to make sure everything was ok. I'd recommend her property anytime. thank you"
2024-04-01,5.0,Stayed a few nights,Was in a great neighborhood. Loved how close to town it was. Everything matched the photos and was super clean. Definitely would love using her again in the future!
2024-04-01,5.0,Stayed a few nights,We greatly enjoyed our stay at this house. It was very convenient and comfortable while were in Alabama to attend our son's flight school graduation at Fort Novosel. I highly recommend this house if you are in the area.
2024-04-01,5.0,Stayed a few nights,we really enjoyed our stay
2024-03-01,5.0,Stayed one night,Sylvia’s place was nice and clean. She was a very responsive host. The space worked perfect for the one night we spent in town. Would book again!
2024-03-01,5.0,Stayed a few nights,Thank You Enjoyed very much .
2024-03-01,5.0,Stayed a few nights,"Sylvia is a great host, and we will definitely stay again when in town!"
2024-03-01,5.0,Stayed with kids,Absolutely a wonderful stay! So easy and convenient. Host was amazing. Very helpful and responds quickly. Beautiful place!
2024-03-01,5.0,Stayed a few nights,Sylvia is always a great host. Very easy to reach and always helpful. Would recommend to anyone
2024-02-01,5.0,Stayed a few nights,"Great place, clean and comfortable. Great host"
2024-02-01,5.0,Stayed a few nights,Sylvia's place was a perfect for my week that i was working at Fort Novosel. I would recommend her to any guest.
2024-02-01,5.0,Stayed a few nights,"I rented this place so my mother and sister would have a comfortable place to stay while in town for a graduation. She’s a VERY hard woman to please and she was raving about how awesome the place was. I can’t commend Sylvia enough on how nice the place was, very homey and above all else; clean."
2024-01-01,5.0,Stayed a few nights,"Sylvia is an outstanding host. The place was absolutely beautiful and so relaxing. If I’m ever in the area again, I will definitely book with her."
2024-01-01,5.0,Stayed a few nights,The home was nice and clean. No issues. Everything was as advertised. The host communicated with us and checked to make sure all was well and was great to work with.
2024-01-01,5.0,Stayed a few nights,Everything was as advertised. Great place to stay
2023-12-01,5.0,Stayed with kids,Thank you for letting us stay at your beautiful home.
2023-12-01,5.0,Stayed a few nights,Sylvia’s place was clean and organized perfect for a big family! Thanks again!
2023-12-01,5.0,Stayed with kids,"Very responsive, quiet and the private backyard was very nice!"
2023-12-01,5.0,Stayed a few nights,Everything is clean and the house is very nice
2023-11-01,5.0,Stayed with kids,Great place for our family to stay in while visiting extended family in the area! Place is as pictured. Very clean!
2023-11-01,5.0,Stayed a few nights,"Great place, great host. would recommend this place to anyone coming to visit the area."
2023-11-01,5.0,Stayed a few nights,Great and comfortable stay. Would stay again.
2023-11-01,5.0,Stayed a few nights,Thanks so much for having us Sylvia when we visit home we hope to book again your home was clean and we felt very safe we had a wonderful time thanks again for having us
2023-10-01,5.0,Stayed a few nights,"This is our 2nd stay with Sylvia and she has remained accessible, friendly and responsive ! She helped us book very close to our date as we came in to welcome our new granddaughter! She is also very easy to work with.
Both properties have been exactly as described, with all listed amenities. We felt immediately at home at both properties, and it truly a great value for all the space and privacy you get.
Kitchen has plenty of room to cook if need be, and the thoughtful teapot and Kerig definitely got some use.
Would be happy to stay with her again anytime!"
2023-10-01,5.0,Stayed a few nights,"Awesome location and perfect for the occasion that we needed it for
Thank you to Silvia and highly recommend it to anyone in need."
2023-10-01,5.0,Stayed a few nights,Great place to stay
2023-10-01,5.0,Stayed a few nights,"The unit was immaculate and modern. Access was easy and close to Fort Novosel, as we were attending an event at the base. We were very comfortable. It’s also in a nice, quiet neighborhood. The communication and information from Sylvia was excellent. We HIGHLY recommend!"
2023-09-01,5.0,Stayed with kids,"My family enjoyed our stay.
Will definitely book again when I am in the area."
2023-08-01,5.0,Stayed with kids,Everything about the place was as shown in the pictures. We did have a hard time finding the house number since we arrived late in the evening. Not the fault of the host though. We will definitely consider Sylvia’s place again the next time we visit family in Enterprise.
2023-07-01,5.0,Stayed a few nights,"Great location. Up the street from Ft Novosol, so very convenient. Plan on going back and using this location again if available. House is perfect!"
2023-07-01,5.0,Stayed with kids,"A beautiful place to stay in a quiet neighborhood. my family and I were extremely comfortable, felt right at home"
2023-07-01,5.0,Stayed with kids,Thanks!
2023-07-01,5.0,Stayed a few nights,Very clean. As described in the pictures.
2023-07-01,5.0,Stayed with kids,"We weren't really there much to explore all the amenities but if we wanted to use the kitchen it had what you needed to stay in and cook. The kids liked it and it was comfortable. We were there for a pageant that kept us from sun up to sun down, we opted for the air bnb because it gave our daughter a break from the pageant she wouldn't of had If we'd of stayed at the host hotel. So it was perfect for our needs and is about 15 minutes from the Enterprise Civic Center."
2023-07-01,5.0,Stayed with kids,Sylvia’s place was so charming. It was close to the base and town. She provided everything we needed and it was clean. The furniture was wonderful and very comfortable. We would definitely stay again.
2023-07-01,5.0,Stayed a few nights,We came to Enterprise for work and stayed here. The place was wonderful and had plenty of space at a great price. Check-in and out were very easy. Overall we had a great stay and would absolutely recommend it whether you are traveling for business or just a vacation.
2023-06-01,5.0,Stayed a few nights,"Sylvia’s place is very clean, comfy and had everything we needed. The area seemed safe and we had no issues. Sylvia was a great host and responded quickly to any questions that I had. We will definitely stay again when in the area!"
2023-06-01,5.0,Stayed a few nights,Great place. Safe neighborhood. Very clean. Newly removated. Very comfortable beds. Great recliners. Easy parking. Would stay again.
2023-04-01,5.0,Stayed a few nights,We are very thankful to have found this beautiful and comfortable place to stay while visiting a loved one on base. VERY Convenient! The beds were super comfy and the neighborhood was very calm and quiet. It really was a home away from home. Thank you so much for having us!
2023-03-01,5.0,Stayed over a week,Great place to stay!
2023-02-01,5.0,Stayed about a week,"Home in Enterprise was perfect for my week working at a nearby army post. Quiet, clean, and comfortable. So much better than a hotel. Definitely felt safe while I was there, too."
2023-02-01,5.0,Stayed a few nights,Nice space and very easy to get to. Clear instructions made it easy to get inside. Very clean. Would definitely stay again!
2023-01-01,5.0,Stayed with kids,"Our family really enjoyed our stay at Sylvia’s place. Her place is beautiful, decorated nicely, beds were comfortable, and kitchen was stoked with the necessities to make meals. Sylvia was also very responsive and helpful."
2023-01-01,5.0,Stayed a few nights,The townhouse was in A fantastic location. Down the street from Fort Rucker. Very comfortable.
2023-01-01,5.0,Stayed a few nights,"Just a tad bit congested in this area with people parking on the narrow streets, however the area is extremely quiet. I suspect that there are a lot of military due to the close proximity to base, which is most likely the reason for the congestion. I really enjoyed the stay. Loved having access to the garage remote! My last place didn't have one and I had to keep getting in and out of the car in the cold. The place was extremely clean, plenty of space. Sylvia is very responsive, and does so in a timely manner. I definitely recommend and look forward to booking again."
2022-12-01,5.0,Stayed a few nights,Everything was great. The place was very clean and kept up. We like that there were multiple TVs and we were able to sign into our own apps. Check-in was seamless with the August Home App and use of the garage was an added bonus with the cold temperatures. Sylvia and her family have a great townhouse in Enterprise and I would recommend it if in the area and needing a place to stay.
2022-12-01,5.0,Stayed a few nights,The place was warm and welcoming. Great place to stay.
2022-12-01,5.0,Stayed with kids,"The place was very comfortable. The neighborhood was very quiet. The house was not overcrowded with furniture; however, it was better than staying at a hotel. Sylvia reached out to us everyday during our stay to make sure our stay was a good one and to let us know she was available if we encountered any problems."
2022-11-01,5.0,Stayed a few nights,The place was perfect. Very roomy with everything we could have possibly needed. She even added an extra touch to light up the house number so it was easy to find at night. Extra clean and organized.
2022-11-01,5.0,Stayed a few nights,The stay was fantastic. Nice quiet neighborhood and close drive to surrounding areas.
2022-10-01,5.0,Stayed a few nights,Enjoyed my stay. Excellent communication with Sylvia. Definitely recommend.
2022-09-01,5.0,Stayed one night,Very Enjoyable Stay..Even Tho It was Plan Last Min..Mrs Sylvia Asisted Us Very Well For Our Accommodation Needed..Will Be Visiting Again Soon..Thanks For The Stay!
2022-09-01,5.0,Stayed a few nights,"The listing was as described, quiet, and well laid out for our family’s needs. Garage access was nice to have since it rained while we were there.
Loved having a half bath downstairs to use while we were spending time in the kitchen/living room.
We will be booking again when we come to town."
2022-08-01,5.0,Stayed about a week,Great place to stay!
2022-08-01,5.0,Stayed a few nights,This is a great place to stay everything is convenient the house is wonderful I wish I could stay but I would love to stay again
2022-08-01,5.0,Stayed with kids,great stay. communication was great. highly recommend.
2022-08-01,5.0,Stayed a few nights,"Wonderful townhouse equipped with many little extra touches including crushed ice, better than Sonic. Just minutes from the Ft Rucker gate."
2022-07-01,5.0,Stayed a few nights,Lovely home. Very clean and comfortable. Convenient distance from both Ft Rucker and the center of Enterprise. We thoroughly enjoyed our stay!
2022-07-01,5.0,Stayed with kids,Amazing Home! 5 Stars Plus!! Will Definitely Book Again!! ❤️💕🫶🏽
2022-07-01,5.0,Stayed a few nights,"Nice place, comfy beds, good location.. would definitely stay again, worth the awesome price."
2022-07-01,5.0,Stayed a few nights,Sylvia is a helpful and informative host
2022-07-01,5.0,Stayed about a week,Great stay great value!
2022-07-01,5.0,Stayed a few nights,"Very clean! Near restaurants & walmart! Nice community! Loved it you wont regret it!
Fast communication if you have questions! I love it. When coming back to visit family this is first place I will check for availability!"
2022-06-01,5.0,Stayed with kids,"Very well appointed, clean home with everything we needed for a great stay! Definitely recommend!"
2022-06-01,5.0,Stayed a few nights,Great place everything is as pictured and the hoist is excellent.
2022-06-01,5.0,Stayed a few nights,The place was very nice and the host was very accommodating to my needs. I would recommend this place and stay again if in the area.
2022-06-01,5.0,Stayed a few nights,"This was our second stay at Sylvia's townhouse in Enterprise and we found everything to be perfect, just as before. Being able to park inside the garage was a huge plus, as we didn't have to unload our bags in the rain nor enter a sweltering hot car. The beds are very comfortable, A/C is cold, and kitchen has everything you could possibly need. I highly recommend this airbnb."
