date,rating,note,review_text
2024-06-01,5.0,Stayed with a pet,"Kade and Ellen's barn is my most favorite stay EVER ~ pictures cannot capture all the beauty!
The second I walked into the barn, I gasped at the wonderful smell!
Everything was pristine clean with soft linens and 5 star quality bedding. When you hop into the comfy beds, you'll once again smell the soft scent of the home.
My first night, it rained and I fell asleep listening to rain drops on a tin roof! The next morning, I enjoyed the sounds of happy birds as they dipped and dived in the nearby fields.
The cats are wonderful to watch and they are ""besties"" with the farm's fouls. But, it's the two working farm dogs I loved ~ they are friendly and will certainly greet you, but they are working to keep the farm animals (and guests) safe from the roving coyotes.
Kade and Ellen will make your stay absolutely perfect! Friendly, communicative, and just down right nice. Their family is simply darling and they go the extra mile just for you! Thank you so much for an awesome stay ❤️"
2024-06-01,5.0,Stayed with kids,Ellen is an exceptional host that made sure that our stay was great. The Barn was perfect for our stay and we would recommend it to everyone.
2024-06-01,4.0,Group trip,"Everything about the place was great! The only concern was there were dogs loose when we arrived, which surprised us, and they barked until we were fully in the Airbnb."
2024-05-01,5.0,Stayed a few nights,"Place is beautiful and roomy. Hosts went above and beyond in every way possible. Definitely stay here if you’re in the area, you won’t regret it !"
2024-04-01,5.0,Stayed with a pet,"We had an absolutely wonderful stay! We were in town from Colorado with our dog for the dog show and wanted to catch up with some friends who live in Kansas and this was the perfect place to meet up! The barn is out in the middle of the country, not very many amenities around so plan ahead and bring groceries and entertainment as needed - but can always make the drive to Dodge city. There is a large amount of open grass space to play corn hole and other provided yard games, grill and relax! The interior of the barn was fantastic - what a fun way to remodel a milking barn into a living space. We had a great trip and if ever back in Kansas would stay there again!
Ps the hosts even offered us fresh eggs from their chickens! The hosts are fantastic, extremely responsive and welcoming without being around too much either! (Host live in house on property away from barn)"
2024-04-01,5.0,Stayed with a pet,Unique and comfortable accommodations. It made a fantastic spot to stop and refresh on our cross-country road trip. Ellen was friendly and gave clear instructions. The animals on the property were friendly and well-trained. Would stay again if I ever drive through again!
2024-04-01,5.0,Group trip,An amazing place to stay!! Felt right at home! Will be planning our second visit soon!!
2024-03-01,5.0,Stayed one night,Incredible price for a gorgeous huge place with a responsive and friendly host. Wish we could have stayed longer. Just passing the for the night. So comfortable and homey!
2024-03-01,5.0,Stayed one night,Absolutely Beautiful!! This is a wonderful place to stay!
2024-03-01,5.0,Stayed with a pet,Beautiful barn conversion with all the amenities you could possibly need! The Kansas sunset was gorgeous and we enjoyed the peace and quiet of the area. Ellen was super friendly and responsive. Would recommend.
