date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"We loved everything about our stay! The place was spotless, the beds comfy, and the location was perfect for our stay since we were there for the NCAA Softball Regionals at AL. Plus, it was close to everything: the mall, restaurants, stores. The hosts were great at answering any questions I had and replied so quick when I sent a message. They have thought of everything you need, and it made our stay so nice and easy! Would definitely stay again and highly recommend this air bnb!"
2024-06-01,5,Stayed a few nights,great stay!
2024-06-01,5,Stayed a few nights,Perfect place for family that came in town for college graduation
2024-05-01,5,Stayed one night,Very clean and cozy unit.
2024-04-01,5,Stayed one night,"Stay was very clean, neighborhood was peaceful…… 10/10 !"
2024-04-01,5,Stayed one night,Ally was a great host! Will book again in the future!
2024-04-01,5,Stayed with a pet,Excellent rental! We had a great weekend in Tuscaloosa! Would definitely recommend!
2024-04-01,5,Stayed with a pet,"Ally’s place felt very safe and secure and private. Was a fantastic, stress-free stop for ourselves and our dogs on our trip across the country. Home was comfy and cozy, and had plenty of space."
2024-03-01,4,Stayed one night,Place was clean and the stocked coffee bar is a nice touch. I loved that I didn’t have to figure out the coffee situation. Haha. Coffee a must. Carpet on stairs and upstairs -we were not a fan of but the place was clean and quiet.
2024-03-01,5,Stayed a few nights,"The place was easy to find and an easy drive to campus. We enjoyed having our own place vs just a hotel room. Communication was clear and timely. Place was as expected, except the carpet. While clean, it needs to be replaced to fall in line with all the other great updates that have been made."
2024-02-01,5,Stayed a few nights,"Lovely home to be our ""base camp"" while we visited our daughter. Everything was exactly as it appeared in the posted pictures, and Ally was a very responsive host. We would definitely stay here again! Outstanding value and super cute!"
2024-02-01,5,Stayed with a pet,"Our purpose of trip was to visit our daughter who attends university of Alabama and we wanted a pet friendly place to feel like home and be close by the school. The place was clean, and host was great, even let us check in early. We definitely will book again when we visit."
2024-02-01,5,Stayed with a pet,"This was our second stay at Oliver’s Oasis. Everything was great - clean, comfy and easy!"
2024-02-01,5,Stayed a few nights,I really enjoyed the property while in area for a funeral….one lest burden.
2024-01-01,5,Stayed one night,"Very clean and calm feeling. Everything was good - bathrooms, bedroom and kitchen. We would definitely rent it again."
2024-01-01,5,Stayed with a pet,Great Place! We enjoyed our stay! Beautifully decorated and felt very welcoming!
2024-01-01,5,Stayed with a pet,"Clean home, safe neighborhood, everything spot on as per the description. We had a comfortable stay"
2023-12-01,5,Stayed with a pet,Absolutely loved everything about our stay. The space was clean and decorated so cute. Felt like a home away from home. Had everything we needed for our stay.
2023-12-01,5,Stayed a few nights,Great place; just what we needed…great host!
2023-12-01,5,Stayed a few nights,We had a great stay here. Lovely townhome decorated lovely for Christmas. The neighborhood was nice & quiet. We had everything we needed and will definitely stay here again if we make it back to Tuscaloosa.
2023-12-01,5,Stayed with a pet,The cleaning service messed up their days so they didn’t make it before I showed up. But Ally offered to call the maids in and I said no since I was already there. She was very kind and apologetic and told me where I could find clean sheets and towels. She also refunded me some of the money for the inconvenience. The place was NOT a mess. It was simply just the sheets hadn’t been washed/changed and there weren’t clean towels out. I appreciated the transparency and the help. Would definitely stay again.
2023-12-01,5,Stayed one night,Great place! We would definitely come back. Decorated beautifully and had everything we needed!
2023-12-01,5,Stayed a few nights,"Cozy, comfortable and cute interior just as described. The hosts are responsive. We felt right at home. It was great for our needs (my husband, with me and our dog joining him one night)."
2023-11-01,4,Stayed with a pet,"Beautiful place to stay! Very good for a dog if needed. Clean, comfy and just right."
2023-11-01,5,Stayed a few nights,Great Place to stay definitely would stay again !
2023-10-01,5,Stayed one night,Thanks so much for a peaceful stay
2023-10-01,5,Stayed a few nights,"Ally was a responsive, friendly host. The location was convenient to travel to Bryant Denny Stadium. The townhouse was comfortable and clean. Easy check-in process. We had an enjoyable stay and plan to return in the future."
2023-10-01,4,Stayed a few nights,"The apartment was nice and decorated well. The backyard was set up with a private fenced in yard. We only used as a place to sleep, so it worked well for that. I thought that the apartment was closer to the university and didn’t realize that it was a 10 min drive. But, overall, it worked for us and Ally was quick to respond and worked with us to get an item we left behind."
2023-10-01,5,Stayed one night,Very nice home with everyday you will ever need.
2023-10-01,5,Stayed about a week,"It was in a convenient location, so it was convenient to work, and the house was so pretty, clean, and convenient.
If I go to the city again next time, I want to use it again."
2023-09-01,5,Stayed a few nights,The condo was so nice and convenient to campus and alot of restaurants. We felt right at home and the place was so relaxing and had everything we needed. The coffee bar was awesome and the kitchen is so nice. Ally was very helpful with any questions we had and is such a great host. Five star place to us.
2023-09-01,4,Stayed a few nights,This was a perfect house for our family to stay for the Texas vs Alabama football game. You will need to drive to the stadium though just a short drive. Would for sure rent again.
2023-08-01,5,Stayed a few nights,"They came in during crunch time when another Airbnb didn’t provide the code to get in. I reserved Ally’s last minute and was SO GLAD the other didn’t work out. Ally was accommodating from the start and was quick and proactive with responding. Her place was spotless, so cute, and very quiet!
… and my Doodle LOVED the backyard (and the stairs 😂)."
2023-08-01,5,Stayed over a week,Thank you for being a great host!!
2023-07-01,5,Stayed with a pet,Such sweet people! Kind and helpful!!!
2023-07-01,5,Stayed with kids,👍
2023-06-01,5,Stayed a few nights,Great condo. Easy to check in and out. We had a short stay but everything was great.
2023-06-01,5,Stayed with kids,Nice place; quiet neighborhood; friendly neighbors.
2023-06-01,5,Stayed with a pet,"This place is GREAT. This is my second time staying here, perfect for my family and my dog. It has everything you could need and it’s so cozy. Even the back yard is gorgeous and helpful. I will be back again!"
2023-05-01,5,Stayed a few nights,We loved our stay at this Airbnb! Very clean and well stocked for cooking. Felt right at home!
2023-05-01,5,Stayed a few nights,Wonderful place to stay. Will stay again on next visit.
2023-05-01,5,Stayed about a week,Wonderful place to stay. Felt right at home here.
2023-04-01,5,Stayed a few nights,"I came down with my son who will be going to college there in the Fall. This place was the perfect size for us and very close to the campus. It was super cute, clean and had the southern charm we were looking for. Thanks so much Ally!"
2023-03-01,5,Stayed a few nights,"We stayed in Tuscaloosa to visit our daughter also attend parents meeting , this is was the closest and nicest one , we enjoyed our stay there!!!!"
2023-03-01,5,Stayed with a pet,Loved my stay here! Super clean and has everything you need. You feel right at home when you stay here. It was also in a great location. I will definitely be back!
2023-03-01,5,Stayed with a pet,Great place to stay. Peaceful and quiet. Very clean
2023-03-01,5,Stayed a few nights,This is our fourth stay here and always perfect !
2023-02-01,5,Stayed a few nights,great location... less then 10 minutes to University of Alabama!
2023-02-01,5,Stayed a few nights,"Nice two bedroom house with an easy 10 minute commute to U of A campus. Spacious, well maintained and conveniently stocked with everything you need to make your stay enjoyable."
2023-02-01,5,Stayed a few nights,"It was perfect for our stay. It was convenient to the university but far enough that it wasn’t surrounded by college parties. Well-furnished, clean and cozy"
2023-02-01,5,Stayed a few nights,Ally's place is a delight. Restful and lovely with lots of space! We were able to use the kitchen for meals. so convenient to UA!
2023-02-01,4,Stayed a few nights,"Place was decorated in beautiful boho style. Comfortable bed, minimal check out list, flexible host."
2023-01-01,5,Stayed with a pet,"Ally did a great job communicating and was very helpful through the booking process, very homey and warm house, will definitely try and stay here again if I find myself in the area again."
2023-01-01,5,Stayed one night,"Extremely clean, quiet, and cozy. Easily a top 3 stay using Airbnb. Will definitely book again."
2022-12-01,5,Stayed with a pet,Wonderful place for our family to stop on a long holiday road trip. Super clean and thoughtfully maintained. Great fenced yard for our small pups. Comfortable beds for the humans. Our son loved the giant jenga game. Thanks for a great stay!
2022-12-01,5,Stayed a few nights,Luv it Luv it …….
2022-12-01,5,Stayed with a pet,Wonderful place to stay!
2022-12-01,5,Stayed with a pet,"Such a beautiful place! It was cozy and full of all of the important amenities. It was decorated for Christmas as well. The kitchen had everything you need. There were plenty of extra throw blankets. The backyard is fenced in, which is perfect for those traveling with dogs. There was a fireplace inside and a fire pit outside. The neighborhood was quiet and close to shops and restaurants."
2022-12-01,5,Stayed a few nights,"Great location for what we needed. Close enough to the campus. Exactly what we needed…….. A low key, clean, quiet house. We were there in December, and it had holiday decorations. Local coffee shop close to house was very good."
2022-12-01,5,Stayed a few nights,"A great, pet friendly, spacious place to stay, close to a major road making it accessible to dowbtown Tuscaloosa, the university, Northport, restaurants, etc. Clean and comfortable with a full kitchen. Nice touches to make you feel at home. We stayed here with our cat who really took to the place! Very responsive, flexible hosts."
2022-12-01,5,Stayed a few nights,Beautiful place and very close to lots of restaurants and shopping.
2022-11-01,5,Stayed with kids,"Great amenities, great cleanliness, and great host!"
2022-11-01,5,Stayed one night,We had a great time at Oliver’s Oasis!
2022-11-01,5,Stayed a few nights,We really enjoyed our stay. The property was ultra clean and in a great location.
2022-11-01,5,Stayed with a pet,"We may have only stayed for a quick stop overnight, but this was a genuinely great place to stay! Friendly host, easy to communicate with, nicely decorated, well furnished, well maintained, clean, and in a quiet neighborhood. Exactly as advertised, and we would definitely stay here again."
2022-10-01,5,Stayed with a pet,"Ally’s place is wonderful! It’s *so* clean and quiet, and it’s beautifully decorated/styled. The backyard is super cute and fenced in, which is handy if you’re traveling with a dog. Just a note that the pet fee is an extra fee you pay after you book - I made the mistake of thinking it was part of the fees when I booked!"
2022-10-01,5,Stayed a few nights,"So clean, convenient and nicely decorated. Would definitely stay again."
