date,rating,note,review_text
2024-06-01,5,Group trip,"The cottage was immaculately clean and in a peaceful, quiet neighborhood. It felt very relaxing and homey."
2024-06-01,5,Stayed with a pet,Paul was great. Checked in on us within an hour of entry to ensure everything was good. Provided info during our stay and stayed in touch to ensure we had what we needed. The house was perfect for our needs and close to our event. Perfect stay for a few days with family.
2024-06-01,5,Stayed a few nights,We really enjoyed our stay and would recommend this house to anyone. Great hosts! Very clean and comfortable stay with great views!
2024-06-01,5,Stayed a few nights,Paul thank you very much for your hospitality. Your AirBNB was everything and more. If in the future work calls me into your neck of the woods.I will definitely stay with you if that is an option. Take care of my friend and God bless!
2024-06-01,5,Stayed a few nights,"Paul was an excellent host. I had trouble getting the lock numbers entered and I called Paul, he answered immediately. We were able to check in earlier than expected. House was clean and had that homey feeling. Beautiful back yard.
We would definitely stay there again."
2024-06-01,5,Stayed a few nights,Paul did a great job at hosting my family while they were in town for my graduation! They really enjoyed their stay and said his place was very clean and he made sure they were comfortable. Thanks Paul!
2024-05-01,5,Stayed a few nights,Great place and a good location. Paul was very responsive and helpful throughout the stay.
2024-04-01,5,Stayed a few nights,Paul was very responsive (even while out of the country)! The house was very clean & comfortable. We thoroughly enjoyed the fire pit & s’mores kit! Very convenient location. We would stay again!
2024-04-01,5,Stayed a few nights,Paul was easy to communicate with. He asked two or three times if everything was okay at the house. Obviously wanted to make our stay there pleasant.
2024-04-01,5,Stayed with kids,"very clean, nicely decorated, close to many areas. will definitely stay again."
2024-03-01,5,Stayed with kids,"This was a great spot for our family of 6 while visiting ETSU for a tour!
Excellent attention to detail by the hosts, with lots of things to make travel easy and fun."
2024-03-01,5,Stayed with kids,Paul was very responsive and the house was clean and exactly what we needed for a comfortable stay. Nice views of the woods and convenient to Kingsport.
2024-03-01,5,Stayed a few nights,Nice place
2024-03-01,5,Stayed a few nights,Paul's place was very convenient to the location we were attending a conference. It was well maintained and comfortable. Paul very promptly and graciously responded to a question we had at check-in. We hope to stay at the Cottage at Meadowview when in Kingsport again.
2024-03-01,5,Group trip,Great value!!
2024-03-01,5,Group trip,Perfect!
2024-03-01,5,Stayed a few nights,My group felt very comfortable in Paul's place. The area is very nice and quiet
2024-02-01,5,Stayed a few nights,"I highly recommend Cottage at Meadowview for a home away from home when in town. I have family in Kingsport and the location could've been more perfect. The home was very accommodating for my family and myself. The home was very clean and the beds were really comfortable after a long day of visiting the town and family. Paul was always available if I needed anything and also let us check in a little earlier then 3:00 The price was reasonable and worth it. Your next stay should be at Cottage at Meadowview in Kingsport, Tennessee!!"
2024-02-01,5,Stayed a few nights,"Paul was super communicative. When we arrived the smoke detector was chirping, he promptly came over and replaced the battery! Everything else was wonderful!!"
2024-02-01,5,Group trip,The house was perfect for an extended stay. Had everything needed to feel like we were at home. Lots to do without driving far.
2024-02-01,5,Stayed a few nights,"This place amazing! Very clean, spacious, and well kept. The covered back porch was my favorite place to be."
2024-02-01,5,Stayed a few nights,The house was just as described. Paul was more than attentive and helpful. He offered early check in just because the house was ready and also let us stay just a bit past check out without hesitation. The home is very clean and charming. Our family enjoyed the stay and would stay again if ever back in the area.
2024-02-01,5,Stayed a few nights,A very nice and comfortable place to stay. ￼
2024-01-01,5,Stayed one night,"Quick trip up for a fishing trip and only spent one night, but perfect for our needs. Convenient location, clean and welcoming. Thanks, Paul!"
2024-01-01,5,Stayed with a pet,Had a great stay at Paul's place. Beautiful home looks just like photos. Paul was easy to get ahold of and made sure we had everything we needed. Will definitely choose to stay here next time we are in town!
2024-01-01,5,Stayed with kids,"Paul’s place was amazing! It was exactly what we needed, as we were at a conference at the Meadowview conference center right up the road. Could not have asked for a more convenient place to stay and have someone babysit our kiddos while we were away. The house was clean, cozy, and welcoming, and Paul went out of his way to extend both our check in and check out times to meet a conference schedule."
2024-01-01,5,Group trip,nice little cottage we just wish the weather would have been better for using the firepit
2024-01-01,5,Stayed with kids,"Wonderful stay, great hosts!"
2024-01-01,5,Stayed about a week,Paul's home was lovely and so welcoming. It was a blessing to be able to stay so comfortably so close to all my TN family and have room to host them.
2023-12-01,5,Stayed with a pet,"In a word—stellar! The cottage was beautiful and cozy, making the perfect location for our holiday gathering. They even had a Christmas tree and festive holiday decorations. The home was very clean, well cared for and pet friendly. The well-appointed kitchen had all the essentials for meal prep. The outdoor space was ample, peaceful and fenced in. They even had a fire pit and provided ingredients for s’mores! Paul was very responsive and made sure we had everything we needed. Check-in/check-out was super simple too. We all had a wonderful stay and look forward to returning in the future!"
2023-12-01,5,Group trip,"Enjoyed the cottage! Decorated for Christmas which gave it a really ""feel like home"" touch. Loved the back porch and the fire pit which we had fun making hot dogs and smores. Plenty of room for our family. Had everything there that we needed. Great location for us for going to our daughter's wedding in Gray, TN. Check in was easy and cottage was very cozy."
