date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,Wonderful host! Beautiful and tasteful decoration at every corners of the house! We can’t wait to come back next time!
2024-04-01,5.0,Stayed a few nights,"We stayed in Eel River House for 3 nights. From the moment we contacted Malan, we were greeted by his warmth and hospitality. The house was immaculately clean and orderly. Much detail was given such as candies by the bed, local coffee, and all of the necessary essentials in the kitchen. The garden is well cared for and beautiful. We enjoyed good company while sitting on the porch and watching the sunset. Definitely looking forward to our next stay at the Eel River House! Thank you, Malan, for making our eclipse trip extra special."
2024-03-01,5.0,Stayed about a week,"This is a wonderful home with a gracious host. The home is spotless, well-stocked and maintained. Malan met us at check-in and was a responsive and clear communicator. The location along the Eel River was all the better with the number of birds we saw during an early migration in March. Wi-fi was 'good to go' with no issues. Highly recommend this home and host to anyone needing an abode in this area!"
2024-02-01,5.0,Stayed a few nights,Everything is going nice and Malan is very very very nice host
2023-10-01,5.0,Stayed a few nights,This was our second stay at the Eel River was. We love this quiet getaway that is close to family that we are visiting.
2023-09-01,5.0,Stayed a few nights,"If you are looking for a comfy cosy home away from home, this is the place. From the moment Malan met us at the door and welcomed us with a friendly grin, we knew we made a good choice. Exceptionally clean with anything you could need. Such a homey atmosphere really took me back to a simpler time. The grounds are beautifully decorated with all manner of gorgeous flowers. Very nice garden and we partook of some of the produce at the invitation of our gracious host. We will most definitely be back and hopefully for a longer stay. Thank you so much Malan, Charles and Jack"
2023-08-01,5.0,Stayed a few nights,"We enjoyed our stay at Eel River House very much! Everything is so very clean, comfortable, and peaceful. I especially enjoyed sitting on the front porch in the mornings watching the birds and especially the hummingbirds up close. The cinnamon rolls for breakfast were delicious. It is a charming house and wonderful place to stay."
2023-07-01,5.0,Stayed a few nights,"We had a great stay and appreciated your hospitality as well as all the relics around the house. Reminded us of our childhoods. Enjoyed setting on the porch in the evening listening to the birds, owls, and frogs. Also watching the hummingbirds and even had a goose in the yard one morning. Very comfortable place to stay and we would not hesitate to away there again when in the area. Thank you once again for opening up the place ro the public."
2023-07-01,5.0,Stayed a few nights,Comfortable home with a large front and back yard in a quiet residential neighborhood. It was lovely and peaceful.
2023-06-01,4.0,Stayed a few nights,"Home was impeccable - clean, beds were comfy and all the collectables made it really interesting. Beautiful quiet spot. The home is on well water which if you aren’t accustomed to may require some adjustment but plenty of drinking water was provided!"
2023-06-01,5.0,Stayed with kids,"This was the perfect peaceful retreat while visiting family in the area. It was an easy to find rural setting across from a beautiful river. Malan’s home was neat as a pin and well equipped with every amenity we needed. He was super flexible with check-in and went out of his way to make sure we were comfortable
& had access to him if needed. Really enjoyed the eclectic features & antiques! We could have NEVER rested this well in a hotel.. def coming back!"
2023-06-01,5.0,Stayed a few nights,Malan is very personable. He was there when we checked in to give us a tour and to answer any questions. The house is very clean and the beds are very comfortable. The home is very well equipped and comfy. We had a great stay and would stay there again.
2023-05-01,5.0,Stayed a few nights,"It was a wonderful place to get away from the daily hustle and bustle of life. It was peaceful, idyllic and quaint. Thank you for your hospitality."
2023-05-01,5.0,Stayed a few nights,Such a cool place. It was very comforting and quiet. The cinnamon buns left were delicious and it was just a great stay
2023-05-01,5.0,Stayed a few nights,Great place. Very clean and comfortable. Loved how close it was to the bike trail since that is why we came. If weather hadn't cooperated would have been very comfortable spending the day inside the home as well. Loved the front porch for our morning coffee.
2023-05-01,5.0,Stayed a few nights,Our techs were in town to work so basically just slept there but everything was comfortable and clean.
2023-01-01,5.0,Stayed a few nights,Malan's place was very cozy and peaceful. We had everything we needed and was able to relax and just enjoy time away from the hustle and bustle of the city.
2022-12-01,5.0,Stayed a few nights,"We were there visiting my daughter, so it was mostly a place to sleep. Everything was clean and comfortable."
2022-11-01,5.0,Stayed a few nights,"What a comfortable, welcoming home, with so many wonderfully eccentric touches! As a cyclist, the proximity to the Nickel Plate Trail was a big plus for me. It's the perfect location for riding either direction on the trail. I had two great days of riding and a nice, comfy place to rest afterwards. And Malan's hospitality and graciousness was off the charts."
2022-10-01,5.0,Stayed a few nights,"A queit peaceful place to stay not too far off the beaten path. We enjoyed staying at Eel River House while visiting nearby family for fall break. Everything one would need for weekend or week away is all here.
In addition to seeing family we managed time to go to McClure's orchard for apples, pumpkins, the corn maze and petting zoo, to go for a long walk on the Nickle Plate trail, and to take our nephew to Miami's fort children's park in Peru.
The kitchen appeared set up for cooking but we choose to eat out at all our favorite places. We had coffee and doughnuts from Aromas, pizza from Harvey Hinklemeyers, and drove over to Akron one night to Dilly's.
I would recommend this place for anyone looking for a beautiful country setting not far from town."
2022-10-01,5.0,Stayed one night,"Malan really is a super host! He was very welcoming, and everything was in tip top shape. The house was very clean and cozy."
2022-09-01,5.0,Stayed with kids,"Very nice comfortable, clean and quiet place to relax. Would definitely stay here again."
2022-09-01,5.0,Stayed a few nights,"This home is a very nice place to stay. It was very clean and comfortable with so much charm, inside and outside, that we thought we could stay a lot longer and not want to rush off. The owner was very kind and helpful, which is always nice. We would definitely stay here again. Thank you, Malan!"
2022-09-01,5.0,Stayed a few nights,The home was immaculate and Malan was very accommodating. Would stay again if in the area.
2022-08-01,4.0,Stayed a few nights,"Nice location, interesting history in the house. Very hospitable and responsive host.
Only negative was water quality. Strong smell of sulfur, not very pleasant at all."
