date,rating,note,review_text
2024-05-01,5.0,Stayed with a pet,"Like the place, good location would stay there again"
2024-04-01,5.0,Stayed about a week,Perfect place to stay for an affordable place!
2024-04-01,5.0,Stayed about a week,Nice
2024-03-01,5.0,Stayed a few nights,"Overall the Airbnb was a nicely decorated and furnished place, the bed had stains on it, but I was provided with new sheets, there was no toilet paper. The next day they had someone bring toilet paper, and the trash that had the name of the previous guest was still sitting on top of the trashcan, the host was very responsive and made sure to take care of anything that I had issues with. I just wish that it would have been cleaned prior to our stay because we checked in at 3 AM so we had no choice but to stay and sleep in dirty sheets on the first night"
2024-03-01,5.0,Stayed about a week,Great space
2024-01-01,5.0,Stayed with a pet,"Amazing place, great location for sure. Be aware that checkout is at 10am and there’s a fee for late checkout. There’s a bodega right around the corner, and even a DGX, which both are perfect for stocking up. Walking distance e to a ton of things. Would definitely stay here again!"
2023-12-01,5.0,Stayed a few nights,Very satisfied with my stay. Easy to find and close to the Megabus station. Clear and easy check-in instructions. The bed was super comfy as well. Will definitely stay there again.
2023-12-01,5.0,Stayed about a week,great location especially good for those who do not have a car
2023-12-01,5.0,Stayed a few nights,Always very detailed and clear instructions. The place was clean and efficient. Location is close to lots of good restaurants.
2023-12-01,5.0,Stayed a few nights,Great location if attending cultural events in downtown Pittsburgh and walking distance to all theatres.
2023-12-01,5.0,Stayed with a pet,Great location and amenities. Would stay here again!
2023-12-01,5.0,Stayed a few nights,"Stayed here for just a few days for unfortunate circumstances, and arrived in the city at 4 am. Host was very helpful, said there was no troubles with the early arrival time. The apartment was very cute and quiet despite being smack in the city. Host was responsive, friendly, very understandable!"
2023-11-01,5.0,Stayed over a week,"In addition to being everything I wanted in an apartment that is very centrally located, the responsiveness of the owners was unbeatable.
I was trying to leave early on Thanksgiving Day (5am) and had a problem with the door code as I was packing my car. Very stressful, as you can imagine. I messaged my hosts and within 2 minutes they called me to provide an alternate code (again, this was about 5:30 in the morning by then). I’d give a 6/5 stars if I could."
2023-11-01,5.0,Stayed a few nights,nice place close to lots of places downtown and the stadiums
2023-10-01,5.0,Stayed a few nights,Great communication. Allowed a later checkout which was nice. Quick responses and great check in instructions.
2023-10-01,5.0,Stayed over a week,"I was not expected that he and his co-host are almost 24/7 responsive. They send maintenance team right away when I had a minor issue in kitchen.
over all, I felt safe and comfortable.
i’ll be back and stay here again in near future."
2023-10-01,5.0,Stayed a few nights,"I highly recommend this property to lgbt
People safety is a must !!"
2023-09-01,5.0,Stayed about a week,Will book again
