date,rating,note,review_text
2024-06-01,5.0,Stayed one night,Great spot.
2024-06-01,5.0,Stayed one night,"Enjoyed our stay, would return. Clean, quiet and private."
2024-06-01,5.0,Stayed one night,"One of the best experiences I've had with an Airbnb host. Excellent communication and friendly attitudes. Trevor and Lisa bent over backwards to accommodate a request we had, and I really appreciate that they were so easy and friendly to work with.
Excellent experience all around."
2024-06-01,5.0,Stayed a few nights,Exactly as described. Lots of extra touches like the small folding table under the stairs. We learned we are not loft bedroom people but that was not the fault of the description...we are just too creaky. Good location with easy access to all parts of town. very efficient kitchen and cute! this is perfect for 1 or 2 people...when the hydrangeas bloom at the window it will be magical.
2024-06-01,5.0,Stayed one night,Very communicative.
2024-06-01,5.0,Stayed a few nights,We loved our stay. This tiny home was great. It had everything we needed. Cut decor.
2024-06-01,5.0,Stayed one night,This is a cute little place that makes you feel right at home. It also feels much bigger than it is due to an excellent use of the space.
2024-06-01,5.0,Stayed one night,Loved staying here! Sooo cute and small and super clean!! Had everything you might need!! Love Love Love!!!
2024-04-01,5.0,Stayed one night,Cutest place I have ever stayed.
2024-04-01,5.0,Stayed a few nights,Perfect place for the weekend!
2024-04-01,5.0,Stayed with kids,"We had a great time during our brief stay. The tiny home was very clean, and the pinball arcade was pretty cool."
2024-04-01,5.0,Stayed a few nights,Loved this little tiny house. Great place to stay with the kids. Cleverly designed for maximum use of space. We all enjoyed the pinball machines and the cute little garden area.
2024-04-01,5.0,Stayed one night,Great stay here :)
2024-04-01,5.0,Stayed one night,"Super comfy tiny house with everything you would need, including plenty of TV options. The bed and linens were wonderful, the shower beautiful and great water. But by far the highlight was the pinball room; we played for an hour and laughed our heads off. Wish we could have stayed extra days."
2024-03-01,5.0,Stayed with kids,Cute and quaint. Perfect little spot for a quick weekend.
2024-03-01,5.0,Stayed with kids,Cutest little place! My 7 year old loved the pull out sofa (kid sized) and the pinball machines. We loved the ease and proximity to Great Wolf Lodge.
2024-03-01,5.0,Stayed with kids,"The tiny house was perfect for our weekend in Centralia for our kids wrestling tournament at the NW Sports Hub. Very cute, clean, and cozy and stocked with all the essentials. The pinball room was an added bonus — my son couldn’t get enough! Thank you so much for the wonderful hospitality.
-Apostols from North Shore, Oahu"
2024-03-01,5.0,Stayed a few nights,This was a great little cozy place. Everything was great! I would definitely recommend this place.
2024-03-01,5.0,Stayed with kids,absolutely satisfied with our stay. Kitchen not only had a good selection of coffee but creamer in the fridge. Bathroom had plenty of soft clean towels and plenty of good quality shampoo conditioner and body wash. living room had plenty of movies and boardgames to keep my son and daughter busy. the bed upstairs was very comfortable. the pinball room was a blast the kids loved it. would definitely stay again if in the area!
2024-03-01,5.0,Stayed with kids,Trevor and Lisa were very responsive. My kids and I had a good time playing Pinball.
2024-03-01,5.0,Stayed with kids,A very cute home to rest and relax during our weekend event. Thank you for a wonderful stay!
2024-03-01,5.0,Stayed a few nights,My daughter and I truly enjoyed our stay at Trevor and Lisa’s tiny home. It was perfect for our weekend visit to Centralia. We will definitely be back!
2024-03-01,5.0,Stayed with kids,"Charming little tiny home. Truly teeny, tiny, but our family of five enjoyed it well. ( we’re used to small spaces). Lisa was really responsive when there was an issue with the back porch lights coming on and into the bedroom window. The pinball room was off the hook, cute selection of movies and games. Our 6 and 4 year old loved it."
