date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"This was our second stay here, & we found it just as comfortable & cozy this time around. :) It’s such a cute house, & it had everything we needed!"
2024-06-01,5,Group trip,Best place to stay 😍❤️
2024-04-01,5,Stayed a few nights,Great host! We enjoyed our stay.
2024-04-01,5,Stayed with kids,The Garden Cottage is a very nice house. it was comfortable and relaxing. Kaleb & Renae are great hosts!
2024-04-01,5,Stayed a few nights,"Amazing little place. Had a very comfortable stay. Entire house was clean and well appointed. Plenty of hot water, great A/C, comfortable beds and linens, good wifi, modern electronics, etc.. everything you would expect in a home hosted by Kaleb & Renae. Would definitely stay again."
2024-04-01,4,Stayed with kids,"If you have no other reason to come to Snyder, TX, just come to stay at the Garden Cottage. This cute little (spacious) 2 bed/ 1 bath embraces you back to its original era but with modern amenities. Renovations are top-notch -- the large opening to the living room through the top 1/2 of the adjoining kitchen wall, offers cross-communication throughout the house.
It may not be standard, but if you're arriving late, there were even current fixings for a quick spaghetti meal ready at our disposal. Also, if you don't want to go out for your morning fuel and forgot to bring your own? Not to worry, they thought of that too. There isn't anything we can think of to leave you wanting here.
Even with a hiccup with the Internet (most-likely caused by a proceeding storm -- it happens), Kaleb & Renae were quick to reply, help troubleshoot, and offer partial credit, as it just wasn't possible to fix before we had to leave.
The common theme among us, was that we only wished we could stay longer."
2024-04-01,5,Stayed a few nights,Charming place to stay!!
2024-03-01,5,Stayed a few nights,"My husband & I stayed here for a fishing trip at Lake JB Thomas & this beautiful little cottage home was even more than we expected. Not only is this home beautifully renovated & decorated, the attention to detail & accommodations are top notch. A few examples are the game cabinet, cozy throw blankets, tea/coffee, snack basket, drinks in the fridge & everything you need in the kitchen. This is one of the coziest places I have ever stayed & we look forward to come back for another trip."
2024-03-01,5,Stayed with kids,"Was a perfect location! They had snacks and drinks available, which was nice soon arrival! Was clean and easy to check in and out. We can’t wait to stay there again!"
2024-03-01,5,Stayed a few nights,"The owners are really friendly and provide many convenient services!The house is exquisite, I especially like it"
2024-03-01,5,Stayed with kids,"Our stay at the cottage was very pleasant, it was the perfect place and close to our event. Everything was very clean and had everything that we needed. We highly recommend it."
2024-02-01,5,Stayed over a week,The house was great. It had everything I needed during my stay.
2024-01-01,5,Stayed a few nights,"Such a cute place! We felt right at home. Snacks were great, beds were amazing and shampoo etc were very nice. Will 100% stay here again.."
2024-01-01,5,Stayed a few nights,Great spot and great host! Beds were nice and great couch 10/10
2024-01-01,5,Stayed a few nights,"Nice, comfortable place on a quiet street. Easily accessible to town."
2023-12-01,5,Stayed a few nights,We loved our stay and hope to visit again when we are in Snyder. Kaleb and Renae were very accommodating.
2023-12-01,5,Stayed with kids,Everything was absolutely amazing! The house was very cute and cozy. The beds were comfortable. Loved the kitchen!! Definitely would recommend!!
2023-12-01,5,Stayed about a week,"It’s great! Like a trip to grandmas house. I was very impressed with the kitchen and how many pots and cookware there was. It was top quality stuff too! Easy to cook with, nothing stuck, and took like 3 seconds to clean off. Very nice"
2023-11-01,5,Stayed over a week,"Kaleb and Renae were excellent hosts, responsive and accommodating. And the home was both spotless and comfortable. Would absolutely choose to stay here again!"
2023-10-01,5,Stayed a few nights,Awesome place! I would definitely recommend if your are looking for a place to stay!
2023-10-01,5,Group trip,Great place!
2023-10-01,5,Stayed a few nights,Had a great stay here! The house was clean and very nice. Also had nice amenities. Would highly recommend if you’re looking for a place to stay in Snyder!
2023-10-01,5,Stayed a few nights,Kaleb and Renae provide wonderful accommodations. Highly recommended stay
2023-09-01,5,Stayed over a week,"Great place to stay, very home away from home so to say. Looking forward to my next stay at Kaleb’s & Renae’s !
Highly recommend."
2023-08-01,5,Stayed a few nights,Very nice home! I absolutely would stay again.
2023-07-01,5,Stayed with kids,"We loved this house!
It was super comfortable - had everything we needed, including air conditioning (& lots of ceiling fans) - & everything worked great! 🙂 It was also really clean & very, very cute, & the neighborhood was really convenient."
2023-06-01,5,Stayed a few nights,Wonderful property and stay. I always prefer Kaleb & Renae’s properties when available!
2023-06-01,5,Stayed a few nights,"We had a very comfortable and restful stay here while in town to visit family. The house was centrally located and easy to access. The neighborhood, while just a block off the Main Street in town, was very quiet while we were there. Loved the Keurig coffee pot, and the well-appointed decor throughout the remodeled 1930’s cottage. Beds provided a great night’s sleep and the AC was nice and cold :) Definitely recommend!"
2023-06-01,5,Stayed a few nights,"Kitchen well stocked with nice pots and pans and a wide variety of utensils. Extremely clean. Great bed. Decore is lovely and tasteful done. Good AC. And an extra AC unit in the living room which faces west. Great shower. Roomie and big good shower head. Everything is cleaned out so there is room for your stuff. Great yard. Flowers Trees
Great door locking system. Would like to have one at my house"
2023-05-01,5,Stayed with kids,anytime we're in town we always hope to find this home available. it's our favorite place to stay with so much charm and it feels so cozy. always clean and well organized.
2023-05-01,5,Stayed a few nights,Kaleb and Renae were great and the house was incredible. Would definitely stay again!
2023-05-01,5,Stayed a few nights,Great host. Very clean and lovely place.
2023-05-01,5,Stayed a few nights,Was a great stay and house was very clean and host was very responsive with additional little goodies
2023-04-01,5,Stayed with kids,This was a great stay! Very clean and welcoming. Me and my family stayed a week and we felt right at home! 5 minutes from everything! We will definitely stay again and highly recommend
