date,rating,note,review_text
2023-08-01,5,Stayed with kids,.
2023-08-01,5,Stayed a few nights,"Cute house, easy to find, and overall enjoyed my stay. Would recommend this airbnb to others!"
2023-07-01,5,Stayed a few nights,We came to Washington to visit our daughter and her family. This house was in close proximity to her home and made our visit to Washington very convenient.
2023-06-01,5,Stayed over a week,Very nice and quiet area. Home was clean.
2023-05-01,5,Stayed over a week,Clean & welcoming with stylish decor. Easy off street parking in a quiet neighborhood. Perfect for a relaxing visit with my family. Loved sitting on the front porch swing with my book.
2023-03-01,5,Stayed a few nights,"we had a family emergency and had to extend our stay, Beverly was very gracious about extending our stay and extending her condolences for our loss."
2021-10-01,5,Stayed a few nights,"Wonderful stay!
Very clean, comfortable environment!"
2021-10-01,5,Stayed a few nights,"There is plenty of room in this nicely appointed house as well as safe parking in the back. The host, Beverly, is both friendly and very responsive through email and text. Just ask and most of the time she can make it happen! Enjoy!"
2021-04-01,5,Stayed a few nights,"This place is beautiful! So clean, quiet, the host was awesome with great communication! I would live in this house! You should book it because you will not be disappointed! Loved it!"
2021-04-01,5,Stayed a few nights,"Great place to stay. Extremely clean, affordable and the host was very responsive! Would and will stay again!"
2021-04-01,5,Stayed a few nights,Nice quiet place to stay. Close to local restaurants and easy to get to.
2024-06-01,5,Stayed a few nights,Quick responses and very accommodating. Would highly recommend.
2024-06-01,5,Stayed a few nights,Right in the middle of town. Good neighborhood.
2024-06-01,5,Stayed a few nights,Very convenient location. Great space and very quiet!
2024-06-01,5,Stayed one night,"Just right in many ways, I hope to be back."
2024-06-01,5,Stayed a few nights,This was my second stay here and it was just as good as the first time. A+
2024-06-01,5,Stayed with kids,We had a great stay. DJ was very flexible with us on checking out. We really appreciate it. We would definitely stay here again. Thanks for having us.
2024-06-01,5,Stayed with kids,"Great place, thanks for hosting! Would definitely recommend to anyone!"
2024-06-01,5,Stayed a few nights,"It was nice, easy and straight forward for my first time using Airbnb. The place was also spotless and clean."
2024-05-01,5,Stayed a few nights,"great stay, cozy home that smelled amazing."
2024-05-01,5,Stayed one night,"Lovely place, very peaceful! Wish I had more time to visit the riverfront. It was quiet!"
2024-04-01,5,Stayed one night,The house was just as described and perfect for what we needed. Getting in and checking out instructions were very clear and easy to execute. The location was close to many things and was perfect for where we needed to go which was VU. Would definitely stay again.
2024-04-01,5,Stayed a few nights,"Great location, and very nice place to stay."
2024-04-01,5,Stayed a few nights,Excellent service. The host and DJ are some of the most neighborly and welcoming people I have ever met. Nice renovations and furniture. Really a neat place with and park across the street.
2024-04-01,5,Stayed one night,This was a very nice and clean newly remodeled home. We had an extremely peaceful night and the place was nice and comfortable
2024-04-01,5,Stayed a few nights,"Great place to see the eclipse, park across the street, many food choices in walking distance, and 2 Great museums to visit."
2024-04-01,5,Stayed a few nights,Clean space and very comfy. Location made it easy to get everything I needed during my stay.
2024-04-01,5,Stayed one night,We arrived late in the evening for a one night stay for a work meeting. Great place. Very cozy and easy to find. Hosts are very responsive and easy going.
2024-04-01,5,Stayed a few nights,Great place! Nice and quiet and clean
2024-03-01,5,Stayed a few nights,"Vince & the co-hosts were amazing about responding to any questions I had, and the home was super cute! Everything was just as described and felt cozy. It's also super close to a bunch of businesses, so my friends and
I were able to get coffee each morning nearby."
2024-03-01,5,Stayed one night,"Loved the location, the history of the town was fascinating and beautiful, the monuments were so cool! It’s such a cool old town, the house was beautiful and well decorated, the property manager was super nice, he gave me all kinds of suggestions for places to go see before we left town, it was all around a great time!"
2024-03-01,5,Stayed one night,Perfect
2024-03-01,5,Stayed with kids,"Nice, cozy home! It was just what we needed for a short stay in Vincennes."
2024-03-01,5,Stayed a few nights,exactly what we needed for the weekend
2024-02-01,5,Stayed a few nights,I needed a place to take a rest for a few days on my road trip back home. Vince and DJ were very accommodating to my needs while I was there. The house was very clean and convenient.
2024-02-01,5,Stayed one night,"The house was perfect for our overnight getaway. The house was clean, cozy, and although it was small it had everything we needed. Highly recommend for a quick little getaway."
2024-02-01,5,Stayed a few nights,The place was perfect for my history adventure walking in the footsteps of George Rogers Clark. The memorial is right across the street. The place was exactly as described and very cozy!
2024-02-01,5,Stayed a few nights,"Nice place, close to the college!"
2024-02-01,5,Stayed one night,Easy to find! Looked just like the photos! Comfy bed!
2024-01-01,5,Stayed one night,Home is updated and super nice in an older neighborhood. Very clean and bed were super comfortable.
2024-01-01,5,Stayed one night,"Exactly as described, smelt amazing!"
2024-01-01,5,Stayed a few nights,Nice cozy place to stay!
2024-01-01,5,Stayed a few nights,Very homey and clean space. Great location if you need to stay in Vincennes. Home wasn’t cluttered and smelled/looked exceptionally clean. All amenities for a several day stay were provided. Would definitely recommend for up to 4 people.
2024-01-01,5,Stayed with kids,We were traveling for a quick overnight stay and this was definitely a very nice and cozy place to stay. It was very clean and easy to access the unit.
2023-12-01,5,Stayed with kids,Cozy stay with plenty of room for our family of 5!
2023-12-01,5,Stayed about a week,Great place! Would stay again.
2023-12-01,5,Stayed a few nights,We enjoyed our stay. Very clean and cozy little home. Definitely will stay again.
2023-12-01,5,Stayed a few nights,The house was exactly as described. The host was great and extremely helpful. The area was safe and within walking distance of anything you might need. I recommend without question.
2023-11-01,5,Stayed a few nights,Vince was very responsive to my needs and was available.
2023-11-01,5,Stayed with kids,Would most definitely use again! Super clean and cozy
2023-11-01,5,Stayed one night,"Great place. Could use a hand rail where the concrete steps where.
Kids loved the TV. Could add coffee creamer and tea bags. Thanks for everything."
2023-11-01,5,Stayed with kids,"It was great for our quick, overnight stay for our family."
2023-11-01,5,Stayed a few nights,Very clean!
2023-11-01,5,Stayed a few nights,"Exactly as described, had an easy time getting in and checking out. Would stay again."
2023-10-01,5,Stayed a few nights,"This is my 2nd experience with Vince & DJ! again my only complaint is the time went too fast & I wanted time to stand still. Although this was a different location I appreciated the nice dishes! flatware too. cookware too! yes the bed slept like mine! my guest were nervous (from Atlanta) were surprised they ""didn't hear the traffic nor neighbors! "" Thank you & hope to return! soon ?"
2023-10-01,4,Stayed with kids,"This was a great no frills spot for us while in town for a wedding. The location right across from the park and close to downtown was perfect. Our only complaints were that the beds weren’t very comfortable and the furniture was sparse—could have used a proper coffee table and a full-length mirror. Overall, it suited our needs and was a more affordable option than the local hotels."
2023-10-01,5,Stayed one night,"Excellent last minute stay to visit college. House was clean, in a nice area. Everything we needed. We would stay again. Thank you!"
2023-10-01,5,Stayed one night,Very accommodating and easy to communicate with!! Excellent!
2023-10-01,5,Stayed with kids,The hosts were very quick to respond and flexible with check in. The home had everything we needed to be comfortable for a quick trip to visit family. It was very nice to be able to walk over to the memorial and along the river too! Very close to everything and in a quiet little spot downtown.
2023-10-01,5,Stayed a few nights,"Great place, very nice! Lots to do within walking distance. Would stay again"
2023-10-01,5,Stayed a few nights,"Definitely a cozy 2 bedroom home. Wonderful location, loved being across the street from the memorial, and so close to town. We enjoyed our visit!!"
2023-09-01,5,Stayed a few nights,Great place to stay.
2023-09-01,5,Stayed a few nights,"we enjoyed our stay, worked great for our time in the area! definitely will stay here again"
2023-09-01,4,Stayed with kids,We enjoyed our stay in Vincennes. The house was close to everything we needed.
2023-09-01,5,Stayed a few nights,"Great location, comfortable, neat & clean."
2023-09-01,5,Stayed with kids,"Vince’s place was exactly what we needed for a busy wedding weekend. It was clean, cozy, inviting, and at a great location to our venue. Very nice!"
2023-09-01,5,Stayed a few nights,"As described. Clean, had basic kitchen utensils for cooking. Recomended"
2023-08-01,5,Stayed with kids,"The Co-host Dj was awesome, he was very responsive when I had any questions, he was personable, and attentive. The house is very cute and in a great location. I would definitely stay here again if we come back to Vincennes."
2023-07-01,5,Stayed a few nights,Vince’s place was great. Location was perfect for us since we were right down town.
2023-07-01,5,Stayed with kids,"Great place. Very clean, felt safe and having the park across the street was perfect for my boys to burn some energy. Zero issues and would rent again when we are in town again ."
2023-07-01,5,Stayed a few nights,Had a great stay! The place was really clean and quiet. Enjoyed walking around and checking out the monument across the street.
2023-06-01,5,Stayed a few nights,"The picture that was previewed, was right on. Very nice, and cute. Suggests: need a long Mirror, click the shower head holder, needs something stronger to hold the shower head. Kleenex. Maybe curtains, to give a homey feel. A small coffee table to hold drinks. Otherwise pretty nice! We would stay there again."
2023-06-01,5,Stayed a few nights,"This place was awesome for us since we were visiting family in Lawrenceville, Il. it had all the amenities needed for our 5 day stay, close to a beautiful park, and was within walking distance of downtown. Our host were very communicable and gave great suggestions."
2023-06-01,5,Stayed a few nights,"The house was very clean and comfortable. There is a park across the street for walking, very close to shops and restaurants. Best value for the money. I will definitely stay here again my next visit to Indiana!"
2023-06-01,3,Stayed a few nights,"Nice, but small- which we knew. Beds were comfy- plenty of pillows/blankets; kitchen was well stocked with items needed. Bathroom is tiny, bathtub was tough to get into for a few of us elderly, and there were no safety bars; but it was clean, and we managed.
Visit the park across the street, it’s beautiful and a nice view from the front porch. It’s a nice walk. The house is convenient to everything in Vincennes.
We found that loading and unloading from the back porch was much easier for us. And it was convenient…and we felt that it was safer for our car so it wasn’t parked on the street.
Some suggestions for owner: 1. some sort of table for eating on- msybe a coffee table that pulls up to table height; 2. Full length mirror somewhere ;3. Written instructions inside the house for check out.
Overall, nice place, we would stay again. Thank you!"
2023-06-01,5,Stayed a few nights,Great little place to stay and super responsive host. We were able to park and walk to the nearby restaurants which was a nice perk! My only observation was the shower head is a little weird but usable so no deal breaker for me. Will be staying again next time I head out that way.
2023-05-01,5,Stayed one night,Definitely will stay here again.
2023-05-01,5,Stayed a few nights,"The house had everything we needed for two couples. It’s within walking distance of downtown and right across the street from George Rogers Clark Monument and Park.
We hope it’s available for our next visit to Vincennes."
2023-05-01,5,Stayed a few nights,"The house was great and located centrally to the university and downtown. We even met the officer that I'm believe takes care of the place for Vince, nice guy! would recommend to friends and will stay again if we ever come back down."
2023-05-01,5,Stayed a few nights,"Vince’s place was cozy, comfortable, and spotlessly clean. Really nice, comfortable bedding & furniture. Great location! Very close to downtown & the interstate. Also, there is a lovely park directly across the street. The hosts were very responsive & helpful."
2023-05-01,5,Stayed a few nights,Nice place
2023-05-01,5,Stayed with kids,Exactly as posted. Very clean.
2023-05-01,5,Stayed with kids,"We enjoyed our stay here. I would definitely recommend it to other Airbnb customers, and it was a quiet neighborhood even though it is located by a historical park, a college, and downtown area of the city of Vincennes."
2023-04-01,5,Stayed a few nights,Comfortable home.
2023-04-01,5,Stayed a few nights,Thanks for a comfortable place to hang with my friend!
2023-04-01,5,Stayed one night,"I came to Vincennes on 4/20/23 for an event at Vincennes Univ for my son. My late husband's 80 yr old Aunt came w/me. After a full day of traveling, an evening of visiting & exploring, & rain storms coming in, we decided to skip stay the night rather than drive 3.5 hours back home. I called the hotel I usually stay at but the few rooms left were far more costly than usual, as were all other hotels. I finally remembered Airbnb but since it was now 10pm, I wasn't sure I'd get a response. I was pleasantly surprised Vince & his local manager responded very quickly. DJ met us there & assisted my Aunt w/the stairs & me w/our luggage. We enjoyed chatting w/him while we settled in. Note: Beds on the firmer side comfy w/lots of cozy pillows & blankets! Shower has great water pressure! Basement has lots usable space. Only wish: Front porch chairs to enjoy that stunning view of the Monument!! We 100% loved our stay! I hope to bring my kids & grands to explore Vincennes & stay your other home!"
2023-04-01,5,Stayed a few nights,Ty for allowing me to stay at your place.
2023-04-01,5,Stayed one night,perfect space near university. would return!
2023-04-01,5,Stayed a few nights,"My husband was in Vincennes on business. I messaged Vince, received an answer, rented this house, and my husband was able to get in. working about 15 minutes. The space was comfortable, clean, and ready to be occupied."
2023-04-01,5,Stayed one night,"The house was exceptionally clean, and we found everything we needed. The bathroom and kitchen were quite small, but they were sufficient for our overnight stay."
2023-04-01,5,Stayed with kids,This is such a cozy and clean home. We enjoyed our time here. Location is nice! You can walk right across the road to the river and catch a sunet view. Plenty of parking on the road and it was quiet. I would book again while visiting family
2023-04-01,5,Stayed about a week,"We enjoyed our stay , very comfortable."
2023-03-01,5,Stayed about a week,"It was perfect for my stay. Quiet neighborhood, beautiful scenery, close to the river walk. I will stay here again."
