date,rating,note,review_text
2024-06-01,5.0,Stayed one night,Peaceful and cozy lodging! Rachel was very responsive and welcoming. Everything was clean and comfortable.
2024-06-01,5.0,Stayed a few nights,"Rachel was amazing, she gave clear and concise directions to the location prior to the trip. Check in was very easy and she was waiting for us when we arrived. The location was large and contained every accommodation we needed and was also very clean. Rachel is very good at communicating on her end as well as responding to any questions or needs regarding the stay in a timely manner. As great as the location was, Rachel is what made the stay go from great to amazing, she’s also a great cook. I would highly recommend ‘The Lodge at Medicine Creek Farms’."
2024-06-01,5.0,Stayed one night,Great place and gracious host! Beautiful setting
2024-06-01,5.0,Stayed one night,"Great stay, looking forward to coming back in the future!"
2024-02-01,5.0,Stayed one night,"beautiful lodge, Rachel was so accommodating changing the breakfast at our request. will go back!"
2023-09-01,5.0,Stayed one night,Wonderful place to stay! The views are stunning. Host was helpful and responsive.
2023-09-01,5.0,Stayed one night,"The space is very clean, spacious, beautiful inside and out, with plenty of amenities like TV and a massage chair. Rachel is was flexible with our check in time and very pleasant. Breakfast was an extra perk. Thanks for making our stay so pleasant!"
2023-08-01,5.0,Stayed a few nights,Beautiful location and accommodations! Rachel was very helpful for questions asked. I wish we would have had some outdoor chairs to enjoy the view of the river comfortably.
2023-07-01,5.0,Stayed one night,"What a great place! Rachel is an amazing host. My son and I immensely enjoyed our stay at the lodge. So peaceful. We saw an amazing sunset over the river that evening. Breakfast was fresh peaches, farm fresh eggs and pancakes. The lodge was a pleasant highlight on our trip. Thank you."
2023-07-01,5.0,Stayed a few nights,Great time at a great place!
2023-07-01,5.0,Stayed one night,"What a beautiful place! We loved the views of the river and the sunset. Our room was comfy, bathroom had everything we needed, and the lodge was very spacious. Thanks to Rachel for her generous hospitality!"
2023-07-01,5.0,Stayed one night,No complaints about Rachel’s place! Would recommend to anyone!
2023-07-01,5.0,Stayed one night,"We stayed a year ago and loved it so much we decided to come again. Such a peaceful, restful stay. Rachel is very friendly. Love having the breakfast and coffee in the morning. My husband loves the massage chair! The view of the river is epic. Highly recommend. Though we didn’t have our kids with us, this is definitely a kid-friendly place."
2023-07-01,5.0,Stayed one night,Great looking view! Host was very friendly and gave recommendations for fishing.
2023-06-01,5.0,Stayed one night,"Rachel was very efficient and friendly to work with. There was a brief tour of the property and additional amenities, and then we felt right at home. Breakfast was wonderful! Our only regret was that we were there for too brief a stay. We hope to be back and Rachel certainly made that a welcomed sentiment."
