date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"had an amazing stay, couldn't recommend enough!"
2024-06-01,5.0,Stayed a few nights,Wonderful stay! Better than expected!!
2024-06-01,5.0,Stayed one night,"Easy to find, friendly staff and nice location"
2024-06-01,5.0,Stayed a few nights,"This is a beautiful hotel that is within walking distance of Waikiki beach. The staff is friendly, the room was clean, and it has a great restaurant on site, as well as a snack shop. It's a perfect spot that I would definitely stay in again. I will say there is a lot of road noise at night and so the room was loud and it could be hard to sleep. But the location, price, and staff mean I will stay there again."
2024-06-01,5.0,Stayed one night,Cool spot and close to everything
2024-06-01,5.0,Stayed one night,Easy check-in and check out
2024-06-01,5.0,Stayed one night,"Great place to stay - everything was spotless and clean! Lots to do around the area and very walkable, would definitely recommend."
2024-06-01,5.0,Stayed one night,Great Stay! Relaxing vibes with great amenities!
2024-06-01,5.0,Stayed a few nights,We had an amazing time at Wayfinder! Very central and a lovey location near the canal. The room and hotel itself are clean and very cute!
2024-06-01,5.0,Stayed about a week,"This place has been completely redone and it’s super cute.
The pool is really private and has the perfect tropical vibes. I don’t usually like pools, but this one was really beautiful and the chlorine wasn’t strong. *(It would be even better if it was saline.)*
Theres even free tea and sunscreen at the towel counter!
The service at the pool bar, restaurant and coffee shop were excellent, and the front desk was super helpful and courteous.
The location is perfect- just 2 blocks from the beach, and right across the street from the Ala Wai which takes you to Kapiolani park for your morning jog or walk.
Very spacious rooms, and even a private lanai with wall hooks to hang your wet bikini and towel to dry. That’s hard to find at most hotels!
Excellent boutique hotel for a great price!"
2024-06-01,5.0,Stayed a few nights,"My wife and I had an amazing stay here. If we ever visit Oahu again, this is where we’ll be staying !"
2024-06-01,5.0,Stayed a few nights,"Great location, clean, felt very welcomed and cared for. AC worked and was quiet. Would stay again!"
2024-06-01,5.0,Stayed a few nights,It’s very nice cute and clean and I would stay again. Don’t forget to eat at the outside patio. Avocado toast is the best I’ve had. The staff is very nice :-)
2024-06-01,5.0,Stayed a few nights,Wayfinder had really nice and welcoming staff. Always very attentive and maintained a clean room and hotel. Would recommend for anyone visiting.
2024-06-01,5.0,Stayed a few nights,Enjoyable overall. Tasteful updates.
2024-06-01,4.0,Stayed a few nights,Great place to stay when in Waikiki!
2024-06-01,5.0,Stayed a few nights,I loved my stay !
2024-06-01,5.0,Stayed about a week,We had a great stay here! Staff was so friendly and accommodating! Everything was nice and clean each day as well. Lots of things walkable for entertainment and also easy accessibility to highways for visiting other beaches around the island!
2024-06-01,5.0,Stayed a few nights,"This is a hotel, probably cheaper to book directly with them. Overall, a nice place to stay for our 3 nights in Oahu. Walking distance from everything in Waikiki and had a good restaurant downstairs
I would stay here again!"
2024-06-01,5.0,Stayed a few nights,We loved the pool area!
2024-06-01,4.0,Stayed a few nights,Good stay!
2024-06-01,5.0,Stayed a few nights,"We absolutely loved our stay at the Wayfinder. Beautiful pool with an on-site restaurant, pool and pool bar. The room itself was beautiful. Can’t believe what we got for the price. Definitely would recommend & we will be back!"
