date,rating,note,review_text
2024-06-01,5.0,Group trip,"We had a good stay at this Airbnb. The place was comfortable, and exactly as described."
2024-06-01,5.0,Stayed a few nights,Great place lots of room
2024-06-01,5.0,Group trip,Nice place and comfortable.
2024-06-01,5.0,Group trip,"Great place to stay for anyone staying in the rock springs area, very clean and accommodates a big group well"
2024-05-01,5.0,Stayed with a pet,Great place to stay. Super comfortable and clean. Will definitely stay here again.
2024-03-01,5.0,Stayed with a pet,"We really enjoyed our stay here! We stayed here for our second night of our three-day move from Texas to Idaho. this place was clean and comfortable with LOTS of space. We were traveling with our beloved pets so we loved the fully-enclosed backyard. Our hosts were also friendly, accommodating and responsive! We have friends here in the area so we definitely would stay here again whenever we visit!"
2024-03-01,5.0,Stayed with a pet,The family and I were traveling across the country. This was a nice stopping point for us and very comfortable stay.
2024-03-01,5.0,Stayed a few nights,Great location. Easy access to stores and restaurants
2024-03-01,5.0,Stayed with a pet,"This was a fantastic stop for me and my two dogs. Amazing host, great location, close to so many amenities."
2024-03-01,5.0,Stayed one night,"This is an awesome house, my only regret is we didn’t stay longer."
2024-02-01,4.0,Stayed a few nights,Accommodating for a bigger group.
2024-02-01,5.0,Stayed a few nights,"Great place, and great hosts! Stayed for a second time. Nice to have a good place when out of town for work."
2024-02-01,5.0,Stayed with kids,Great place. Always responsive. Thanks!
2024-02-01,5.0,Stayed a few nights,"Great place to stay, especially when you are out of town for work."
2024-01-01,4.0,Stayed one night,It wasn't a bad place to stay. I'd stay again.
2024-01-01,5.0,Stayed with a pet,Perfect place for our family during the winter storm! Felt like home while we travelled home!
2023-12-01,4.0,Group trip,"Overall my family and I had a nice stay. We came in to visit extended family for Christmas and this house was very conveniently located. Pet friendly is always a big plus! We had some food to prepare for Christmas and the kitchen was fully stocked with everything we needed. A few days into our stay we had some trouble with the furnace, and Josh made himself available on Christmas Eve to personally come fix it. We are very appreciative that he took care of that for us. Everything else about the house was pleasant and comfortable."
