date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"Great place to stay! Clean and comfortable, had everything we needed for the weekend. Great hosts, highly recommend!"
2024-06-01,5.0,Stayed one night,"We were very pleased with the place and with Somer as a host.
A very nicely decorated studio. There is everything you need and it was very clean. Can only recommend it. We will be happy to come back."
2024-06-01,4.0,Stayed with kids,Rodney was a great host. The accommodations were clean and appeared newly built or extensively remodeled. Heating/AC was guest controlled for every room. Kitchen was fully stocked. Close proximity to the park was a huge plus since we were traveling with a toddler. It was easy to get into downtown with just a short drive. The only drawback was the driveway. We had an oversized vehicle that was a bit of a tight squeeze.
2024-06-01,5.0,Stayed with kids,"Great place, exactly as advertised."
2024-06-01,5.0,Stayed a few nights,Rodney is a great host. The space has comfortable beds and the kitchen is well supplied.
2024-04-01,5.0,Stayed with kids,"This was our second stay here with our two young boys, and we loved it. Very clean, very family friendly, beautiful finishes, quiet. We’ll be back!"
2024-04-01,5.0,Stayed a few nights,Such a beautiful Airbnb with good amenities. Looked exactly like the photos and was in a good location. Would definitely recommend Rodney’s place if you’re visiting Bend!
2024-04-01,5.0,Stayed with kids,We had a wonderful stay at Sound Smith Guesthouse with our two young kids. The space is very clean and has a wonderful layout with lots of light. The location next to the park and just a few minutes from downtown was perfect for our family. Rodney and Shannon were very kind and welcoming. We would love to stay here again.
2024-04-01,4.0,Stayed with kids,The visit was nice. Parking was awkward. No TV unless you stream and bring your own keurig. On a fairly busy street. Nice close walking path.
2024-03-01,5.0,Stayed with kids,"Such a great place to stay as a family of four in Bend! Rodney's home is away from the main property allowing for plenty of privacy. We did see the owners a few times throughout our stay, and every time, they were pleasant and welcoming and gracious. We would absolutely recommend this place for others who want to visit Bend: it's in a really convenient spot, the kitchen was great for cooking meals, and it was just a fantastic experience!"
2024-03-01,5.0,Stayed a few nights,"It was perfect and
the hosts were great!
We will definitely book again if we are in the area."
2024-02-01,5.0,Stayed a few nights,"Very clean unit and had everything we needed. Comfortable living area, well stocked kitchen and great having a bathroom for each bedroom."
2024-02-01,5.0,Stayed with kids,We had a medical emergency with one of our parents. Rodney was super helpful and turned the lights and heat on for us as we spent most of our time at St. Charles Hospital. It was a nice oasis for rest. Thank you 😊
2024-01-01,5.0,Stayed with kids,The host were very accommodating to my needs. They are friendly and were very kind.
