date,rating,note,review_text
2024-04-01,5,Stayed with kids,"We enjoyed 4 nights in Vincennes at this home away from home. A great size for a small family - cozy space, and everything we needed. Visiting in spring, the weather could vary from cool to very warm and we really appreciated Andrea checking in to see if the temp in the space was comfortable. We had a great spring break trip here. Grateful to Andrea for having us!"
2023-12-01,5,Stayed over a week,Exactly as described and Andrea was very responsive and helpful!!!
2023-11-01,5,Stayed a few nights,Neat place. Medical Clinic turned Airbnb. Would definitely stay again.
2023-10-01,5,Stayed with kids,Home sweet home! All was great and Andrea was great. She was in contact with us a lot to make sure we were comfortable. Thank you for sharing your place with us. We never used the smaller bedroom. The king bed and all was awesome. Thanks again and we would be staying there again if I’m ever up that way.
2023-10-01,5,Stayed with kids,The house was very clean and comfortable. The beds were super comfy and we felt very at-home in this home.
2023-10-01,5,Stayed a few nights,"We thoroughly enjoyed our stay at this house! It felt as clean in each room as if brand-new. So many nice extras & features. Lovely kitchen is efficiently planned, bright and fully equipped! Bathroom was so nice, even had luxurious shower heads. Plentiful fresh linens, cozy living room & TV. Highly recommend!"
2023-10-01,5,Stayed about a week,"We thoroughly felt at home at Angie's place. It was well stocked in the kitchen and VERY clean! Beds were comfortable, lots of towels, and extra blankets for TV viewing. The enclosed front porch was a nice extra as a place to relax. Parking off the street was convenient. My only concern is that there are a few very steep steps at the front door - would not be handicap accessible if needed. Thanks for everything, Angie!!! We would definitely stay here again."
2023-08-01,5,Stayed a few nights,"The house is clean and has all kitchen utensils. For laundry you need to go to a laundromat, for food you can go to a nearby supermarket (about 500 meters)."
2023-08-01,5,Stayed about a week,Overall had a great stay while here. She even got chocolates and wine for my partner and I. My partner also left their toiletries and she was kind enough to ship them to us. Great host for our first time using Airbnb.
2023-07-01,5,Stayed a few nights,"Perfect central spot for what we needed. It is very much an old office converted, And there are things that are “officy”- but Andrea made sure to include everything you could need and it is very comfortable . Plus I had to work so the desk area was very useful. The laundry mat down the street was a little father than I hoped, but it was still close enough to allow me to do a load. Ladies, bathroom lighting for makeup is perfection. Mommas, Instacart does deliver but not many drivers. Recommend using Walmart delivery instead. It was very fast!! If we’re ever driving back thru, we’d love to stay again"
2023-07-01,5,Stayed a few nights,The description matched the location perfectly. Was in town for work and it was great to come back to a home style stay. Will stay again if I come back!
2023-07-01,5,Stayed with kids,"We enjoyed our 4 night stay in a fun 2 bedroom apartment which was spacious and clean. Andrea was helpful with the area as far as food, parks and fast to respond! It made our trip to a regional baseball tournament very enjoyable! We also happened to win and will advance to the World Series for 12 yr olds Cal Ripcan !"
2023-07-01,5,Stayed with kids,Our stay was amazing! Andrea is awesome she is the type of person who really cares about her guests and what their needs are. If I could give more stars I would. The home is literally within a 5 minute driving distance of everything. I will definitely be staying here again.
2023-05-01,5,Stayed a few nights,Loved it! Gonna book again next year!
2023-05-01,5,Stayed a few nights,This is the second time I’ve stayed here and Andrea is so consistently hospitable and willing to make sure everything is done to make me feel right at home. Great little place whether your staying 3 days or 3 weeks! Highly recommend it!
2023-05-01,4,Stayed a few nights,"Super clean, huge kitchen, amazing place to stay."
2023-05-01,5,Stayed a few nights,This was a great little apartment for hanging out or if you are working close.
2023-04-01,5,Stayed a few nights,"Great host, beautiful home!"
2024-04-01,5,Stayed one night,"Everything was spotless and brand new. It was quiet and cozy, perfect for 1-2 people. John was quick to respond and made the entire stay super easy from start to finish. If I'm ever in Vincennes again, I'd be happy to stay here!"
2024-06-01,4,Group trip,"Our family came into town for a wedding and the space was great, there are 4 bedrooms for 2 people each, so sleeps 8 comfortably. The only issue we had was the bath towels in the closet were damp, so maybe the turn around was a bit quick? But all-in-all it was good."
2024-06-01,5,Stayed with kids,"Clean, spacious, clear communication."
2024-06-01,5,Stayed a few nights,Excellent property. VERY spacious. Looking forward to going back.
