date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"Stayed at the apartment for two days while helping my daughter who is in college move out of her dorm. The location is perfect. Many restaurants within walking distance. Off street parking was ideal. And the overall layout of the apartment was wonderful. The second story loft was very cute. And when I return in the fall, I will definitely be staying there once again.
Photos are accurate and the apartment was spotless.
The perfect place to stay."
2024-06-01,5.0,Stayed one night,Great location and a great apartment. Plenty of space and everything went smoothly the whole time. Would recommend!
2024-06-01,5.0,Stayed one night,"Beautiful place, great communication, thank you!"
2024-04-01,5.0,Stayed a few nights,It’s the best air bnb in Providence!
2024-04-01,5.0,Stayed one night,We stayed a night at Jennifer's Loft. My teens and I enjoyed the quiet neighborhood. Jennifer was responsive and gave clear communication. The place was exactly as it was described. We enjoyed our stay.
2024-04-01,5.0,Stayed one night,"Easy walk to campus, off street parking. Clean and wuiet"
2024-04-01,5.0,Stayed one night,"Cute, clean apartment in a quiet area. Excellent instructions and communications with Jennifer."
2024-04-01,5.0,Stayed one night,"We enjoyed our stay at Jennifer’s place immensely! The apartment is so cute and very comfortable! We only stayed 1 night, but will definitely return and stay here again!"
2024-04-01,5.0,Stayed with kids,"Would stay again! Super convenient to Brown, very clean and comfortable."
2024-04-01,5.0,Stayed a few nights,"Jennifer's Loft was perfect for our needs. (We had 3 people, but 4 would have been comfortable, too.) The loft was exactly as described. While we had a car, we literally walked everywhere. On top of being a great location, Jennifer's place was clean, cute, and comfortable. We didn't cook while we stayed, but we easily could have. If our daughter commits to Brown, then Jennifer's Loft may become our new home-away-from-home for the next 4 years. :) Thanks for a great stay!"
2024-04-01,5.0,Stayed a few nights,Had a great time. The host was super responsive and helpful.
2024-04-01,5.0,Stayed one night,The location was absolutely perfect for my conference at Brown and enjoying local awesome restaurants and shops too!
2024-04-01,5.0,Stayed a few nights,"Great location to campus. Also walkable to Red Stripe, CVS and Starbucks. Would stay again!"
2024-03-01,5.0,Stayed with kids,"Apartment was great - my daughter loved the loft! Walkable, comfortable, easy in & out. Jennifer was helpful & responsive. Would definitely stay again!"
2024-03-01,5.0,Stayed one night,Clean and beautiful space. Great location. Had to check in early and Jennifer was really accommodating and responded quickly. Would definitely stay here again.
2024-03-01,5.0,Stayed one night,The space was very clean and located in a great spot for our visit . Everything matched the description great and we would stay there again if we were in the area.
2024-03-01,5.0,Stayed one night,"Jennifer’s apartment was the perfect place to stay during my conference at the convention center. It was spacious, clean, and had everything I needed. Most importantly, the mattress was comfortable!"
2024-03-01,5.0,Stayed with kids,"Peaceful, clean, beautiful view. We’d choose this place again in a heartbeat. Thank you, Jennifer!"
2024-03-01,5.0,Stayed a few nights,Great Location! We enjoyed our stay.
2024-03-01,5.0,Stayed one night,Easy access and very very responsive - would stay again. Depending on destination walking can be very hilly but Uber was easy (lots of Lyft scooters and bikes available right outside too). Everything is close by.
2024-03-01,5.0,Stayed a few nights,"Good location, good space, felt very safe. Jennifer was very responsive.
Some street noise (as to be expected by a college campus on the weekend). It is noted well in the description, but if you are planning on using both beds, definitely keep in mind the low and peaked ceiling in the lofted bedroom."
2024-03-01,4.0,Stayed a few nights,Great location! Very close to Brown and RISD and walking distance to restaurants and shops.
2024-03-01,5.0,Stayed a few nights,Our stay was AMAZING! Jennifer was a superb host. Her home is absolutely stunning/ with a very warm atmosphere. Any questions we had Jennifer was quick to respond. I highly recommend Jennifer when choosing a place to stay in the providence area.
2024-03-01,5.0,Stayed a few nights,"Jennifer’s place was fantastic—easy to reach, clean, spacious. Had a great time!"
2024-03-01,5.0,Stayed one night,"The loft apartment was spacious, immaculately clean and had what we needed in the kitchen to make this stay easy and enjoyable. Walkable to a couple cute areas with restaurants and shops. Safe area, quiet except it’s near Brown campus and on a Saturday night ear plugs will help with an uninterrupted night’s sleep in the loft bedroom as there was sporadic some noise on the street. No issues at all with noise in the bedroom! Jennifer was proactive with communication, highly responsive and made things easy. Highly recommend!"
2024-03-01,5.0,Stayed a few nights,"Jennifer’s place was wonderful, close and walkable to so many things! The space was beautiful and comfortable for what we needed!"
2024-02-01,5.0,Stayed one night,"Jennifer's place was perfect for a weekend stay in Providence! Easy parking, close to lots of great restaurants, and a super cute apartment. We would definitely stay here again!"
2024-02-01,5.0,Stayed one night,Great place to stay for the weekend!
