date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,Kimberly is a great host! This was our third time staying there! Very peaceful. We will return again!
2023-10-01,5.0,Stayed a few nights,"Kimberly was an absolute breeze to book with. Communication was prompt and she was very accommodating. The home was exactly as described. It was clean, cozy, and had all the amenities to make it feel like an extension of our home. The location was also secluded yet easily accessible and the view was unbeatable. We will be booking here next year for sure, can't wait!"
2023-09-01,5.0,Stayed with a pet,"Great place to stay and relax, amazing views"
2023-08-01,5.0,Stayed with a pet,"This is a special place. Beautifully maintained bright and airy with wonderful seaway river views and access. We dropped our kayaks in from the small dock, a little tricky with low water levels but totally doable as the dock is new and very sturdy. We also explored nearby trails as recommended in the guest book. Very comfortable and clean accommodation."
2023-07-01,5.0,Stayed with a pet,"We had such a wonderful time during our stay! We enjoyed the firepit, the neighbors, the wildlife was quite plentiful. We got to see at least 3 ships per day going through of various sizes and so many beautiful sailboats on the water. We snorkeled, swam, fished; saw minks, a fox, deer, a wood chuck, loons, cormorants, red squirrels, chipmunks, crayfish a plenty and so much more. We enjoyed the ease of the kitchen space that we chose to eat in most of the time. We got great firewood from the amish saw mill up where the guest book told us to go with the cheapest price in town of $3 per bundle; they even had maple syrup there too for sale. We werent far from alex bay, or black river. It was a great trip and we really loved how cute and clean Kimberly's place is. We prepared ourselves for needing everything, but she truly already had everything there that we would need in the kitchen, bedroom and bathroom."
2023-06-01,5.0,Stayed with kids,"Wonderful place! Fantastic views! Second time staying here, and it won’t be the last! Thanks again Kimberly!"
2022-08-01,5.0,Stayed with kids,Could not of been happier with our decision to stay at the cottage. Inside we had everything that we could’ve needed and on the outside we had an absolutely beautiful view of the river. Already looking forward to booking the cottage again next year.
2022-07-01,5.0,Stayed with a pet,Amazing Location if you were the river in Canada was very nice. The porch is grade to eat on with the view. The sunsets are amazing to watch from the porch.
2021-09-01,5.0,Stayed a few nights,"If you need a relaxing get-away, this is it! Beautiful cottage, quaint small towns, small farms, and long country roads. Tough to get to it, but worth the 3 hour drive north of Rochester."
2021-09-01,5.0,Stayed a few nights,"This is a beautiful cottage, very clean and well-appointed. We brought our own sheets and towels because that’s what we’re used to, but if we hadn’t they would have been provided for us. Lots of windows and beautiful views of the river.. I looked forward to the sailboats launching from Brockville Ontario on the far side of the St Laurence every day at 6pm. We found it to be a great base for exploring Sacketts Harbor historical sites, and Wellesley Island. Kitchen had everything you need in terms of appliances, utensils, and pots and pans. Kimberly responded immediately to any questions we had - Fire TV was new to us and we needed a bit of help. We highly recommend this charming property and our host."
2021-09-01,5.0,Stayed with kids,Lovely cottage on the water. Neighbors were friendly and the dogs had plenty of space to be dogs!
2021-08-01,5.0,Stayed with kids,Great little river cottage on the St. Lawrence.
2021-07-01,5.0,Stayed with kids,This was our 2nd stay. Can’t recommend it more highly. Cottage is perfection with wonderful hosts.
2021-07-01,5.0,Stayed about a week,"Lovely cottage, lovely view of the river and ships. Kitchen had everything we needed. We did lots of cooking, loved eating on the porch! Thank you for sharing this wonderful place with others!"
2021-06-01,5.0,Stayed with kids,"We had such an amazing stay at Kimberly’s home! Absolutely gorgeous view with a cozy, clean, and comfortable home. Kimberley was helpful and flexible with our needs. We would absolutely stay here again!"
2021-06-01,5.0,Stayed about a week,"As advertised, beautiful place in a lovely location. Kimberly was great. Would return!"
2020-10-01,5.0,Stayed a few nights,"Lovely home, great view and wonderful host. Couldn't have had a better time."
