date,rating,note,review_text
2024-06-01,5.0,Group trip,"Nice neighborhood, close to downtown, restaurants, a grocery store, etc"
2024-06-01,5.0,Stayed a few nights,Very walkable to the park. Great for kids.
2024-06-01,5.0,Stayed one night,"The house was even better than the pictures. It has obviously been redone with care and quality. Plenty of cooking items available, lots of towels, and a very comfortable feeling. Would definitely stay again."
2024-04-01,5.0,Stayed a few nights,Super clean and great location! Very nice place!
2024-04-01,5.0,Stayed one night,Great hosts. Comfy place to stay!
2024-04-01,5.0,Stayed one night,Amazing hosts communicate well!
2024-04-01,5.0,Stayed one night,Great place to stay lots of space. Great hosts.
2024-03-01,5.0,Stayed with kids,"The Strawberry is a beautiful, clean, and meticulous newly renovated home. The home is furnished with everything one would need for a comfortable stay from the cozy blankets and beds to fluffy towels and kitchen necessities to cook a family meal. Rocky was very kind and attentive to our family. We will definitely choose the Strawberry to stay again when we are visiting family in the area. Thank you for your hospitality!"
2024-03-01,5.0,Stayed a few nights,Thanks for the stay! It was last minute and he responded fast had us in within the hour! Great guy! Great place would stay again!
2024-02-01,5.0,Stayed with kids,Rocky’s homes in Sterling are wonderful! We stay here when we are in the area visiting family. He goes above and beyond to make sure everything is set for our needs. We look forward to our next trip soon!
2024-06-01,5.0,Stayed a few nights,"Thank you for hosting so well, it was a beautiful loft and very comfortable for us."
2024-06-01,5.0,Stayed a few nights,An excellent stay in a lovely place. Even with horrible weather in the area I felt safe and at home. A great place in a nice little town with friendly citizens and lots of history.
2024-06-01,5.0,Stayed a few nights,My wife and I were born in Morrison. To come back home and see a loft apartment brought back to life warmed our hearts! Thanks to you Kelly and to the owners for making our return home memorable. We loved The Boyd and can't wait for our return trip in September!
2024-02-01,5.0,Stayed a few nights,Great stay. Gets a little chilly but it’s nice and quiet!
2024-01-01,5.0,Stayed a few nights,Great place for a great price! Kelly was super helpful with everything
2024-01-01,5.0,Stayed one night,Great stay with Kelly. I got sick and had to leave earlier than expected but it was well worth the price.
2024-01-01,4.0,Stayed a few nights,Great stay!
2024-01-01,5.0,Stayed a few nights,thanks
2024-01-01,5.0,Stayed a few nights,Very well done remodel on this older space. The space is warm and inviting with all of the amenities needed for a weekend getaway. Everything worked perfectly. Kelly's instructions were detailed for easy check-in and check-out.
2024-01-01,5.0,Stayed a few nights,Thank you! We enjoyed our stay!
2023-12-01,5.0,Stayed a few nights,We've stayed at Kelly's several times and it's perfect. The steps are a challenge for old folks but the place makes it worth the effort. Kelly is an exceptional host
2023-12-01,5.0,Stayed a few nights,Feels like our second home
2023-10-01,5.0,Stayed a few nights,The apartment had beautiful woodwork and felt cozy! Would stay again if we’re in the area!
2023-09-01,5.0,Stayed with kids,
2023-09-01,5.0,Stayed one night,Absolutely stunning apartment! The bed was very comfortable and the ambiance was perfect. We had issues getting into the apartment as we were given the wrong code but Kelly came down and opened it up for us and gave us the new code.
2023-09-01,5.0,Stayed a few nights,This was our second stay at Kelly's and it was as perfect as the first. we'll surely be back again!
2023-08-01,5.0,Stayed with kids,"Love the space. This was our second time, and I am sure it will not be our last."
2023-08-01,5.0,Stayed with kids,"We had a great stay, this was our second time renting and we love the space!"
2023-08-01,5.0,Stayed a few nights,Very relaxing and peaceful! 🤗
2023-08-01,5.0,Stayed a few nights,"Love staying here when visiting Clinton. It’s quiet, clean and comfortable."
2023-08-01,5.0,Stayed a few nights,"Absolutely gorgeous, private, and homey. Kelly sent me a comprehensive house manual in good time before my stay including detailed instructions on getting in and expectations for check-out. Not only is the loft one of a kind, but thoughtfully decorated down to dimmable lighting throughout. I am shocked that it was so affordable; it felt like a 5-star gem tucked away in small-town Illinois. Parked right out front overnight, then moved the car to a parking lot just one street over during the day. I was left to myself during my stay, which I appreciated! Already planning to stay here again whenever trips lead me in that direction."
2023-08-01,5.0,Stayed with kids,"Worked perfectly for us.
Private, historic feel.
Great location for our needs."
2023-07-01,5.0,Stayed a few nights,"We loved our stay in this historic apartment! Exactly like (if not better than) the photos, well-appointed, and incredibly comfortable. The town is quiet but it’s walkable to the grocery store and a couple restaurants/bars. We hope to visit again!"
2023-06-01,5.0,Stayed one night,"The place is beautiful and spotless. Lots of fun things to do in the area. Easy to check in, very comfortable bed, had coffee/tea available with some snacks. Thank you again for the wonderful stay."
2023-06-01,5.0,Stayed a few nights,It was exactly as described! Old world charm with all the modern amenities. Loved the decor and the spacious rooms.
2023-06-01,5.0,Stayed one night,Most adorable AirBnb in quaint and charming Morrison IL. Can’t wait to come back!
2023-06-01,5.0,Stayed a few nights,"Staying here made me feel at home. It was very clean, and I had no issues. I would stay here again!"
2023-06-01,5.0,Stayed a few nights,"Great place for a peaceful weekend, close to many attractions!"
2023-05-01,5.0,Stayed a few nights,"I walked into Kelly’s listing and forgot I was there for work and being on call. It was a mini vacation in style. The aesthetics were pleasing to the eye, not to mention comfortable. Kelly has thought of everything her guests might need. Plenty of choices to eat a few steps from her place. The small town feel, I walked up and down the Main Street. I sat at the table by the big window, did paperwork and people watched. Before I knew it, the sun was setting. Her place made me feel a part of history. Thanks Kelly."
2023-05-01,4.0,Stayed with kids,"Beautiful building, we really liked the charm of the place! Thanks for having us!"
2023-05-01,5.0,Stayed a few nights,"Such a historic gem. Modern updates with all the beautiful architecture highlighted.
Comfort, great location and all the amenities of home."
2023-05-01,5.0,Stayed one night,Awesome place! Really cool ambiance. Clean and would highly recommend.
2023-04-01,5.0,Stayed a few nights,Great place!
2023-02-01,5.0,Stayed a few nights,We always have a wonderful time here!
2023-02-01,4.0,Stayed a few nights,Kelly is a great host and a fantastic decorator
2023-01-01,5.0,Stayed a few nights,"What a gem! Spacious, clean and cozy. I hope to return again when visiting family."
2023-01-01,5.0,Stayed a few nights,always great staying here.
2023-01-01,5.0,Stayed a few nights,We now refer to The Boyd House as our home in Morrison! It's THAT comfortable!
2022-12-01,5.0,Stayed a few nights,This is our 4th time staying at the Boyd. Me and my partner are starting to consider it a full escape from our work stress and the hustle and bustle of Chicago. The renovated space is absolutely beautiful and it's very quaint and serene. It is our little private place of peace. Kelly is the best and deserves the stamp of *SUPER Super Host* on Air bnb if there was one. We look forward to returning throughout 2023. Strongly recommend to anyone looking for a quiet getaway in a cool town.
2022-12-01,5.0,Stayed over a week,"Exceptional loft, looked exactly as the picture depicted it! Our company rented this loft for a supplier visit and our guest had nothing but great things to say. Very clean, quiet, short walk to local restaurants and the store. He just really enjoyed his stay!
We have rented this loft previously for new employees relocating to Morrison and it was just as great now as it was then. We will definitely book again. Thank you Kelly!"
2022-11-01,5.0,Stayed a few nights,Really gorgeous apartment in an historic building. Was quite glamorous to stay in. The market and restaurants are also within a 5 min walk. Very good location!
2022-11-01,5.0,Stayed a few nights,"Each time we visit ~ which is regularly ~ we notice some thoughtful improvement Kelly has made. In this trip alone, we noticed a new AC unit, dimmers on ALL the lights, a slow-close toilet seat, new & improved wi-fi service, and a couple of things that MAY have been there before, but we didn't notice ~ a really nice bath mat for the tub and handy shelves on which to put our shampoo while showring. I know, none of them in themselves is earth-shattering, but it shows me that Kelly is really mindful of the experience and LOOKS for ways to improve on an already great experience. Kelly is the poster child for hospitality and we're grateful to have such a wonderful place to call ""home"" in Morrison!"
2022-11-01,5.0,Stayed a few nights,Really awesome spot. Very clean and conveniently located
2022-10-01,5.0,Stayed with kids,"We had a wonderful stay here. It was clean, easy to get in to, and very comfortable. We also enjoyed the state park and it was only 25 minutes from Clinton, Iowa. We will definitely stay again if we come back to the area."
2022-10-01,5.0,Stayed a few nights,Beautiful spot and a great fall drive up to Galena!
2022-10-01,5.0,Stayed a few nights,This place is an absolute treasure!!! Had a wonderful stay Kelly got back to us fast when we had questions...We have no complaints We loved everything minute from start to finish...Well worth it 2 thumbs way up :)
2022-09-01,5.0,Stayed a few nights,"This is a beautiful place that was lovingly restored in every detail. Everything worked perfectly many nice little touches and everything was exactly as they said it would be . This is a very enjoyable place to stay, you won't want to leave the room."
2022-09-01,5.0,Stayed with kids,"Loved this apartment! Very clean and nice. Love all the space and and setup. Love the modern, vintage feel.
The area is okay. We went during paint the town event and could not park out front. Had to park in back and walk all the way around. One day all the parking out back was all taken and so we had to park over a block away with two babies to carry all the way there and back. Also, they had a live band going past 11pm one night and they were also shooting off fireworks. Luckily my two lil ones slept through it.
Other than the paint the town event it was a very good stay."
2022-09-01,5.0,Stayed a few nights,"Loved this great little place! So close to so many amazing state parks! Thank you, Kelly!"
2022-08-01,5.0,Stayed with kids,"We loved the apartment! My two kids (4 & 7) and I stayed wed-sun and it was the perfect location for us- close to restaurants, and the WiFi allowed me to work while in town. We look forward to visiting again!!"
2022-08-01,5.0,Stayed a few nights,Great stay as always! I always pick Kelly’s place when I’m traveling if it’s available.
2022-08-01,5.0,Stayed with kids,Firat time staying in an airbnb and we couldn't be happier. Kelly wasy to reach. The pictures did not do this place justice!!
2022-08-01,5.0,Stayed a few nights,"Loved this place. Lots of character. We had an issue with the refrigerator, and Kelly was on it immediately."
2022-08-01,5.0,Stayed a few nights,This place was a great stay! Kelly had everything I needed and more. Will definitely be using again when I’m in the area.
