date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,Our stay was a pleasure! We know where we will be looking to book next time we are staying in Kermit!
2024-04-01,4.0,Stayed over a week,"This unit is just what I look for when working on the road. Clean, comfortable, and great communication with the owners. My water was shut off for some reason and Maria called the city and got it turned back on asap. I’ve decided to extend my stay and will definitely look for this unit if I’m ever back in the area"
2024-01-01,5.0,Stayed over a week,"So happy we found this home to stay in while working here!! So comfortable, great price and perfect for what we needed. The communication was the best we’ve ever had! They go above and beyond for you!"
2024-01-01,5.0,Stayed a few nights,This is an outstanding place to stay with very good and responsive host. I will hopefully have the opportunity to book this stay in the future.
2024-01-01,5.0,Stayed about a week,Great stay! Here for work so it’s perfect
2024-06-01,5.0,Stayed a few nights,"I had a fantastic stay at the Airbnb in Fort Stockton! The place was clean, comfortable, and well-equipped with everything I needed. The host, Joshua, was very welcoming and responsive, ensuring I had a smooth check-in and a pleasant stay. The location was convenient, close to local attractions and amenities. Anytime I go to Fort Stockton, I will check with Joshua to see if his place is available before I look elsewhere. I would definitely recommend this place to anyone!
---
---
---"
2024-04-01,5.0,Stayed a few nights,Great location to stay in Fort Stockton.
2024-04-01,5.0,Stayed a few nights,Josh and Laura were super helpful and wonderfully responsive. We were in Fort Stockton to visit my parents; the convenient and comfortable home made our visit very special. We will definitely stay at this delightful home in the future.
2024-04-01,5.0,Stayed with a pet,"This is a great house with comfortable bedding in a quiet neighborhood. The back yard is large, private and fenced with lots room for the dogs to roam! The AC worked well!"
2024-03-01,5.0,Stayed a few nights,The stay was very pleasant as well as the area.
2024-03-01,5.0,Stayed with kids,We loved staying at this home. Everything was easy to find and very clean. Joshua responds to requests very quickly and gave excellent recommendations!
2024-03-01,5.0,Stayed a few nights,"One of the nicest hosts and home I’ve stayed in on AirBNB.
Can’t say enough about both.
Everything was amazing."
2023-10-01,5.0,Stayed a few nights,"Beautiful and cozy house, our team has stayed here multiple times and will continue to do so as their isn't a better place you will find in Ft. Stockton. Joshua and Laura are amazing hosts that made sure our team was well taken care of, they went above and beyond to make them feel at home!"
2023-10-01,5.0,Stayed about a week,"A home away from home ! Every time we come to the Mesquite, there is always something new to improve our stay. Joshua always enhances his home to ensure his guests are comfortable. We love having our family dinners in such an easy to use Kitchen. The neighborhood is quiet and enjoyable. Our dog has a great yard to run around and play and it is easy access to work when we travel. Thank you for always welcoming us and treating us like family. Until next time!"
