date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,Always a great stay!!
2024-06-01,5.0,Stayed with a pet,"My stay was the best recharge I've had in a long time, just wonderful."
2024-06-01,5.0,Stayed with a pet,thank you for an easy stay
2024-06-01,5.0,Stayed with a pet,"This place is absolutely adorable! Very quaint and unique space, wonderful woodwork and local art inside. They have all the amenities you need, it was very clean and the bed was extremely comfortable. We loved the outdoor sitting area! It is conveniently located right behind the library and walkable to Grocery Outlet and a few restaurants. The hosts were amazing - very responsive and accommodating. This is truly a great find in an up and coming town. We have driven through, but never stayed, in Susanville many times, however, after this stay we will definitely stay here again!"
2024-05-01,5.0,Stayed one night,lots of thoughtful touches to this place. very comfortable
2024-04-01,5.0,Stayed one night,It was very easy to check in and out all while being very comfortable and relaxing.
2024-04-01,5.0,Stayed a few nights,One of the most loveliest places to stay right in the middle of Susanville! Extremely comfortable home with the most informative white board included in the home!
2024-04-01,5.0,Stayed one night,"Really enjoyed my stay here! Comfy bed, nice kitchenette, well appointed bathroom. Will stay again."
2024-03-01,5.0,Stayed a few nights,Thank you so much for having us again!! We were able to experience snow!! It was my daughters first time ever seeing snow💕 extremely beautiful place and thank you again for being so flexible and helpful when we arrived 😊
2024-03-01,5.0,Stayed one night,A lovely place to rest my head for a night! Thanks again!
2024-03-01,5.0,Stayed with kids,"Quincy’s place was super cozy with lots of personal touches and hand made art/decor. It was clean, the beds were comfy and had all the amenities we needed. The wood stove was stocked with wood and all I had to do was light it. We also got to meet both the hosts at their shop in town and they were super helpful and friendly with lots of local knowledge."
2024-03-01,4.0,Stayed one night,"Quincy and Cortney were quick to respond when the keypad did not work.
Cortney gave us some recommendations for dinner. We tried the barbecue place called Side Iron. Large servings and good pulled pork sandwich.
We enjoyed the creativity oozing out of this airbnb."
2024-03-01,5.0,Stayed a few nights,"Been here multiple times and its always a great base for the area. Close to biking trails and town, great value and pictures reflect the actual space. Quincy and Courtney are great hosts!"
2024-03-01,5.0,Stayed a few nights,A perfect experience and sight seeing trip!
2024-03-01,5.0,Stayed with kids,"Everything about our stay was inspiring and relaxing. All the tiny details are so creative and unique. Quincy and Cortney are friendly yet let us have our space. Such a comfortable stay, I will recommend to everyone!"
2024-03-01,5.0,Stayed one night,Wonderful beautiful spot!
2024-02-01,5.0,Stayed one night,Thanks Quincy! Great stay. I will be back!!
2024-02-01,5.0,Stayed with kids,"A very cozy, pet-friendly, comfortable, and easy on the budget stay this. Situated at the heart of the charming town of Susanville, it is centrally located and close to great local restaurants and awesome trails (namely the Susan River Trail and the Bizz Johnson Trail). Quincy and Cortney are excellent hosts who will go above and beyond to accommodate any additional requests that you may have as well. Super responsive and always helpful, they'll ensure your stay is perfect. We will definitely stay here again!"
2024-02-01,5.0,Stayed one night,Cool and eclectic space. Great job of restoring a rustic property!
2024-02-01,4.0,Stayed with a pet,"Literally a port in the storm. Quincy (the mayor of Susanville!) was extremely welcoming. Helped dig snow out of the parking space and made sure we were settled after a long drive. It was convenient to have a comfortable place for the dogs.
Don’t plan to do any complicated food preparation — it’s a very limited set up. Bed is up against the wall, which may be inconvenient for anyone with limited mobility. Overall, very glad we stayed there."
2024-02-01,5.0,Stayed a few nights,"I very much enjoyed my stay! The space was cozy, quiet, and clean and was decorated with unique furnishings and artwork that brought a sense of calm and love for the community. Very lovely people! I look forward to visiting again :)"
2024-01-01,5.0,Stayed with a pet,Very fun and clean space. Hosts are thoughtful and very helpful. This was our second stay!
2024-01-01,5.0,Stayed with kids,"This was our second stay- the first was great so we came back! The hosts are incredibly responsive and helpful. The place is warm and welcoming. Our kiddos love to stay here- walkable to library, grocery, able to see deer, small fun yard to enjoy! We’d love to stay again when we are in town."
2023-12-01,5.0,Stayed one night,well equipped and lovingly appointed and very creative! Bed was so comfortable! I had a great rest.
2023-12-01,5.0,Stayed one night,"Great, nicely appointed spot right in downtown. I was just passing through and didn’t get to explore, but the hosts had lots of great suggestions for local spots to check out."
2023-12-01,5.0,Stayed a few nights,"Amazing communication! Check in and out went smoothly. Very homey atmosphere, would visit again!"
2023-12-01,5.0,Stayed with kids,Quincy was an awesome host! he came out to show us how to use the bonfire place and gave tons of suggestions as to where to go. The cottage is cute and cozy and has everything you need. We're gonna stay here again next time we come around here.
2023-12-01,5.0,Stayed with kids,"The house was full of well done and unique renovations. It was a beautiful craftsmanship. The hosts are a hoot, make sure you go out of your way to meet them they are fun to talk to. The instructions were clear and thorough. We really enjoyed our stay here."
2023-12-01,5.0,Stayed a few nights,"It was amazing experience, clean cozy little cottage !"
